Tiempo (s),Datos
137.15642015642015,-0.0025
137.15651915651915,-0.005
137.15661815661815,-0.005
137.15671715671718,-0.0025
137.15681615681618,-0.0025
137.15691515691518,-0.005
137.15701415701417,-0.005
137.15711315711317,0.0025
137.15721215721217,0.0025
137.15731115731117,0.0
137.15741015741017,0.0
137.15750915750917,0.0025
137.15760815760817,0.0025
137.15770715770716,-0.0025
137.15780615780616,0.0
137.15790515790516,-0.0025
137.15800415800416,0.0
137.15810315810316,-0.005
137.15820215820216,-0.01
137.15830115830116,-0.01
137.15840015840016,-0.01
137.15849915849915,-0.0075
137.15859815859818,-0.005
137.15869715869718,-0.005
137.15879615879618,-0.0075
137.15889515889518,-0.005
137.15899415899418,-0.0075
137.15909315909317,-0.005
137.15919215919217,-0.0075
137.15929115929117,-0.0025
137.15939015939017,-0.005
137.15948915948917,0.0
137.15958815958817,-0.0025
137.15968715968717,-0.0025
137.15978615978617,-0.005
137.15988515988516,-0.005
137.15998415998416,-0.0025
137.16008316008316,-0.0075
137.16018216018216,-0.0025
137.16028116028116,-0.005
137.16038016038016,-0.005
137.16047916047916,0.0
137.16057816057818,0.0
137.16067716067718,0.0
137.16077616077618,0.0025
137.16087516087518,-0.0025
137.16097416097418,0.0025
137.16107316107318,0.0025
137.16117216117217,0.0
137.16127116127117,0.0025
137.16137016137017,0.0
137.16146916146917,0.0025
137.16156816156817,0.0
137.16166716166717,0.0025
137.16176616176617,0.0025
137.16186516186517,0.005
137.16196416196416,0.0075
137.16206316206316,0.0025
137.16216216216216,0.0
137.16226116226116,0.0025
137.16236016236016,-0.0025
137.16245916245916,0.005
137.16255816255818,0.005
137.16265716265718,0.0025
137.16275616275618,0.0
137.16285516285518,0.0
137.16295416295418,-0.0025
137.16305316305318,0.0025
137.16315216315218,0.005
137.16325116325118,-0.0025
137.16335016335017,-0.0025
137.16344916344917,-0.005
137.16354816354817,-0.0025
137.16364716364717,-0.005
137.16374616374617,-0.005
137.16384516384517,-0.0025
137.16394416394417,-0.005
137.16404316404316,-0.005
137.16414216414216,-0.0025
137.16424116424116,-0.0025
137.16434016434016,0.0
137.16443916443916,-0.0075
137.1645381645382,-0.005
137.16463716463718,-0.005
137.16473616473618,-0.005
137.16483516483518,-0.0025
137.16493416493418,-0.0025
137.16503316503318,-0.0025
137.16513216513218,-0.0025
137.16523116523118,0.0
137.16533016533018,0.0025
137.16542916542917,0.005
137.16552816552817,0.005
137.16562716562717,0.005
137.16572616572617,0.0025
137.16582516582517,0.005
137.16592416592417,0.0025
137.16602316602317,0.0075
137.16612216612216,0.0025
137.16622116622116,0.0025
137.16632016632016,0.0025
137.1664191664192,0.0
137.1665181665182,0.005
137.1666171666172,0.005
137.16671616671618,0.0
137.16681516681518,0.0075
137.16691416691418,0.0075
137.16701316701318,0.0075
137.16711216711218,0.005
137.16721116721118,0.0075
137.16731016731018,0.0
137.16740916740918,0.005
137.16750816750817,0.0025
137.16760716760717,0.0075
137.16770616770617,0.005
137.16780516780517,0.0025
137.16790416790417,0.0025
137.16800316800317,0.0025
137.16810216810217,-0.0025
137.16820116820116,0.0
137.16830016830016,0.0
137.1683991683992,0.005
137.1684981684982,0.005
137.1685971685972,0.005
137.1686961686962,0.005
137.16879516879519,0.0075
137.16889416889418,0.0025
137.16899316899318,0.0025
137.16909216909218,0.0075
137.16919116919118,0.01
137.16929016929018,0.005
137.16938916938918,0.005
137.16948816948818,0.005
137.16958716958717,0.0
137.16968616968617,0.0
137.16978516978517,0.0025
137.16988416988417,0.0
137.16998316998317,0.0025
137.17008217008217,0.005
137.17018117018117,0.0025
137.17028017028017,0.0075
137.1703791703792,0.0025
137.1704781704782,0.005
137.1705771705772,0.0025
137.1706761706762,0.0025
137.1707751707752,0.005
137.17087417087419,0.005
137.17097317097318,0.0025
137.17107217107218,0.005
137.17117117117118,0.005
137.17127017127018,0.005
137.17136917136918,0.005
137.17146817146818,0.0075
137.17156717156718,0.0025
137.17166617166617,0.0025
137.17176517176517,0.005
137.17186417186417,0.0
137.17196317196317,0.0
137.17206217206217,0.0075
137.17216117216117,0.005
137.17226017226017,0.0025
137.1723591723592,0.005
137.1724581724582,0.005
137.1725571725572,0.0025
137.1726561726562,0.0025
137.1727551727552,0.0025
137.1728541728542,0.0025
137.17295317295319,0.0
137.17305217305218,0.005
137.17315117315118,0.0075
137.17325017325018,0.005
137.17334917334918,0.005
137.17344817344818,0.005
137.17354717354718,0.0025
137.17364617364618,0.0025
137.17374517374517,0.0025
137.17384417384417,0.0
137.17394317394317,0.005
137.17404217404217,0.0025
137.17414117414117,0.005
137.1742401742402,0.005
137.1743391743392,0.005
137.1744381744382,-0.0025
137.1745371745372,0.0
137.1746361746362,0.0
137.1747351747352,0.0
137.1748341748342,-0.005
137.1749331749332,-0.005
137.1750321750322,-0.005
137.17513117513118,-0.0025
137.17523017523018,0.0
137.17532917532918,0.0025
137.17542817542818,0.0
137.17552717552718,0.0
137.17562617562618,-0.005
137.17572517572518,-0.0025
137.17582417582418,-0.005
137.17592317592317,-0.0025
137.17602217602217,0.0
137.17612117612117,-0.0025
137.1762201762202,-0.005
137.1763191763192,0.0
137.1764181764182,-0.0025
137.1765171765172,0.0025
137.1766161766162,-0.005
137.1767151767152,0.0025
137.1768141768142,0.0
137.1769131769132,0.0025
137.1770121770122,-0.0025
137.1771111771112,0.0
137.17721017721018,0.0025
137.17730917730918,0.0
137.17740817740818,0.0
137.17750717750718,0.0
137.17760617760618,0.005
137.17770517770518,0.0025
137.17780417780418,0.0025
137.17790317790318,0.0025
137.17800217800217,0.005
137.17810117810117,0.005
137.1782001782002,0.0025
137.1782991782992,0.005
137.1783981783982,0.0025
137.1784971784972,0.005
137.1785961785962,-0.0025
137.1786951786952,0.0025
137.1787941787942,0.0025
137.1788931788932,0.0
137.1789921789922,0.0025
137.1790911790912,0.0025
137.1791901791902,0.0
137.17928917928919,0.0025
137.17938817938818,0.005
137.17948717948718,0.0
137.17958617958618,-0.005
137.17968517968518,-0.0025
137.17978417978418,-0.0025
137.17988317988318,0.0025
137.17998217998218,0.0025
137.1800811800812,0.0
137.1801801801802,0.0025
137.1802791802792,0.0025
137.1803781803782,0.0025
137.1804771804772,-0.0075
137.1805761805762,-0.0025
137.1806751806752,0.0025
137.1807741807742,0.005
137.1808731808732,0.0025
137.1809721809722,0.005
137.1810711810712,-0.0025
137.1811701811702,0.0025
137.1812691812692,0.0025
137.18136818136819,0.0
137.18146718146718,0.0025
137.18156618156618,-0.0025
137.18166518166518,0.0025
137.18176418176418,0.0025
137.18186318186318,0.0
137.18196218196218,0.005
137.1820611820612,0.0025
137.1821601821602,0.0025
137.1822591822592,0.005
137.1823581823582,0.005
137.1824571824572,0.0075
137.1825561825562,0.0075
137.1826551826552,0.01
137.1827541827542,0.0025
137.1828531828532,0.0
137.1829521829522,0.005
137.1830511830512,0.0025
137.1831501831502,0.0025
137.1832491832492,0.005
137.1833481833482,0.0075
137.18344718344719,0.005
137.18354618354618,0.0075
137.18364518364518,0.0075
137.18374418374418,0.005
137.18384318384318,0.0025
137.18394218394218,0.0025
137.1840411840412,0.005
137.1841401841402,0.005
137.1842391842392,0.0025
137.1843381843382,0.005
137.1844371844372,0.0025
137.1845361845362,0.0025
137.1846351846352,0.0025
137.1847341847342,0.0075
137.1848331848332,0.0075
137.1849321849322,0.0075
137.1850311850312,0.005
137.1851301851302,0.01
137.1852291852292,0.0025
137.1853281853282,0.0025
137.1854271854272,0.0025
137.1855261855262,0.0025
137.18562518562518,0.0025
137.18572418572418,0.0025
137.18582318582318,0.0025
137.18592218592218,0.005
