Tiempo (s),Datos
15.94842094842095,0.005
15.94851994851995,0.005
15.94861894861895,0.0025
15.948717948717949,0.0025
15.94881694881695,0.005
15.94891594891595,0.005
15.94901494901495,0.0025
15.94911394911395,-0.0025
15.949212949212951,0.0025
15.94931194931195,0.0
15.94941094941095,0.0025
15.94950994950995,0.0
15.949608949608951,0.0025
15.949707949707951,-0.0025
15.94980694980695,-0.0025
15.94990594990595,-0.0025
15.950004950004951,0.0
15.950103950103951,0.0
15.950202950202952,-0.005
15.95030195030195,-0.005
15.950400950400951,-0.0025
15.950499950499951,-0.0025
15.950598950598952,0.0
15.950697950697952,-0.0025
15.950796950796951,-0.0025
15.950895950895951,-0.0025
15.950994950994952,-0.0025
15.951093951093952,0.0
15.951192951192953,-0.0025
15.951291951291953,-0.005
15.951390951390952,-0.0025
15.951489951489952,-0.005
15.951588951588953,0.0
15.951687951687953,0.0
15.951786951786953,0.005
15.951885951885952,0.0025
15.951984951984953,0.0025
15.952083952083953,0.0
15.952182952182953,0.0025
15.952281952281954,0.005
15.952380952380953,0.0025
15.952479952479953,0.0075
15.952578952578953,0.0
15.952677952677954,-0.005
15.952776952776954,-0.0025
15.952875952875955,-0.0025
15.952974952974953,0.0
15.953073953073954,0.0
15.953172953172954,0.0
15.953271953271955,0.005
15.953370953370955,0.0025
15.953469953469954,0.0075
15.953568953568954,0.005
15.953667953667955,0.0025
15.953766953766955,0.0025
15.953865953865956,0.0025
15.953964953964954,0.0
15.954063954063955,0.0
15.954162954162955,0.0
15.954261954261955,0.0025
15.954360954360956,0.005
15.954459954459955,0.005
15.954558954558955,0.0025
15.954657954657955,-0.0025
15.954756954756956,0.0
15.954855954855956,0.0
15.954954954954957,0.0025
15.955053955053955,0.0
15.955152955152956,0.0
15.955251955251956,-0.0025
15.955350955350957,0.0
15.955449955449957,0.0
15.955548955548956,-0.0075
15.955647955647956,-0.0025
15.955746955746957,0.0
15.955845955845957,0.0
15.955944955944958,-0.0025
15.956043956043956,-0.0025
15.956142956142957,0.0
15.956241956241957,0.0025
15.956340956340958,-0.0025
15.956439956439958,-0.005
15.956538956538958,-0.0075
15.956637956637957,-0.0025
15.956736956736957,0.0
15.956835956835958,0.0025
15.956934956934958,0.0025
15.957033957033959,0.0
15.957132957132957,0.0
15.957231957231958,0.0025
15.957330957330958,0.0025
15.957429957429959,0.0
15.95752895752896,-0.0025
15.957627957627958,0.0025
15.957726957726958,0.0025
15.957825957825959,0.0
15.95792495792496,0.005
15.95802395802396,0.005
15.95812295812296,0.0075
15.958221958221959,0.005
15.958320958320959,0.005
15.95841995841996,0.005
15.95851895851896,0.005
15.95861795861796,0.005
15.958716958716959,0.0
15.95881595881596,0.0025
15.95891495891496,0.0
15.95901395901396,0.0025
15.95911295911296,0.0025
15.95921195921196,0.0025
15.95931095931096,0.0025
15.95940995940996,0.0025
15.95950895950896,0.005
15.959607959607961,0.0
15.95970695970696,0.0
15.95980595980596,0.0025
15.95990495990496,0.0
15.960003960003961,0.0025
15.960102960102962,-0.0025
15.960201960201962,0.0
15.96030096030096,0.0
15.960399960399961,0.0025
15.960498960498962,0.0
15.960597960597962,0.0
15.960696960696962,0.005
15.960795960795961,0.0025
15.960894960894962,0.0025
15.960993960993962,-0.0025
15.961092961092962,-0.0025
15.961191961191963,-0.005
15.961290961290961,-0.0025
15.961389961389962,-0.0075
15.961488961488962,0.0
15.961587961587963,0.0025
15.961686961686963,0.0025
15.961785961785964,-0.0025
15.961884961884962,-0.005
15.961983961983963,0.0025
15.962082962082963,-0.0025
15.962181962181964,-0.005
15.962280962280964,-0.005
15.962379962379963,-0.005
15.962478962478963,-0.005
15.962577962577964,-0.0025
15.962676962676964,-0.005
15.962775962775964,-0.0075
15.962874962874963,-0.0075
15.962973962973964,-0.0025
15.963072963072964,-0.0025
15.963171963171964,-0.0025
15.963270963270965,-0.0025
15.963369963369964,-0.0025
15.963468963468964,0.0
15.963567963567964,0.0
15.963666963666965,-0.0025
15.963765963765965,0.0
15.963864963864966,0.0
15.963963963963964,0.0025
15.964062964062965,0.005
15.964161964161965,0.0025
15.964260964260966,0.0025
15.964359964359966,0.0
15.964458964458965,0.0
15.964557964557965,0.0
15.964656964656966,0.0025
15.964755964755966,0.0
15.964854964854966,0.0
15.964953964953965,-0.0025
15.965052965052966,0.0
15.965151965151966,-0.0025
15.965250965250966,0.0
15.965349965349967,-0.0025
15.965448965448967,0.0025
15.965547965547966,0.0025
15.965646965646966,0.0
15.965745965745967,0.0025
15.965844965844967,-0.0025
15.965943965943968,-0.0025
15.966042966042966,-0.0025
15.966141966141967,0.0
15.966240966240967,-0.005
15.966339966339968,-0.0025
15.966438966438968,-0.0025
15.966537966537967,-0.005
15.966636966636967,-0.005
15.966735966735968,-0.0025
15.966834966834968,-0.005
15.966933966933968,-0.0025
15.967032967032967,-0.0025
15.967131967131968,0.0
15.967230967230968,-0.0025
15.967329967329968,0.0025
15.967428967428969,-0.0075
15.96752796752797,-0.0075
15.967626967626968,-0.0075
15.967725967725968,-0.0025
15.967824967824969,-0.005
15.96792396792397,-0.005
15.96802296802297,-0.005
15.968121968121968,-0.005
15.968220968220969,-0.0025
15.96831996831997,-0.0025
15.96841896841897,-0.0025
15.96851796851797,0.0
15.968616968616969,0.0
15.96871596871597,0.0025
