Tiempo (s),Datos
168.4733194733195,0.0025
168.4734184734185,0.0025
168.4735174735175,-0.0025
168.4736164736165,0.0
168.4737154737155,0.0
168.47381447381449,0.0
168.47391347391348,0.0
168.47401247401248,0.0025
168.47411147411148,0.0025
168.47421047421048,0.0025
168.47430947430948,0.0025
168.47440847440848,0.0
168.47450747450748,0.0025
168.47460647460647,0.0
168.47470547470547,0.0025
168.47480447480447,0.0
168.4749034749035,0.0
168.4750024750025,0.0025
168.4751014751015,0.0
168.4752004752005,0.0025
168.4752994752995,0.0
168.4753984753985,0.0
168.4754974754975,0.0
168.4755964755965,0.0
168.4756954756955,0.0
168.4757944757945,0.0
168.47589347589349,0.0
168.47599247599248,0.0
168.47609147609148,0.0
168.47619047619048,0.0
168.47628947628948,0.0025
168.47638847638848,0.0025
168.47648747648748,0.0
168.47658647658648,0.0
168.47668547668547,0.0025
168.47678447678447,0.0
168.4768834768835,0.0
168.4769824769825,0.0025
168.4770814770815,0.0025
168.4771804771805,0.0
168.4772794772795,0.0025
168.4773784773785,0.0
168.4774774774775,0.0
168.4775764775765,0.0
168.4776754776755,0.0025
168.4777744777745,-0.0025
168.4778734778735,0.0025
168.4779724779725,0.0025
168.47807147807148,0.0025
168.47817047817048,0.005
168.47826947826948,0.0
168.47836847836848,0.0025
168.47846747846748,0.0025
168.47856647856648,0.0025
168.47866547866548,0.0025
168.47876447876448,0.0
168.4788634788635,0.0025
168.4789624789625,0.0
168.4790614790615,0.0025
168.4791604791605,0.0025
168.4792594792595,0.0
168.4793584793585,0.0025
168.4794574794575,0.0025
168.4795564795565,0.0025
168.4796554796555,0.0
168.4797544797545,0.0
168.4798534798535,0.0
168.4799524799525,0.0025
168.4800514800515,0.0025
168.48015048015048,0.0025
168.48024948024948,0.0
168.48034848034848,0.0025
168.48044748044748,0.0
168.48054648054648,0.0025
168.48064548064548,0.0
168.4807444807445,0.0
168.4808434808435,0.0025
168.4809424809425,0.0
168.4810414810415,0.0025
168.4811404811405,0.0025
168.4812394812395,0.0025
168.4813384813385,0.0
168.4814374814375,0.0
168.4815364815365,0.0
168.4816354816355,0.0
168.4817344817345,0.0025
168.4818334818335,-0.0025
168.4819324819325,0.0
168.4820314820315,0.0
168.4821304821305,0.0025
168.48222948222949,0.0
168.48232848232848,0.0025
168.48242748242748,0.0
168.48252648252648,0.0
168.48262548262548,0.0
168.4827244827245,0.0
168.4828234828235,0.0
168.4829224829225,0.0
168.4830214830215,-0.0025
168.4831204831205,0.0
168.4832194832195,-0.0025
168.4833184833185,0.0
168.4834174834175,0.0
168.4835164835165,-0.0025
168.4836154836155,0.0
168.4837144837145,0.0025
168.4838134838135,0.0
168.4839124839125,0.0
168.4840114840115,0.0
168.4841104841105,0.0
168.4842094842095,0.0
168.48430848430849,0.0
168.48440748440748,0.0
168.48450648450648,-0.0025
168.48460548460548,0.0
168.4847044847045,0.0
168.4848034848035,0.0
168.4849024849025,-0.0025
168.4850014850015,-0.0025
168.4851004851005,0.0025
168.4851994851995,-0.0025
168.4852984852985,0.0025
168.4853974853975,0.0025
168.4854964854965,0.0
168.4855954855955,0.0
168.4856944856945,-0.0025
168.4857934857935,0.0025
168.4858924858925,0.005
168.4859914859915,0.0025
168.4860904860905,0.0025
168.4861894861895,0.0025
168.4862884862885,0.0025
168.48638748638749,0.0
168.48648648648648,0.0025
168.48658548658548,0.0
168.4866844866845,0.0025
168.4867834867835,0.005
168.4868824868825,0.0
168.4869814869815,0.0025
168.4870804870805,0.0025
168.4871794871795,0.0025
168.4872784872785,0.0
168.4873774873775,0.0025
168.4874764874765,0.0025
168.4875754875755,0.0
168.4876744876745,0.0
168.4877734877735,0.0025
168.4878724878725,0.0025
168.4879714879715,0.0
168.4880704880705,0.0
168.4881694881695,0.0
168.4882684882685,0.0025
168.4883674883675,0.0
168.48846648846649,0.0025
168.4885654885655,0.0025
168.4886644886645,0.0
168.4887634887635,0.005
168.4888624888625,0.0
168.4889614889615,0.0
168.4890604890605,0.0
168.4891594891595,0.0
168.4892584892585,0.0
168.4893574893575,0.0025
168.4894564894565,0.0
168.4895554895555,0.005
168.4896544896545,0.0025
168.4897534897535,0.0025
168.4898524898525,0.0
168.4899514899515,0.0
168.4900504900505,0.0
168.4901494901495,-0.0025
168.4902484902485,-0.0025
168.4903474903475,0.0025
168.4904464904465,0.0025
168.49054549054551,0.0
168.4906444906445,0.0025
168.4907434907435,0.0
168.4908424908425,0.0
168.4909414909415,0.0
168.4910404910405,0.0025
168.4911394911395,0.0025
168.4912384912385,0.0025
168.4913374913375,0.005
168.4914364914365,0.0025
168.4915354915355,0.0
168.4916344916345,0.0
168.4917334917335,0.0
168.4918324918325,0.0
168.4919314919315,0.0
168.4920304920305,0.0
168.4921294921295,0.005
168.4922284922285,0.0025
168.4923274923275,0.0025
168.4924264924265,-0.0025
168.49252549252552,-0.0025
168.49262449262451,0.0
168.4927234927235,0.0
168.4928224928225,0.0025
168.4929214929215,0.0
168.4930204930205,0.0025
168.4931194931195,0.0
168.4932184932185,0.0025
168.4933174933175,-0.0025
168.4934164934165,0.0025
168.4935154935155,0.0
168.4936144936145,0.0025
168.4937134937135,0.0
168.4938124938125,0.0025
168.4939114939115,0.0
168.4940104940105,0.0025
168.4941094941095,0.0025
168.4942084942085,0.0
168.4943074943075,0.0
168.49440649440652,0.0025
168.49450549450552,0.0
168.49460449460452,0.0
168.49470349470351,0.0025
168.4948024948025,0.0
168.4949014949015,0.0025
168.4950004950005,0.0025
168.4950994950995,0.0
168.4951984951985,0.0
168.4952974952975,0.0025
168.4953964953965,0.0
168.4954954954955,0.0
168.4955944955945,0.0025
168.4956934956935,0.0
168.4957924957925,0.0
168.4958914958915,0.0025
168.4959904959905,0.0
168.4960894960895,0.0
168.4961884961885,0.0025
168.4962874962875,-0.0025
168.49638649638652,0.0025
168.49648549648552,0.0
168.49658449658452,0.005
168.49668349668352,0.0
168.49678249678252,0.0025
168.4968814968815,0.0025
168.4969804969805,-0.0025
168.4970794970795,0.0025
168.4971784971785,0.0
168.4972774972775,0.0
168.4973764973765,0.0
168.4974754974755,-0.0025
168.4975744975745,0.0
168.4976734976735,0.0
168.4977724977725,-0.0025
168.4978714978715,0.0
168.4979704979705,0.0
