Tiempo (s),Datos
71.62290862290862,0.0
71.62300762300762,0.0025
71.62310662310662,0.0025
71.62320562320562,0.0
71.62330462330463,0.005
71.62340362340363,0.0025
71.62350262350263,0.0025
71.62360162360163,0.0075
71.62370062370063,0.005
71.62379962379963,0.0025
71.62389862389863,0.005
71.62399762399762,0.0075
71.62409662409662,0.005
71.62419562419562,0.005
71.62429462429463,0.005
71.62439362439363,0.0025
71.62449262449263,0.0
71.62459162459163,0.0
71.62469062469063,0.0025
71.62478962478963,0.0075
71.62488862488863,0.005
71.62498762498763,0.005
71.62508662508662,0.005
71.62518562518564,0.005
71.62528462528464,0.005
71.62538362538363,0.0075
71.62548262548263,0.005
71.62558162558163,0.005
71.62568062568063,0.0025
71.62577962577963,0.005
71.62587862587863,0.0
71.62597762597763,-0.0025
71.62607662607662,0.0
71.62617562617564,0.0025
71.62627462627464,0.0
71.62637362637363,0.0025
71.62647262647263,0.0025
71.62657162657163,0.0025
71.62667062667063,0.0
71.62676962676963,0.0
71.62686862686863,0.0025
71.62696762696763,-0.005
71.62706662706663,-0.005
71.62716562716564,-0.0025
71.62726462726464,-0.005
71.62736362736364,-0.005
71.62746262746263,0.0
71.62756162756163,0.0
71.62766062766063,0.0
71.62775962775963,-0.0025
71.62785862785863,-0.0025
71.62795762795763,-0.0025
71.62805662805663,-0.0025
71.62815562815564,-0.0025
71.62825462825464,0.0
71.62835362835364,0.0025
71.62845262845264,0.0
71.62855162855163,0.0
71.62865062865063,-0.0025
71.62874962874963,-0.0025
71.62884862884863,0.0
71.62894762894763,0.0
71.62904662904663,0.0025
71.62914562914564,0.0
71.62924462924464,0.0
71.62934362934364,-0.0025
71.62944262944264,0.0
71.62954162954163,0.005
71.62964062964063,0.0025
71.62973962973963,0.005
71.62983862983863,0.005
71.62993762993763,0.005
71.63003663003663,0.005
71.63013563013564,0.0075
71.63023463023464,0.0
71.63033363033364,0.0
71.63043263043264,0.005
71.63053163053164,0.0025
71.63063063063063,0.0
71.63072963072963,0.005
71.63082863082863,0.0025
71.63092763092763,0.0
71.63102663102663,0.005
71.63112563112564,0.005
71.63122463122464,0.0025
71.63132363132364,0.0025
71.63142263142264,0.0025
71.63152163152164,0.0
71.63162063162063,0.0025
71.63171963171963,0.005
71.63181863181863,0.0
71.63191763191763,0.005
71.63201663201663,0.005
71.63211563211564,0.005
71.63221463221464,0.005
71.63231363231364,0.0025
71.63241263241264,0.0025
71.63251163251164,0.0025
71.63261063261064,0.0
71.63270963270963,0.0025
71.63280863280863,0.0
71.63290763290763,0.005
71.63300663300664,-0.0025
