Tiempo (s),Datos
162.3839223839224,0.0
162.3840213840214,0.0
162.3841203841204,0.0
162.3842193842194,0.0
162.3843183843184,0.0
162.3844173844174,0.0
162.3845163845164,0.0025
162.3846153846154,0.0
162.38471438471439,0.0
162.38481338481338,0.0025
162.38491238491238,0.0
162.38501138501138,0.0025
162.3851103851104,0.0025
162.3852093852094,0.0025
162.3853083853084,0.005
162.3854073854074,0.0
162.3855063855064,-0.005
162.3856053856054,0.0
162.3857043857044,0.0
162.3858033858034,0.0
162.3859023859024,0.0
162.3860013860014,0.0
162.3861003861004,0.0
162.3861993861994,0.0
162.3862983862984,0.0025
162.3863973863974,0.0025
162.3864963864964,0.0025
162.3865953865954,0.0025
162.3866943866944,0.0
162.38679338679339,-0.0025
162.38689238689238,0.0
162.38699138699138,0.0025
162.3870903870904,0.0025
162.3871893871894,0.0
162.3872883872884,0.0
162.3873873873874,0.0
162.3874863874864,0.0025
162.3875853875854,0.0025
162.3876843876844,0.0
162.3877833877834,0.0
162.3878823878824,0.0025
162.3879813879814,0.0
162.3880803880804,0.0025
162.3881793881794,0.0025
162.3882783882784,0.0
162.3883773883774,0.0025
162.3884763884764,0.0025
162.3885753885754,0.0
162.3886743886744,0.0
162.3887733887734,0.0
162.3888723888724,0.0
162.3889713889714,0.0025
162.3890703890704,0.0
162.3891693891694,0.0025
162.3892683892684,0.0025
162.3893673893674,0.0025
162.3894663894664,0.0025
162.3895653895654,0.005
162.3896643896644,0.0025
162.3897633897634,0.0
162.3898623898624,0.0025
162.3899613899614,0.0025
162.3900603900604,0.0025
162.3901593901594,0.0025
162.3902583902584,0.0
162.3903573903574,0.0025
162.3904563904564,0.0
162.3905553905554,0.0025
162.3906543906544,0.0
162.3907533907534,-0.0025
162.3908523908524,0.0025
162.39095139095141,0.0
162.3910503910504,0.0
162.3911493911494,0.0025
162.3912483912484,0.0025
162.3913473913474,0.0025
162.3914463914464,0.0025
162.3915453915454,0.0
162.3916443916444,0.0025
162.3917433917434,0.0025
162.3918423918424,0.0025
162.3919413919414,0.0
162.3920403920404,-0.0025
162.3921393921394,0.0
162.3922383922384,0.0
162.3923373923374,0.0
162.3924363924364,-0.0025
162.3925353925354,0.0
162.3926343926344,0.0025
162.3927333927334,0.0
162.3928323928324,0.0
162.39293139293142,0.0
162.39303039303041,0.0
162.3931293931294,0.0
162.3932283932284,0.0
162.3933273933274,0.0025
162.3934263934264,0.0
162.3935253935254,0.0
162.3936243936244,0.0025
162.3937233937234,0.0025
162.3938223938224,0.0
162.3939213939214,0.0
162.3940203940204,0.0025
162.3941193941194,0.0
162.3942183942184,0.0025
162.3943173943174,0.0
162.3944163944164,0.0
162.3945153945154,0.0
162.3946143946144,0.0
162.3947133947134,0.0
162.3948123948124,0.0
162.39491139491142,0.0
162.39501039501042,0.0
162.39510939510942,0.0
162.3952083952084,0.0025
162.3953073953074,0.0025
162.3954063954064,0.0
162.3955053955054,0.0025
162.3956043956044,0.0
162.3957033957034,0.0
162.3958023958024,0.0
162.3959013959014,0.0025
162.3960003960004,0.0
162.3960993960994,0.0
162.3961983961984,0.0025
162.3962973962974,0.005
162.3963963963964,0.0
162.3964953964954,0.0025
162.3965943965944,0.0025
162.3966933966934,0.0025
162.39679239679242,0.0025
162.39689139689142,0.0
162.39699039699042,0.0
162.39708939708942,0.0
162.39718839718842,0.0
162.3972873972874,0.0
162.3973863973864,0.0025
162.3974853974854,0.0025
162.3975843975844,0.0
162.3976833976834,0.0
162.3977823977824,0.005
162.3978813978814,0.0025
162.3979803979804,0.0
162.3980793980794,0.0
162.3981783981784,0.0
162.3982773982774,0.0025
162.3983763983764,0.0025
162.3984753984754,-0.0025
162.3985743985744,0.0
162.3986733986734,0.0
162.39877239877242,0.0
162.39887139887142,0.0
162.39897039897042,0.0
162.39906939906942,0.0
162.39916839916842,0.0
162.39926739926742,0.0
162.39936639936641,0.0
162.3994653994654,0.0
162.3995643995644,0.0
162.3996633996634,0.0
162.3997623997624,0.0025
162.3998613998614,0.0
162.3999603999604,0.0025
162.4000594000594,0.0025
162.4001584001584,0.0
162.4002574002574,0.0
162.4003564003564,0.0
162.4004554004554,0.0025
162.4005544005544,0.0025
162.4006534006534,0.0025
162.40075240075242,0.0025
162.40085140085142,0.0
162.40095040095042,0.0
162.40104940104942,0.0025
162.40114840114842,0.0025
162.40124740124742,0.0025
162.40134640134642,0.005
162.40144540144541,0.0
162.4015444015444,0.0025
162.4016434016434,-0.0025
162.4017424017424,0.0
162.4018414018414,0.0
162.4019404019404,-0.0025
162.4020394020394,-0.0025
162.4021384021384,0.0
162.4022374022374,0.005
162.4023364023364,-0.0025
162.4024354024354,-0.0025
162.4025344025344,0.0
162.40263340263343,0.0025
162.40273240273243,0.0
162.40283140283142,0.0
162.40293040293042,0.0
162.40302940302942,0.0025
162.40312840312842,0.0025
162.40322740322742,0.0
162.40332640332642,0.0025
162.40342540342542,0.0
162.40352440352441,0.0
162.4036234036234,0.0
162.4037224037224,0.0025
162.4038214038214,0.0025
162.4039204039204,0.0025
162.4040194040194,0.0
162.4041184041184,0.0
162.4042174042174,0.0
