Tiempo (s),Datos
177.46242946242947,-0.005
177.46252846252847,0.0025
177.46262746262747,-0.0025
177.46272646272647,-0.0025
177.46282546282546,0.005
177.46292446292446,0.0
177.46302346302346,0.005
177.4631224631225,0.0025
177.4632214632215,0.0025
177.46332046332049,0.0
177.46341946341948,0.0025
177.46351846351848,0.0
177.46361746361748,0.005
177.46371646371648,0.005
177.46381546381548,0.0025
177.46391446391448,-0.0025
177.46401346401348,-0.0025
177.46411246411247,0.0
177.46421146421147,0.0
177.46431046431047,0.0
177.46440946440947,0.0
177.46450846450847,0.0
177.46460746460747,0.0025
177.46470646470647,-0.0025
177.46480546480547,0.0
177.46490446490446,0.0
177.46500346500346,0.0
177.4651024651025,-0.0025
177.4652014652015,0.0
177.4653004653005,0.0
177.46539946539949,0.0
177.46549846549848,-0.0025
177.46559746559748,-0.0025
177.46569646569648,-0.0025
177.46579546579548,-0.0025
177.46589446589448,-0.005
177.46599346599348,-0.0075
177.46609246609248,-0.005
177.46619146619148,-0.0025
177.46629046629047,-0.0025
177.46638946638947,-0.0025
177.46648846648847,-0.005
177.46658746658747,-0.005
177.46668646668647,-0.0025
177.46678546678547,-0.005
177.46688446688447,-0.0025
177.46698346698346,-0.0025
177.4670824670825,-0.0025
177.4671814671815,0.0
177.4672804672805,0.0
177.4673794673795,-0.0025
177.4674784674785,-0.005
177.46757746757748,-0.005
177.46767646767648,-0.01
177.46777546777548,-0.005
177.46787446787448,-0.005
177.46797346797348,-0.0075
177.46807246807248,-0.005
177.46817146817148,-0.0075
177.46827046827048,-0.0025
177.46836946836947,0.0025
177.46846846846847,-0.0025
177.46856746856747,-0.0025
177.46866646866647,0.0
177.46876546876547,-0.005
177.46886446886447,0.0
177.46896346896347,0.0
177.4690624690625,0.01
177.4691614691615,0.005
177.4692604692605,0.0
177.4693594693595,-0.0025
177.4694584694585,0.0025
177.4695574695575,0.0025
177.46965646965648,-0.0025
177.46975546975548,0.0
177.46985446985448,0.0025
177.46995346995348,0.0
177.47005247005248,0.0
177.47015147015148,0.0025
177.47025047025048,0.0025
177.47034947034948,0.0
177.47044847044847,0.0025
177.47054747054747,0.0
177.47064647064647,0.0
177.47074547074547,0.0
177.47084447084447,0.0
177.4709434709435,0.0025
177.4710424710425,0.0
177.4711414711415,0.0
177.4712404712405,0.0
177.4713394713395,0.0
177.4714384714385,0.0025
177.4715374715375,0.0
177.4716364716365,0.0025
177.47173547173549,0.0025
177.47183447183448,0.005
177.47193347193348,0.0
177.47203247203248,-0.0025
177.47213147213148,-0.0025
177.47223047223048,0.0
177.47232947232948,0.0025
177.47242847242848,-0.0025
177.47252747252747,0.0
177.47262647262647,0.0025
177.47272547272547,0.0
177.47282447282447,0.0
177.4729234729235,0.0025
177.4730224730225,0.0025
177.4731214731215,-0.0025
177.4732204732205,0.0025
177.4733194733195,0.0025
177.4734184734185,0.005
177.4735174735175,0.005
177.4736164736165,0.0025
177.4737154737155,0.0025
177.47381447381449,0.0025
177.47391347391348,0.0025
177.47401247401248,0.005
177.47411147411148,0.0
177.47421047421048,0.005
177.47430947430948,0.005
177.47440847440848,0.005
177.47450747450748,0.005
177.47460647460647,0.005
177.47470547470547,0.0
177.47480447480447,0.0025
177.4749034749035,0.0025
177.4750024750025,0.0025
177.4751014751015,0.005
177.4752004752005,0.005
177.4752994752995,0.0025
177.4753984753985,-0.005
177.4754974754975,0.0
177.4755964755965,0.0
177.4756954756955,0.0
177.4757944757945,0.005
177.47589347589349,0.0
177.47599247599248,0.0025
177.47609147609148,0.0025
177.47619047619048,0.0075
177.47628947628948,0.01
177.47638847638848,0.005
177.47648747648748,0.005
177.47658647658648,0.005
177.47668547668547,0.0
177.4767844767845,0.0
177.4768834768835,0.005
177.4769824769825,0.0025
177.4770814770815,0.0
177.4771804771805,0.0025
177.4772794772795,0.0
177.4773784773785,0.005
177.4774774774775,0.005
177.4775764775765,0.005
177.4776754776755,0.0025
177.4777744777745,0.0025
