Tiempo (s),Datos
103.80972180972182,0.0009999999
103.80982080982082,0.0
103.80991980991982,0.0009999999
103.81001881001882,0.0009999999
103.81011781011782,0.0009999999
103.81021681021682,0.0009999999
103.81031581031581,0.0009999999
103.81041481041481,0.0009999999
103.81051381051381,0.0
103.81061281061282,0.0019999999
103.81071181071182,0.0009999999
103.81081081081082,0.0009999999
103.81090981090982,0.0009999999
103.81100881100882,0.0
103.81110781110782,0.0009999999
103.81120681120682,0.0009999999
103.81130581130581,0.0
103.81140481140481,0.0019999999
103.81150381150381,0.0009999999
103.81160281160282,0.0009999999
103.81170181170182,0.0009999999
103.81180081180082,0.0009999999
103.81189981189982,0.0009999999
103.81199881199882,0.0019999999
103.81209781209782,0.0019999999
103.81219681219682,0.0009999999
103.81229581229582,0.0009999999
103.81239481239481,0.0
103.81249381249381,0.0019999999
103.81259281259283,0.0
103.81269181269182,0.0009999999
103.81279081279082,0.0009999999
103.81288981288982,0.0009999999
103.81298881298882,0.0009999999
103.81308781308782,0.0019999999
103.81318681318682,0.0009999999
103.81328581328582,0.0009999999
103.81338481338481,0.0009999999
103.81348381348381,0.0
103.81358281358283,0.0009999999
103.81368181368182,0.0009999999
103.81378081378082,0.0
103.81387981387982,0.0009999999
103.81397881397882,0.0009999999
103.81407781407782,0.0009999999
103.81417681417682,0.0009999999
103.81427581427582,0.0
103.81437481437482,0.0019999999
103.81447381447381,0.0009999999
103.81457281457283,0.0009999999
103.81467181467183,0.0009999999
103.81477081477082,0.0009999999
103.81486981486982,0.0009999999
103.81496881496882,0.0
103.81506781506782,0.0009999999
103.81516681516682,0.0009999999
103.81526581526582,0.0009999999
103.81536481536482,0.0
103.81546381546381,0.0
103.81556281556283,0.0009999999
103.81566181566183,0.0009999999
103.81576081576083,0.0
103.81585981585982,0.0
103.81595881595882,0.0009999999
103.81605781605782,0.0
103.81615681615682,0.0009999999
103.81625581625582,0.0009999999
103.81635481635482,0.0009999999
103.81645381645383,0.0009999999
103.81655281655283,0.0
103.81665181665183,0.0
103.81675081675083,0.0009999999
103.81684981684982,0.0009999999
103.81694881694882,0.0009999999
103.81704781704782,0.0009999999
103.81714681714682,0.0
103.81724581724582,0.0
103.81734481734482,0.0009999999
103.81744381744383,0.0009999999
103.81754281754283,0.0
103.81764181764183,0.0
103.81774081774083,0.0009999999
103.81783981783983,0.0009999999
103.81793881793882,0.0009999999
103.81803781803782,0.0
103.81813681813682,0.0
103.81823581823582,0.0019999999
103.81833481833482,0.0009999999
103.81843381843383,0.0009999999
103.81853281853283,0.0
103.81863181863183,0.0
103.81873081873083,0.0009999999
103.81882981882983,0.0
103.81892881892882,0.0009999999
103.81902781902782,0.0009999999
103.81912681912682,0.0009999999
103.81922581922582,0.005
103.81932481932482,-0.0019999999
103.81942381942383,0.0009999999
103.81952281952283,0.0019999999
103.81962181962183,0.0019999999
103.81972081972083,0.0009999999
103.81981981981983,0.0029999998
103.81991881991883,-0.0019999999
103.82001782001782,-0.0019999999
103.82011682011682,0.0009999999
103.82021582021582,-0.0009999999
103.82031482031482,-0.0039999997
103.82041382041383,0.0
103.82051282051283,0.0059999996
103.82061182061183,0.0019999999
103.82071082071083,0.0
103.82080982080983,0.0029999998
103.82090882090883,0.0
103.82100782100783,0.0009999999
103.82110682110682,-0.0009999999
103.82120582120582,0.0029999998
103.82130482130482,0.0
103.82140382140383,0.0
103.82150282150283,-0.0009999999
103.82160182160183,-0.0009999999
103.82170082170083,0.0009999999
103.82179982179983,-0.0009999999
103.82189882189883,-0.0009999999
103.82199782199783,0.0019999999
103.82209682209682,0.0
103.82219582219582,0.0
103.82229482229482,-0.0009999999
103.82239382239383,0.0019999999
103.82249282249283,0.0019999999
103.82259182259183,0.0009999999
103.82269082269083,-0.0009999999
103.82278982278983,0.0
103.82288882288883,0.0
103.82298782298783,0.0
103.82308682308683,0.0019999999
103.82318582318582,0.0
103.82328482328482,-0.0009999999
103.82338382338384,-0.0009999999
103.82348282348283,0.0
103.82358182358183,-0.0009999999
103.82368082368083,0.0019999999
103.82377982377983,0.0
103.82387882387883,0.0019999999
103.82397782397783,-0.0009999999
103.82407682407683,0.0
103.82417582417582,0.0029999998
103.82427482427484,0.0019999999
103.82437382437384,0.0
103.82447282447283,-0.0009999999
103.82457182457183,0.0
103.82467082467083,0.0009999999
103.82476982476983,0.0029999998
103.82486882486883,0.0019999999
103.82496782496783,0.0009999999
103.82506682506683,-0.0019999999
103.82516582516583,0.0
103.82526482526484,0.0019999999
103.82536382536384,0.0039999997
103.82546282546284,0.0009999999
103.82556182556183,0.0019999999
103.82566082566083,0.0009999999
103.82575982575983,-0.0009999999
103.82585882585883,-0.0009999999
103.82595782595783,0.0039999997
103.82605682605683,0.0009999999
103.82615582615583,0.0
103.82625482625484,0.0
103.82635382635384,0.0
103.82645282645284,-0.0009999999
103.82655182655184,0.0039999997
103.82665082665083,-0.0009999999
103.82674982674983,0.0009999999
103.82684882684883,0.0019999999
103.82694782694783,0.0009999999
103.82704682704683,0.0019999999
103.82714582714583,0.0009999999
103.82724482724484,0.0009999999
103.82734382734384,0.0009999999
103.82744282744284,0.0009999999
103.82754182754184,0.0009999999
103.82764082764083,0.0
103.82773982773983,0.0019999999
103.82783882783883,0.0009999999
103.82793782793783,0.0009999999
103.82803682803683,0.0
103.82813582813583,0.0
103.82823482823484,0.0009999999
103.82833382833384,0.0009999999
103.82843282843284,0.0009999999
103.82853182853184,0.0019999999
103.82863082863084,0.0009999999
103.82872982872983,0.0009999999
103.82882882882883,0.0019999999
103.82892782892783,0.0019999999
103.82902682902683,0.0009999999
103.82912582912583,0.0009999999
103.82922482922484,0.0009999999
103.82932382932384,0.0019999999
103.82942282942284,0.0009999999
103.82952182952184,-0.0009999999
103.82962082962084,0.0
103.82971982971983,0.0009999999
103.82981882981883,0.0019999999
103.82991782991783,0.0019999999
103.83001683001683,0.0019999999
103.83011583011583,0.0019999999
103.83021483021484,0.0009999999
103.83031383031384,0.0
103.83041283041284,0.0019999999
103.83051183051184,0.0
103.83061083061084,0.0019999999
103.83070983070984,0.0019999999
103.83080883080883,0.0
103.83090783090783,0.0029999998
103.83100683100683,0.0029999998
103.83110583110584,0.0019999999
103.83120483120484,0.0
103.83130383130384,0.0009999999
103.83140283140284,0.0009999999
103.83150183150184,-0.0009999999
103.83160083160084,0.0
103.83169983169984,0.0019999999
103.83179883179884,0.0009999999
103.83189783189783,0.0029999998
103.83199683199683,0.0009999999
103.83209583209585,-0.0019999999
103.83219483219484,-0.0009999999
103.83229383229384,-0.0009999999
103.83239283239284,0.0009999999
103.83249183249184,0.0019999999
103.83259083259084,0.0019999999
103.83268983268984,0.0009999999
103.83278883278884,0.0
103.83288783288783,0.0009999999
103.83298683298683,0.0009999999
103.83308583308585,0.0019999999
103.83318483318484,0.0019999999
103.83328383328384,0.0
103.83338283338284,0.0
103.83348183348184,0.0009999999
103.83358083358084,0.0
103.83367983367984,0.0
103.83377883377884,0.0
103.83387783387784,0.0029999998
103.83397683397683,0.0009999999
103.83407583407585,0.0009999999
103.83417483417485,0.0009999999
103.83427383427384,0.0009999999
103.83437283437284,0.0009999999
103.83447183447184,0.0009999999
103.83457083457084,0.0009999999
103.83466983466984,0.0
103.83476883476884,0.0
103.83486783486784,0.0
103.83496683496683,0.0019999999
103.83506583506585,0.0
103.83516483516485,0.0009999999
103.83526383526385,0.0009999999
103.83536283536284,0.0009999999
103.83546183546184,0.0019999999
103.83556083556084,0.0019999999
103.83565983565984,0.0009999999
103.83575883575884,0.0019999999
103.83585783585784,0.0009999999
103.83595683595684,0.0019999999
103.83605583605585,0.0
103.83615483615485,0.0009999999
103.83625383625385,0.0009999999
103.83635283635284,0.0009999999
103.83645183645184,0.0019999999
103.83655083655084,0.0009999999
103.83664983664984,0.0
103.83674883674884,0.0019999999
103.83684783684784,0.0
103.83694683694684,0.0009999999
103.83704583704585,0.0
103.83714483714485,0.0009999999
103.83724383724385,0.0019999999
103.83734283734285,0.0009999999
103.83744183744184,0.0009999999
103.83754083754084,0.0
103.83763983763984,0.0
103.83773883773884,0.0019999999
103.83783783783784,0.0
103.83793683793685,0.0
103.83803583803585,0.0009999999
103.83813483813485,0.0009999999
103.83823383823385,0.0
103.83833283833285,0.0
103.83843183843184,0.0
103.83853083853084,0.0
103.83862983862984,0.0
103.83872883872884,0.0
103.83882783882784,0.0
103.83892683892685,0.0009999999
103.83902583902585,0.0009999999
103.83912483912485,0.0009999999
103.83922383922385,0.0019999999
103.83932283932285,0.0009999999
103.83942183942185,0.0
103.83952083952084,0.0009999999
103.83961983961984,0.0
103.83971883971884,0.0019999999
103.83981783981784,0.0009999999
103.83991683991685,0.0009999999
103.84001584001585,0.0009999999
103.84011484011485,0.0
103.84021384021385,0.0
103.84031284031285,0.0009999999
103.84041184041185,0.0
103.84051084051085,0.0009999999
103.84060984060984,0.0
103.84070884070884,0.0009999999
103.84080784080784,0.0009999999
103.84090684090685,0.0009999999
103.84100584100585,0.0
103.84110484110485,0.0009999999
103.84120384120385,0.0019999999
103.84130284130285,0.0019999999
103.84140184140185,0.0019999999
103.84150084150085,0.0
103.84159984159984,0.0009999999
103.84169884169884,-0.0009999999
103.84179784179784,0.0
103.84189684189685,0.0019999999
103.84199584199585,0.0009999999
103.84209484209485,0.0019999999
103.84219384219385,0.0019999999
103.84229284229285,0.0009999999
103.84239184239185,0.0019999999
103.84249084249085,0.0019999999
103.84258984258985,0.0009999999
103.84268884268884,0.0009999999
103.84278784278784,0.0009999999
103.84288684288686,0.0009999999
