Tiempo (s),Datos
160.93406593406596,0.0009999999
160.93416493416495,0.0009999999
160.93426393426395,0.0009999999
160.93436293436295,0.0009999999
160.93446193446195,0.0
160.93456093456095,0.0009999999
160.93465993465995,0.0009999999
160.93475893475895,0.0009999999
160.93485793485794,0.0019999999
160.93495693495694,0.0009999999
160.93505593505594,0.0009999999
160.93515493515494,0.0
160.93525393525394,0.0009999999
160.93535293535294,0.0009999999
160.93545193545194,0.0019999999
160.93555093555094,0.0009999999
160.93564993564993,0.0
160.93574893574893,0.0009999999
160.93584793584796,-0.0009999999
160.93594693594696,0.0009999999
160.93604593604596,0.0009999999
160.93614493614496,0.0009999999
160.93624393624395,0.0009999999
160.93634293634295,0.0009999999
160.93644193644195,0.0009999999
160.93654093654095,0.0009999999
160.93663993663995,0.0
160.93673893673895,0.0009999999
160.93683793683795,0.0009999999
160.93693693693695,0.0009999999
160.93703593703594,0.0
160.93713493713494,0.0009999999
160.93723393723394,0.0009999999
160.93733293733294,0.0009999999
160.93743193743194,0.0
160.93753093753094,0.0
160.93762993762994,0.0009999999
160.93772893772893,0.0009999999
160.93782793782796,0.0009999999
160.93792693792696,0.0009999999
160.93802593802596,0.0009999999
160.93812493812496,0.0
160.93822393822396,0.0009999999
160.93832293832295,0.0019999999
160.93842193842195,0.0
160.93852093852095,0.0019999999
160.93861993861995,0.0009999999
160.93871893871895,0.0009999999
160.93881793881795,0.0009999999
160.93891693891695,0.0
160.93901593901595,0.0009999999
160.93911493911494,0.0019999999
160.93921393921394,0.0009999999
160.93931293931294,0.0009999999
160.93941193941194,0.0
160.93951093951094,0.0009999999
160.93960993960994,0.0009999999
160.93970893970894,0.0009999999
160.93980793980796,0.0009999999
160.93990693990696,0.0009999999
160.94000594000596,0.0009999999
160.94010494010496,0.0009999999
160.94020394020396,0.0009999999
160.94030294030296,0.0009999999
160.94040194040196,0.0009999999
160.94050094050095,0.0019999999
160.94059994059995,0.0039999997
160.94069894069895,-0.0009999999
160.94079794079795,0.0009999999
160.94089694089695,0.0009999999
160.94099594099595,0.0009999999
160.94109494109495,0.0019999999
160.94119394119394,0.0
160.94129294129294,0.0019999999
160.94139194139194,0.0019999999
160.94149094149094,0.0019999999
160.94158994158994,0.0
160.94168894168894,0.0
160.94178794178796,0.0
160.94188694188696,0.0
160.94198594198596,0.0
160.94208494208496,0.0019999999
160.94218394218396,0.0009999999
160.94228294228296,0.0
160.94238194238196,0.0009999999
160.94248094248096,0.0
160.94257994257995,0.0
160.94267894267895,0.0019999999
160.94277794277795,0.0019999999
160.94287694287695,0.0009999999
160.94297594297595,0.0
160.94307494307495,0.0009999999
160.94317394317395,0.0009999999
160.94327294327294,0.0
160.94337194337194,0.0009999999
160.94347094347094,0.0009999999
160.94356994356994,0.0009999999
160.94366894366897,0.0
160.94376794376797,0.0
160.94386694386696,0.0009999999
160.94396594396596,0.0
160.94406494406496,0.0019999999
160.94416394416396,0.0009999999
160.94426294426296,0.0019999999
160.94436194436196,0.0009999999
160.94446094446096,0.0009999999
160.94455994455996,0.0009999999
160.94465894465895,0.0
