Tiempo (s),Datos
156.2945252945253,-0.0009999999
156.2946242946243,-0.0009999999
156.2947232947233,0.0
156.2948222948223,0.0
156.2949212949213,0.0009999999
156.2950202950203,0.0009999999
156.2951192951193,0.0009999999
156.2952182952183,0.0
156.29531729531732,0.0
156.29541629541632,0.0009999999
156.29551529551532,0.0009999999
156.2956142956143,0.0009999999
156.2957132957133,0.0
156.2958122958123,0.0009999999
156.2959112959113,0.0009999999
156.2960102960103,0.0
156.2961092961093,0.0
156.2962082962083,0.0
156.2963072963073,0.0009999999
156.2964062964063,0.0
156.2965052965053,0.0
156.2966042966043,0.0029999998
156.2967032967033,0.0009999999
156.2968022968023,0.0019999999
156.2969012969013,0.0019999999
156.2970002970003,0.0029999998
156.2970992970993,0.0
156.29719829719832,0.0
156.29729729729732,0.0019999999
156.29739629739632,-0.0019999999
156.29749529749532,0.0009999999
156.29759429759432,0.0019999999
156.2976932976933,0.0009999999
156.2977922977923,0.0
156.2978912978913,0.0019999999
156.2979902979903,0.0
156.2980892980893,0.0
156.2981882981883,0.0009999999
156.2982872982873,0.0019999999
156.2983862983863,0.0029999998
156.2984852984853,0.0029999998
156.2985842985843,0.0
156.2986832986833,0.0009999999
156.2987822987823,0.0
156.2988812988813,0.0019999999
156.2989802989803,0.0019999999
156.2990792990793,0.0009999999
156.29917829917832,0.0
156.29927729927732,0.0
156.29937629937632,0.0
156.29947529947532,0.0019999999
156.29957429957432,0.0009999999
156.29967329967332,0.0019999999
156.29977229977231,0.0019999999
156.2998712998713,0.0019999999
156.2999702999703,0.0009999999
156.3000693000693,0.0009999999
156.3001683001683,0.0009999999
156.3002673002673,0.0009999999
156.3003663003663,0.0019999999
156.3004653004653,0.0009999999
156.3005643005643,0.0009999999
156.3006633006633,0.0009999999
156.3007623007623,0.0009999999
156.3008613008613,0.0009999999
156.3009603009603,0.0009999999
156.3010593010593,0.0019999999
156.30115830115832,0.0009999999
156.30125730125732,0.0019999999
156.30135630135632,0.0019999999
156.30145530145532,0.0019999999
156.30155430155432,0.0009999999
156.30165330165332,0.0009999999
156.30175230175232,0.0009999999
156.30185130185131,0.0019999999
156.3019503019503,0.0009999999
156.3020493020493,0.0009999999
156.3021483021483,0.0009999999
156.3022473022473,0.0009999999
156.3023463023463,0.0
156.3024453024453,0.0009999999
156.3025443025443,0.0019999999
156.3026433026433,0.0009999999
156.3027423027423,0.0019999999
156.3028413028413,0.0019999999
156.3029403029403,0.0009999999
156.3030393030393,0.0019999999
156.30313830313833,0.0009999999
156.30323730323732,0.0009999999
156.30333630333632,0.0019999999
156.30343530343532,0.0019999999
156.30353430353432,0.0019999999
