Tiempo (s),Datos
63.7936837936838,0.0
63.793782793782796,0.0025
63.793881793881795,0.005
63.7939807939808,0.0025
63.7940797940798,0.0025
63.7941787941788,0.0
63.7942777942778,-0.0025
63.794376794376795,0.0
63.7944757944758,-0.0025
63.7945747945748,0.0025
63.7946737946738,0.0
63.7947727947728,0.005
63.794871794871796,0.0025
63.7949707949708,0.005
63.7950697950698,0.0
63.7951687951688,0.0025
63.7952677952678,0.005
63.795366795366796,0.005
63.7954657954658,0.0025
63.7955647955648,0.005
63.7956637956638,0.0
63.7957627957628,0.0025
63.795861795861796,0.0025
63.7959607959608,0.005
63.7960597960598,0.005
63.7961587961588,0.005
63.7962577962578,0.0025
63.7963567963568,0.005
63.7964557964558,0.005
63.7965547965548,0.005
63.7966537966538,0.0075
63.7967527967528,0.0075
63.796851796851804,0.0075
63.7969507969508,0.01
63.7970497970498,0.01
63.7971487971488,0.01
63.7972477972478,0.0025
63.797346797346805,0.0025
63.7974457974458,0.0075
63.7975447975448,0.005
63.7976437976438,0.0025
63.7977427977428,-0.0025
63.797841797841805,0.0025
63.797940797940804,-0.0025
63.7980397980398,-0.0025
63.7981387981388,0.0
63.7982377982378,0.0
63.798336798336805,-0.0025
63.798435798435804,-0.0025
63.7985347985348,-0.0075
63.7986337986338,-0.005
63.7987327987328,0.0
63.798831798831806,-0.005
63.798930798930805,-0.0025
63.7990297990298,0.0
63.7991287991288,0.005
63.7992277992278,0.0
63.799326799326806,-0.0025
63.799425799425805,0.0
63.799524799524804,0.0
63.7996237996238,-0.005
63.7997227997228,0.0
63.79982179982181,0.0025
63.799920799920805,0.0
63.800019800019804,0.0025
63.8001188001188,-0.005
63.8002178002178,-0.0025
63.80031680031681,-0.0075
63.800415800415806,-0.0025
63.800514800514804,0.0
63.8006138006138,-0.0025
63.8007128007128,-0.0025
63.80081180081181,-0.005
63.800910800910806,-0.0075
63.801009801009805,-0.005
63.8011088011088,-0.0025
63.8012078012078,0.0
63.80130680130681,0.0
63.80140580140581,-0.0025
63.801504801504805,-0.0025
63.801603801603804,0.0
63.8017028017028,0.0025
63.80180180180181,0.0
63.80190080190081,0.0025
63.801999801999806,0.0
63.802098802098804,-0.0025
63.8021978021978,0.0
63.80229680229681,0.0
63.80239580239581,0.0075
63.802494802494806,0.005
63.802593802593805,0.005
63.8026928026928,0.0
63.80279180279181,0.0075
63.80289080289081,0.0025
63.802989802989806,-0.0025
63.803088803088805,0.0025
63.803187803187804,0.0
