Time (s),Data
120.62861805788891,0.055
120.62866605865693,0.055
120.62871405942494,0.055
120.62876206019295,0.055
120.62881006096097,0.055
120.62885806172898,0.049999997
120.628906062497,0.055
120.628954063265,0.049999997
120.62900206403302,0.055
120.62905006480104,0.049999997
120.62909806556904,0.049999997
120.62914606633706,0.055
120.62919406710506,0.055
120.62924206787308,0.044999998
120.6292900686411,0.055
120.6293380694091,0.055
120.62938607017712,0.055
120.62943407094512,0.049999997
120.62948207171314,0.055
120.62953007248115,0.055
120.62957807324916,0.06
120.62962607401718,0.055
120.62967407478519,0.049999997
120.6297220755532,0.055
120.62977007632121,0.06
120.62981807708923,0.06
120.62986607785724,0.055
120.62991407862525,0.055
120.62996207939327,0.055
120.63001008016127,0.055
120.63005808092929,0.055
120.6301060816973,0.055
120.63015408246531,0.055
120.63020208323333,0.055
120.63025008400133,0.055
120.63029808476935,0.055
120.63034608553735,0.06
120.63039408630537,0.055
120.63044208707339,0.055
120.6304900878414,0.06
120.63053808860941,0.049999997
120.63058608937742,0.049999997
120.63063409014543,0.049999997
120.63068209091345,0.055
120.63073009168146,0.055
120.63077809244948,0.06
120.63082609321748,0.049999997
120.6308740939855,0.055
120.63092209475352,0.055
120.63097009552152,0.055
120.63101809628954,0.055
120.63106609705754,0.055
120.63111409782556,0.049999997
120.63116209859356,0.049999997
120.63121009936158,0.06
120.6312581001296,0.06
120.6313061008976,0.055
120.63135410166562,0.06
120.63140210243363,0.049999997
120.63145010320164,0.055
120.63149810396966,0.049999997
120.63154610473767,0.055
120.63159410550568,0.049999997
120.63164210627369,0.055
120.6316901070417,0.049999997
120.63173810780972,0.055
120.63178610857773,0.049999997
120.63183410934575,0.06
120.63188211011375,0.055
120.63193011088177,0.06
120.63197811164977,0.06
120.63202611241779,0.055
120.63207411318581,0.055
120.63212211395381,0.055
120.63217011472183,0.055
120.63221811548983,0.055
120.63226611625785,0.055
120.63231411702587,0.055
120.63236211779387,0.055
120.63241011856189,0.055
120.6324581193299,0.055
120.63250612009791,0.055
120.63255412086593,0.055
120.63260212163394,0.055
120.63265012240196,0.055
120.63269812316996,0.049999997
120.63274612393798,0.06
120.63279412470598,0.055
120.632842125474,0.055
120.63289012624202,0.049999997
120.63293812701002,0.049999997
120.63298612777804,0.065
120.63303412854604,0.049999997
120.63308212931406,0.044999998
120.63313013008208,0.06
120.63317813085008,0.049999997
120.6332261316181,0.055
120.6332741323861,0.055
120.63332213315412,0.055
120.63337013392214,0.06
120.63341813469015,0.055
120.63346613545816,0.049999997
120.63351413622617,0.055
120.63356213699419,0.055
120.63361013776219,0.049999997
120.63365813853021,0.06
120.63370613929823,0.049999997
120.63375414006623,0.06
120.63380214083425,0.055
120.63385014160225,0.06
120.63389814237027,0.055
120.63394614313829,0.06
120.63399414390629,0.049999997
120.63404214467431,0.06
120.63409014544231,0.055
120.63413814621033,0.06
120.63418614697835,0.055
120.63423414774635,0.06
120.63428214851437,0.055
120.63433014928238,0.049999997
120.6343781500504,0.06
120.6344261508184,0.049999997
120.63447415158642,0.06
120.63452215235444,0.055
120.63457015312244,0.06
120.63461815389046,0.06
120.63466615465846,0.055
120.63471415542648,0.049999997
120.6347621561945,0.055
120.6348101569625,0.055
120.63485815773052,0.055
120.63490615849852,0.055
120.63495415926654,0.055
120.63500216003456,0.055
120.63505016080256,0.055
120.63509816157058,0.049999997
120.63514616233859,0.06
120.6351941631066,0.055
120.63524216387461,0.049999997
120.63529016464263,0.055
120.63533816541064,0.055
120.63538616617865,0.055
120.63543416694667,0.055
120.63548216771467,0.06
120.63553016848269,0.055
120.6355781692507,0.06
120.63562617001871,0.049999997
120.63567417078673,0.055
120.63572217155473,0.055
120.63577017232275,0.06
120.63581817309077,0.049999997
120.63586617385877,0.055
120.63591417462679,0.055
120.6359621753948,0.055
120.63601017616281,0.049999997
120.63605817693082,0.055
120.63610617769884,0.049999997
120.63615417846685,0.055
120.63620217923486,0.055
120.63625018000288,0.055
120.63629818077088,0.06
120.6363461815389,0.055
120.63639418230692,0.055
120.63644218307492,0.049999997
120.63649018384294,0.055
120.63653818461094,0.06
120.63658618537896,0.055
120.63663418614698,0.055
120.63668218691498,0.055
120.636730187683,0.055
120.636778188451,0.055
120.63682618921902,0.06
120.63687418998703,0.055
120.63692219075504,0.055
120.63697019152306,0.06
120.63701819229107,0.055
120.63706619305908,0.055
120.63711419382709,0.049999997
120.6371621945951,0.049999997
120.63721019536312,0.049999997
120.63725819613113,0.055
120.63730619689915,0.049999997
120.63735419766715,0.06
120.63740219843517,0.044999998
120.63745019920319,0.055
120.63749819997119,0.055
120.63754620073921,0.06
120.63759420150721,0.055
120.63764220227523,0.065
120.63769020304323,0.055
120.63773820381125,0.049999997
120.63778620457927,0.055
120.63783420534727,0.055
120.6378822061153,0.055
120.6379302068833,0.055
120.63797820765132,0.055
120.63802620841933,0.055
120.63807420918734,0.055
120.63812220995536,0.06
120.63817021072336,0.055
120.63821821149138,0.049999997
120.6382662122594,0.055
120.6383142130274,0.044999998
120.63836221379542,0.049999997
120.63841021456342,0.055
120.63845821533144,0.055
120.63850621609944,0.049999997
120.63855421686746,0.055
120.63860221763548,0.055
120.63865021840348,0.055
120.6386982191715,0.049999997
120.6387462199395,0.06
120.63879422070752,0.06
120.63884222147554,0.06
120.63889022224355,0.055
120.63893822301156,0.06
120.63898622377957,0.055
120.63903422454759,0.055
120.6390822253156,0.049999997
120.63913022608361,0.055
120.63917822685163,0.049999997
120.63922622761963,0.055
120.63927422838765,0.055
120.63932222915565,0.06
120.63937022992367,0.055
120.63941823069169,0.049999997
120.63946623145969,0.055
120.63951423222771,0.055
120.63956223299571,0.06
120.63961023376373,0.055
120.63965823453175,0.055
120.63970623529976,0.06
120.63975423606777,0.055
120.63980223683578,0.055
120.6398502376038,0.049999997
120.63989823837181,0.055
120.63994623913982,0.049999997
120.63999423990784,0.055
120.64004224067584,0.049999997
120.64009024144386,0.049999997
120.64013824221186,0.044999998
120.64018624297988,0.049999997
120.6402342437479,0.06
120.6402822445159,0.055
120.64033024528392,0.055
120.64037824605192,0.049999997
120.64042624681994,0.06
120.64047424758796,0.055
120.64052224835596,0.06
120.64057024912398,0.055
120.64061824989199,0.049999997
120.64066625066,0.055
120.64071425142802,0.055
120.64076225219603,0.055
120.64081025296404,0.055
120.64085825373205,0.065
120.64090625450007,0.055
120.64095425526807,0.049999997
120.64100225603609,0.049999997
120.6410502568041,0.055
120.64109825757211,0.055
120.64114625834013,0.06
120.64119425910813,0.055
120.64124225987615,0.06
120.64129026064417,0.06
120.64133826141217,0.049999997
120.64138626218019,0.055
120.6414342629482,0.055
120.64148226371621,0.055
120.64153026448423,0.055
120.64157826525224,0.06
120.64162626602025,0.055
120.64167426678826,0.055
120.64172226755628,0.055
120.64177026832428,0.055
120.6418182690923,0.055
120.64186626986032,0.049999997
120.64191427062832,0.055
120.64196227139634,0.06
120.64201027216434,0.055
120.64205827293236,0.055
120.64210627370038,0.055
120.64215427446838,0.049999997
120.6422022752364,0.049999997
120.6422502760044,0.049999997
120.64229827677242,0.055
120.64234627754044,0.055
120.64239427830844,0.055
120.64244227907646,0.049999997
120.64249027984447,0.049999997
120.64253828061248,0.055
120.64258628138049,0.044999998
120.6426342821485,0.055
120.64268228291652,0.055
120.64273028368453,0.055
120.64277828445255,0.055
120.64282628522055,0.055
120.64287428598857,0.055
120.64292228675659,0.055
120.64297028752459,0.055
120.64301828829261,0.08
120.64306628906061,0.055
120.64311428982863,0.06
120.64316229059665,0.049999997
120.64321029136465,0.049999997
120.64325829213267,0.049999997
120.64330629290068,0.055
120.6433542936687,0.055
120.6434022944367,0.044999998
120.64345029520472,0.055
120.64349829597273,0.049999997
120.64354629674074,0.055
120.64359429750876,0.049999997
120.64364229827676,0.06
120.64369029904478,0.055
120.6437382998128,0.065
120.6437863005808,0.06
120.64383430134882,0.06
120.64388230211682,0.06
120.64393030288484,0.049999997
120.64397830365284,0.055
120.64402630442086,0.06
120.64407430518888,0.055
120.64412230595688,0.06
120.6441703067249,0.049999997
120.6442183074929,0.06
120.64426630826092,0.055
120.64431430902894,0.065
120.64436230979695,0.049999997
120.64441031056496,0.06
120.64445831133297,0.055
120.64450631210099,0.049999997
120.644554312869,0.055
120.64460231363701,0.049999997
120.64465031440503,0.049999997
120.64469831517303,0.049999997
120.64474631594105,0.055
120.64479431670905,0.049999997
120.64484231747707,0.055
120.64489031824509,0.055
120.6449383190131,0.055
120.64498631978111,0.06
120.64503432054912,0.055
120.64508232131713,0.06
120.64513032208515,0.055
120.64517832285316,0.055
120.64522632362117,0.049999997
120.64527432438918,0.055
120.6453223251572,0.049999997
120.64537032592521,0.06
120.64541832669322,0.055
120.64546632746124,0.06
120.64551432822924,0.049999997
120.64556232899726,0.06
120.64561032976526,0.055
120.64565833053328,0.055
120.6457063313013,0.055
120.6457543320693,0.055
120.64580233283732,0.055
120.64585033360532,0.055
120.64589833437334,0.055
120.64594633514136,0.06
120.64599433590936,0.049999997
120.64604233667738,0.055
120.64609033744539,0.055
120.6461383382134,0.049999997
120.64618633898142,0.055
120.64623433974943,0.055
120.64628234051744,0.049999997
120.64633034128545,0.06
120.64637834205347,0.055
120.64642634282147,0.055
120.64647434358949,0.049999997
120.6465223443575,0.055
120.64657034512551,0.055
120.64661834589353,0.06
120.64666634666153,0.06
120.64671434742955,0.06
120.64676234819757,0.055
120.64681034896557,0.055
120.64685834973359,0.055
120.6469063505016,0.055
120.64695435126961,0.055
120.64700235203763,0.049999997
120.64705035280564,0.055
120.64709835357365,0.055
120.64714635434166,0.06
120.64719435510968,0.055
120.64724235587768,0.049999997
120.6472903566457,0.055
120.64733835741372,0.049999997
120.64738635818172,0.055
120.64743435894974,0.049999997
120.64748235971774,0.055
120.64753036048576,0.055
120.64757836125378,0.055
120.64762636202178,0.06
120.6476743627898,0.049999997
120.6477223635578,0.06
120.64777036432582,0.055
120.64781836509384,0.055
120.64786636586184,0.055
120.64791436662986,0.06
120.64796236739787,0.049999997
120.64801036816588,0.055
120.64805836893389,0.055
120.6481063697019,0.049999997
