Time (s),Data
113.08932942927086,0.055
113.08937743003888,0.055
113.08942543080688,0.055
113.0894734315749,0.055
113.0895214323429,0.055
113.08956943311092,0.049999997
113.08961743387894,0.06
113.08966543464695,0.055
113.08971343541496,0.055
113.08976143618297,0.055
113.08980943695099,0.055
113.08985743771899,0.049999997
113.08990543848701,0.055
113.08995343925503,0.055
113.09000144002303,0.055
113.09004944079105,0.055
113.09009744155905,0.049999997
113.09014544232707,0.055
113.09019344309509,0.055
113.09024144386309,0.055
113.09028944463111,0.049999997
113.09033744539911,0.055
113.09038544616713,0.055
113.09043344693515,0.049999997
113.09048144770316,0.055
113.09052944847117,0.044999998
113.09057744923918,0.055
113.0906254500072,0.055
113.0906734507752,0.044999998
113.09072145154322,0.049999997
113.09076945231124,0.049999997
113.09081745307924,0.049999997
113.09086545384726,0.049999997
113.09091345461526,0.06
113.09096145538328,0.055
113.0910094561513,0.055
113.0910574569193,0.055
113.09110545768732,0.055
113.09115345845532,0.055
113.09120145922334,0.06
113.09124945999135,0.055
113.09129746075936,0.06
113.09134546152738,0.055
113.09139346229539,0.055
113.0914414630634,0.055
113.09148946383141,0.049999997
113.09153746459943,0.055
113.09158546536744,0.055
113.09163346613545,0.055
113.09168146690347,0.055
113.09172946767147,0.055
113.09177746843949,0.055
113.0918254692075,0.06
113.09187346997551,0.049999997
113.09192147074353,0.049999997
113.09196947151153,0.055
113.09201747227955,0.055
113.09206547304755,0.049999997
113.09211347381557,0.055
113.09216147458359,0.055
113.0922094753516,0.055
113.09225747611961,0.055
113.09230547688762,0.044999998
113.09235347765564,0.049999997
113.09240147842365,0.049999997
113.09244947919166,0.055
113.09249747995968,0.049999997
113.09254548072768,0.055
113.0925934814957,0.044999998
113.09264148226372,0.06
113.09268948303172,0.06
113.09273748379974,0.06
113.09278548456774,0.055
113.09283348533576,0.06
113.09288148610376,0.055
113.09292948687178,0.049999997
113.0929774876398,0.049999997
113.0930254884078,0.055
113.09307348917582,0.055
113.09312148994383,0.055
113.09316949071184,0.049999997
113.09321749147986,0.055
113.09326549224787,0.055
113.09331349301588,0.055
113.09336149378389,0.06
113.0934094945519,0.055
113.09345749531992,0.055
113.09350549608793,0.055
113.09355349685595,0.055
113.09360149762395,0.055
113.09364949839197,0.06
113.09369749915997,0.055
113.09374549992799,0.055
113.09379350069601,0.055
113.09384150146401,0.055
113.09388950223203,0.055
113.09393750300003,0.055
113.09398550376805,0.055
113.09403350453607,0.055
113.09408150530408,0.055
113.0941295060721,0.055
113.0941775068401,0.055
113.09422550760812,0.055
113.09427350837613,0.055
113.09432150914414,0.055
113.09436950991216,0.049999997
113.09441751068016,0.06
113.09446551144818,0.049999997
113.09451351221618,0.055
113.0945615129842,0.049999997
113.09460951375222,0.06
113.09465751452022,0.049999997
113.09470551528824,0.06
113.09475351605624,0.055
113.09480151682426,0.055
113.09484951759228,0.055
113.09489751836028,0.06
113.0949455191283,0.055
113.0949935198963,0.065
113.09504152066432,0.055
113.09508952143234,0.044999998
113.09513752220035,0.055
113.09518552296836,0.055
113.09523352373637,0.055
113.09528152450439,0.049999997
113.09532952527239,0.044999998
113.09537752604041,0.055
113.09542552680843,0.055
113.09547352757643,0.06
113.09552152834445,0.049999997
113.09556952911245,0.055
113.09561752988047,0.06
113.09566553064849,0.06
113.0957135314165,0.055
113.09576153218451,0.055
113.09580953295252,0.055
113.09585753372053,0.06
113.09590553448855,0.055
113.09595353525656,0.06
113.09600153602457,0.055
113.09604953679258,0.06
113.0960975375606,0.055
113.0961455383286,0.055
113.09619353909662,0.055
113.09624153986464,0.06
113.09628954063264,0.055
113.09633754140066,0.055
113.09638554216866,0.055
113.09643354293668,0.06
113.0964815437047,0.055
113.0965295444727,0.055
113.09657754524072,0.049999997
113.09662554600872,0.06
113.09667354677674,0.055
113.09672154754476,0.055
113.09676954831276,0.055
113.09681754908078,0.049999997
113.09686554984879,0.055
113.0969135506168,0.055
113.09696155138481,0.055
113.09700955215283,0.049999997
113.09705755292084,0.049999997
113.09710555368885,0.049999997
113.09715355445687,0.055
113.09720155522487,0.055
113.09724955599289,0.049999997
113.0972975567609,0.049999997
113.09734555752891,0.055
113.09739355829693,0.055
113.09744155906493,0.049999997
113.09748955983295,0.055
113.09753756060097,0.049999997
113.09758556136897,0.055
113.09763356213699,0.055
113.097681562905,0.055
113.09772956367301,0.055
113.09777756444102,0.055
113.09782556520904,0.049999997
113.09787356597705,0.055
113.09792156674506,0.055
113.09796956751308,0.055
113.09801756828108,0.06
113.0980655690491,0.044999998
