Time (s),Data
61.47419958719339,0.055
61.4742475879614,0.049999997
61.47429558872942,0.049999997
61.47434358949743,0.055
61.47439159026544,0.044999998
61.47443959103345,0.055
61.47448759180146,0.055
61.474535592569474,0.055
61.47458359333749,0.055
61.4746315941055,0.055
61.474679594873514,0.055
61.474727595641525,0.055
61.474775596409536,0.049999997
61.474823597177554,0.06
61.474871597945565,0.055
61.474919598713576,0.06
61.47496759948159,0.055
61.4750156002496,0.055
61.47506360101761,0.055
61.47511160178563,0.055
61.47515960255364,0.06
61.47520760332165,0.049999997
61.47525560408966,0.055
61.47530360485767,0.055
61.47535160562568,0.055
61.4753996063937,0.049999997
61.47544760716171,0.055
61.47549560792972,0.049999997
61.475543608697734,0.049999997
61.475591609465745,0.055
61.47563961023376,0.055
61.475687611001774,0.055
61.475735611769785,0.049999997
61.475783612537796,0.049999997
61.47583161330581,0.049999997
61.47587961407382,0.055
61.47592761484184,0.06
61.47597561560985,0.055
61.47602361637786,0.055
61.47607161714587,0.055
61.47611961791388,0.049999997
61.47616761868189,0.055
61.47621561944991,0.055
61.47626362021792,0.044999998
61.47631162098593,0.049999997
61.47635962175394,0.044999998
61.476407622521954,0.049999997
61.47645562328997,0.049999997
61.47650362405798,0.055
61.476551624825994,0.049999997
61.476599625594005,0.06
61.476647626362016,0.049999997
61.47669562713003,0.055
61.476743627898045,0.044999998
61.47679162866606,0.06
61.47683962943407,0.049999997
61.47688763020208,0.055
61.47693563097009,0.055
61.4769836317381,0.055
61.47703163250612,0.055
61.47707963327413,0.055
61.47712763404214,0.06
61.47717563481015,0.055
61.47722363557816,0.049999997
61.47727163634618,0.055
61.47731963711419,0.055
61.4773676378822,0.055
61.477415638650214,0.055
61.477463639418225,0.06
61.477511640186236,0.055
61.477559640954254,0.049999997
61.477607641722265,0.049999997
61.47765564249028,0.055
61.47770364325829,0.055
61.4777516440263,0.049999997
61.47779964479431,0.055
61.47784764556233,0.055
61.47789564633034,0.055
61.47794364709835,0.049999997
61.47799164786636,0.055
61.47803964863437,0.06
61.47808764940239,0.06
61.4781356501704,0.055
61.47818365093841,0.055
61.47823165170642,0.055
61.478279652474434,0.055
61.478327653242445,0.055
61.47837565401046,0.055
61.478423654778474,0.055
61.478471655546485,0.055
61.478519656314496,0.055
61.47856765708251,0.049999997
61.47861565785052,0.049999997
61.47866365861854,0.055
61.47871165938655,0.049999997
61.47875966015456,0.055
61.47880766092257,0.049999997
61.47885566169058,0.049999997
61.4789036624586,0.06
61.47895166322661,0.055
61.47899966399462,0.049999997
61.47904766476263,0.055
61.47909566553064,0.049999997
61.479143666298654,0.055
61.47919166706667,0.055
61.47923966783468,0.055
61.479287668602694,0.049999997
61.479335669370705,0.055
61.479383670138716,0.049999997
61.47943167090673,0.049999997
61.479479671674746,0.055
61.47952767244276,0.055
61.47957567321077,0.055
61.47962367397878,0.049999997
61.47967167474679,0.049999997
61.47971967551481,0.055
61.47976767628282,0.055
61.47981567705083,0.049999997
61.47986367781884,0.055
61.47991167858685,0.055
61.47995967935486,0.055
61.48000768012288,0.055
61.48005568089089,0.055
61.4801036816589,0.06
61.480151682426914,0.055
61.480199683194925,0.055
61.480247683962936,0.055
61.480295684730955,0.055
61.480343685498966,0.055
61.48039168626698,0.055
61.48043968703499,0.049999997
61.480487687803,0.055
61.48053568857102,0.049999997
61.48058368933903,0.055
61.48063169010704,0.055
61.48067969087505,0.055
61.48072769164306,0.049999997
61.48077569241107,0.044999998
61.48082369317909,0.055
61.4808716939471,0.055
61.48091969471511,0.044999998
61.48096769548312,0.055
61.481015696251134,0.055
61.481063697019145,0.055
61.48111169778716,0.055
61.481159698555174,0.055
61.481207699323186,0.055
61.4812557000912,0.055
61.48130370085921,0.06
61.481351701627226,0.055
61.48139970239524,0.055
61.48144770316325,0.06
61.48149570393126,0.055
61.48154370469927,0.049999997
61.48159170546728,0.055
61.4816397062353,0.049999997
61.48168770700331,0.049999997
61.48173570777132,0.06
61.48178370853933,0.044999998
61.48183170930734,0.06
61.481879710075354,0.055
61.48192771084337,0.06
61.48197571161138,0.055
61.482023712379394,0.06
61.482071713147405,0.049999997
61.48211971391542,0.049999997
61.482167714683435,0.055
