Time (s),Data
38.27638842221475,0.06
38.27643642298276,0.049999997
38.27648442375078,0.06
38.27653242451879,0.06
38.2765804252868,0.055
38.27662842605481,0.055
38.276676426822824,0.06
38.27672442759084,0.049999997
38.27677242835885,0.055
38.276820429126865,0.055
38.276868429894876,0.055
38.27691643066289,0.06
38.2769644314309,0.055
38.277012432198916,0.049999997
38.27706043296693,0.06
38.27710843373494,0.055
38.27715643450295,0.06
38.27720443527096,0.055
38.27725243603897,0.055
38.27730043680699,0.055
38.277348437575,0.06
38.27739643834301,0.055
38.27744443911102,0.06
38.27749243987903,0.055
38.27754044064705,0.055
38.27758844141506,0.055
38.27763644218307,0.06
38.277684442951085,0.049999997
38.277732443719096,0.055
38.27778044448711,0.06
38.277828445255125,0.049999997
38.277876446023136,0.055
38.27792444679115,0.055
38.27797244755916,0.055
38.27802044832717,0.055
38.27806844909518,0.055
38.2781164498632,0.055
38.27816445063121,0.049999997
38.27821245139922,0.049999997
38.27826045216723,0.055
38.27830845293524,0.055
38.27835645370326,0.055
38.27840445447127,0.06
38.27845245523928,0.049999997
38.27850045600729,0.055
38.278548456775304,0.055
38.278596457543316,0.06
38.278644458311334,0.055
38.278692459079345,0.06
38.278740459847356,0.055
38.27878846061537,0.055
38.27883646138338,0.055
38.27888446215139,0.06
38.27893246291941,0.055
38.27898046368742,0.06
38.27902846445543,0.055
38.27907646522344,0.055
38.27912446599145,0.055
38.27917246675947,0.06
38.27922046752748,0.06
38.27926846829549,0.055
38.2793164690635,0.049999997
38.27936446983151,0.055
38.279412470599524,0.055
38.27946047136754,0.049999997
38.279508472135554,0.055
38.279556472903565,0.06
38.279604473671576,0.055
38.27965247443959,0.055
38.2797004752076,0.055
38.279748475975616,0.055
38.27979647674363,0.055
38.27984447751164,0.055
38.27989247827965,0.055
38.27994047904766,0.055
38.27998847981568,0.055
38.28003648058369,0.055
38.2800844813517,0.055
38.28013248211971,0.06
38.28018048288772,0.055
38.28022848365573,0.049999997
38.28027648442375,0.055
38.28032448519176,0.06
38.280372485959774,0.055
38.280420486727785,0.049999997
38.280468487495796,0.049999997
38.28051648826381,0.06
38.280564489031825,0.055
38.280612489799836,0.055
38.28066049056785,0.049999997
38.28070849133586,0.06
38.28075649210387,0.055
38.28080449287189,0.06
38.2808524936399,0.055
38.28090049440791,0.049999997
38.28094849517592,0.055
38.28099649594393,0.055
38.28104449671194,0.055
38.28109249747996,0.049999997
38.28114049824797,0.055
38.28118849901598,0.055
38.281236499783994,0.049999997
38.281284500552005,0.055
38.281332501320016,0.06
38.281380502088034,0.055
38.281428502856045,0.055
38.281476503624056,0.055
38.28152450439207,0.055
38.28157250516008,0.049999997
38.28162050592809,0.049999997
38.28166850669611,0.055
38.28171650746412,0.044999998
38.28176450823213,0.055
38.28181250900014,0.055
38.28186050976815,0.049999997
38.28190851053617,0.049999997
38.28195651130418,0.06
38.28200451207219,0.055
38.2820525128402,0.055
38.28210051360821,0.049999997
38.282148514376225,0.044999998
38.28219651514424,0.055
38.282244515912254,0.049999997
38.282292516680265,0.055
38.282340517448276,0.055
38.28238851821629,0.049999997
38.2824365189843,0.055
38.282484519752316,0.049999997
38.28253252052033,0.049999997
38.28258052128834,0.055
38.28262852205635,0.055
38.28267652282436,0.055
38.28272452359238,0.055
38.28277252436039,0.055
38.2828205251284,0.055
38.28286852589641,0.06
38.28291652666442,0.06
38.28296452743243,0.055
38.28301252820045,0.06
38.28306052896846,0.049999997
38.283108529736474,0.055
38.283156530504485,0.049999997
38.283204531272496,0.055
38.28325253204051,0.055
38.283300532808525,0.055
38.283348533576536,0.055
38.28339653434455,0.055
38.28344453511256,0.055
38.28349253588057,0.06
38.28354053664859,0.055
38.2835885374166,0.055
38.28363653818461,0.055
38.28368453895262,0.055
38.28373253972063,0.049999997
38.28378054048864,0.049999997
38.28382854125666,0.049999997
38.28387654202467,0.055
38.28392454279268,0.049999997
38.283972543560694,0.06
38.284020544328705,0.049999997
38.284068545096716,0.065
38.284116545864734,0.06
38.284164546632745,0.049999997
38.284212547400756,0.049999997
38.28426054816877,0.044999998
38.28430854893678,0.049999997
38.284356549704796,0.06
38.28440455047281,0.049999997
38.28445255124082,0.049999997
38.28450055200883,0.049999997
38.28454855277684,0.055
38.28459655354485,0.055
38.28464455431287,0.049999997
38.28469255508088,0.049999997
38.28474055584889,0.055
38.2847885566169,0.055
38.284836557384914,0.055
38.284884558152925,0.06
38.28493255892094,0.055
38.284980559688954,0.049999997
38.285028560456965,0.06
38.285076561224976,0.049999997
38.28512456199299,0.049999997
38.285172562761005,0.055
38.285220563529016,0.055
38.28526856429703,0.055
38.28531656506504,0.06
38.28536456583305,0.049999997
38.28541256660106,0.055
38.28546056736908,0.049999997
38.28550856813709,0.055
38.2855565689051,0.049999997
38.28560456967311,0.06
38.28565257044112,0.055
38.285700571209134,0.06
38.28574857197715,0.06
38.28579657274516,0.055
38.285844573513174,0.055
38.285892574281185,0.044999998
38.285940575049196,0.049999997
38.285988575817214,0.06
