Time (s),Data
38.56636106177699,0.055
38.566409062545,0.06
38.56645706331301,0.055
38.56650506408102,0.055
38.56655306484903,0.06
38.56660106561705,0.055
38.56664906638506,0.055
38.56669706715307,0.06
38.56674506792108,0.055
38.566793068689094,0.055
38.56684106945711,0.055
38.56688907022512,0.055
38.566937070993134,0.055
38.566985071761145,0.055
38.567033072529156,0.049999997
38.56708107329717,0.055
38.567129074065186,0.055
38.5671770748332,0.049999997
38.56722507560121,0.049999997
38.56727307636922,0.055
38.56732107713723,0.055
38.56736907790524,0.055
38.56741707867326,0.049999997
38.56746507944127,0.055
38.56751308020928,0.055
38.56756108097729,0.055
38.5676090817453,0.055
38.56765708251332,0.055
38.56770508328133,0.055
38.56775308404934,0.06
38.567801084817354,0.055
38.567849085585365,0.055
38.567897086353376,0.055
38.567945087121394,0.055
38.567993087889406,0.049999997
38.56804108865742,0.055
38.56808908942543,0.055
38.56813709019344,0.049999997
38.56818509096145,0.06
38.56823309172947,0.049999997
38.56828109249748,0.049999997
38.56832909326549,0.049999997
38.5683770940335,0.049999997
38.56842509480151,0.055
38.56847309556953,0.055
38.56852109633754,0.06
38.56856909710555,0.049999997
38.56861709787356,0.06
38.568665098641574,0.049999997
38.568713099409585,0.06
38.5687611001776,0.055
38.568809100945614,0.049999997
38.568857101713625,0.055
38.56890510248164,0.049999997
38.56895310324965,0.049999997
38.56900110401766,0.055
38.56904910478568,0.055
38.56909710555369,0.055
38.5691451063217,0.055
38.56919310708971,0.055
38.56924110785772,0.055
38.56928910862574,0.06
38.56933710939375,0.06
38.56938511016176,0.06
38.56943311092977,0.055
38.56948111169778,0.06
38.569529112465794,0.055
38.56957711323381,0.06
38.56962511400182,0.049999997
38.569673114769834,0.049999997
38.569721115537845,0.06
38.56976911630586,0.049999997
38.56981711707387,0.049999997
38.569865117841886,0.055
38.5699131186099,0.049999997
38.56996111937791,0.055
38.57000912014592,0.055
38.57005712091393,0.049999997
38.57010512168195,0.055
38.57015312244996,0.055
38.57020112321797,0.049999997
38.57024912398598,0.049999997
38.57029712475399,0.055
38.570345125522,0.049999997
38.57039312629002,0.065
38.57044112705803,0.049999997
38.57048912782604,0.055
38.570537128594054,0.055
38.570585129362065,0.06
38.570633130130076,0.049999997
38.570681130898095,0.055
38.570729131666106,0.049999997
38.57077713243412,0.055
38.57082513320213,0.055
38.57087313397014,0.06
38.57092113473816,0.055
38.57096913550617,0.06
38.57101713627418,0.055
38.57106513704219,0.06
38.5711131378102,0.06
38.57116113857821,0.06
38.57120913934623,0.055
38.57125714011424,0.055
38.57130514088225,0.055
38.57135314165026,0.065
38.571401142418274,0.049999997
38.571449143186285,0.055
38.5714971439543,0.055
38.571545144722315,0.055
38.571593145490326,0.055
38.57164114625834,0.049999997
38.57168914702635,0.055
38.571737147794366,0.049999997
38.57178514856238,0.055
38.57183314933039,0.049999997
38.5718811500984,0.049999997
38.57192915086641,0.055
38.57197715163442,0.055
38.57202515240244,0.049999997
38.57207315317045,0.049999997
38.57212115393846,0.055
38.57216915470647,0.049999997
38.57221715547448,0.055
38.572265156242494,0.049999997
38.57231315701051,0.049999997
