Time (s),Data
122.36845389526232,0.049999997
122.36850189603032,0.049999997
122.36854989679834,0.06
122.36859789756636,0.055
122.36864589833436,0.055
122.36869389910238,0.06
122.36874189987039,0.055
122.3687899006384,0.06
122.36883790140641,0.055
122.36888590217443,0.06
122.36893390294244,0.06
122.36898190371045,0.055
122.36902990447847,0.055
122.36907790524647,0.06
122.36912590601449,0.055
122.3691739067825,0.049999997
122.36922190755051,0.055
122.36926990831853,0.049999997
122.36931790908653,0.049999997
122.36936590985455,0.06
122.36941391062257,0.049999997
122.36946191139057,0.055
122.36950991215859,0.055
122.3695579129266,0.055
122.36960591369461,0.055
122.36965391446262,0.055
122.36970191523064,0.055
122.36974991599865,0.055
122.36979791676666,0.055
122.36984591753468,0.049999997
122.36989391830268,0.055
122.3699419190707,0.055
122.36998991983872,0.049999997
122.37003792060672,0.055
122.37008592137474,0.055
122.37013392214274,0.055
122.37018192291076,0.055
122.37022992367878,0.055
122.37027792444678,0.055
122.3703259252148,0.06
122.3703739259828,0.055
122.37042192675082,0.055
122.37046992751883,0.055
122.37051792828684,0.049999997
122.37056592905486,0.055
122.37061392982287,0.055
122.37066193059088,0.055
122.37070993135889,0.049999997
122.3707579321269,0.049999997
122.37080593289492,0.055
122.37085393366293,0.055
122.37090193443095,0.06
122.37094993519895,0.055
122.37099793596697,0.055
122.37104593673499,0.055
122.37109393750299,0.055
122.37114193827101,0.055
122.37118993903901,0.055
122.37123793980703,0.049999997
122.37128594057504,0.049999997
122.37133394134305,0.049999997
122.37138194211107,0.049999997
122.37142994287908,0.055
122.3714779436471,0.049999997
122.3715259444151,0.055
122.37157394518312,0.055
122.37162194595113,0.065
122.37166994671914,0.055
122.37171794748716,0.065
122.37176594825516,0.055
122.37181394902318,0.06
122.3718619497912,0.055
122.3719099505592,0.049999997
122.37195795132722,0.06
122.37200595209522,0.049999997
122.37205395286324,0.055
122.37210195363124,0.055
122.37214995439926,0.055
122.37219795516728,0.055
122.37224595593528,0.055
122.3722939567033,0.055
122.3723419574713,0.055
122.37238995823932,0.055
122.37243795900734,0.055
122.37248595977535,0.055
122.37253396054336,0.06
122.37258196131137,0.06
122.37262996207939,0.055
122.3726779628474,0.055
122.37272596361541,0.055
122.37277396438343,0.055
122.37282196515143,0.055
122.37286996591945,0.055
122.37291796668745,0.055
122.37296596745547,0.055
122.37301396822349,0.055
122.3730619689915,0.049999997
122.37310996975951,0.055
122.37315797052752,0.055
122.37320597129553,0.055
122.37325397206355,0.055
122.37330197283156,0.049999997
122.37334997359957,0.055
122.37339797436758,0.055
122.3734459751356,0.049999997
122.37349397590361,0.06
122.37354197667162,0.055
122.37358997743964,0.06
122.37363797820764,0.055
122.37368597897566,0.049999997
122.37373397974366,0.055
122.37378198051168,0.055
122.3738299812797,0.049999997
122.3738779820477,0.055
122.37392598281572,0.055
122.37397398358372,0.06
122.37402198435174,0.055
122.37406998511976,0.055
122.37411798588776,0.049999997
122.37416598665578,0.055
122.37421398742379,0.055
122.3742619881918,0.055
122.37430998895982,0.055
122.37435798972783,0.049999997
122.37440599049584,0.055
122.37445399126385,0.049999997
122.37450199203187,0.055
122.37454999279987,0.055
122.37459799356789,0.055
122.3746459943359,0.055
122.37469399510391,0.06
122.37474199587193,0.044999998
122.37478999663993,0.049999997
122.37483799740795,0.055
122.37488599817597,0.049999997
122.37493399894397,0.055
122.37498199971199,0.055
122.37503000048,0.049999997
122.37507800124801,0.055
122.37512600201603,0.044999998
122.37517400278404,0.055
122.37522200355205,0.055
122.37527000432006,0.06
122.37531800508808,0.055
122.37536600585608,0.049999997
122.3754140066241,0.049999997
122.37546200739212,0.049999997
122.37551000816012,0.049999997
122.37555800892814,0.055
122.37560600969614,0.055
122.37565401046416,0.055
122.37570201123218,0.055
122.37575001200018,0.055
122.3757980127682,0.055
122.3758460135362,0.055
122.37589401430422,0.055
122.37594201507224,0.055
122.37599001584024,0.055
122.37603801660826,0.049999997
122.37608601737627,0.049999997
122.37613401814428,0.055
122.37618201891229,0.055
122.3762300196803,0.049999997
122.37627802044832,0.055
122.37632602121633,0.049999997
122.37637402198435,0.055
122.37642202275235,0.049999997
122.37647002352037,0.055
122.37651802428839,0.055
122.37656602505639,0.06
122.37661402582441,0.055
122.37666202659241,0.055
122.37671002736043,0.055
122.37675802812845,0.055
122.37680602889645,0.055
122.37685402966447,0.055
122.37690203043248,0.055
122.3769500312005,0.055
122.3769980319685,0.055
122.37704603273652,0.049999997
122.37709403350453,0.055
122.37714203427254,0.049999997
122.37719003504056,0.055
122.37723803580856,0.055
122.37728603657658,0.049999997
122.3773340373446,0.06
122.3773820381126,0.055
122.37743003888062,0.055
122.37747803964862,0.055
122.37752604041664,0.049999997
122.37757404118466,0.055
122.37762204195266,0.06
122.37767004272068,0.055
122.37771804348868,0.055
122.3777660442567,0.055
122.3778140450247,0.049999997
122.37786204579272,0.049999997
122.37791004656074,0.049999997
122.37795804732875,0.055
122.37800604809676,0.049999997
122.37805404886477,0.055
122.37810204963279,0.044999998
122.3781500504008,0.049999997
122.37819805116881,0.055
122.37824605193683,0.049999997
122.37829405270483,0.049999997
122.37834205347285,0.049999997
122.37839005424087,0.049999997
122.37843805500887,0.049999997
122.37848605577689,0.049999997
122.3785340565449,0.06
122.37858205731291,0.06
122.37863005808092,0.055
122.37867805884893,0.049999997
122.37872605961695,0.06
122.37877406038496,0.06
122.37882206115297,0.06
122.37887006192098,0.055
122.378918062689,0.065
122.37896606345701,0.055
122.37901406422502,0.065
122.37906206499304,0.049999997
122.37911006576104,0.049999997
122.37915806652906,0.055
122.37920606729708,0.055
122.37925406806508,0.049999997
122.3793020688331,0.055
122.3793500696011,0.055
122.37939807036912,0.06
122.37944607113712,0.06
122.37949407190514,0.055
122.37954207267316,0.055
122.37959007344116,0.06
122.37963807420918,0.055
122.37968607497719,0.055
122.3797340757452,0.055
122.37978207651322,0.06
122.37983007728123,0.049999997
122.37987807804925,0.049999997
122.37992607881725,0.049999997
122.37997407958527,0.055
122.38002208035329,0.055
122.38007008112129,0.055
122.38011808188931,0.055
122.38016608265731,0.055
122.38021408342533,0.055
122.38026208419333,0.055
122.38031008496135,0.055
122.38035808572937,0.055
122.38040608649737,0.055
122.38045408726539,0.049999997
122.3805020880334,0.055
122.38055008880141,0.049999997
122.38059808956943,0.049999997
122.38064609033744,0.055
122.38069409110545,0.055
122.38074209187346,0.055
122.38079009264148,0.055
122.38083809340948,0.055
122.3808860941775,0.049999997
122.38093409494552,0.049999997
122.38098209571352,0.055
122.38103009648154,0.049999997
122.38107809724954,0.06
122.38112609801756,0.049999997
122.38117409878558,0.055
122.38122209955358,0.049999997
122.3812701003216,0.065
122.3813181010896,0.055
122.38136610185762,0.055
122.38141410262564,0.055
122.38146210339364,0.049999997
122.38151010416166,0.049999997
122.38155810492967,0.06
122.38160610569768,0.055
122.38165410646569,0.06
122.3817021072337,0.055
122.38175010800173,0.055
122.38179810876973,0.055
122.38184610953775,0.049999997
122.38189411030575,0.055
122.38194211107377,0.049999997
122.38199011184179,0.049999997
122.38203811260979,0.049999997
122.38208611337781,0.055
122.38213411414581,0.049999997
122.38218211491383,0.055
122.38223011568185,0.049999997
122.38227811644985,0.049999997
122.38232611721787,0.055
122.38237411798588,0.049999997
122.3824221187539,0.049999997
122.3824701195219,0.06
122.38251812028992,0.049999997
122.38256612105793,0.055
122.38261412182594,0.055
122.38266212259396,0.06
122.38271012336196,0.055
122.38275812412998,0.049999997
122.382806124898,0.049999997
122.382854125666,0.055
122.38290212643402,0.055
122.38295012720202,0.055
122.38299812797004,0.055
122.38304612873806,0.06
122.38309412950606,0.055
122.38314213027408,0.055
122.38319013104208,0.049999997
122.3832381318101,0.055
122.3832861325781,0.06
122.38333413334612,0.055
122.38338213411414,0.055
122.38343013488215,0.06
122.38347813565017,0.06
122.38352613641817,0.055
122.38357413718619,0.055
122.3836221379542,0.055
122.38367013872221,0.06
122.38371813949023,0.055
122.38376614025823,0.049999997
122.38381414102625,0.06
122.38386214179427,0.055
122.38391014256227,0.049999997
122.38395814333029,0.049999997
122.3840061440983,0.049999997
122.38405414486631,0.055
122.38410214563432,0.055
122.38415014640233,0.06
122.38419814717035,0.049999997
122.38424614793836,0.055
122.38429414870637,0.055
122.38434214947438,0.055
122.3843901502424,0.049999997
122.38443815101041,0.055
122.38448615177842,0.049999997
122.38453415254644,0.06
122.38458215331444,0.049999997
122.38463015408246,0.055
122.38467815485048,0.049999997
122.38472615561848,0.055
122.3847741563865,0.055
122.3848221571545,0.06
122.38487015792252,0.049999997
122.38491815869052,0.06
122.38496615945854,0.055
122.38501416022656,0.055
122.38506216099456,0.055
122.38511016176258,0.055
122.38515816253059,0.055
122.3852061632986,0.055
122.38525416406662,0.049999997
122.38530216483463,0.049999997
122.38535016560265,0.055
122.38539816637065,0.055
122.38544616713867,0.049999997
122.38549416790669,0.055
122.38554216867469,0.055
122.38559016944271,0.055
122.38563817021071,0.049999997
122.38568617097873,0.049999997
122.38573417174673,0.06
122.38578217251475,0.06
122.38583017328277,0.055
122.38587817405077,0.055
122.38592617481879,0.055
122.3859741755868,0.055
122.38602217635481,0.055
122.38607017712283,0.055
122.38611817789084,0.049999997
122.38616617865885,0.06
122.38621417942686,0.055
122.38626218019488,0.055
122.3863101809629,0.055
122.3863581817309,0.055
122.38640618249892,0.055
122.38645418326692,0.055
122.38650218403494,0.049999997
122.38655018480294,0.055
122.38659818557096,0.055
122.38664618633898,0.049999997
122.38669418710698,0.055
122.386742187875,0.06
122.386790188643,0.049999997
122.38683818941102,0.055
122.38688619017904,0.049999997
122.38693419094704,0.055
122.38698219171506,0.049999997
122.38703019248307,0.055
122.38707819325109,0.055
122.3871261940191,0.055
122.38717419478711,0.055
122.38722219555513,0.049999997
122.38727019632313,0.055
122.38731819709115,0.055
122.38736619785915,0.049999997
122.38741419862717,0.049999997
122.38746219939519,0.049999997
122.38751020016319,0.055
122.38755820093121,0.055
122.38760620169921,0.049999997
122.38765420246723,0.055
122.38770220323525,0.055
122.38775020400325,0.049999997
122.38779820477127,0.055
122.38784620553928,0.049999997
122.3878942063073,0.055
122.38794220707531,0.049999997
122.38799020784332,0.049999997
122.38803820861133,0.049999997
122.38808620937934,0.06
122.38813421014736,0.055
122.38818221091536,0.06
122.38823021168338,0.055
122.3882782124514,0.06
122.3883262132194,0.055
122.38837421398742,0.06
122.38842221475542,0.06
122.38847021552344,0.06
122.38851821629146,0.06
122.38856621705946,0.049999997
122.38861421782748,0.055
122.38866221859548,0.06
122.3887102193635,0.055
122.38875822013152,0.049999997
122.38880622089953,0.055
122.38885422166754,0.044999998
122.38890222243555,0.055
122.38895022320357,0.055
122.38899822397157,0.049999997
122.38904622473959,0.055
122.3890942255076,0.049999997
122.38914222627561,0.06
122.38919022704363,0.06
122.38923822781163,0.055
122.38928622857965,0.055
122.38933422934767,0.06
122.38938223011567,0.049999997
122.38943023088369,0.049999997
122.3894782316517,0.055
122.38952623241971,0.049999997
122.38957423318773,0.06
122.38962223395573,0.055
122.38967023472375,0.055
122.38971823549176,0.049999997
122.38976623625977,0.055
122.38981423702778,0.049999997
122.3898622377958,0.049999997
122.38991023856381,0.055
122.38995823933182,0.055
122.39000624009984,0.055
122.39005424086784,0.055
122.39010224163586,0.06
122.39015024240388,0.06
122.39019824317188,0.055
122.3902462439399,0.049999997
122.3902942447079,0.049999997
122.39034224547592,0.055
122.39039024624394,0.055
122.39043824701194,0.055
122.39048624777996,0.049999997
122.39053424854797,0.06
122.39058224931598,0.055
122.39063025008399,0.049999997
122.390678250852,0.055
122.39072625162002,0.049999997
122.39077425238803,0.049999997
122.39082225315605,0.055
122.39087025392405,0.055
122.39091825469207,0.055
122.39096625546009,0.055
122.39101425622809,0.055
122.39106225699611,0.049999997
122.39111025776411,0.055
122.39115825853213,0.049999997
122.39120625930015,0.055
122.39125426006815,0.055
122.39130226083617,0.049999997
122.39135026160417,0.049999997
122.39139826237219,0.049999997
122.3914462631402,0.049999997
122.39149426390821,0.055
122.39154226467623,0.055
122.39159026544424,0.055
122.39163826621225,0.049999997
122.39168626698026,0.055
122.39173426774828,0.055
122.3917822685163,0.055
122.3918302692843,0.055
122.39187827005232,0.049999997
122.39192627082032,0.049999997
122.39197427158834,0.049999997
122.39202227235636,0.055
122.39207027312436,0.055
122.39211827389238,0.055
122.39216627466038,0.049999997
122.3922142754284,0.049999997
122.3922622761964,0.049999997
122.39231027696442,0.06
122.39235827773244,0.055
122.39240627850045,0.06
122.39245427926846,0.049999997
122.39250228003647,0.055
122.39255028080449,0.055
122.3925982815725,0.055
122.39264628234051,0.055
122.39269428310853,0.06
122.39274228387653,0.049999997
122.39279028464455,0.055
122.39283828541257,0.055
122.39288628618057,0.049999997
122.39293428694859,0.049999997
122.39298228771659,0.055
122.39303028848461,0.055
122.39307828925261,0.055
122.39312629002063,0.055
122.39317429078865,0.055
122.39322229155665,0.049999997
122.39327029232467,0.06
122.39331829309268,0.06
122.3933662938607,0.055
122.39341429462871,0.049999997
122.39346229539672,0.06
122.39351029616473,0.055
122.39355829693274,0.055
122.39360629770076,0.049999997
122.39365429846877,0.055
122.39370229923678,0.055
122.3937503000048,0.049999997
122.3937983007728,0.049999997
122.39384630154082,0.055
122.39389430230882,0.055
122.39394230307684,0.055
122.39399030384486,0.055
122.39403830461286,0.049999997
122.39408630538088,0.049999997
122.39413430614889,0.055
122.3941823069169,0.049999997
122.39423030768492,0.055
122.39427830845293,0.055
122.39432630922094,0.055
122.39437430998895,0.049999997
122.39442231075697,0.049999997
122.39447031152498,0.06
122.39451831229299,0.055
122.394566313061,0.055
122.39461431382901,0.049999997
122.39466231459703,0.06
122.39471031536503,0.049999997
122.39475831613305,0.055
122.39480631690107,0.049999997
122.39485431766907,0.049999997
122.39490231843709,0.049999997
122.3949503192051,0.055
122.39499831997311,0.049999997
122.39504632074113,0.055
122.39509432150913,0.049999997
122.39514232227715,0.055
122.39519032304516,0.049999997
122.39523832381317,0.055
122.39528632458119,0.049999997
122.3953343253492,0.055
122.39538232611721,0.049999997
122.39543032688522,0.055
122.39547832765324,0.055
122.39552632842124,0.06
122.39557432918926,0.049999997
122.39562232995728,0.044999998
122.39567033072528,0.06
122.3957183314933,0.06
122.3957663322613,0.06
122.39581433302932,0.055
122.39586233379734,0.049999997
122.39591033456534,0.049999997
122.39595833533336,0.055
122.39600633610137,0.055
122.39605433686938,0.06
122.3961023376374,0.055
122.3961503384054,0.055
122.39619833917342,0.06
122.39624633994143,0.06
122.39629434070945,0.049999997
122.39634234147745,0.06
122.39639034224547,0.055
122.39643834301349,0.055
122.39648634378149,0.055
122.39653434454951,0.055
122.39658234531751,0.055
122.39663034608553,0.06
122.39667834685355,0.055
122.39672634762155,0.055
122.39677434838957,0.055
122.39682234915757,0.055
122.39687034992559,0.055
122.39691835069361,0.055
122.39696635146161,0.049999997
122.39701435222963,0.055
122.39706235299764,0.049999997
122.39711035376565,0.06
122.39715835453366,0.055
122.39720635530168,0.06
122.3972543560697,0.055
122.3973023568377,0.055
122.39735035760572,0.055
122.39739835837372,0.06
122.39744635914174,0.049999997
122.39749435990976,0.055
122.39754236067776,0.055
122.39759036144578,0.055
122.39763836221378,0.055
122.3976863629818,0.049999997
122.39773436374982,0.055
122.39778236451782,0.049999997
122.39783036528584,0.049999997
122.39787836605385,0.049999997
122.39792636682186,0.055
122.39797436758987,0.049999997
122.39802236835789,0.055
122.3980703691259,0.055
122.39811836989391,0.049999997
122.39816637066193,0.055
122.39821437142993,0.055
122.39826237219795,0.055
122.39831037296597,0.049999997
122.39835837373397,0.055
122.39840637450199,0.055
122.39845437526999,0.055
122.39850237603801,0.055
122.39855037680603,0.055
122.39859837757403,0.055
122.39864637834205,0.049999997
122.39869437911005,0.049999997
122.39874237987807,0.049999997
122.39879038064608,0.055
122.3988383814141,0.049999997
122.39888638218211,0.055
122.39893438295012,0.055
122.39898238371813,0.06
122.39903038448614,0.055
122.39907838525416,0.049999997
122.39912638602217,0.06
122.39917438679018,0.055
122.3992223875582,0.055
122.3992703883262,0.055
122.39931838909422,0.055
122.39936638986224,0.055
122.39941439063024,0.055
122.39946239139826,0.055
122.39951039216626,0.055
122.39955839293428,0.055
122.39960639370229,0.055
122.3996543944703,0.049999997
122.39970239523832,0.055
122.39975039600633,0.049999997
122.39979839677434,0.049999997
122.39984639754235,0.055
122.39989439831037,0.049999997
122.39994239907838,0.06
122.39999039984639,0.055
122.4000384006144,0.055
122.40008640138241,0.055
122.40013440215043,0.055
122.40018240291845,0.049999997
122.40023040368645,0.055
122.40027840445447,0.06
122.40032640522247,0.049999997
122.40037440599049,0.055
122.4004224067585,0.049999997
122.40047040752651,0.06
122.40051840829453,0.055
122.40056640906253,0.06
122.40061440983055,0.055
122.40066241059856,0.055
122.40071041136657,0.055
122.40075841213459,0.049999997
122.4008064129026,0.055
122.40085441367061,0.055
122.40090241443862,0.055
122.40095041520664,0.055
122.40099841597466,0.055
122.40104641674266,0.06
122.40109441751068,0.055
122.40114241827868,0.055
122.4011904190467,0.055
122.4012384198147,0.055
122.40128642058272,0.049999997
122.40133442135074,0.055
122.40138242211874,0.049999997
122.40143042288676,0.055
122.40147842365477,0.049999997
122.40152642442278,0.049999997
122.4015744251908,0.055
122.4016224259588,0.055
122.40167042672682,0.055
122.40171842749483,0.055
122.40176642826285,0.049999997
122.40181442903086,0.055
122.40186242979887,0.06
122.40191043056689,0.049999997
122.40195843133489,0.049999997
122.40200643210291,0.049999997
122.40205443287091,0.055
122.40210243363893,0.049999997
122.40215043440695,0.06
122.40219843517495,0.055
122.40224643594297,0.055
122.40229443671097,0.055
122.40234243747899,0.049999997
122.40239043824701,0.055
122.40243843901501,0.055
122.40248643978303,0.049999997
122.40253444055104,0.049999997
122.40258244131905,0.06
122.40263044208706,0.055
122.40267844285508,0.055
122.4027264436231,0.049999997
122.4027744443911,0.055
122.40282244515912,0.06
122.40287044592712,0.055
122.40291844669514,0.055
122.40296644746316,0.055
122.40301444823116,0.055
122.40306244899918,0.055
122.40311044976718,0.06
122.4031584505352,0.055
122.40320645130322,0.055
122.40325445207122,0.055
122.40330245283924,0.049999997
122.40335045360725,0.055
122.40339845437526,0.049999997
122.40344645514327,0.055
122.40349445591129,0.055
122.4035424566793,0.055
122.40359045744731,0.049999997
122.40363845821533,0.06
122.40368645898333,0.055
122.40373445975135,0.049999997
122.40378246051937,0.055
122.40383046128737,0.049999997
122.40387846205539,0.055
122.40392646282339,0.049999997
122.40397446359141,0.055
122.40402246435943,0.049999997
122.40407046512743,0.06
122.40411846589545,0.049999997
122.40416646666345,0.055
122.40421446743147,0.049999997
122.40426246819948,0.049999997
122.4043104689675,0.055
122.40435846973551,0.06
122.40440647050352,0.055
122.40445447127153,0.049999997
122.40450247203954,0.055
122.40455047280756,0.06
122.40459847357558,0.049999997
122.40464647434358,0.055
122.4046944751116,0.055
122.4047424758796,0.06
122.40479047664762,0.055
122.40483847741564,0.055
122.40488647818364,0.049999997
122.40493447895166,0.055
122.40498247971966,0.049999997
122.40503048048768,0.06
122.40507848125569,0.055
122.4051264820237,0.065
122.40517448279172,0.055
122.40522248355973,0.055
122.40527048432774,0.055
122.40531848509575,0.055
122.40536648586377,0.06
122.40541448663178,0.055
122.40546248739979,0.055
122.4055104881678,0.055
122.40555848893581,0.049999997
122.40560648970383,0.055
122.40565449047185,0.049999997
122.40570249123985,0.055
122.40575049200787,0.055
122.40579849277587,0.055
122.40584649354389,0.06
122.4058944943119,0.055
122.40594249507991,0.049999997
122.40599049584793,0.055
122.40603849661593,0.049999997
122.40608649738395,0.055
122.40613449815196,0.055
122.40618249891997,0.055
122.406230499688,0.055
122.406278500456,0.055
122.40632650122402,0.055
122.40637450199202,0.049999997
122.40642250276004,0.055
122.40647050352806,0.055
122.40651850429606,0.049999997
122.40656650506408,0.049999997
122.40661450583208,0.055
122.4066625066001,0.049999997
122.4067105073681,0.055
122.40675850813612,0.055
