Time (s),Data
125.55815293044688,0.055
125.5582009312149,0.055
125.5582489319829,0.055
125.55829693275092,0.055
125.55834493351892,0.055
125.55839293428694,0.055
125.55844093505495,0.055
125.55848893582296,0.055
125.55853693659098,0.06
125.55858493735899,0.049999997
125.558632938127,0.055
125.55868093889501,0.055
125.55872893966303,0.055
125.55877694043104,0.055
125.55882494119905,0.049999997
125.55887294196707,0.049999997
125.55892094273507,0.055
125.55896894350309,0.055
125.55901694427111,0.055
125.55906494503911,0.055
125.55911294580713,0.055
125.55916094657513,0.049999997
125.55920894734315,0.049999997
125.55925694811116,0.055
125.55930494887917,0.055
125.55935294964719,0.06
125.5594009504152,0.055
125.55944895118321,0.055
125.55949695195122,0.055
125.55954495271924,0.055
125.55959295348725,0.049999997
125.55964095425526,0.055
125.55968895502328,0.049999997
125.55973695579128,0.049999997
125.5597849565593,0.049999997
125.55983295732732,0.049999997
125.55988095809532,0.049999997
125.55992895886334,0.055
125.55997695963134,0.044999998
125.56002496039936,0.055
125.56007296116736,0.055
125.56012096193538,0.049999997
125.5601689627034,0.065
125.5602169634714,0.06
125.56026496423942,0.049999997
125.56031296500743,0.055
125.56036096577544,0.055
125.56040896654346,0.055
125.56045696731147,0.049999997
125.56050496807948,0.049999997
125.56055296884749,0.06
125.5606009696155,0.049999997
125.56064897038353,0.055
125.56069697115153,0.049999997
125.56074497191955,0.055
125.56079297268755,0.055
125.56084097345557,0.055
125.56088897422357,0.055
125.56093697499159,0.055
125.56098497575961,0.06
125.56103297652761,0.049999997
125.56108097729563,0.06
125.56112897806364,0.055
125.56117697883165,0.06
125.56122497959967,0.049999997
125.56127298036768,0.055
125.5613209811357,0.055
125.5613689819037,0.049999997
125.56141698267172,0.055
125.56146498343973,0.04
125.56151298420774,0.055
125.56156098497576,0.049999997
125.56160898574376,0.065
125.56165698651178,0.06
125.56170498727978,0.049999997
125.5617529880478,0.049999997
125.56180098881582,0.06
125.56184898958382,0.06
125.56189699035184,0.049999997
125.56194499111984,0.055
125.56199299188786,0.06
125.56204099265588,0.049999997
125.56208899342388,0.055
125.5621369941919,0.055
125.5621849949599,0.049999997
125.56223299572792,0.055
125.56228099649594,0.049999997
125.56232899726395,0.055
125.56237699803197,0.055
125.56242499879997,0.055
125.56247299956799,0.049999997
125.56252100033599,0.055
125.56256900110401,0.049999997
125.56261700187203,0.055
125.56266500264003,0.055
125.56271300340805,0.049999997
125.56276100417605,0.055
125.56280900494407,0.049999997
125.56285700571209,0.055
125.5629050064801,0.06
125.56295300724811,0.055
125.56300100801612,0.055
125.56304900878413,0.055
125.56309700955215,0.055
125.56314501032016,0.049999997
125.56319301108817,0.055
125.56324101185618,0.049999997
125.5632890126242,0.055
125.5633370133922,0.049999997
125.56338501416022,0.055
125.56343301492824,0.049999997
125.56348101569624,0.049999997
125.56352901646426,0.055
125.56357701723226,0.055
125.56362501800028,0.06
125.5636730187683,0.049999997
125.5637210195363,0.055
125.56376902030432,0.055
125.56381702107232,0.055
125.56386502184034,0.049999997
125.56391302260836,0.06
125.56396102337636,0.055
125.56400902414438,0.049999997
125.56405702491239,0.055
125.5641050256804,0.049999997
125.56415302644841,0.055
125.56420102721643,0.055
125.56424902798445,0.06
125.56429702875245,0.049999997
125.56434502952047,0.055
125.56439303028847,0.055
125.56444103105649,0.055
125.56448903182451,0.055
125.56453703259251,0.055
125.56458503336053,0.055
125.56463303412853,0.049999997
125.56468103489655,0.055
125.56472903566457,0.055
125.56477703643257,0.055
125.56482503720059,0.055
125.5648730379686,0.055
125.56492103873661,0.055
125.56496903950462,0.06
125.56501704027264,0.055
125.56506504104065,0.055
125.56511304180866,0.055
125.56516104257668,0.06
125.56520904334468,0.049999997
125.5652570441127,0.055
125.56530504488072,0.055
125.56535304564872,0.055
125.56540104641674,0.044999998
125.56544904718474,0.055
125.56549704795276,0.049999997
125.56554504872078,0.055
125.56559304948878,0.06
125.5656410502568,0.049999997
125.5656890510248,0.055
125.56573705179282,0.055
125.56578505256083,0.055
125.56583305332884,0.049999997
125.56588105409686,0.06
125.56592905486487,0.055
125.56597705563289,0.049999997
125.56602505640089,0.055
125.56607305716891,0.055
125.56612105793693,0.049999997
125.56616905870493,0.055
125.56621705947295,0.055
125.56626506024095,0.055
125.56631306100897,0.049999997
125.56636106177699,0.055
125.56640906254499,0.055
125.56645706331301,0.049999997
125.56650506408101,0.049999997
125.56655306484903,0.049999997
125.56660106561704,0.049999997
125.56664906638505,0.049999997
125.56669706715307,0.049999997
125.56674506792108,0.049999997
125.5667930686891,0.055
125.5668410694571,0.055
125.56688907022512,0.055
125.56693707099313,0.049999997
125.56698507176114,0.055
125.56703307252916,0.049999997
125.56708107329716,0.049999997
125.56712907406518,0.049999997
125.5671770748332,0.049999997
125.5672250756012,0.055
125.56727307636922,0.049999997
125.56732107713722,0.055
125.56736907790524,0.055
125.56741707867324,0.055
125.56746507944126,0.049999997
125.56751308020928,0.055
125.56756108097728,0.055
125.5676090817453,0.049999997
125.5676570825133,0.055
125.56770508328133,0.049999997
125.56775308404934,0.055
125.56780108481735,0.055
125.56784908558537,0.049999997
125.56789708635337,0.049999997
125.56794508712139,0.055
125.5679930878894,0.049999997
125.56804108865741,0.055
125.56808908942543,0.049999997
125.56813709019343,0.049999997
125.56818509096145,0.049999997
125.56823309172945,0.049999997
125.56828109249747,0.044999998
125.56832909326549,0.06
125.5683770940335,0.049999997
125.56842509480151,0.055
125.56847309556952,0.055
125.56852109633753,0.055
125.56856909710555,0.049999997
125.56861709787356,0.049999997
125.56866509864157,0.049999997
125.56871309940958,0.055
125.5687611001776,0.049999997
125.56880910094561,0.055
125.56885710171362,0.049999997
125.56890510248164,0.06
125.56895310324964,0.049999997
125.56900110401766,0.06
125.56904910478566,0.055
125.56909710555368,0.06
125.5691451063217,0.055
125.5691931070897,0.06
125.56924110785772,0.06
125.56928910862572,0.049999997
125.56933710939374,0.06
125.56938511016176,0.055
125.56943311092977,0.055
125.56948111169778,0.049999997
125.56952911246579,0.055
125.5695771132338,0.06
125.56962511400182,0.055
125.56967311476983,0.049999997
125.56972111553785,0.055
125.56976911630585,0.055
125.56981711707387,0.055
125.56986511784187,0.06
125.56991311860989,0.049999997
125.56996111937791,0.06
125.57000912014591,0.055
125.57005712091393,0.055
125.57010512168193,0.055
125.57015312244995,0.06
125.57020112321797,0.06
125.57024912398597,0.055
125.57029712475399,0.055
125.570345125522,0.055
125.57039312629001,0.055
125.57044112705803,0.055
125.57048912782604,0.055
125.57053712859405,0.055
125.57058512936206,0.055
125.57063313013008,0.06
125.57068113089808,0.049999997
125.5707291316661,0.044999998
125.57077713243412,0.055
125.57082513320212,0.055
125.57087313397014,0.06
125.57092113473814,0.044999998
125.57096913550616,0.055
125.57101713627418,0.055
125.57106513704218,0.055
125.5711131378102,0.049999997
125.5711611385782,0.055
125.57120913934622,0.06
125.57125714011423,0.055
125.57130514088225,0.055
125.57135314165026,0.055
125.57140114241827,0.049999997
125.57144914318629,0.055
125.57149714395429,0.055
125.57154514472231,0.055
125.57159314549033,0.049999997
125.57164114625833,0.055
125.57168914702635,0.044999998
125.57173714779435,0.055
125.57178514856237,0.055
125.57183314933039,0.055
125.57188115009839,0.049999997
125.57192915086641,0.055
125.57197715163441,0.055
125.57202515240243,0.06
125.57207315317044,0.055
125.57212115393845,0.06
125.57216915470647,0.06
125.57221715547448,0.06
125.5722651562425,0.055
125.5723131570105,0.049999997
125.57236115777852,0.049999997
125.57240915854653,0.055
125.57245715931454,0.06
125.57250516008256,0.055
125.57255316085056,0.049999997
125.57260116161858,0.055
125.5726491623866,0.055
125.5726971631546,0.06
125.57274516392262,0.055
125.57279316469062,0.055
125.57284116545864,0.055
125.57288916622664,0.055
125.57293716699466,0.049999997
125.57298516776268,0.055
125.57303316853069,0.055
125.5730811692987,0.049999997
125.57312917006671,0.055
125.57317717083473,0.044999998
125.57322517160274,0.055
125.57327317237075,0.055
125.57332117313877,0.055
125.57336917390677,0.049999997
125.57341717467479,0.055
125.5734651754428,0.049999997
125.57351317621081,0.055
125.57356117697883,0.049999997
125.57360917774683,0.049999997
125.57365717851485,0.055
125.57370517928285,0.055
125.57375318005087,0.049999997
125.57380118081889,0.055
125.5738491815869,0.055
125.57389718235491,0.055
125.57394518312292,0.049999997
125.57399318389093,0.055
125.57404118465895,0.055
125.57408918542696,0.065
125.57413718619497,0.049999997
125.57418518696298,0.055
125.574233187731,0.055
125.57428118849901,0.055
125.57432918926702,0.049999997
125.57437719003504,0.055
125.57442519080304,0.055
125.57447319157106,0.055
125.57452119233906,0.049999997
125.57456919310708,0.055
125.5746171938751,0.049999997
125.5746651946431,0.049999997
125.57471319541112,0.049999997
125.57476119617913,0.055
125.57480919694714,0.049999997
125.57485719771516,0.055
125.57490519848317,0.049999997
125.57495319925118,0.055
125.57500120001919,0.049999997
125.5750492007872,0.055
125.57509720155522,0.049999997
125.57514520232323,0.055
125.57519320309125,0.049999997
125.57524120385925,0.06
125.57528920462727,0.049999997
125.57533720539527,0.049999997
125.57538520616329,0.049999997
125.57543320693131,0.055
125.57548120769931,0.049999997
125.57552920846733,0.06
125.57557720923533,0.055
125.57562521000335,0.06
125.57567321077137,0.055
125.57572121153937,0.06
125.57576921230739,0.049999997
125.5758172130754,0.055
125.57586521384341,0.049999997
125.57591321461143,0.055
125.57596121537944,0.049999997
125.57600921614745,0.055
125.57605721691546,0.055
125.57610521768348,0.055
125.57615321845148,0.049999997
125.5762012192195,0.055
125.57624921998752,0.049999997
125.57629722075552,0.049999997
125.57634522152354,0.049999997
125.57639322229154,0.049999997
125.57644122305956,0.049999997
125.57648922382758,0.055
125.57653722459558,0.049999997
125.5765852253636,0.049999997
125.5766332261316,0.049999997
125.57668122689962,0.055
125.57672922766764,0.049999997
125.57677722843565,0.055
125.57682522920366,0.044999998
125.57687322997167,0.055
125.57692123073969,0.055
125.57696923150769,0.049999997
125.57701723227571,0.049999997
125.57706523304373,0.06
125.57711323381173,0.049999997
125.57716123457975,0.06
125.57720923534775,0.049999997
125.57725723611577,0.06
125.57730523688379,0.055
125.57735323765179,0.06
125.57740123841981,0.055
125.57744923918781,0.055
125.57749723995583,0.055
125.57754524072385,0.055
125.57759324149185,0.055
125.57764124225987,0.055
125.57768924302788,0.055
125.5777372437959,0.06
125.5777852445639,0.055
125.57783324533192,0.055
125.57788124609993,0.055
125.57792924686794,0.055
125.57797724763596,0.055
125.57802524840396,0.055
125.57807324917198,0.049999997
125.57812124994,0.055
125.578169250708,0.055
125.57821725147602,0.055
125.57826525224402,0.055
125.57831325301204,0.055
125.57836125378006,0.055
125.57840925454806,0.055
125.57845725531608,0.049999997
125.57850525608409,0.055
125.5785532568521,0.055
125.57860125762011,0.049999997
125.57864925838813,0.055
125.57869725915614,0.055
125.57874525992415,0.055
125.57879326069217,0.055
125.57884126146017,0.049999997
125.57888926222819,0.044999998
125.5789372629962,0.055
125.57898526376421,0.049999997
125.57903326453223,0.055
125.57908126530023,0.055
125.57912926606825,0.06
125.57917726683627,0.049999997
125.57922526760427,0.06
125.57927326837229,0.055
125.5793212691403,0.049999997
125.57936926990831,0.055
125.57941727067632,0.049999997
125.57946527144433,0.055
125.57951327221235,0.06
125.57956127298036,0.055
125.57960927374837,0.055
125.57965727451638,0.049999997
125.5797052752844,0.055
125.57975327605241,0.055
125.57980127682042,0.055
125.57984927758844,0.049999997
125.57989727835644,0.055
125.57994527912446,0.049999997
125.57999327989248,0.055
125.58004128066048,0.055
125.5800892814285,0.055
125.5801372821965,0.055
125.58018528296452,0.055
125.58023328373253,0.055
125.58028128450054,0.049999997
125.58032928526856,0.055
125.58037728603657,0.044999998
125.58042528680458,0.049999997
125.58047328757259,0.06
125.5805212883406,0.055
125.58056928910862,0.049999997
125.58061728987663,0.06
125.58066529064465,0.044999998
125.58071329141265,0.06
125.58076129218067,0.055
125.58080929294869,0.055
125.58085729371669,0.044999998
125.58090529448471,0.06
125.58095329525271,0.055
125.58100129602073,0.044999998
125.58104929678873,0.049999997
125.58109729755675,0.049999997
125.58114529832477,0.049999997
125.58119329909277,0.049999997
125.58124129986079,0.049999997
125.5812893006288,0.049999997
125.58133730139681,0.065
125.58138530216483,0.049999997
125.58143330293284,0.06
125.58148130370085,0.044999998
125.58152930446886,0.06
125.58157730523688,0.049999997
125.5816253060049,0.06
125.5816733067729,0.04
125.58172130754092,0.044999998
125.58176930830892,0.055
125.58181730907694,0.044999998
125.58186530984494,0.055
125.58191331061296,0.055
125.58196131138098,0.044999998
125.58200931214898,0.049999997
125.582057312917,0.049999997
125.582105313685,0.06
125.58215331445302,0.049999997
125.58220131522104,0.06
125.58224931598905,0.049999997
125.58229731675706,0.055
125.58234531752507,0.055
125.58239331829309,0.06
125.5824413190611,0.049999997
125.58248931982911,0.055
125.58253732059713,0.044999998
125.58258532136513,0.055
125.58263332213315,0.065
125.58268132290115,0.049999997
125.58272932366917,0.06
125.58277732443719,0.055
125.58282532520519,0.049999997
125.58287332597321,0.07
125.58292132674121,0.049999997
125.58296932750923,0.049999997
125.58301732827725,0.06
125.58306532904525,0.049999997
125.58311332981327,0.06
125.58316133058128,0.049999997
125.5832093313493,0.044999998
125.58325733211731,0.044999998
125.58330533288532,0.055
125.58335333365333,0.049999997
125.58340133442134,0.049999997
125.58344933518936,0.06
125.58349733595736,0.055
125.58354533672538,0.044999998
125.5835933374934,0.06
125.5836413382614,0.049999997
125.58368933902942,0.065
125.58373733979742,0.055
125.58378534056544,0.049999997
125.58383334133346,0.049999997
125.58388134210146,0.06
125.58392934286948,0.049999997
125.58397734363749,0.055
125.5840253444055,0.055
125.58407334517352,0.049999997
125.58412134594153,0.06
125.58416934670954,0.065
125.58421734747755,0.049999997
125.58426534824557,0.049999997
125.58431334901357,0.055
125.58436134978159,0.049999997
125.5844093505496,0.049999997
125.58445735131761,0.06
125.58450535208563,0.06
125.58455335285363,0.049999997
125.58460135362165,0.049999997
125.58464935438967,0.06
125.58469735515767,0.049999997
125.58474535592569,0.06
125.5847933566937,0.049999997
125.58484135746171,0.065
125.58488935822973,0.06
125.58493735899773,0.06
125.58498535976575,0.06
125.58503336053376,0.04
125.58508136130177,0.055
125.58512936206978,0.044999998
125.5851773628378,0.049999997
125.58522536360582,0.065
125.58527336437382,0.055
125.58532136514184,0.049999997
125.58536936590984,0.044999998
125.58541736667786,0.055
125.58546536744588,0.044999998
125.58551336821388,0.049999997
125.5855613689819,0.049999997
125.5856093697499,0.055
125.58565737051792,0.06
125.58570537128594,0.049999997
125.58575337205394,0.055
125.58580137282196,0.049999997
125.58584937358997,0.065
125.58589737435798,0.06
125.58594537512599,0.044999998
125.585993375894,0.049999997
125.58604137666202,0.055
125.58608937743003,0.06
125.58613737819805,0.06
125.58618537896605,0.049999997
125.58623337973407,0.06
125.58628138050209,0.049999997
125.58632938127009,0.055
125.58637738203811,0.065
125.58642538280611,0.055
125.58647338357413,0.06
125.58652138434215,0.044999998
125.58656938511015,0.044999998
125.58661738587817,0.04
125.58666538664617,0.049999997
125.58671338741419,0.049999997
125.5867613881822,0.055
125.58680938895021,0.049999997
125.58685738971823,0.049999997
125.58690539048624,0.049999997
125.58695339125426,0.06
125.58700139202226,0.044999998
125.58704939279028,0.07
125.5870973935583,0.055
125.5871453943263,0.049999997
125.58719339509432,0.049999997
125.58724139586232,0.065
125.58728939663034,0.06
125.58733739739836,0.049999997
125.58738539816636,0.065
125.58743339893438,0.06
125.58748139970238,0.049999997
125.5875294004704,0.055
125.5875774012384,0.044999998
125.58762540200642,0.07
125.58767340277444,0.055
125.58772140354245,0.049999997
125.58776940431046,0.06
125.58781740507847,0.06
125.58786540584649,0.049999997
125.5879134066145,0.06
125.58796140738251,0.055
125.58800940815053,0.07
125.58805740891853,0.055
125.58810540968655,0.044999998
125.58815341045457,0.065
125.58820141122257,0.049999997
125.58824941199059,0.049999997
125.58829741275859,0.055
125.58834541352661,0.055
125.58839341429461,0.055
125.58844141506263,0.049999997
125.58848941583065,0.055
125.58853741659865,0.06
125.58858541736667,0.035
125.58863341813468,0.055
125.5886814189027,0.06
125.58872941967071,0.049999997
125.58877742043872,0.049999997
125.58882542120674,0.049999997
125.58887342197474,0.06
125.58892142274276,0.06
125.58896942351078,0.04
125.58901742427878,0.055
125.5890654250468,0.055
125.5891134258148,0.049999997
125.58916142658282,0.049999997
125.58920942735082,0.049999997
125.58925742811884,0.055
125.58930542888686,0.055
125.58935342965486,0.044999998
125.58940143042288,0.06
125.58944943119089,0.06
125.5894974319589,0.049999997
125.58954543272692,0.055
125.58959343349493,0.044999998
125.58964143426294,0.049999997
125.58968943503095,0.055
125.58973743579897,0.04
125.58978543656698,0.06
125.58983343733499,0.06
125.589881438103,0.049999997
125.58992943887101,0.044999998
125.58997743963903,0.049999997
125.59002544040703,0.055
125.59007344117505,0.044999998
125.59012144194307,0.055
125.59016944271107,0.04
125.59021744347909,0.049999997
125.5902654442471,0.06
125.59031344501511,0.049999997
125.59036144578313,0.044999998
125.59040944655113,0.055
125.59045744731915,0.06
125.59050544808716,0.049999997
125.59055344885518,0.065
