Time (s),Data
182.97273556376902,0.049999997
182.97278356453702,0.055
182.97283156530503,0.06
182.97287956607303,0.055
182.97292756684107,0.055
182.97297556760907,0.049999997
182.97302356837707,0.049999997
182.9730715691451,0.055
182.9731195699131,0.055
182.9731675706811,0.055
182.97321557144915,0.055
182.97326357221715,0.055
182.97331157298515,0.049999997
182.97335957375316,0.06
182.9734075745212,0.055
182.9734555752892,0.055
182.9735035760572,0.049999997
182.97355157682523,0.055
182.97359957759323,0.049999997
182.97364757836124,0.055
182.97369557912924,0.055
182.97374357989727,0.055
182.97379158066528,0.049999997
182.97383958143328,0.055
182.97388758220131,0.055
182.97393558296932,0.055
182.97398358373732,0.06
182.97403158450535,0.055
182.97407958527336,0.055
182.97412758604136,0.049999997
182.97417558680937,0.049999997
182.9742235875774,0.055
182.9742715883454,0.055
182.9743195891134,0.049999997
182.97436758988144,0.049999997
182.97441559064944,0.055
182.97446359141745,0.044999998
182.97451159218545,0.055
182.97455959295348,0.049999997
182.9746075937215,0.049999997
182.9746555944895,0.049999997
182.97470359525752,0.055
182.97475159602553,0.055
182.97479959679353,0.055
182.97484759756156,0.06
182.97489559832957,0.06
182.97494359909757,0.049999997
182.97499159986558,0.049999997
182.9750396006336,0.049999997
182.9750876014016,0.049999997
182.97513560216962,0.055
182.97518360293765,0.055
182.97523160370565,0.055
182.97527960447366,0.055
182.97532760524166,0.049999997
182.9753756060097,0.06
182.9754236067777,0.055
182.9754716075457,0.055
182.97551960831373,0.055
182.97556760908174,0.055
182.97561560984974,0.049999997
182.97566361061777,0.06
182.97571161138578,0.055
182.97575961215378,0.055
182.97580761292178,0.06
182.97585561368982,0.049999997
182.97590361445782,0.055
182.97595161522582,0.055
182.97599961599386,0.055
182.97604761676186,0.055
182.97609561752986,0.055
182.97614361829787,0.055
182.9761916190659,0.055
182.9762396198339,0.055
182.9762876206019,0.055
182.97633562136994,0.055
182.97638362213794,0.055
182.97643162290595,0.049999997
182.97647962367398,0.055
182.97652762444199,0.055
182.97657562521,0.06
182.976623625978,0.049999997
182.97667162674603,0.055
182.97671962751403,0.049999997
182.97676762828203,0.055
182.97681562905007,0.049999997
182.97686362981807,0.055
182.97691163058607,0.049999997
182.97695963135408,0.055
182.9770076321221,0.06
182.9770556328901,0.055
182.97710363365812,0.049999997
182.97715163442615,0.055
182.97719963519415,0.055
182.97724763596216,0.055
182.9772956367302,0.055
182.9773436374982,0.049999997
182.9773916382662,0.055
182.9774396390342,0.055
182.97748763980223,0.06
182.97753564057024,0.055
182.97758364133824,0.055
182.97763164210627,0.06
182.97767964287428,0.049999997
182.97772764364228,0.049999997
182.9777756444103,0.049999997
182.97782364517832,0.049999997
182.97787164594632,0.049999997
182.97791964671433,0.049999997
182.97796764748236,0.055
182.97801564825036,0.055
182.97806364901837,0.055
182.9781116497864,0.049999997
182.9781596505544,0.049999997
182.9782076513224,0.055
