Time (s),Data
258.94556712907405,0.055
258.94561512984205,0.049999997
258.94566313061006,0.055
258.94571113137806,0.055
258.9457591321461,0.049999997
258.9458071329141,0.049999997
258.94585513368213,0.055
258.94590313445013,0.055
258.94595113521814,0.055
258.94599913598614,0.049999997
258.94604713675415,0.055
258.9460951375222,0.049999997
258.9461431382902,0.055
258.9461911390582,0.049999997
258.9462391398262,0.055
258.9462871405942,0.055
258.9463351413622,0.049999997
258.94638314213023,0.055
258.9464311428983,0.06
258.9464791436663,0.055
258.9465271444343,0.049999997
258.9465751452023,0.049999997
258.9466231459703,0.049999997
258.9466711467383,0.049999997
258.94671914750637,0.055
258.9467671482744,0.049999997
258.9468151490424,0.049999997
258.9468631498104,0.055
258.9469111505784,0.065
258.9469591513464,0.055
258.9470071521144,0.06
258.94705515288246,0.055
258.94710315365046,0.055
258.94715115441846,0.055
258.94719915518647,0.06
258.94724715595447,0.055
258.9472951567225,0.055
258.9473431574905,0.055
258.94739115825854,0.055
258.94743915902654,0.055
258.94748715979455,0.055
258.94753516056255,0.055
258.94758316133056,0.055
258.94763116209856,0.06
258.94767916286656,0.055
258.9477271636346,0.055
258.94777516440263,0.049999997
258.94782316517063,0.055
258.94787116593864,0.055
258.94791916670664,0.055
258.94796716747464,0.049999997
258.94801516824265,0.049999997
258.9480631690107,0.055
258.9481111697787,0.055
258.9481591705467,0.055
258.9482071713147,0.049999997
258.9482551720827,0.049999997
258.94830317285073,0.055
258.9483511736188,0.049999997
258.9483991743868,0.049999997
258.9484471751548,0.055
258.9484951759228,0.049999997
258.9485431766908,0.049999997
258.9485911774588,0.06
258.9486391782268,0.049999997
258.9486871789949,0.055
258.9487351797629,0.055
258.9487831805309,0.055
258.9488311812989,0.049999997
258.9488791820669,0.049999997
258.9489271828349,0.049999997
258.9489751836029,0.049999997
258.94902318437096,0.049999997
258.94907118513896,0.049999997
258.94911918590697,0.055
258.94916718667497,0.055
258.949215187443,0.055
258.949263188211,0.049999997
258.949311188979,0.055
258.94935918974704,0.055
258.94940719051505,0.055
258.94945519128305,0.06
258.94950319205105,0.06
258.94955119281906,0.049999997
258.94959919358706,0.055
258.94964719435507,0.06
258.9496951951231,0.049999997
258.94974319589113,0.055
258.94979119665913,0.055
258.94983919742714,0.055
258.94988719819514,0.055
258.94993519896315,0.055
258.9499831997312,0.049999997
258.9500312004992,0.049999997
258.9500792012672,0.055
258.9501272020352,0.055
258.9501752028032,0.055
258.9502232035712,0.049999997
258.95027120433923,0.055
258.9503192051073,0.049999997
258.9503672058753,0.055
258.9504152066433,0.055
258.9504632074113,0.049999997
258.9505112081793,0.049999997
258.9505592089473,0.055
258.9506072097153,0.049999997
258.9506552104834,0.049999997
258.9507032112514,0.055
258.9507512120194,0.049999997
258.9507992127874,0.055
258.9508472135554,0.049999997
258.9508952143234,0.049999997
258.9509432150914,0.049999997
258.95099121585946,0.055
258.95103921662746,0.055
258.95108721739547,0.049999997
258.9511352181635,0.049999997
258.9511832189315,0.055
258.9512312196995,0.049999997
258.9512792204675,0.049999997
258.95132722123554,0.055
258.95137522200355,0.049999997
258.95142322277155,0.055
258.95147122353956,0.049999997
258.95151922430756,0.06
258.95156722507556,0.055
258.9516152258436,0.06
258.95166322661163,0.049999997
258.95171122737963,0.055
258.95175922814764,0.055
258.95180722891564,0.07
258.95185522968364,0.049999997
258.95190323045165,0.065
258.9519512312197,0.06
258.9519992319877,0.049999997
258.9520472327557,0.049999997
258.9520952335237,0.055
258.9521432342917,0.055
258.95219123505973,0.055
258.95223923582773,0.06
258.9522872365958,0.055
258.9523352373638,0.049999997
258.9523832381318,0.06
258.9524312388998,0.049999997
258.9524792396678,0.055
258.9525272404358,0.055
258.9525752412038,0.049999997
258.9526232419719,0.049999997
258.9526712427399,0.06
258.9527192435079,0.049999997
258.9527672442759,0.049999997
258.9528152450439,0.055
258.9528632458119,0.055
258.9529112465799,0.055
258.95295924734796,0.049999997
258.95300724811597,0.055
258.95305524888397,0.055
258.953103249652,0.049999997
258.95315125042,0.055
258.953199251188,0.049999997
258.95324725195604,0.055
258.95329525272405,0.055
258.95334325349205,0.055
258.95339125426005,0.055
258.95343925502806,0.06
258.95348725579606,0.055
258.95353525656407,0.055
258.9535832573321,0.055
258.95363125810013,0.055
258.95367925886814,0.06
258.95372725963614,0.055
258.95377526040414,0.06
258.95382326117215,0.055
258.95387126194015,0.06
258.9539192627082,0.049999997
258.9539672634762,0.055
258.9540152642442,0.06
258.9540632650122,0.049999997
258.9541112657802,0.055
258.95415926654823,0.055
258.95420726731624,0.055
258.9542552680843,0.055
258.9543032688523,0.049999997
258.9543512696203,0.055
258.9543992703883,0.049999997
258.9544472711563,0.049999997
258.9544952719243,0.049999997
258.9545432726923,0.049999997
258.9545912734604,0.049999997
258.9546392742284,0.055
258.9546872749964,0.055
258.9547352757644,0.044999998
258.9547832765324,0.055
258.9548312773004,0.049999997
258.95487927806846,0.049999997
258.95492727883646,0.049999997
258.95497527960447,0.055
258.9550232803725,0.055
258.9550712811405,0.06
258.9551192819085,0.049999997
258.9551672826765,0.049999997
258.95521528344455,0.055
258.95526328421255,0.049999997
258.95531128498055,0.055
258.95535928574856,0.055
258.95540728651656,0.055
258.95545528728456,0.055
258.95550328805257,0.055
258.95555128882063,0.055
258.95559928958863,0.055
258.95564729035664,0.055
258.95569529112464,0.055
258.95574329189265,0.055
258.95579129266065,0.055
258.95583929342865,0.055
258.9558872941967,0.055
258.9559352949647,0.049999997
258.9559832957327,0.06
258.9560312965007,0.049999997
258.95607929726873,0.055
258.95612729803673,0.055
258.95617529880474,0.055
258.9562232995728,0.055
258.9562713003408,0.055
258.9563193011088,0.055
258.9563673018768,0.055
258.9564153026448,0.055
258.9564633034128,0.055
258.9565113041809,0.049999997
258.9565593049489,0.055
258.9566073057169,0.055
258.9566553064849,0.055
258.9567033072529,0.049999997
258.9567513080209,0.055
258.9567993087889,0.049999997
258.95684730955696,0.055
258.95689531032497,0.055
258.95694331109297,0.06
258.956991311861,0.055
258.957039312629,0.055
258.957087313397,0.055
258.957135314165,0.049999997
258.95718331493305,0.055
258.95723131570105,0.055
258.95727931646906,0.049999997
258.95732731723706,0.055
258.95737531800506,0.055
258.95742331877307,0.055
258.95747131954107,0.055
258.95751932030913,0.049999997
258.95756732107714,0.055
258.95761532184514,0.049999997
258.95766332261314,0.06
258.95771132338115,0.049999997
258.95775932414915,0.049999997
258.95780732491716,0.049999997
258.9578553256852,0.055
258.9579033264532,0.049999997
258.9579513272212,0.055
258.9579993279892,0.049999997
258.95804732875723,0.055
258.95809532952524,0.055
258.9581433302933,0.049999997
258.9581913310613,0.055
258.9582393318293,0.055
258.9582873325973,0.06
258.9583353333653,0.049999997
258.9583833341333,0.055
258.9584313349013,0.055
258.9584793356694,0.055
258.9585273364374,0.055
258.9585753372054,0.06
258.9586233379734,0.055
258.9586713387414,0.055
258.9587193395094,0.055
258.9587673402774,0.055
258.95881534104547,0.055
258.95886334181347,0.06
258.9589113425815,0.06
258.9589593433495,0.055
258.9590073441175,0.055
258.9590553448855,0.055
258.9591033456535,0.049999997
258.95915134642155,0.049999997
258.95919934718955,0.055
258.95924734795756,0.049999997
258.95929534872556,0.055
258.95934334949357,0.049999997
258.95939135026157,0.06
258.9594393510296,0.044999998
258.95948735179763,0.06
258.95953535256564,0.049999997
258.95958335333364,0.055
258.95963135410165,0.055
258.95967935486965,0.06
258.95972735563765,0.055
258.9597753564057,0.055
258.9598233571737,0.049999997
258.9598713579417,0.06
258.9599193587097,0.055
258.95996735947773,0.055
258.96001536024573,0.049999997
258.96006336101374,0.055
258.9601113617818,0.049999997
258.9601593625498,0.055
258.9602073633178,0.049999997
258.9602553640858,0.055
258.9603033648538,0.055
258.9603513656218,0.06
258.9603993663898,0.055
258.9604473671579,0.06
