Time (s),Data
122.07848125570008,0.055
122.0785292564681,0.049999997
122.0785772572361,0.055
122.07862525800412,0.049999997
122.07867325877213,0.055
122.07872125954015,0.055
122.07876926030816,0.055
122.07881726107617,0.055
122.07886526184419,0.055
122.07891326261219,0.055
122.07896126338021,0.055
122.07900926414821,0.055
122.07905726491623,0.055
122.07910526568425,0.049999997
122.07915326645225,0.055
122.07920126722027,0.049999997
122.07924926798827,0.049999997
122.07929726875629,0.06
122.07934526952431,0.049999997
122.07939327029231,0.049999997
122.07944127106033,0.049999997
122.07948927182834,0.055
122.07953727259635,0.049999997
122.07958527336437,0.055
122.07963327413238,0.055
122.0796812749004,0.049999997
122.0797292756684,0.055
122.07977727643642,0.049999997
122.07982527720442,0.065
122.07987327797244,0.049999997
122.07992127874046,0.06
122.07996927950846,0.055
122.08001728027648,0.055
122.08006528104448,0.055
122.0801132818125,0.049999997
122.08016128258052,0.055
122.08020928334852,0.049999997
122.08025728411654,0.055
122.08030528488455,0.049999997
122.08035328565256,0.049999997
122.08040128642058,0.055
122.08044928718859,0.055
122.0804972879566,0.055
122.08054528872461,0.055
122.08059328949263,0.055
122.08064129026063,0.06
122.08068929102865,0.06
122.08073729179667,0.055
122.08078529256467,0.06
122.08083329333269,0.055
122.08088129410069,0.055
122.08092929486871,0.049999997
122.08097729563673,0.049999997
122.08102529640473,0.055
122.08107329717275,0.049999997
122.08112129794075,0.055
122.08116929870877,0.055
122.08121729947679,0.055
122.0812653002448,0.06
122.08131330101281,0.055
122.08136130178082,0.049999997
122.08140930254883,0.055
122.08145730331684,0.055
122.08150530408486,0.055
122.08155330485287,0.049999997
122.08160130562088,0.055
122.0816493063889,0.049999997
122.0816973071569,0.049999997
122.08174530792492,0.049999997
122.08179330869294,0.049999997
122.08184130946094,0.049999997
122.08188931022896,0.055
122.08193731099696,0.049999997
122.08198531176498,0.055
122.082033312533,0.055
122.082081313301,0.055
122.08212931406902,0.055
122.08217731483703,0.055
122.08222531560504,0.055
122.08227331637305,0.055
122.08232131714107,0.055
122.08236931790908,0.055
122.08241731867709,0.055
122.0824653194451,0.055
122.08251332021311,0.055
122.08256132098113,0.055
122.08260932174915,0.049999997
122.08265732251715,0.06
122.08270532328517,0.06
122.08275332405317,0.049999997
122.08280132482119,0.049999997
122.08284932558921,0.06
122.08289732635721,0.049999997
122.08294532712523,0.055
122.08299332789323,0.049999997
122.08304132866125,0.055
122.08308932942926,0.055
122.08313733019727,0.055
122.08318533096529,0.055
122.0832333317333,0.055
122.08328133250131,0.055
122.08332933326932,0.055
