Tiempo (s),Datos
44.94575913214611,0.055
44.945807132914126,0.055
44.94585513368214,0.055
44.94590313445015,0.044999998
44.94595113521816,0.049999997
44.94599913598617,0.049999997
44.94604713675419,0.055
44.9460951375222,0.055
44.94614313829021,0.055
44.94619113905822,0.055
44.94623913982623,0.049999997
44.946287140594244,0.049999997
44.94633514136226,0.049999997
44.94638314213027,0.055
44.946431142898284,0.055
44.946479143666295,0.049999997
44.946527144434306,0.049999997
44.94657514520232,0.055
44.946623145970335,0.055
44.946671146738346,0.049999997
44.94671914750636,0.055
44.94676714827437,0.055
44.94681514904238,0.055
44.9468631498104,0.055
44.94691115057841,0.049999997
44.94695915134642,0.049999997
44.94700715211443,0.055
44.94705515288244,0.044999998
44.94710315365045,0.06
44.94715115441847,0.055
44.94719915518648,0.06
44.94724715595449,0.055
44.947295156722504,0.049999997
44.947343157490515,0.049999997
44.947391158258526,0.055
44.947439159026544,0.055
44.947487159794555,0.044999998
44.947535160562566,0.049999997
44.94758316133058,0.049999997
44.94763116209859,0.055
44.947679162866606,0.055
44.94772716363462,0.049999997
44.94777516440263,0.06
44.94782316517064,0.055
44.94787116593865,0.055
44.94791916670666,0.049999997
44.94796716747468,0.055
44.94801516824269,0.055
44.9480631690107,0.055
44.94811116977871,0.055
44.948159170546724,0.049999997
44.948207171314735,0.055
44.94825517208275,0.049999997
44.948303172850764,0.06
44.948351173618775,0.055
44.948399174386786,0.055
44.9484471751548,0.055
44.948495175922815,0.055
44.948543176690826,0.055
44.94859117745884,0.055
44.94863917822685,0.055
44.94868717899486,0.055
44.94873517976287,0.055
44.94878318053089,0.055
44.9488311812989,0.055
44.94887918206691,0.055
44.94892718283492,0.055
44.94897518360293,0.06
44.949023184370944,0.06
44.94907118513896,0.055
44.94911918590697,0.06
44.949167186674984,0.049999997
44.949215187442995,0.06
44.949263188211006,0.049999997
44.949311188979024,0.055
44.949359189747035,0.055
44.949407190515046,0.044999998
44.94945519128306,0.055
44.94950319205107,0.049999997
44.94955119281908,0.049999997
44.9495991935871,0.049999997
44.94964719435511,0.055
44.94969519512312,0.049999997
44.94974319589113,0.055
44.94979119665914,0.055
44.94983919742715,0.055
44.94988719819517,0.055
44.94993519896318,0.06
44.94998319973119,0.055
44.950031200499204,0.049999997
44.950079201267215,0.055
44.95012720203523,0.044999998
44.950175202803244,0.055
44.950223203571255,0.055
44.950271204339266,0.06
44.95031920510728,0.055
44.95036720587529,0.06
44.95041520664331,0.055
44.95046320741132,0.049999997
44.95051120817933,0.055
44.95055920894734,0.049999997
44.95060720971535,0.049999997
44.95065521048336,0.06
44.95070321125138,0.055
44.95075121201939,0.055
44.9507992127874,0.055
44.95084721355541,0.06
44.950895214323424,0.049999997
44.95094321509144,0.06
44.95099121585945,0.055
44.951039216627464,0.06
44.951087217395475,0.055
44.951135218163486,0.06
44.9511832189315,0.06
44.951231219699515,0.055
44.951279220467526,0.049999997
44.95132722123554,0.049999997
44.95137522200355,0.055
44.95142322277156,0.055
44.95147122353957,0.055
44.95151922430759,0.055
44.9515672250756,0.055
44.95161522584361,0.055
44.95166322661162,0.055
