Tiempo (s),Datos
113.3793020688331,-0.01
113.3793500696011,-0.0075
113.37939807036912,-0.01
113.37944607113712,-0.01
113.37949407190514,-0.01
113.37954207267316,-0.01
113.37959007344116,-0.01
113.37963807420918,-0.0075
113.37968607497719,-0.01
113.3797340757452,-0.01
113.37978207651322,-0.01
113.37983007728123,-0.01
113.37987807804925,-0.012499999
113.37992607881725,-0.0075
113.37997407958527,-0.01
113.38002208035329,-0.0075
113.38007008112129,-0.01
113.38011808188931,-0.0075
113.38016608265731,-0.01
113.38021408342533,-0.01
113.38026208419333,-0.01
113.38031008496135,-0.01
113.38035808572937,-0.01
113.38040608649737,-0.0075
113.38045408726539,-0.01
113.3805020880334,-0.0075
113.38055008880141,-0.01
113.38059808956943,-0.0075
113.38064609033744,-0.01
113.38069409110545,-0.01
113.38074209187346,-0.012499999
113.38079009264148,-0.01
113.3808380934095,-0.01
113.3808860941775,-0.01
113.38093409494552,-0.012499999
113.38098209571352,-0.0075
113.38103009648154,-0.0075
113.38107809724954,-0.01
113.38112609801756,-0.01
113.38117409878558,-0.01
113.38122209955358,-0.01
113.3812701003216,-0.01
113.3813181010896,-0.012499999
113.38136610185762,-0.01
113.38141410262564,-0.01
113.38146210339364,-0.01
113.38151010416166,-0.01
113.38155810492967,-0.01
113.38160610569768,-0.01
113.3816541064657,-0.01
113.3817021072337,-0.01
113.38175010800173,-0.01
113.38179810876973,-0.01
113.38184610953775,-0.01
113.38189411030575,-0.012499999
113.38194211107377,-0.0075
113.38199011184179,-0.01
113.38203811260979,-0.01
113.38208611337781,-0.01
113.38213411414581,-0.012499999
113.38218211491383,-0.01
113.38223011568185,-0.01
113.38227811644985,-0.01
113.38232611721787,-0.01
113.38237411798588,-0.0075
113.3824221187539,-0.012499999
113.38247011952191,-0.01
113.38251812028992,-0.01
113.38256612105793,-0.01
113.38261412182594,-0.01
113.38266212259396,-0.01
113.38271012336196,-0.0075
113.38275812412998,-0.01
113.382806124898,-0.01
113.382854125666,-0.01
113.38290212643402,-0.01
113.38295012720202,-0.01
113.38299812797004,-0.012499999
