Tiempo (s),Datos
250.24638794220706,-0.01
250.24643594297507,-0.0075
250.24648394374307,-0.012499999
250.2465319445111,-0.01
250.2465799452791,-0.01
250.2466279460471,-0.01
250.24667594681515,-0.012499999
250.24672394758315,-0.01
250.24677194835115,-0.012499999
250.24681994911916,-0.01
250.2468679498872,-0.012499999
250.2469159506552,-0.01
250.2469639514232,-0.01
250.24701195219123,-0.01
250.24705995295923,-0.012499999
250.24710795372724,-0.01
250.24715595449527,-0.01
250.24720395526327,-0.012499999
250.24725195603128,-0.012499999
250.24729995679928,-0.01
250.2473479575673,-0.01
250.24739595833532,-0.01
250.24744395910332,-0.01
250.24749195987135,-0.01
250.24753996063936,-0.012499999
250.24758796140736,-0.01
250.24763596217537,-0.01
250.2476839629434,-0.01
250.2477319637114,-0.01
250.2477799644794,-0.01
250.24782796524744,-0.012499999
250.24787596601544,-0.012499999
250.24792396678345,-0.01
250.24797196755148,-0.01
250.24801996831948,-0.012499999
250.2480679690875,-0.01
250.2481159698555,-0.012499999
250.24816397062352,-0.01
250.24821197139153,-0.01
250.24825997215953,-0.012499999
250.24830797292756,-0.01
250.24835597369557,-0.01
250.24840397446357,-0.01
250.24845197523157,-0.01
250.2484999759996,-0.0075
250.2485479767676,-0.01
250.24859597753562,-0.01
250.24864397830365,-0.01
250.24869197907165,-0.012499999
250.24873997983966,-0.0075
250.2487879806077,-0.01
250.2488359813757,-0.01
250.2488839821437,-0.012499999
250.2489319829117,-0.01
250.24897998367973,-0.012499999
250.24902798444774,-0.012499999
250.24907598521574,-0.012499999
250.24912398598377,-0.0075
250.24917198675178,-0.01
250.24921998751978,-0.005
250.24926798828778,-0.01
250.24931598905582,-0.0075
250.24936398982382,-0.01
250.24941199059182,-0.0075
250.24945999135986,-0.01
250.24950799212786,-0.01
250.24955599289586,-0.01
250.2496039936639,-0.012499999
250.2496519944319,-0.015
250.2496999951999,-0.012499999
250.2497479959679,-0.012499999
250.24979599673594,-0.0075
250.24984399750394,-0.01
250.24989199827195,-0.01
250.24993999903998,-0.01
250.24998799980798,-0.01
250.250036000576,-0.012499999
250.250084001344,-0.01
250.25013200211203,-0.01
250.25018000288003,-0.01
250.25022800364803,-0.01
250.25027600441607,-0.0075
250.25032400518407,-0.01
250.25037200595207,-0.01
250.2504200067201,-0.01
250.2504680074881,-0.01
250.2505160082561,-0.01
250.25056400902412,-0.012499999
250.25061200979215,-0.01
250.25066001056015,-0.012499999
250.25070801132816,-0.01
250.2507560120962,-0.01
250.2508040128642,-0.01
250.2508520136322,-0.01
250.2509000144002,-0.01
250.25094801516823,-0.01
250.25099601593624,-0.01
250.25104401670424,-0.012499999
250.25109201747227,-0.01
250.25114001824028,-0.01
250.25118801900828,-0.0075
250.25123601977631,-0.01
250.25128402054432,-0.0075
250.25133202131232,-0.0075
250.25138002208033,-0.01
250.25142802284836,-0.012499999
250.25147602361636,-0.012499999
250.25152402438437,-0.0075
250.2515720251524,-0.012499999
250.2516200259204,-0.01
250.2516680266884,-0.01
250.2517160274564,-0.01
250.25176402822444,-0.01
250.25181202899245,-0.01
250.25186002976045,-0.01
250.25190803052848,-0.01
250.2519560312965,-0.0075
250.2520040320645,-0.01
250.25205203283252,-0.012499999
250.25210003360053,-0.01
250.25214803436853,-0.01
250.25219603513654,-0.012499999
250.25224403590457,-0.01
250.25229203667257,-0.01
250.25234003744058,-0.01
250.2523880382086,-0.01
250.2524360389766,-0.01
250.25248403974462,-0.01
250.25253204051262,-0.01
250.25258004128065,-0.01
250.25262804204866,-0.012499999
250.25267604281666,-0.0075
250.2527240435847,-0.0075
250.2527720443527,-0.01
250.2528200451207,-0.012499999
250.25286804588873,-0.012499999
250.25291604665674,-0.01
250.25296404742474,-0.01
250.25301204819274,-0.01
250.25306004896078,-0.01
250.25310804972878,-0.01
250.25315605049678,-0.0075
250.25320405126482,-0.01
250.25325205203282,-0.01
250.25330005280082,-0.01
250.25334805356883,-0.0075
250.25339605433686,-0.01
250.25344405510486,-0.012499999
250.25349205587287,-0.01
250.2535400566409,-0.012499999
250.2535880574089,-0.0075
250.2536360581769,-0.012499999
250.25368405894494,-0.01
250.25373205971295,-0.015
250.25378006048095,-0.012499999
250.25382806124895,-0.012499999
250.25387606201699,-0.0075
250.253924062785,-0.01
250.253972063553,-0.01
250.25402006432103,-0.01
250.25406806508903,-0.015
250.25411606585703,-0.01
250.25416406662504,-0.01
250.25421206739307,-0.01
250.25426006816107,-0.01
250.25430806892908,-0.01
250.2543560696971,-0.01
250.2544040704651,-0.01
250.25445207123312,-0.01
250.25450007200115,-0.01
250.25454807276915,-0.01
250.25459607353716,-0.01
250.25464407430516,-0.01
250.2546920750732,-0.01
250.2547400758412,-0.01
250.2547880766092,-0.01
250.25483607737723,-0.012499999
250.25488407814524,-0.01
250.25493207891324,-0.012499999
250.25498007968125,-0.01
250.25502808044928,-0.012499999
250.25507608121728,-0.01
250.2551240819853,-0.01
250.25517208275332,-0.01
250.25522008352132,-0.012499999
250.25526808428933,-0.01
250.25531608505736,-0.01
250.25536408582536,-0.01
250.25541208659337,-0.01
250.25546008736137,-0.012499999
250.2555080881294,-0.012499999
250.2555560888974,-0.01
250.2556040896654,-0.012499999
250.25565209043344,-0.012499999
250.25570009120145,-0.01
250.25574809196945,-0.01
250.25579609273746,-0.01
250.2558440935055,-0.01
250.2558920942735,-0.01
250.2559400950415,-0.01
250.25598809580953,-0.012499999
250.25603609657753,-0.0075
250.25608409734554,-0.01
250.25613209811357,-0.01
250.25618009888157,-0.012499999
250.25622809964958,-0.01
250.25627610041758,-0.012499999
250.2563241011856,-0.01
250.25637210195362,-0.01
