Tiempo (s),Datos
151.0757452119234,0.055
151.0757932126914,0.055
151.0758412134594,0.049999997
151.07588921422743,0.055
151.07593721499543,0.055
151.07598521576344,0.055
151.07603321653144,0.049999997
151.07608121729947,0.049999997
151.07612921806748,0.055
151.07617721883548,0.049999997
151.07622521960351,0.049999997
151.07627322037152,0.049999997
151.07632122113952,0.055
151.07636922190756,0.049999997
151.07641722267556,0.055
151.07646522344356,0.055
151.07651322421157,0.065
151.0765612249796,0.049999997
151.0766092257476,0.06
151.0766572265156,0.055
151.07670522728364,0.049999997
151.07675322805164,0.055
151.07680122881965,0.049999997
151.07684922958765,0.055
151.07689723035568,0.055
151.0769452311237,0.049999997
151.0769932318917,0.049999997
151.07704123265972,0.055
151.07708923342773,0.055
151.07713723419573,0.055
151.07718523496376,0.055
151.07723323573177,0.049999997
151.07728123649977,0.06
151.07732923726778,0.055
151.0773772380358,0.055
151.0774252388038,0.049999997
151.07747323957182,0.06
151.07752124033985,0.055
151.07756924110785,0.055
151.07761724187586,0.055
151.07766524264386,0.06
151.0777132434119,0.055
151.0777612441799,0.055
151.0778092449479,0.055
151.07785724571593,0.049999997
151.07790524648394,0.055
151.07795324725194,0.049999997
151.07800124801997,0.055
151.07804924878798,0.049999997
151.07809724955598,0.055
151.07814525032398,0.055
151.07819325109202,0.049999997
151.07824125186002,0.055
151.07828925262802,0.055
151.07833725339606,0.055
151.07838525416406,0.055
151.07843325493207,0.055
151.07848125570007,0.055
151.0785292564681,0.049999997
151.0785772572361,0.049999997
151.0786252580041,0.055
151.07867325877214,0.055
151.07872125954015,0.055
151.07876926030815,0.055
151.07881726107618,0.049999997
151.0788652618442,0.055
151.0789132626122,0.049999997
151.0789612633802,0.06
151.07900926414823,0.049999997
151.07905726491623,0.06
151.07910526568423,0.049999997
151.07915326645227,0.055
151.07920126722027,0.049999997
151.07924926798827,0.055
151.07929726875628,0.055
151.0793452695243,0.049999997
151.07939327029231,0.055
151.07944127106032,0.049999997
151.07948927182835,0.055
151.07953727259635,0.055
151.07958527336436,0.055
151.0796332741324,0.06
151.0796812749004,0.049999997
151.0797292756684,0.049999997
151.0797772764364,0.049999997
151.07982527720443,0.055
151.07987327797244,0.049999997
151.07992127874044,0.055
151.07996927950848,0.049999997
151.08001728027648,0.055
151.08006528104448,0.049999997
151.0801132818125,0.06
151.08016128258052,0.049999997
151.08020928334852,0.06
151.08025728411653,0.049999997
151.08030528488456,0.06
151.08035328565256,0.055
151.08040128642057,0.06
151.0804492871886,0.055
151.0804972879566,0.055
151.0805452887246,0.055
151.0805932894926,0.06
151.08064129026064,0.055
151.08068929102865,0.06
151.08073729179665,0.055
151.08078529256468,0.06
151.0808332933327,0.055
151.0808812941007,0.06
151.0809292948687,0.055
151.08097729563673,0.055
151.08102529640473,0.055
151.08107329717274,0.06
151.08112129794077,0.055
151.08116929870877,0.055
151.08121729947678,0.055
151.0812653002448,0.055
151.0813133010128,0.055
151.08136130178082,0.06
151.08140930254882,0.055
151.08145730331685,0.055
151.08150530408486,0.055
151.08155330485286,0.06
151.0816013056209,0.049999997
151.0816493063889,0.06
151.0816973071569,0.055
151.0817453079249,0.055
151.08179330869294,0.055
151.08184130946094,0.06
151.08188931022895,0.055
151.08193731099698,0.055
151.08198531176498,0.049999997
151.08203331253299,0.049999997
151.08208131330102,0.049999997
151.08212931406902,0.055
151.08217731483703,0.055
151.08222531560503,0.055
151.08227331637306,0.049999997
151.08232131714107,0.055
151.08236931790907,0.055
151.0824173186771,0.055
151.0824653194451,0.055
151.0825133202131,0.049999997
151.0825613209811,0.06
151.08260932174915,0.049999997
151.08265732251715,0.055
151.08270532328515,0.049999997
151.0827533240532,0.055
151.0828013248212,0.049999997
151.0828493255892,0.049999997
151.08289732635723,0.055
