Tiempo (s),Datos
30.44712715403446,0.085
30.447175154802476,0.0775
30.447223155570487,0.08
30.4472711563385,0.074999996
30.447319157106513,0.085
30.447367157874524,0.085
30.447415158642535,0.095
30.44746315941055,0.095
30.44751116017856,0.089999996
30.44755916094657,0.0875
30.447607161714586,0.089999996
30.447655162482597,0.0875
30.447703163250612,0.089999996
30.447751164018623,0.0975
30.447799164786634,0.095
30.44784716555465,0.089999996
30.44789516632266,0.085
30.44794316709067,0.085
30.447991167858685,0.085
30.448039168626696,0.082499996
30.448087169394707,0.082499996
30.448135170162722,0.0725
30.448183170930733,0.07
30.448231171698744,0.067499995
30.44827917246676,0.07
30.44832717323477,0.074999996
30.44837517400278,0.0725
30.448423174770795,0.065
30.448471175538806,0.055
30.44851917630682,0.055
30.448567177074832,0.06
30.448615177842843,0.0625
30.448663178610857,0.055
30.44871117937887,0.044999998
30.44875918014688,0.037499998
30.448807180914894,0.0475
30.448855181682905,0.044999998
30.448903182450916,0.0475
30.44895118321893,0.04
30.448999183986942,0.037499998
30.449047184754953,0.037499998
30.449095185522967,0.03
30.44914318629098,0.03
30.44919118705899,0.03
30.449239187827004,0.0275
30.449287188595015,0.0325
30.449335189363026,0.0275
30.44938319013104,0.035
30.449431190899052,0.0325
30.449479191667066,0.024999999
30.449527192435077,0.04
30.44957519320309,0.0275
30.449623193971103,0.03
30.449671194739114,0.03
30.449719195507125,0.0325
30.44976719627514,0.03
30.44981519704315,0.024999999
30.449863197811162,0.03
30.449911198579176,0.0325
30.449959199347187,0.03
30.4500072001152,0.03
30.450055200883213,0.03
30.450103201651224,0.0275
30.450151202419235,0.03
30.45019920318725,0.0275
30.45024720395526,0.02
30.450295204723275,0.015
30.450343205491286,0.015
30.450391206259297,0.015
30.450439207027312,0.005
30.450487207795323,0.0025
30.450535208563334,0.01
30.45058320933135,-0.0025
30.45063121009936,0.0025
30.45067921086737,0.0075
30.450727211635385,0.01
30.450775212403396,0.005
30.450823213171407,0.0075
30.450871213939422,0.01
30.450919214707433,0.0075
30.450967215475444,0.01
30.45101521624346,0.01
30.45106321701147,0.015
30.451111217779484,0.02
30.451159218547495,0.01
30.451207219315506,0.015
30.45125522008352,0.01
30.451303220851532,0.0075
30.451351221619543,0.015
30.451399222387558,0.022499999
30.45144722315557,0.02
30.45149522392358,0.0175
30.451543224691594,0.022499999
30.451591225459605,0.022499999
30.451639226227616,0.02
30.45168722699563,0.0175
30.451735227763642,0.03
30.451783228531653,0.0325
30.451831229299668,0.037499998
30.45187923006768,0.044999998
30.451927230835693,0.044999998
30.451975231603704,0.044999998
30.452023232371715,0.0475
30.45207123313973,0.055
30.45211923390774,0.055
30.452167234675752,0.06
30.452215235443767,0.0625
30.452263236211778,0.065
30.45231123697979,0.057499997
30.452359237747803,0.065
30.452407238515814,0.06
30.452455239283825,0.049999997
30.45250324005184,0.049999997
30.45255124081985,0.055
30.452599241587862,0.044999998
30.452647242355877,0.0525
30.452695243123888,0.04
30.452743243891902,0.03
30.452791244659913,0.024999999
30.452839245427924,0.022499999
30.45288724619594,0.03
30.45293524696395,0.02
30.45298324773196,0.02
30.453031248499975,0.0175
30.453079249267986,0.0075
30.453127250035998,0.012499999
30.453175250804012,0.0025
30.453223251572023,0.015
30.453271252340034,0.012499999
30.45331925310805,0.0075
30.45336725387606,0.005
30.45341525464407,0.005
30.453463255412085,0.0025
30.453511256180096,0.015
30.45355925694811,0.015
30.453607257716122,0.02
30.453655258484133,0.0075
30.453703259252148,0.0075
30.45375126002016,0.01
30.45379926078817,0.01
30.453847261556184,0.0175
30.453895262324195,0.015
30.453943263092206,0.015
30.45399126386022,0.012499999
30.454039264628232,0.02
30.454087265396243,0.0175
30.454135266164258,0.0275
30.45418326693227,0.015
30.45423126770028,0.01
30.454279268468294,0.015
30.454327269236305,0.022499999
30.454375270004316,0.022499999
30.45442327077233,0.02
30.454471271540342,0.012499999
30.454519272308357,0.012499999
30.454567273076368,0.02
30.45461527384438,0.0275
30.454663274612393,0.02
30.454711275380404,0.012499999
30.454759276148415,0.01
30.45480727691643,0.0175
30.45485527768444,0.01
30.454903278452452,0.024999999
30.454951279220467,0.0275
30.454999279988478,0.024999999
30.45504728075649,0.02
30.455095281524503,0.012499999
30.455143282292514,0.0275
30.455191283060525,0.024999999
30.45523928382854,0.024999999
30.45528728459655,0.0275
30.455335285364566,0.0325
30.455383286132577,0.0275
30.455431286900588,0.022499999
30.455479287668602,0.024999999
30.455527288436613,0.0325
30.455575289204624,0.0275
30.45562328997264,0.0325
30.45567129074065,0.037499998
30.45571929150866,0.035
30.455767292276676,0.035
30.455815293044687,0.037499998
30.455863293812698,0.035
30.455911294580712,0.037499998
30.455959295348723,0.04
30.456007296116734,0.044999998
30.45605529688475,0.0425
30.45610329765276,0.0475
30.456151298420775,0.0425
30.456199299188786,0.044999998
30.456247299956797,0.04
30.45629530072481,0.044999998
30.456343301492822,0.049999997
30.456391302260833,0.0475
30.456439303028848,0.04
30.45648730379686,0.0525
30.45653530456487,0.0475
30.456583305332884,0.0475
30.456631306100896,0.04
30.456679306868907,0.0425
30.45672730763692,0.0475
30.456775308404932,0.0425
30.456823309172943,0.037499998
30.456871309940958,0.049999997
30.45691931070897,0.0475
30.456967311476983,0.0425
30.457015312244994,0.0425
30.457063313013006,0.04
30.45711131378102,0.035
30.45715931454903,0.0275
30.457207315317042,0.037499998
30.457255316085057,0.037499998
30.457303316853068,0.0325
30.45735131762108,0.035
30.457399318389093,0.0275
30.457447319157104,0.035
30.457495319925115,0.035
30.45754332069313,0.03
30.45759132146114,0.035
30.457639322229152,0.04
30.457687322997167,0.0325
30.457735323765178,0.0425
30.457783324533192,0.0425
30.457831325301203,0.044999998
30.457879326069214,0.04
30.45792732683723,0.044999998
30.45797532760524,0.0475
30.45802332837325,0.0425
30.458071329141266,0.0525
30.458119329909277,0.044999998
30.458167330677288,0.049999997
30.458215331445302,0.049999997
30.458263332213313,0.055
30.458311332981324,0.06
30.45835933374934,0.0625
