Tiempo (s),Datos
40.596169538712616,0.055
40.59621753948063,0.06
40.596265540248645,0.055
40.596313541016656,0.06
40.59636154178467,0.06
40.59640954255268,0.06
40.59645754332069,0.055
40.5965055440887,0.065
40.59655354485672,0.06
40.59660154562473,0.049999997
40.59664954639274,0.055
40.59669754716075,0.06
40.59674554792876,0.06
40.59679354869677,0.055
40.59684154946479,0.055
40.5968895502328,0.055
40.59693755100081,0.049999997
40.596985551768825,0.06
40.597033552536836,0.055
40.597081553304854,0.06
40.597129554072865,0.055
40.597177554840876,0.06
40.59722555560889,0.055
40.5972735563769,0.055
40.59732155714491,0.055
40.59736955791293,0.055
40.59741755868094,0.06
40.59746555944895,0.06
40.59751356021696,0.06
40.59756156098497,0.055
40.59760956175298,0.055
40.597657562521,0.055
40.59770556328901,0.055
40.59775356405702,0.06
40.59780156482503,0.055
40.597849565593044,0.055
40.59789756636106,0.055
40.597945567129074,0.055
40.597993567897085,0.049999997
40.598041568665096,0.055
40.59808956943311,0.055
40.59813757020112,0.055
40.598185570969136,0.049999997
40.59823357173715,0.055
40.59828157250516,0.049999997
40.59832957327317,0.055
40.59837757404118,0.055
40.59842557480919,0.049999997
40.59847357557721,0.055
40.59852157634522,0.055
40.59856957711323,0.049999997
40.59861757788124,0.055
40.59866557864925,0.055
40.59871357941727,0.06
40.59876158018528,0.055
40.598809580953294,0.06
40.598857581721305,0.055
40.598905582489316,0.055
40.59895358325733,0.055
40.599001584025345,0.055
40.599049584793356,0.055
40.59909758556137,0.055
40.59914558632938,0.055
40.59919358709739,0.055
40.5992415878654,0.055
40.59928958863342,0.06
40.59933758940143,0.055
40.59938559016944,0.06
40.59943359093745,0.055
40.59948159170546,0.055
40.59952959247348,0.06
40.59957759324149,0.055
40.5996255940095,0.055
40.599673594777514,0.055
40.599721595545525,0.055
40.599769596313536,0.055
40.599817597081554,0.055
40.599865597849565,0.055
40.599913598617576,0.049999997
40.59996159938559,0.055
40.6000096001536,0.055
40.60005760092161,0.06
40.60010560168963,0.055
40.60015360245764,0.06
40.60020160322565,0.055
40.60024960399366,0.055
40.60029760476167,0.049999997
40.60034560552969,0.055
40.6003936062977,0.049999997
40.60044160706571,0.049999997
40.60048960783372,0.055
40.60053760860173,0.055
40.600585609369745,0.049999997
40.60063361013776,0.049999997
40.600681610905774,0.055
40.600729611673785,0.049999997
40.600777612441796,0.055
40.60082561320981,0.049999997
40.60087361397782,0.055
40.600921614745836,0.055
40.60096961551385,0.06
40.60101761628186,0.055
40.60106561704987,0.049999997
40.60111361781788,0.06
40.6011616185859,0.055
40.60120961935391,0.049999997
40.60125762012192,0.049999997
40.60130562088993,0.055
40.60135362165794,0.049999997
40.60140162242595,0.055
40.60144962319397,0.055
40.60149762396198,0.055
40.601545624729994,0.049999997
40.601593625498005,0.049999997
40.601641626266016,0.055
40.60168962703403,0.049999997
40.601737627802045,0.055
40.601785628570056,0.049999997
40.60183362933807,0.06
40.60188163010608,0.055
40.60192963087409,0.06
40.60197763164211,0.055
40.60202563241012,0.055
40.60207363317813,0.055
40.60212163394614,0.06
40.60216963471415,0.055
40.60221763548216,0.055
40.60226563625018,0.049999997
40.60231363701819,0.055
40.6023616377862,0.055
40.602409638554214,0.055
40.602457639322225,0.049999997
40.602505640090236,0.055
40.602553640858254,0.049999997
40.602601641626265,0.055
40.602649642394276,0.055
40.60269764316229,0.055
40.6027456439303,0.049999997
