Tiempo (s),Datos
263.875102001632,0.06
263.8751500024,0.055
263.875198003168,0.055
263.87524600393607,0.055
263.8752940047041,0.06
263.8753420054721,0.055
263.8753900062401,0.055
263.8754380070081,0.055
263.8754860077761,0.055
263.8755340085441,0.055
263.87558200931215,0.055
263.87563001008016,0.06
263.87567801084816,0.049999997
263.87572601161617,0.055
263.87577401238417,0.055
263.8758220131522,0.06
263.87587001392023,0.049999997
263.87591801468824,0.055
263.87596601545624,0.055
263.87601401622425,0.055
263.87606201699225,0.049999997
263.87611001776025,0.049999997
263.87615801852826,0.055
263.8762060192963,0.055
263.8762540200643,0.055
263.8763020208323,0.055
263.87635002160033,0.055
263.87639802236833,0.055
263.87644602313634,0.049999997
263.87649402390434,0.049999997
263.8765420246724,0.055
263.8765900254404,0.055
263.8766380262084,0.055
263.8766860269764,0.055
263.8767340277444,0.055
263.8767820285124,0.049999997
263.8768300292804,0.049999997
263.8768780300485,0.055
263.8769260308165,0.044999998
263.8769740315845,0.06
263.8770220323525,0.049999997
263.8770700331205,0.06
263.8771180338885,0.055
263.8771660346565,0.065
263.8772140354246,0.06
263.8772620361926,0.055
263.8773100369606,0.055
263.8773580377286,0.049999997
263.8774060384966,0.055
263.8774540392646,0.06
263.87750204003265,0.049999997
263.87755004080066,0.06
263.87759804156866,0.06
263.87764604233666,0.055
263.87769404310467,0.049999997
263.8777420438727,0.06
263.8777900446407,0.055
263.87783804540874,0.055
263.87788604617674,0.055
263.87793404694474,0.055
263.87798204771275,0.055
263.87803004848075,0.055
263.87807804924876,0.055
263.87812605001676,0.055
263.8781740507848,0.055
263.8782220515528,0.055
263.87827005232083,0.055
263.87831805308883,0.049999997
263.87836605385684,0.055
263.87841405462484,0.049999997
263.87846205539284,0.055
263.8785100561609,0.049999997
263.8785580569289,0.055
263.8786060576969,0.049999997
263.8786540584649,0.055
263.8787020592329,0.049999997
263.8787500600009,0.055
263.87879806076893,0.055
263.878846061537,0.055
263.878894062305,0.049999997
263.878942063073,0.055
263.878990063841,0.049999997
263.879038064609,0.055
263.879086065377,0.049999997
263.87913406614507,0.055
263.8791820669131,0.055
263.8792300676811,0.055
263.8792780684491,0.055
263.8793260692171,0.065
263.8793740699851,0.055
263.8794220707531,0.055
263.87947007152115,0.06
263.87951807228916,0.055
263.87956607305716,0.06
263.87961407382517,0.055
263.87966207459317,0.049999997
263.8797100753612,0.055
263.8797580761292,0.055
263.87980607689724,0.055
263.87985407766524,0.055
263.87990207843325,0.055
263.87995007920125,0.049999997
263.87999807996925,0.055
263.88004608073726,0.055
263.88009408150526,0.055
263.8801420822733,0.049999997
263.8801900830413,0.055
263.88023808380933,0.049999997
263.88028608457734,0.055
263.88033408534534,0.049999997
263.88038208611334,0.055
263.88043008688135,0.049999997
263.8804780876494,0.06
263.8805260884174,0.055
263.8805740891854,0.049999997
263.8806220899534,0.055
263.8806700907214,0.055
263.8807180914894,0.055
263.8807660922575,0.049999997
263.8808140930255,0.055
263.8808620937935,0.049999997
263.8809100945615,0.055
263.8809580953295,0.049999997
263.8810060960975,0.055
263.8810540968655,0.049999997
263.8811020976336,0.055
263.8811500984016,0.049999997
263.8811980991696,0.055
263.8812460999376,0.055
263.8812941007056,0.049999997
263.8813421014736,0.055
263.8813901022416,0.055
263.88143810300966,0.055
263.88148610377766,0.055
263.88153410454566,0.055
263.88158210531367,0.055
263.8816301060817,0.049999997
263.8816781068497,0.049999997
263.8817261076177,0.055
263.88177410838574,0.049999997
263.88182210915375,0.055
263.88187010992175,0.049999997
263.88191811068975,0.049999997
263.88196611145776,0.055
263.88201411222576,0.055
263.88206211299376,0.065
263.8821101137618,0.055
263.88215811452983,0.055
263.88220611529783,0.055
263.88225411606584,0.055
263.88230211683384,0.055
263.88235011760185,0.049999997
263.88239811836985,0.055
263.8824461191379,0.049999997
263.8824941199059,0.055
263.8825421206739,0.055
263.8825901214419,0.055
263.8826381222099,0.06
263.88268612297793,0.055
263.882734123746,0.055
263.882782124514,0.055
263.882830125282,0.055
263.88287812605,0.055
263.882926126818,0.055
263.882974127586,0.055
263.883022128354,0.06
263.8830701291221,0.055
263.8831181298901,0.06
263.8831661306581,0.049999997
263.8832141314261,0.06
263.8832621321941,0.055
263.8833101329621,0.055
263.8833581337301,0.049999997
