Tiempo (s),Datos
188.48221571545145,-0.01
188.48226371621945,-0.01
188.48231171698745,-0.01
188.4823597177555,-0.01
188.4824077185235,-0.01
188.4824557192915,-0.01
188.4825037200595,-0.012499999
188.48255172082753,-0.01
188.48259972159553,-0.012499999
188.48264772236354,-0.01
188.48269572313157,-0.012499999
188.48274372389957,-0.01
188.48279172466758,-0.0075
188.48283972543558,-0.01
188.48288772620361,-0.012499999
188.48293572697162,-0.01
188.48298372773962,-0.01
188.48303172850765,-0.012499999
188.48307972927566,-0.01
188.48312773004366,-0.01
188.4831757308117,-0.01
188.4832237315797,-0.012499999
188.4832717323477,-0.01
188.4833197331157,-0.01
188.48336773388374,-0.012499999
188.48341573465174,-0.01
188.48346373541975,-0.012499999
188.48351173618778,-0.01
188.48355973695578,-0.01
188.4836077377238,-0.01
188.4836557384918,-0.012499999
188.48370373925982,-0.01
188.48375174002783,-0.01
188.48379974079583,-0.01
188.48384774156386,-0.01
188.48389574233187,-0.01
188.48394374309987,-0.01
188.4839917438679,-0.01
188.4840397446359,-0.01
188.4840877454039,-0.01
188.48413574617192,-0.012499999
188.48418374693995,-0.01
188.48423174770795,-0.012499999
188.48427974847596,-0.01
188.484327749244,-0.01
188.484375750012,-0.012499999
188.48442375078,-0.012499999
188.484471751548,-0.01
188.48451975231603,-0.01
188.48456775308404,-0.01
188.48461575385204,-0.0075
188.48466375462007,-0.01
188.48471175538808,-0.01
188.48475975615608,-0.012499999
188.4848077569241,-0.012499999
188.48485575769212,-0.0075
188.48490375846012,-0.0075
188.48495175922812,-0.01
188.48499975999616,-0.015
188.48504776076416,-0.012499999
188.48509576153216,-0.012499999
188.4851437623002,-0.015
188.4851917630682,-0.012499999
188.4852397638362,-0.01
188.4852877646042,-0.012499999
188.48533576537224,-0.0075
188.48538376614025,-0.01
188.48543176690825,-0.012499999
188.48547976767628,-0.012499999
188.48552776844429,-0.005
188.4855757692123,-0.01
188.48562376998032,-0.01
188.48567177074833,-0.012499999
188.48571977151633,-0.01
188.48576777228433,-0.012499999
188.48581577305237,-0.012499999
188.48586377382037,-0.005
188.48591177458837,-0.01
188.4859597753564,-0.0025
188.4860077761244,-0.012499999
188.4860557768924,-0.012499999
188.48610377766042,-0.01
188.48615177842845,-0.0075
188.48619977919645,-0.012499999
188.48624777996446,-0.012499999
188.4862957807325,-0.0075
188.4863437815005,-0.01
188.4863917822685,-0.0075
188.48643978303653,-0.0075
188.48648778380453,-0.0075
188.48653578457254,-0.01
188.48658378534054,-0.015
188.48663178610857,-0.012499999
188.48667978687658,-0.01
188.48672778764458,-0.01
188.48677578841261,-0.015
188.48682378918062,-0.01
188.48687178994862,-0.01
188.48691979071663,-0.0025
188.48696779148466,-0.012499999
188.48701579225266,-0.015
188.48706379302067,-0.0025
188.4871117937887,-0.0075
188.4871597945567,-0.01
188.4872077953247,-0.012499999
188.48725579609274,-0.01
188.48730379686074,-0.012499999
188.48735179762875,-0.005
188.48739979839675,-0.015
188.48744779916478,-0.01
188.4874957999328,-0.015
188.4875438007008,-0.01
188.48759180146882,-0.012499999
188.48763980223683,-0.012499999
188.48768780300483,-0.005
188.48773580377284,-0.0075
188.48778380454087,-0.01
188.48783180530887,-0.005
188.48787980607688,-0.01
188.4879278068449,-0.0025
188.4879758076129,-0.01
188.48802380838092,-0.005
188.48807180914895,-0.01
188.48811980991695,-0.012499999
188.48816781068496,-0.01
188.48821581145296,-0.01
188.488263812221,-0.005
188.488311812989,-0.005
188.488359813757,-0.0075
188.48840781452503,-0.0075
188.48845581529304,-0.01
188.48850381606104,-0.012499999
188.48855181682904,-0.01
188.48859981759708,-0.012499999
188.48864781836508,-0.012499999
188.48869581913308,-0.0075
188.48874381990112,-0.012499999
188.48879182066912,-0.01
188.48883982143713,-0.01
188.48888782220516,-0.015
188.48893582297316,-0.012499999
188.48898382374117,-0.01
188.48903182450917,-0.012499999
188.4890798252772,-0.012499999
188.4891278260452,-0.0075
188.4891758268132,-0.005
188.48922382758124,-0.01
188.48927182834925,-0.012499999
188.48931982911725,-0.01
188.48936782988525,-0.012499999
188.4894158306533,-0.015
188.4894638314213,-0.0075
188.4895118321893,-0.01
188.48955983295733,-0.015
188.48960783372533,-0.012499999
188.48965583449333,-0.01
188.48970383526137,-0.015
188.48975183602937,-0.012499999
188.48979983679737,-0.012499999
188.48984783756538,-0.0025
188.4898958383334,-0.01
188.48994383910141,-0.0075
188.48999183986942,-0.005
188.49003984063745,-0.01
188.49008784140545,-0.012499999
188.49013584217346,-0.012499999
188.49018384294146,-0.0075
188.4902318437095,-0.0075
188.4902798444775,-0.005
188.4903278452455,-0.0075
188.49037584601354,-0.01
188.49042384678154,-0.01
188.49047184754954,-0.012499999
188.49051984831758,-0.01
188.49056784908558,-0.0075
188.49061584985358,-0.01
188.4906638506216,-0.012499999
188.49071185138962,-0.01
188.49075985215762,-0.012499999
188.49080785292563,-0.0075
188.49085585369366,-0.012499999
188.49090385446166,-0.01
188.49095185522967,-0.01
188.49099985599767,-0.01
188.4910478567657,-0.012499999
188.4910958575337,-0.015
188.4911438583017,-0.012499999
188.49119185906974,-0.012499999
188.49123985983775,-0.0075
188.49128786060575,-0.01
188.49133586137378,-0.012499999
188.4913838621418,-0.0075
188.4914318629098,-0.012499999
188.4914798636778,-0.012499999
188.49152786444583,-0.01
188.49157586521383,-0.012499999
188.49162386598184,-0.012499999
188.49167186674987,-0.012499999
188.49171986751787,-0.012499999
188.49176786828588,-0.01
188.49181586905388,-0.005
188.4918638698219,-0.01
188.49191187058992,-0.0075
188.49195987135792,-0.0075
188.49200787212595,-0.01
188.49205587289396,-0.0075
188.49210387366196,-0.005
188.49215187443,-0.0075
188.492199875198,-0.0075
188.492247875966,-0.0075
188.492295876734,-0.0075
188.49234387750204,-0.01
188.49239187827004,-0.015
188.49243987903805,-0.012499999
188.49248787980608,-0.01
188.49253588057408,-0.0075
188.49258388134209,-0.01
188.4926318821101,-0.012499999
188.49267988287812,-0.012499999
188.49272788364613,-0.012499999
188.49277588441413,-0.0175
188.49282388518216,-0.012499999
188.49287188595017,-0.012499999
188.49291988671817,-0.005
188.4929678874862,-0.0075
188.4930158882542,-0.0075
188.4930638890222,-0.02
188.4931118897902,-0.01
188.49315989055825,-0.012499999
188.49320789132625,-0.005
188.49325589209425,-0.0075
188.4933038928623,-0.01
188.4933518936303,-0.015
188.4933998943983,-0.0075
188.4934478951663,-0.01
188.49349589593433,-0.012499999
188.49354389670233,-0.0075
188.49359189747034,-0.0075
188.49363989823837,-0.0075
188.49368789900637,-0.01
188.49373589977438,-0.01
188.4937839005424,-0.0025
188.49383190131041,-0.012499999
188.49387990207842,-0.005
188.49392790284642,-0.01
188.49397590361446,-0.01
188.49402390438246,-0.012499999
188.49407190515046,-0.012499999
188.4941199059185,-0.012499999
188.4941679066865,-0.005
188.4942159074545,-0.01
188.4942639082225,-0.01
188.49431190899054,-0.012499999
188.49435990975854,-0.01
188.49440791052655,-0.012499999
188.49445591129458,-0.0175
188.49450391206258,-0.01
188.4945519128306,-0.01
188.49459991359862,-0.012499999
188.49464791436662,-0.0075
188.49469591513463,-0.01
188.49474391590263,-0.012499999
188.49479191667066,-0.012499999
188.49483991743867,-0.0075
188.49488791820667,-0.015
188.4949359189747,-0.0075
188.4949839197427,-0.01
188.4950319205107,-0.012499999
188.49507992127872,-0.015
188.49512792204675,-0.0175
188.49517592281475,-0.01
188.49522392358276,-0.012499999
188.4952719243508,-0.0075
188.4953199251188,-0.01
188.4953679258868,-0.0175
188.49541592665483,-0.0075
188.49546392742283,-0.01
188.49551192819084,-0.012499999
188.49555992895884,-0.015
188.49560792972687,-0.01
188.49565593049488,-0.012499999
188.49570393126288,-0.01
188.4957519320309,-0.012499999
188.49579993279892,-0.01
188.49584793356692,-0.01
188.49589593433492,-0.01
188.49594393510296,-0.01
188.49599193587096,-0.01
188.49603993663897,-0.012499999
188.496087937407,-0.01
188.496135938175,-0.01
188.496183938943,-0.01
188.49623193971104,-0.01
188.49627994047904,-0.01
188.49632794124705,-0.01
188.49637594201505,-0.01
188.49642394278308,-0.01
188.4964719435511,-0.0075
188.4965199443191,-0.0075
188.49656794508712,-0.01
188.49661594585513,-0.01
