Tiempo (s),Datos
203.56079297268755,-0.01
203.56084097345556,-0.01
203.5608889742236,-0.01
203.5609369749916,-0.01
203.5609849757596,-0.012499999
203.5610329765276,-0.0075
203.56108097729563,-0.01
203.56112897806364,-0.01
203.56117697883164,-0.012499999
203.56122497959967,-0.0075
203.56127298036768,-0.01
203.56132098113568,-0.01
203.5613689819037,-0.01
203.56141698267172,-0.01
203.56146498343972,-0.0075
203.56151298420772,-0.0075
203.56156098497576,-0.01
203.56160898574376,-0.0075
203.56165698651176,-0.01
203.5617049872798,-0.01
203.5617529880478,-0.012499999
203.5618009888158,-0.0075
203.5618489895838,-0.0075
203.56189699035184,-0.01
203.56194499111984,-0.012499999
203.56199299188785,-0.01
203.56204099265588,-0.01
203.56208899342388,-0.01
203.5621369941919,-0.012499999
203.56218499495992,-0.01
203.56223299572792,-0.01
203.56228099649593,-0.01
203.56232899726393,-0.01
203.56237699803197,-0.01
203.56242499879997,-0.012499999
203.56247299956797,-0.0075
203.562521000336,-0.01
203.562569001104,-0.01
203.562617001872,-0.01
203.56266500264002,-0.01
203.56271300340805,-0.01
203.56276100417605,-0.012499999
203.56280900494406,-0.01
203.5628570057121,-0.012499999
203.5629050064801,-0.01
203.5629530072481,-0.01
203.56300100801613,-0.01
203.56304900878413,-0.01
203.56309700955214,-0.01
203.56314501032014,-0.0075
203.56319301108817,-0.01
203.56324101185618,-0.01
203.56328901262418,-0.01
203.5633370133922,-0.012499999
203.56338501416022,-0.01
203.56343301492822,-0.01
203.56348101569623,-0.01
203.56352901646426,-0.012499999
203.56357701723226,-0.01
203.56362501800027,-0.01
203.5636730187683,-0.01
203.5637210195363,-0.01
203.5637690203043,-0.01
203.56381702107234,-0.01
203.56386502184034,-0.01
203.56391302260835,-0.01
203.56396102337635,-0.012499999
203.56400902414438,-0.012499999
203.5640570249124,-0.01
203.5641050256804,-0.012499999
203.56415302644842,-0.01
203.56420102721643,-0.012499999
203.56424902798443,-0.0075
203.56429702875243,-0.01
203.56434502952047,-0.0075
203.56439303028847,-0.01
203.56444103105648,-0.012499999
203.5644890318245,-0.0075
203.5645370325925,-0.01
203.56458503336052,-0.01
203.56463303412855,-0.01
203.56468103489655,-0.012499999
203.56472903566456,-0.0075
203.56477703643256,-0.0075
203.5648250372006,-0.0075
203.5648730379686,-0.012499999
203.5649210387366,-0.01
203.56496903950463,-0.01
203.56501704027264,-0.01
203.56506504104064,-0.01
203.56511304180864,-0.01
203.56516104257668,-0.01
203.56520904334468,-0.012499999
203.56525704411268,-0.01
203.56530504488072,-0.01
203.56535304564872,-0.012499999
203.56540104641672,-0.01
203.56544904718473,-0.01
203.56549704795276,-0.01
203.56554504872076,-0.01
203.56559304948877,-0.01
203.5656410502568,-0.012499999
203.5656890510248,-0.01
203.5657370517928,-0.01
203.56578505256084,-0.012499999
203.56583305332884,-0.01
203.56588105409685,-0.01
203.56592905486485,-0.01
203.56597705563289,-0.012499999
203.5660250564009,-0.012499999
203.5660730571689,-0.012499999
203.56612105793693,-0.01
203.56616905870493,-0.012499999
203.56621705947293,-0.01
203.56626506024094,-0.01
203.56631306100897,-0.01
203.56636106177697,-0.01
203.56640906254498,-0.0075
203.566457063313,-0.0075
203.566505064081,-0.012499999
203.56655306484902,-0.012499999
203.56660106561705,-0.0075
203.56664906638505,-0.0075
203.56669706715306,-0.015
