Tiempo (s),Datos
190.51202419238706,0.035
190.5120721931551,0.0275
190.5121201939231,0.022499999
190.5121681946911,0.0275
190.5122161954591,0.0175
190.51226419622714,0.012499999
190.51231219699514,0.0175
190.51236019776314,0.012499999
190.51240819853118,0.015
190.51245619929918,0.012499999
190.51250420006718,0.0175
190.5125522008352,0.0025
190.51260020160322,-0.0025
190.51264820237122,-0.0025
190.51269620313923,-0.012499999
190.51274420390726,-0.024999999
190.51279220467526,-0.022499999
190.51284020544327,-0.022499999
190.5128882062113,-0.0325
190.5129362069793,-0.037499998
190.5129842077473,-0.0425
190.5130322085153,-0.0425
190.51308020928334,-0.0425
190.51312821005135,-0.0425
190.51317621081935,-0.0475
190.51322421158739,-0.044999998
190.5132722123554,-0.04
190.5133202131234,-0.0525
190.5133682138914,-0.0475
190.51341621465943,-0.0475
190.51346421542743,-0.037499998
190.51351221619544,-0.0425
190.51356021696347,-0.049999997
190.51360821773147,-0.044999998
190.51365621849948,-0.049999997
190.5137042192675,-0.0425
190.5137522200355,-0.044999998
190.51380022080352,-0.0425
190.51384822157152,-0.0475
190.51389622233955,-0.0425
190.51394422310756,-0.049999997
190.51399222387556,-0.0475
190.5140402246436,-0.0475
190.5140882254116,-0.0425
190.5141362261796,-0.0425
190.5141842269476,-0.0475
190.51423222771564,-0.0425
190.51428022848364,-0.044999998
190.51432822925165,-0.057499997
190.51437623001968,-0.0525
190.51442423078768,-0.0525
190.5144722315557,-0.055
190.51452023232372,-0.057499997
190.51456823309172,-0.057499997
190.51461623385973,-0.0625
190.51466423462773,-0.07
190.51471223539576,-0.0625
190.51476023616377,-0.055
190.51480823693177,-0.057499997
190.5148562376998,-0.055
190.5149042384678,-0.055
190.5149522392358,-0.06
190.51500024000381,-0.055
190.51504824077185,-0.055
190.51509624153985,-0.0525
190.51514424230785,-0.044999998
190.5151922430759,-0.044999998
190.5152402438439,-0.0475
190.5152882446119,-0.037499998
190.51533624537993,-0.0275
190.51538424614793,-0.035
190.51543224691594,-0.03
190.51548024768394,-0.03
190.51552824845197,-0.02
190.51557624921998,-0.022499999
190.51562424998798,-0.015
190.515672250756,-0.012499999
