Tiempo (s),Datos
117.72889166226659,0.055
117.7289396630346,0.055
117.72898766380261,0.055
117.72903566457063,0.049999997
117.72908366533864,0.049999997
117.72913166610665,0.055
117.72917966687466,0.049999997
117.72922766764268,0.049999997
117.7292756684107,0.055
117.7293236691787,0.055
117.72937166994672,0.055
117.72941967071472,0.049999997
117.72946767148274,0.055
117.72951567225076,0.055
117.72956367301876,0.049999997
117.72961167378678,0.055
117.72965967455478,0.055
117.7297076753228,0.055
117.7297556760908,0.055
117.72980367685882,0.055
117.72985167762684,0.055
117.72989967839484,0.055
117.72994767916286,0.049999997
117.72999567993087,0.055
117.73004368069888,0.049999997
117.7300916814669,0.049999997
117.7301396822349,0.049999997
117.73018768300292,0.055
117.73023568377093,0.055
117.73028368453895,0.055
117.73033168530696,0.06
117.73037968607497,0.055
117.73042768684299,0.055
117.73047568761099,0.06
117.73052368837901,0.055
117.73057168914701,0.06
117.73061968991503,0.055
117.73066769068305,0.06
117.73071569145105,0.055
117.73076369221907,0.06
117.73081169298707,0.055
117.7308596937551,0.055
117.73090769452311,0.055
117.73095569529112,0.049999997
117.73100369605913,0.049999997
117.73105169682714,0.055
117.73109969759516,0.055
117.73114769836317,0.055
117.73119569913118,0.055
117.7312436998992,0.06
117.7312917006672,0.049999997
117.73133970143522,0.055
117.73138770220322,0.055
117.73143570297124,0.055
117.73148370373926,0.055
117.73153170450726,0.055
117.73157970527528,0.055
117.73162770604328,0.055
117.7316757068113,0.055
117.73172370757932,0.055
117.73177170834732,0.055
117.73181970911534,0.055
117.73186770988335,0.049999997
117.73191571065136,0.06
117.73196371141938,0.055
117.73201171218739,0.055
117.7320597129554,0.055
117.73210771372341,0.06
117.73215571449143,0.06
117.73220371525943,0.055
117.73225171602745,0.055
117.73229971679547,0.049999997
117.73234771756347,0.06
117.73239571833149,0.055
117.73244371909949,0.055
117.73249171986751,0.055
117.73253972063553,0.055
117.73258772140353,0.06
117.73263572217155,0.055
117.73268372293956,0.055
117.73273172370757,0.055
117.73277972447559,0.055
117.7328277252436,0.055
117.73287572601161,0.049999997
117.73292372677962,0.055
117.73297172754764,0.055
117.73301972831564,0.049999997
117.73306772908366,0.055
117.73311572985168,0.049999997
117.73316373061968,0.055
117.7332117313877,0.055
117.7332597321557,0.055
117.73330773292372,0.049999997
117.73335573369174,0.055
117.73340373445974,0.044999998
117.73345173522776,0.049999997
117.73349973599576,0.055
117.73354773676378,0.065
117.7335957375318,0.049999997
117.7336437382998,0.06
117.73369173906782,0.049999997
117.73373973983583,0.06
117.73378774060384,0.055
117.73383574137185,0.06
117.73388374213987,0.049999997
117.73393174290788,0.055
117.73397974367589,0.055
117.7340277444439,0.06
117.73407574521191,0.049999997
117.73412374597993,0.055
117.73417174674795,0.049999997
117.73421974751595,0.055
117.73426774828397,0.049999997
117.73431574905197,0.049999997
117.73436374981999,0.049999997
117.73441175058801,0.055
117.73445975135601,0.055
117.73450775212403,0.055
117.73455575289204,0.06
117.73460375366005,0.065
117.73465175442806,0.06
117.73469975519608,0.06
117.7347477559641,0.06
117.7347957567321,0.06
117.73484375750012,0.06
117.73489175826812,0.065
117.73493975903614,0.055
117.73498775980416,0.06
117.73503576057216,0.055
117.73508376134018,0.049999997
117.73513176210818,0.049999997
117.7351797628762,0.049999997
117.73522776364422,0.055
117.73527576441222,0.055
117.73532376518024,0.049999997
117.73537176594824,0.055
117.73541976671626,0.06
117.73546776748427,0.055
117.73551576825228,0.055
117.7355637690203,0.06
117.7356117697883,0.055
117.73565977055632,0.055
117.73570777132433,0.055
117.73575577209235,0.049999997
117.73580377286036,0.055
117.73585177362837,0.049999997
117.73589977439639,0.055
117.73594777516439,0.055
117.73599577593241,0.055
117.73604377670041,0.049999997
117.73609177746843,0.055
117.73613977823645,0.055
117.73618777900445,0.055
117.73623577977247,0.055
117.73628378054048,0.055
117.7363317813085,0.055
117.73637978207651,0.055
117.73642778284452,0.055
117.73647578361253,0.049999997
117.73652378438054,0.049999997
117.73657178514856,0.055
117.73661978591657,0.049999997
117.73666778668458,0.055
117.7367157874526,0.055
117.7367637882206,0.055
117.73681178898862,0.049999997
117.73685978975662,0.055
117.73690779052464,0.049999997
117.73695579129266,0.06
117.73700379206066,0.055
117.73705179282868,0.06
117.73709979359668,0.06
117.7371477943647,0.049999997
117.73719579513272,0.055
117.73724379590072,0.049999997
117.73729179666874,0.049999997
117.73733979743675,0.055
117.73738779820476,0.055
117.73743579897278,0.06
117.73748379974079,0.055
117.7375318005088,0.055
117.73757980127681,0.049999997
117.73762780204483,0.055
117.73767580281283,0.055
117.73772380358085,0.055
117.73777180434887,0.055
117.73781980511687,0.055
117.73786780588489,0.055
117.7379158066529,0.055
117.73796380742091,0.055
117.73801180818893,0.06
117.73805980895693,0.055
117.73810780972495,0.049999997
117.73815581049296,0.055
117.73820381126097,0.055
117.73825181202899,0.055
117.738299812797,0.055
117.73834781356501,0.049999997
117.73839581433302,0.055
117.73844381510104,0.055
117.73849181586904,0.055
117.73853981663706,0.049999997
117.73858781740508,0.055
117.73863581817308,0.055
117.7386838189411,0.055
117.7387318197091,0.055
117.73877982047712,0.055
117.73882782124514,0.055
117.73887582201314,0.055
117.73892382278116,0.06
117.73897182354916,0.055
117.73901982431718,0.055
117.7390678250852,0.055
117.7391158258532,0.055
117.73916382662122,0.049999997
117.73921182738923,0.055
117.73925982815724,0.049999997
117.73930782892525,0.049999997
117.73935582969327,0.055
117.73940383046128,0.049999997
117.73945183122929,0.055
117.7394998319973,0.055
117.73954783276531,0.049999997
117.73959583353333,0.055
117.73964383430135,0.049999997
117.73969183506935,0.06
117.73973983583737,0.049999997
117.73978783660537,0.055
117.73983583737339,0.055
117.73988383814141,0.06
117.73993183890941,0.049999997
117.73997983967743,0.049999997
117.74002784044544,0.049999997
117.74007584121345,0.049999997
117.74012384198146,0.049999997
117.74017184274948,0.055
117.7402198435175,0.055
117.7402678442855,0.049999997
117.74031584505352,0.055
117.74036384582152,0.055
117.74041184658954,0.06
117.74045984735756,0.06
117.74050784812556,0.055
117.74055584889358,0.055
117.74060384966158,0.055
117.7406518504296,0.055
117.74069985119762,0.055
117.74074785196562,0.055
117.74079585273364,0.055
117.74084385350164,0.06
117.74089185426966,0.06
117.74093985503767,0.055
117.74098785580568,0.049999997
117.7410358565737,0.055
117.7410838573417,0.055
117.74113185810972,0.055
117.74117985887773,0.055
117.74122785964575,0.06
117.74127586041377,0.055
117.74132386118177,0.049999997
117.74137186194979,0.055
117.74141986271779,0.049999997
117.74146786348581,0.055
117.74151586425383,0.055
117.74156386502183,0.049999997
117.74161186578985,0.049999997
117.74165986655785,0.06
117.74170786732587,0.055
117.74175586809388,0.055
117.7418038688619,0.049999997
