Tiempo (s),Datos
108.44976719627513,0.055
108.44981519704315,0.06
108.44986319781115,0.055
108.44991119857917,0.055
108.44995919934718,0.055
108.4500072001152,0.055
108.45005520088321,0.055
108.45010320165122,0.06
108.45015120241924,0.055
108.45019920318724,0.055
108.45024720395526,0.055
108.45029520472328,0.055
108.45034320549128,0.055
108.4503912062593,0.055
108.4504392070273,0.055
108.45048720779532,0.044999998
108.45053520856332,0.055
108.45058320933134,0.055
108.45063121009936,0.055
108.45067921086736,0.055
108.45072721163538,0.049999997
108.45077521240339,0.055
108.4508232131714,0.044999998
108.45087121393942,0.049999997
108.45091921470743,0.049999997
108.45096721547544,0.055
108.45101521624345,0.049999997
108.45106321701147,0.049999997
108.45111121777948,0.055
108.45115921854749,0.055
108.4512072193155,0.049999997
108.45125522008351,0.049999997
108.45130322085153,0.055
108.45135122161953,0.055
108.45139922238755,0.049999997
108.45144722315557,0.055
108.45149522392357,0.049999997
108.45154322469159,0.055
108.4515912254596,0.06
108.45163922622761,0.06
108.45168722699563,0.055
108.45173522776363,0.06
108.45178322853165,0.055
108.45183122929966,0.055
108.45187923006768,0.055
108.4519272308357,0.06
108.4519752316037,0.06
108.45202323237172,0.049999997
108.45207123313972,0.055
108.45211923390774,0.055
108.45216723467574,0.06
108.45221523544376,0.049999997
108.45226323621178,0.055
108.45231123697978,0.049999997
108.4523592377478,0.055
108.4524072385158,0.049999997
108.45245523928382,0.055
108.45250324005184,0.055
108.45255124081984,0.055
108.45259924158786,0.055
108.45264724235587,0.055
108.45269524312388,0.049999997
108.4527432438919,0.049999997
108.4527912446599,0.055
108.45283924542792,0.055
108.45288724619593,0.055
108.45293524696395,0.049999997
108.45298324773195,0.055
108.45303124849997,0.055
108.45307924926799,0.055
108.45312725003599,0.049999997
108.45317525080401,0.055
108.45322325157201,0.055
108.45327125234003,0.049999997
108.45331925310805,0.049999997
108.45336725387605,0.055
108.45341525464407,0.049999997
108.45346325541207,0.055
108.4535112561801,0.055
108.45355925694811,0.055
108.45360725771611,0.055
108.45365525848413,0.055
108.45370325925214,0.049999997
108.45375126002016,0.055
108.45379926078816,0.055
108.45384726155618,0.055
108.4538952623242,0.055
108.4539432630922,0.049999997
108.45399126386022,0.049999997
108.45403926462822,0.055
108.45408726539624,0.055
108.45413526616426,0.049999997
108.45418326693226,0.055
108.45423126770028,0.049999997
108.45427926846828,0.055
108.4543272692363,0.049999997
108.45437527000432,0.049999997
108.45442327077232,0.049999997
108.45447127154034,0.049999997
108.45451927230835,0.049999997
108.45456727307636,0.049999997
108.45461527384437,0.049999997
108.45466327461239,0.055
108.4547112753804,0.049999997
108.45475927614841,0.055
108.45480727691643,0.049999997
108.45485527768443,0.049999997
108.45490327845245,0.055
108.45495127922047,0.049999997
108.45499927998847,0.049999997
108.45504728075649,0.055
108.45509528152449,0.055
108.45514328229251,0.055
108.45519128306053,0.055
108.45523928382853,0.055
108.45528728459655,0.049999997
108.45533528536455,0.049999997
108.45538328613257,0.049999997
108.45543128690058,0.055
108.4554792876686,0.049999997
108.45552728843661,0.055
108.45557528920462,0.049999997
108.45562328997264,0.049999997
108.45567129074064,0.049999997
