Time (s),Data
88.15168242691882,0.055
88.15173042768684,0.055
88.15177842845485,0.06
88.15182642922287,0.055
88.15187442999087,0.055
88.15192243075889,0.055
88.1519704315269,0.055
88.15201843229491,0.055
88.15206643306293,0.055
88.15211443383093,0.06
88.15216243459895,0.055
88.15221043536697,0.049999997
88.15225843613497,0.049999997
88.15230643690299,0.049999997
88.152354437671,0.055
88.15240243843901,0.055
88.15245043920702,0.055
88.15249843997503,0.044999998
88.15254644074305,0.055
88.15259444151106,0.049999997
88.15264244227907,0.055
88.15269044304708,0.055
88.1527384438151,0.055
88.15278644458311,0.049999997
88.15283444535112,0.06
88.15288244611914,0.055
88.15293044688714,0.055
88.15297844765516,0.055
88.15302644842316,0.055
88.15307444919118,0.055
88.1531224499592,0.049999997
88.1531704507272,0.055
88.15321845149522,0.055
88.15326645226322,0.049999997
88.15331445303124,0.055
88.15336245379926,0.055
88.15341045456726,0.055
88.15345845533528,0.049999997
88.15350645610329,0.055
88.1535544568713,0.049999997
88.15360245763932,0.055
88.15365045840733,0.055
88.15369845917535,0.049999997
88.15374645994335,0.055
88.15379446071137,0.055
88.15384246147937,0.06
88.15389046224739,0.055
88.15393846301541,0.055
88.15398646378341,0.049999997
88.15403446455143,0.06
88.15408246531943,0.055
88.15413046608745,0.044999998
88.15417846685547,0.055
88.15422646762347,0.049999997
88.15427446839149,0.06
88.1543224691595,0.06
88.15437046992751,0.055
88.15441847069553,0.049999997
88.15446647146354,0.055
88.15451447223155,0.055
88.15456247299956,0.049999997
88.15461047376758,0.049999997
88.15465847453558,0.049999997
88.1547064753036,0.055
88.15475447607162,0.055
88.15480247683962,0.049999997
88.15485047760764,0.055
88.15489847837564,0.055
88.15494647914366,0.055
88.15499447991168,0.055
88.15504248067968,0.06
88.1550904814477,0.049999997
88.1551384822157,0.055
88.15518648298372,0.06
88.15523448375174,0.06
88.15528248451974,0.055
88.15533048528776,0.049999997
88.15537848605577,0.055
88.15542648682379,0.049999997
88.15547448759179,0.055
88.15552248835981,0.055
88.15557048912783,0.049999997
88.15561848989583,0.049999997
88.15566649066385,0.049999997
