Time (s),Data
84.67201075217203,0.055
84.67205875294005,0.055
84.67210675370805,0.06
84.67215475447607,0.055
84.67220275524407,0.055
84.67225075601209,0.055
84.67229875678011,0.055
84.67234675754811,0.055
84.67239475831613,0.055
84.67244275908413,0.06
84.67249075985215,0.049999997
84.67253876062017,0.06
84.67258676138817,0.049999997
84.67263476215619,0.055
84.6726827629242,0.055
84.67273076369221,0.055
84.67277876446023,0.055
84.67282676522824,0.049999997
84.67287476599626,0.055
84.67292276676426,0.055
84.67297076753228,0.049999997
84.67301876830028,0.055
84.6730667690683,0.055
84.67311476983632,0.055
84.67316277060432,0.055
84.67321077137234,0.055
84.67325877214034,0.055
84.67330677290836,0.049999997
84.67335477367638,0.049999997
84.67340277444438,0.049999997
84.6734507752124,0.049999997
84.6734987759804,0.055
84.67354677674842,0.049999997
84.67359477751644,0.055
84.67364277828445,0.055
84.67369077905246,0.055
84.67373877982047,0.055
84.67378678058849,0.055
84.67383478135649,0.049999997
84.67388278212451,0.049999997
84.67393078289253,0.055
84.67397878366053,0.055
84.67402678442855,0.06
84.67407478519655,0.055
84.67412278596457,0.065
84.67417078673259,0.049999997
84.67421878750059,0.049999997
84.67426678826861,0.049999997
84.67431478903661,0.055
84.67436278980463,0.049999997
84.67441079057265,0.055
84.67445879134065,0.049999997
84.67450679210867,0.055
84.67455479287668,0.049999997
84.6746027936447,0.055
84.6746507944127,0.055
84.67469879518072,0.055
84.67474679594874,0.055
84.67479479671674,0.055
84.67484279748476,0.055
84.67489079825276,0.055
84.67493879902078,0.055
84.6749867997888,0.055
84.6750348005568,0.055
84.67508280132482,0.055
84.67513080209282,0.049999997
84.67517880286084,0.049999997
84.67522680362886,0.049999997
84.67527480439686,0.055
84.67532280516488,0.049999997
84.67537080593289,0.049999997
84.6754188067009,0.055
84.67546680746891,0.055
84.67551480823693,0.049999997
84.67556280900494,0.055
84.67561080977295,0.049999997
84.67565881054097,0.049999997
84.67570681130897,0.055
84.67575481207699,0.049999997
84.675802812845,0.055
84.67585081361301,0.055
84.67589881438103,0.06
84.67594681514903,0.049999997
84.67599481591705,0.049999997
84.67604281668507,0.055
84.67609081745307,0.055
84.67613881822109,0.06
84.6761868189891,0.055
84.67623481975711,0.06
84.67628282052512,0.055
84.67633082129313,0.049999997
84.67637882206115,0.06
84.67642682282916,0.06
84.67647482359718,0.06
84.67652282436518,0.055
84.6765708251332,0.055
84.67661882590122,0.055
84.67666682666922,0.055
84.67671482743724,0.049999997
84.67676282820524,0.049999997
84.67681082897326,0.049999997
84.67685882974128,0.06
84.67690683050928,0.055
84.6769548312773,0.049999997
84.6770028320453,0.049999997
84.67705083281332,0.055
84.67709883358133,0.055
84.67714683434934,0.055
84.67719483511736,0.049999997
84.67724283588537,0.055
84.67729083665338,0.055
84.67733883742139,0.049999997
84.6773868381894,0.049999997
84.67743483895742,0.049999997
84.67748283972543,0.055
84.67753084049345,0.055
84.67757884126145,0.049999997
84.67762684202947,0.049999997
84.67767484279749,0.06
84.67772284356549,0.055
84.67777084433351,0.049999997
84.67781884510151,0.049999997
84.67786684586953,0.055
84.67791484663753,0.049999997
84.67796284740555,0.055
84.67801084817357,0.049999997
84.67805884894157,0.055
84.6781068497096,0.055
84.6781548504776,0.055
84.67820285124562,0.055
84.67825085201363,0.055
84.67829885278164,0.055
84.67834685354966,0.055
84.67839485431766,0.049999997
84.67844285508568,0.055
84.6784908558537,0.06
84.6785388566217,0.055
84.67858685738972,0.055
84.67863485815772,0.049999997
