Time (s),Data
58.57447319157106,0.06
58.57452119233908,0.055
58.57456919310709,0.055
58.5746171938751,0.06
58.57466519464311,0.055
58.57471319541112,0.06
58.57476119617913,0.055
58.57480919694715,0.06
58.57485719771516,0.055
58.57490519848317,0.055
58.57495319925118,0.055
58.575001200019194,0.055
58.575049200787205,0.055
58.575097201555224,0.049999997
58.575145202323235,0.049999997
58.575193203091246,0.055
58.57524120385926,0.06
58.57528920462727,0.055
58.575337205395286,0.06
58.5753852061633,0.06
58.57543320693131,0.055
58.57548120769932,0.055
58.57552920846733,0.055
58.57557720923534,0.06
58.57562521000336,0.055
58.57567321077137,0.049999997
58.57572121153938,0.055
58.57576921230739,0.055
58.5758172130754,0.049999997
58.575865213843414,0.049999997
58.57591321461143,0.049999997
58.575961215379444,0.055
58.576009216147455,0.055
58.576057216915466,0.055
58.57610521768348,0.049999997
58.576153218451495,0.055
58.576201219219506,0.055
58.57624921998752,0.06
58.57629722075553,0.055
58.57634522152354,0.055
58.57639322229155,0.049999997
58.57644122305957,0.055
58.57648922382758,0.055
58.57653722459559,0.055
58.5765852253636,0.055
58.57663322613161,0.049999997
58.57668122689962,0.055
58.57672922766764,0.055
58.57677722843565,0.049999997
58.57682522920366,0.06
58.576873229971675,0.055
58.576921230739686,0.049999997
58.576969231507704,0.049999997
58.577017232275715,0.055
58.577065233043726,0.049999997
58.57711323381174,0.06
58.57716123457975,0.06
58.57720923534776,0.055
58.57725723611578,0.049999997
58.57730523688379,0.055
58.5773532376518,0.06
58.57740123841981,0.049999997
58.57744923918782,0.06
58.57749723995583,0.055
58.57754524072385,0.055
58.57759324149186,0.055
58.57764124225987,0.049999997
58.57768924302788,0.055
58.577737243795895,0.049999997
58.57778524456391,0.055
58.577833245331924,0.049999997
58.577881246099935,0.049999997
58.577929246867946,0.055
58.57797724763596,0.055
58.57802524840397,0.049999997
58.578073249171986,0.049999997
58.57812124994,0.055
58.57816925070801,0.055
58.57821725147602,0.049999997
58.57826525224403,0.055
58.57831325301204,0.055
58.57836125378006,0.055
58.57840925454807,0.049999997
58.57845725531608,0.049999997
58.57850525608409,0.055
58.5785532568521,0.055
58.57860125762012,0.049999997
58.57864925838813,0.055
58.578697259156144,0.055
58.578745259924155,0.055
58.578793260692166,0.06
58.57884126146018,0.049999997
58.578889262228195,0.055
58.578937262996206,0.055
58.57898526376422,0.055
58.57903326453223,0.049999997
58.57908126530024,0.055
58.57912926606825,0.055
58.57917726683627,0.055
58.57922526760428,0.055
58.57927326837229,0.055
58.5793212691403,0.055
58.57936926990831,0.055
58.57941727067633,0.049999997
58.57946527144434,0.055
58.57951327221235,0.049999997
58.579561272980364,0.049999997
58.579609273748375,0.049999997
58.579657274516386,0.055
58.579705275284404,0.055
58.579753276052415,0.065
58.579801276820426,0.055
58.57984927758844,0.055
58.57989727835645,0.049999997
58.57994527912446,0.06
58.57999327989248,0.049999997
58.58004128066049,0.049999997
58.5800892814285,0.055
58.58013728219651,0.055
58.58018528296452,0.049999997
58.58023328373254,0.049999997
58.58028128450055,0.049999997
58.58032928526856,0.055
58.58037728603657,0.06
58.580425286804584,0.055
58.580473287572595,0.049999997
58.58052128834061,0.049999997
58.580569289108624,0.049999997
58.580617289876635,0.049999997
58.580665290644646,0.055
58.58071329141266,0.049999997
58.58076129218067,0.055
58.580809292948686,0.055
58.5808572937167,0.055
