Time (s),Data
82.06225699611193,0.055
82.06230499687994,0.049999997
82.06235299764796,0.06
82.06240099841597,0.055
82.06244899918399,0.06
82.06249699995199,0.055
82.06254500072001,0.049999997
82.06259300148803,0.055
82.06264100225603,0.049999997
82.06268900302405,0.055
82.06273700379205,0.055
82.06278500456007,0.055
82.06283300532807,0.06
82.06288100609609,0.055
82.06292900686411,0.055
82.06297700763211,0.06
82.06302500840013,0.055
82.06307300916814,0.055
82.06312100993615,0.055
82.06316901070417,0.055
82.06321701147218,0.055
82.0632650122402,0.055
82.0633130130082,0.055
82.06336101377622,0.055
82.06340901454423,0.055
82.06345701531224,0.055
82.06350501608026,0.044999998
82.06355301684826,0.055
82.06360101761628,0.055
82.06364901838428,0.055
82.0636970191523,0.055
82.06374501992032,0.055
82.06379302068832,0.055
82.06384102145634,0.06
82.06388902222434,0.055
82.06393702299236,0.055
82.06398502376038,0.049999997
82.06403302452838,0.055
82.0640810252964,0.055
82.0641290260644,0.06
82.06417702683243,0.049999997
82.06422502760044,0.055
82.06427302836845,0.049999997
82.06432102913647,0.055
82.06436902990447,0.06
82.06441703067249,0.055
82.06446503144049,0.055
82.06451303220851,0.049999997
82.06456103297653,0.055
82.06460903374453,0.049999997
82.06465703451255,0.055
82.06470503528055,0.055
82.06475303604857,0.06
82.06480103681659,0.055
82.0648490375846,0.055
82.06489703835261,0.049999997
82.06494503912062,0.055
82.06499303988863,0.049999997
82.06504104065665,0.055
82.06508904142466,0.055
82.06513704219267,0.049999997
82.06518504296068,0.055
82.0652330437287,0.049999997
82.0652810444967,0.049999997
82.06532904526472,0.055
82.06537704603274,0.055
82.06542504680074,0.049999997
82.06547304756876,0.055
82.06552104833676,0.055
82.06556904910478,0.055
82.0656170498728,0.06
82.0656650506408,0.049999997
82.06571305140882,0.055
82.06576105217682,0.055
82.06580905294484,0.055
82.06585705371286,0.055
82.06590505448087,0.055
82.06595305524888,0.049999997
82.06600105601689,0.055
82.0660490567849,0.049999997
82.06609705755291,0.055
82.06614505832093,0.049999997
82.06619305908895,0.06
82.06624105985695,0.055
82.06628906062497,0.06
82.06633706139297,0.055
82.06638506216099,0.06
82.06643306292901,0.049999997
82.06648106369701,0.055
82.06652906446503,0.06
82.06657706523303,0.055
82.06662506600105,0.055
82.06667306676907,0.06
82.06672106753707,0.055
82.06676906830509,0.055
82.0668170690731,0.055
82.06686506984111,0.055
82.06691307060912,0.049999997
82.06696107137714,0.049999997
82.06700907214515,0.06
82.06705707291316,0.055
82.06710507368118,0.055
82.06715307444918,0.049999997
82.0672010752172,0.055
82.06724907598522,0.049999997
82.06729707675322,0.055
82.06734507752124,0.06
82.06739307828924,0.055
82.06744107905726,0.049999997
82.06748907982528,0.055
82.06753708059328,0.055
82.0675850813613,0.055
82.0676330821293,0.06
82.06768108289732,0.06
82.06772908366533,0.055
82.06777708443335,0.049999997
82.06782508520136,0.049999997
82.06787308596937,0.055
82.06792108673739,0.055
82.06796908750539,0.06
82.06801708827341,0.06
82.06806508904143,0.06
82.06811308980943,0.055
82.06816109057745,0.055
82.06820909134545,0.055
82.06825709211347,0.055
82.06830509288149,0.055
82.06835309364949,0.049999997
82.06840109441751,0.055
82.06844909518551,0.055
82.06849709595353,0.055
82.06854509672154,0.044999998
82.06859309748955,0.049999997
82.06864109825757,0.055
82.06868909902558,0.055
82.0687370997936,0.055
82.0687851005616,0.06
82.06883310132962,0.055
82.06888110209763,0.055
82.06892910286564,0.055
82.06897710363366,0.049999997
82.06902510440166,0.049999997
82.06907310516968,0.055
82.0691211059377,0.055
82.0691691067057,0.055
82.06921710747372,0.049999997
82.06926510824172,0.055
82.06931310900974,0.055
82.06936110977774,0.049999997
82.06940911054576,0.055
82.06945711131378,0.055
82.06950511208179,0.06
82.0695531128498,0.049999997
82.06960111361781,0.055
82.06964911438583,0.049999997
82.06969711515384,0.06
82.06974511592185,0.055
82.06979311668987,0.049999997
82.06984111745787,0.055
82.06988911822589,0.055
82.0699371189939,0.049999997
82.06998511976191,0.055
82.07003312052993,0.055
82.07008112129793,0.06
82.07012912206595,0.055
82.07017712283395,0.055
82.07022512360197,0.055
82.07027312436999,0.06
82.070321125138,0.049999997
82.07036912590601,0.055
82.07041712667402,0.055
82.07046512744203,0.049999997
82.07051312821005,0.055
82.07056112897806,0.049999997
82.07060912974607,0.055
