Time (s),Data
181.2328997263956,0.055
181.23294772716363,0.055
181.23299572793164,0.055
181.23304372869964,0.055
181.23309172946767,0.049999997
181.23313973023568,0.055
181.23318773100368,0.055
181.23323573177169,0.055
181.23328373253972,0.055
181.23333173330772,0.049999997
181.23337973407573,0.055
181.23342773484376,0.055
181.23347573561176,0.055
181.23352373637977,0.049999997
181.23357173714777,0.055
181.2336197379158,0.055
181.2336677386838,0.06
181.2337157394518,0.055
181.23376374021984,0.055
181.23381174098785,0.049999997
181.23385974175585,0.055
181.23390774252388,0.049999997
181.2339557432919,0.055
181.2340037440599,0.049999997
181.2340517448279,0.06
181.23409974559593,0.055
181.23414774636393,0.055
181.23419574713193,0.055
181.23424374789997,0.055
181.23429174866797,0.049999997
181.23433974943597,0.055
181.23438775020398,0.06
181.234435750972,0.055
181.23448375174002,0.055
181.23453175250802,0.049999997
181.23457975327605,0.055
181.23462775404406,0.06
181.23467575481206,0.055
181.2347237555801,0.055
181.2347717563481,0.06
181.2348197571161,0.06
181.2348677578841,0.06
181.23491575865214,0.055
181.23496375942014,0.055
181.23501176018814,0.055
181.23505976095618,0.055
181.23510776172418,0.055
181.23515576249218,0.055
181.2352037632602,0.055
181.23525176402822,0.06
181.23529976479622,0.055
181.23534776556423,0.049999997
181.23539576633226,0.049999997
181.23544376710026,0.055
181.23549176786827,0.049999997
181.2355397686363,0.049999997
181.2355877694043,0.055
181.2356357701723,0.055
181.2356837709403,0.055
181.23573177170834,0.049999997
181.23577977247635,0.055
181.23582777324435,0.049999997
181.23587577401238,0.055
181.2359237747804,0.049999997
181.2359717755484,0.06
181.2360197763164,0.049999997
181.23606777708443,0.055
181.23611577785243,0.055
181.23616377862044,0.055
181.23621177938847,0.055
181.23625978015647,0.055
181.23630778092448,0.049999997
181.2363557816925,0.049999997
181.2364037824605,0.049999997
181.23645178322852,0.055
181.23649978399652,0.055
181.23654778476455,0.055
181.23659578553256,0.055
181.23664378630056,0.055
181.2366917870686,0.055
181.2367397878366,0.055
181.2367877886046,0.049999997
181.2368357893726,0.055
181.23688379014064,0.055
181.23693179090864,0.055
181.23697979167665,0.049999997
181.23702779244468,0.055
181.23707579321268,0.06
181.2371237939807,0.055
181.23717179474872,0.049999997
181.23721979551672,0.055
181.23726779628473,0.049999997
181.23731579705273,0.055
181.23736379782076,0.055
181.23741179858877,0.06
181.23745979935677,0.049999997
181.2375078001248,0.06
181.2375558008928,0.049999997
181.2376038016608,0.06
181.23765180242881,0.049999997
181.23769980319685,0.049999997
181.23774780396485,0.055
181.23779580473285,0.049999997
181.2378438055009,0.055
181.2378918062689,0.06
181.2379398070369,0.055
181.23798780780493,0.055
181.23803580857293,0.055
181.23808380934094,0.055
181.23813181010894,0.055
181.23817981087697,0.055
181.23822781164498,0.055
181.23827581241298,0.055
181.238323813181,0.055
181.23837181394902,0.055
181.23841981471702,0.055
181.23846781548502,0.049999997
181.23851581625306,0.055
181.23856381702106,0.055
181.23861181778906,0.055
181.2386598185571,0.049999997
181.2387078193251,0.055
181.2387558200931,0.049999997
181.23880382086114,0.055
181.23885182162914,0.055
181.23889982239714,0.049999997
181.23894782316515,0.049999997
181.23899582393318,0.055
181.23904382470118,0.055
181.2390918254692,0.055
181.23913982623722,0.049999997
181.23918782700522,0.055
181.23923582777323,0.055
181.23928382854123,0.049999997
181.23933182930926,0.055
181.23937983007727,0.049999997
181.23942783084527,0.055
181.2394758316133,0.055
181.2395238323813,0.049999997
181.2395718331493,0.055
181.23961983391735,0.055
181.23966783468535,0.06
181.23971583545335,0.044999998
181.23976383622136,0.055
181.2398118369894,0.049999997
181.2398598377574,0.06
181.2399078385254,0.049999997
181.23995583929343,0.055
181.24000384006143,0.049999997
181.24005184082944,0.065
181.24009984159744,0.055
181.24014784236547,0.06
181.24019584313348,0.049999997
181.24024384390148,0.049999997
181.2402918446695,0.055
181.24033984543752,0.049999997
181.24038784620552,0.049999997
181.24043584697355,0.049999997
181.24048384774156,0.055
181.24053184850956,0.055
181.24057984927757,0.055
181.2406278500456,0.055
181.2406758508136,0.055
181.2407238515816,0.055
181.24077185234964,0.049999997
181.24081985311764,0.055
181.24086785388565,0.055
181.24091585465365,0.055
181.24096385542168,0.049999997
181.2410118561897,0.055
181.2410598569577,0.06
181.24110785772572,0.055
181.24115585849373,0.055
181.24120385926173,0.049999997
181.24125186002976,0.06
181.24129986079777,0.06
181.24134786156577,0.055
181.24139586233377,0.049999997
181.2414438631018,0.055
181.2414918638698,0.055
181.24153986463782,0.055
181.24158786540585,0.044999998
181.24163586617385,0.06
181.24168386694186,0.049999997
181.24173186770986,0.06
181.2417798684779,0.055
181.2418278692459,0.049999997
181.2418758700139,0.055
181.24192387078193,0.055
181.24197187154994,0.049999997
181.24201987231794,0.049999997
181.24206787308597,0.06
181.24211587385398,0.055
181.24216387462198,0.055
181.24221187538998,0.055
181.24225987615802,0.055
181.24230787692602,0.055
181.24235587769402,0.055
181.24240387846206,0.055
181.24245187923006,0.055
181.24249987999806,0.055
181.24254788076607,0.055
181.2425958815341,0.049999997
181.2426438823021,0.055
181.2426918830701,0.049999997
181.24273988383814,0.055
181.24278788460614,0.049999997
181.24283588537415,0.049999997
181.24288388614218,0.055
181.24293188691018,0.049999997
181.2429798876782,0.055
181.2430278884462,0.055
181.24307588921423,0.049999997
181.24312388998223,0.06
181.24317189075023,0.049999997
181.24321989151827,0.055
181.24326789228627,0.055
181.24331589305427,0.055
181.24336389382228,0.049999997
181.2434118945903,0.055
181.2434598953583,0.049999997
181.24350789612632,0.055
181.24355589689435,0.06
181.24360389766235,0.055
181.24365189843036,0.055
181.2436998991984,0.055
181.2437478999664,0.055
181.2437959007344,0.049999997
181.2438439015024,0.055
181.24389190227043,0.049999997
181.24393990303844,0.055
181.24398790380644,0.055
181.24403590457447,0.055
181.24408390534248,0.055
181.24413190611048,0.055
181.2441799068785,0.049999997
181.24422790764652,0.055
181.24427590841452,0.055
181.24432390918253,0.06
181.24437190995056,0.049999997
181.24441991071856,0.055
181.24446791148657,0.055
181.2445159122546,0.055
181.2445639130226,0.049999997
181.2446119137906,0.055
181.2446599145586,0.055
181.24470791532664,0.049999997
181.24475591609465,0.055
181.24480391686265,0.06
