Time (s),Data
96.85086161378581,0.055
96.85090961455383,0.049999997
96.85095761532185,0.06
96.85100561608985,0.055
96.85105361685787,0.049999997
96.85110161762587,0.055
96.85114961839389,0.049999997
96.8511976191619,0.055
96.85124561992991,0.055
96.85129362069793,0.055
96.85134162146593,0.055
96.85138962223395,0.055
96.85143762300196,0.055
96.85148562376997,0.055
96.85153362453799,0.06
96.851581625306,0.049999997
96.85162962607401,0.055
96.85167762684202,0.06
96.85172562761004,0.055
96.85177362837806,0.049999997
96.85182162914606,0.055
96.85186962991408,0.055
96.85191763068208,0.049999997
96.8519656314501,0.055
96.8520136322181,0.055
96.85206163298612,0.055
96.85210963375414,0.055
96.85215763452214,0.06
96.85220563529016,0.044999998
96.85225363605817,0.049999997
96.85230163682618,0.055
96.8523496375942,0.055
96.8523976383622,0.055
96.85244563913022,0.06
96.85249363989823,0.055
96.85254164066625,0.055
96.85258964143426,0.055
96.85263764220227,0.049999997
96.85268564297029,0.049999997
96.85273364373829,0.055
96.85278164450631,0.055
96.85282964527431,0.055
96.85287764604233,0.055
96.85292564681035,0.06
96.85297364757835,0.055
96.85302164834637,0.055
96.85306964911437,0.055
96.85311764988239,0.049999997
96.85316565065041,0.06
96.85321365141841,0.055
96.85326165218643,0.055
96.85330965295444,0.049999997
96.85335765372245,0.055
96.85340565449047,0.049999997
96.85345365525848,0.055
96.8535016560265,0.06
96.8535496567945,0.06
96.85359765756252,0.055
96.85364565833052,0.049999997
96.85369365909854,0.049999997
96.85374165986656,0.049999997
96.85378966063456,0.055
96.85383766140258,0.06
96.85388566217058,0.055
96.8539336629386,0.055
96.85398166370662,0.055
96.85402966447462,0.055
96.85407766524264,0.055
96.85412566601065,0.049999997
96.85417366677866,0.055
96.85422166754668,0.049999997
96.85426966831469,0.055
96.8543176690827,0.055
96.85436566985071,0.055
96.85441367061873,0.055
96.85446167138673,0.049999997
96.85450967215475,0.049999997
96.85455767292277,0.055
96.85460567369077,0.049999997
96.85465367445879,0.055
96.85470167522679,0.055
96.85474967599481,0.06
96.85479767676283,0.049999997
96.85484567753083,0.049999997
96.85489367829885,0.055
96.85494167906685,0.06
96.85498967983487,0.049999997
96.85503768060289,0.044999998
96.8550856813709,0.055
96.85513368213891,0.055
96.85518168290692,0.055
96.85522968367493,0.06
96.85527768444294,0.055
96.85532568521096,0.055
96.85537368597898,0.06
96.85542168674698,0.055
96.855469687515,0.055
96.855517688283,0.049999997
96.85556568905102,0.055
96.85561368981904,0.049999997
96.85566169058704,0.055
96.85570969135506,0.055
96.85575769212306,0.055
96.85580569289108,0.055
96.85585369365909,0.055
96.8559016944271,0.049999997
96.85594969519512,0.055
96.85599769596313,0.049999997
96.85604569673114,0.055
96.85609369749915,0.055
96.85614169826717,0.06
96.85618969903518,0.06
96.85623769980319,0.055
96.8562857005712,0.049999997
96.85633370133921,0.055
96.85638170210723,0.049999997
96.85642970287525,0.055
96.85647770364325,0.055
96.85652570441127,0.055
96.85657370517927,0.055
96.85662170594729,0.06
96.8566697067153,0.049999997
96.85671770748331,0.055
96.85676570825133,0.055
96.85681370901933,0.06
96.85686170978735,0.049999997
96.85690971055536,0.055
96.85695771132337,0.055
96.8570057120914,0.06
96.8570537128594,0.055
96.85710171362742,0.06
96.85714971439542,0.055
96.85719771516344,0.055
96.85724571593146,0.055
96.85729371669946,0.055
96.85734171746748,0.055
96.85738971823548,0.06
96.8574377190035,0.055
96.8574857197715,0.055
96.85753372053952,0.055
96.85758172130754,0.06
96.85762972207554,0.055
96.85767772284356,0.055
96.85772572361157,0.06
96.85777372437958,0.055
96.8578217251476,0.06
96.8578697259156,0.06
96.85791772668362,0.055
96.85796572745163,0.06
96.85801372821965,0.055
96.85806172898766,0.055
96.85810972975567,0.055
96.85815773052369,0.055
96.85820573129169,0.049999997
96.85825373205971,0.055
96.85830173282771,0.049999997
96.85834973359573,0.055
96.85839773436375,0.055
96.85844573513175,0.055
96.85849373589977,0.055
96.85854173666777,0.049999997
96.85858973743579,0.055
96.85863773820381,0.049999997
96.85868573897181,0.049999997
96.85873373973983,0.049999997
96.85878174050784,0.055
96.85882974127585,0.06
96.85887774204387,0.049999997
96.85892574281188,0.049999997
96.8589737435799,0.055
96.8590217443479,0.049999997
96.85906974511592,0.055
96.85911774588392,0.049999997
96.85916574665194,0.049999997
96.85921374741996,0.055
96.85926174818796,0.055
96.85930974895598,0.055
96.85935774972398,0.055
96.859405750492,0.055
96.85945375126002,0.055
96.85950175202802,0.049999997
96.85954975279604,0.06
96.85959775356405,0.06
96.85964575433206,0.055
96.85969375510008,0.049999997
96.85974175586809,0.055
96.8597897566361,0.055
96.85983775740411,0.055
96.85988575817213,0.055
96.85993375894013,0.049999997
96.85998175970815,0.055
96.86002976047617,0.06
96.86007776124417,0.049999997
96.86012576201219,0.049999997
96.86017376278019,0.055
96.86022176354821,0.055
96.86026976431623,0.049999997
96.86031776508423,0.055
96.86036576585225,0.049999997
96.86041376662025,0.055
96.86046176738827,0.06
96.86050976815629,0.049999997
96.8605577689243,0.055
96.86060576969231,0.055
96.86065377046032,0.06
96.86070177122834,0.055
96.86074977199634,0.049999997
96.86079777276436,0.06
96.86084577353238,0.055
96.86089377430038,0.055
96.8609417750684,0.055
96.8609897758364,0.055
96.86103777660442,0.055
96.86108577737244,0.055
96.86113377814044,0.049999997
96.86118177890846,0.055
96.86122977967646,0.055
96.86127778044448,0.055
96.8613257812125,0.049999997
96.8613737819805,0.055
96.86142178274852,0.055
96.86146978351653,0.055
96.86151778428454,0.06
96.86156578505255,0.06
96.86161378582057,0.055
96.86166178658858,0.065
96.86170978735659,0.055
96.8617577881246,0.055
96.86180578889261,0.055
96.86185378966063,0.06
96.86190179042865,0.055
96.86194979119665,0.055
96.86199779196467,0.055
96.86204579273267,0.055
96.86209379350069,0.055
96.86214179426871,0.055
96.86218979503671,0.055
96.86223779580473,0.055
96.86228579657273,0.055
96.86233379734075,0.055
96.86238179810876,0.049999997
96.86242979887678,0.049999997
96.8624777996448,0.055
96.8625258004128,0.055
96.86257380118082,0.06
96.86262180194882,0.055
96.86266980271684,0.049999997
96.86271780348486,0.049999997
96.86276580425286,0.044999998
96.86281380502088,0.055
96.86286180578888,0.06
96.8629098065569,0.049999997
96.86295780732492,0.06
96.86300580809292,0.055
96.86305380886094,0.055
96.86310180962894,0.055
96.86314981039696,0.049999997
96.86319781116497,0.049999997
96.86324581193298,0.055
96.863293812701,0.055
96.863341813469,0.055
96.86338981423702,0.06
96.86343781500503,0.049999997
96.86348581577305,0.055
96.86353381654106,0.055
96.86358181730907,0.055
96.86362981807709,0.055
96.86367781884509,0.055
96.86372581961311,0.055
96.86377382038113,0.055
96.86382182114913,0.055
96.86386982191715,0.055
96.86391782268515,0.055
96.86396582345317,0.055
96.86401382422117,0.049999997
96.8640618249892,0.049999997
96.86410982575721,0.055
96.86415782652522,0.055
96.86420582729323,0.06
96.86425382806124,0.049999997
96.86430182882926,0.06
96.86434982959727,0.06
96.86439783036528,0.055
96.8644458311333,0.06
96.8644938319013,0.049999997
96.86454183266932,0.049999997
96.86458983343734,0.049999997
96.86463783420534,0.055
96.86468583497336,0.055
96.86473383574136,0.06
96.86478183650938,0.065
96.86482983727738,0.055
96.8648778380454,0.055
96.86492583881342,0.055
96.86497383958142,0.049999997
96.86502184034944,0.055
96.86506984111745,0.049999997
96.86511784188546,0.055
96.86516584265348,0.049999997
96.86521384342149,0.055
96.8652618441895,0.055
96.86530984495751,0.055
96.86535784572553,0.049999997
96.86540584649354,0.049999997
96.86545384726155,0.055
96.86550184802957,0.055
96.86554984879757,0.055
96.86559784956559,0.055
96.86564585033359,0.055
96.86569385110161,0.049999997
96.86574185186963,0.049999997
96.86578985263763,0.055
96.86583785340565,0.055
96.86588585417365,0.055
96.86593385494167,0.055
96.86598185570969,0.049999997
96.8660298564777,0.055
96.86607785724571,0.055
96.86612585801372,0.049999997
96.86617385878174,0.049999997
96.86622185954975,0.049999997
96.86626986031776,0.06
96.86631786108578,0.055
96.86636586185378,0.06
96.8664138626218,0.049999997
96.8664618633898,0.06
96.86650986415782,0.049999997
96.86655786492584,0.049999997
96.86660586569384,0.049999997
96.86665386646186,0.049999997
96.86670186722986,0.055
96.86674986799788,0.049999997
96.8667978687659,0.055
96.8668458695339,0.055
96.86689387030192,0.055
96.86694187106993,0.06
96.86698987183794,0.055
96.86703787260596,0.049999997
96.86708587337397,0.049999997
96.86713387414198,0.055
96.86718187490999,0.055
96.867229875678,0.049999997
96.86727787644601,0.055
96.86732587721403,0.055
96.86737387798205,0.049999997
96.86742187875005,0.049999997
96.86746987951807,0.049999997
96.86751788028607,0.055
96.86756588105409,0.055
96.86761388182211,0.049999997
96.86766188259011,0.055
96.86770988335813,0.06
96.86775788412614,0.06
96.86780588489415,0.055
96.86785388566217,0.06
96.86790188643018,0.055
96.8679498871982,0.055
96.8679978879662,0.055
96.86804588873422,0.06
96.86809388950222,0.055
96.86814189027024,0.055
96.86818989103826,0.055
96.86823789180626,0.049999997
96.86828589257428,0.055
96.86833389334228,0.055
96.8683818941103,0.049999997
96.86842989487832,0.049999997
96.86847789564632,0.055
96.86852589641434,0.049999997
96.86857389718234,0.049999997
96.86862189795036,0.055
96.86866989871838,0.055
96.86871789948638,0.055
96.8687659002544,0.055
96.8688139010224,0.049999997
96.86886190179042,0.055
96.86890990255843,0.049999997
96.86895790332645,0.06
96.86900590409446,0.055
96.86905390486247,0.06
96.86910190563049,0.055
96.86914990639849,0.055
96.86919790716651,0.049999997
96.86924590793453,0.06
96.86929390870253,0.055
96.86934190947055,0.06
96.86938991023855,0.049999997
96.86943791100657,0.06
96.86948591177459,0.049999997
96.8695339125426,0.049999997
96.86958191331061,0.055
96.86962991407862,0.049999997
96.86967791484663,0.055
96.86972591561464,0.06
96.86977391638266,0.055
96.86982191715067,0.049999997
96.86986991791868,0.055
96.8699179186867,0.055
96.8699659194547,0.049999997
96.87001392022272,0.055
96.87006192099074,0.055
96.87010992175874,0.055
96.87015792252676,0.055
96.87020592329476,0.055
96.87025392406278,0.055
96.8703019248308,0.049999997
96.8703499255988,0.055
96.87039792636682,0.049999997
96.87044592713482,0.055
96.87049392790284,0.06
96.87054192867085,0.055
96.87058992943886,0.06
96.87063793020688,0.06
96.87068593097489,0.055
96.8707339317429,0.065
96.87078193251091,0.055
96.87082993327893,0.065
96.87087793404694,0.049999997
96.87092593481495,0.055
96.87097393558297,0.055
96.87102193635097,0.049999997
96.87106993711899,0.049999997
96.871117937887,0.049999997
96.87116593865501,0.049999997
96.87121393942303,0.049999997
96.87126194019103,0.055
96.87130994095905,0.06
96.87135794172706,0.055
96.87140594249507,0.049999997
96.87145394326309,0.055
96.8715019440311,0.049999997
96.87154994479911,0.055
96.87159794556712,0.049999997
96.87164594633514,0.055
96.87169394710315,0.055
96.87174194787116,0.055
96.87178994863918,0.055
96.87183794940718,0.049999997
96.8718859501752,0.055
96.87193395094322,0.049999997
96.87198195171122,0.055
96.87202995247924,0.049999997
96.87207795324724,0.055
96.87212595401526,0.049999997
96.87217395478326,0.055
96.87222195555128,0.055
96.8722699563193,0.049999997
96.8723179570873,0.06
96.87236595785532,0.055
96.87241395862333,0.06
96.87246195939134,0.055
96.87250996015936,0.06
96.87255796092737,0.049999997
96.87260596169538,0.049999997
96.87265396246339,0.055
96.8727019632314,0.06
96.87274996399942,0.049999997
96.87279796476743,0.06
96.87284596553545,0.055
96.87289396630345,0.055
96.87294196707147,0.055
96.87298996783947,0.055
96.87303796860749,0.055
96.87308596937551,0.055
96.87313397014351,0.06
96.87318197091153,0.055
96.87322997167954,0.055
96.87327797244755,0.055
96.87332597321557,0.049999997
96.87337397398358,0.049999997
96.8734219747516,0.049999997
96.8734699755196,0.055
96.87351797628762,0.055
96.87356597705563,0.049999997
96.87361397782364,0.049999997
96.87366197859166,0.055
96.87370997935966,0.055
96.87375798012768,0.055
96.87380598089568,0.06
96.8738539816637,0.055
96.87390198243172,0.049999997
96.87394998319972,0.055
96.87399798396774,0.055
96.87404598473574,0.049999997
96.87409398550376,0.055
96.87414198627178,0.055
96.87418998703978,0.06
96.8742379878078,0.055
96.8742859885758,0.06
96.87433398934382,0.055
96.87438199011184,0.065
96.87442999087985,0.055
96.87447799164786,0.049999997
96.87452599241587,0.055
96.87457399318389,0.06
96.87462199395189,0.055
96.87466999471991,0.06
96.87471799548793,0.06
96.87476599625593,0.06
96.87481399702395,0.055
96.87486199779195,0.055
96.87490999855997,0.049999997
96.87495799932799,0.055
96.875006000096,0.055
96.87505400086401,0.055
96.87510200163202,0.055
96.87515000240003,0.055
96.87519800316805,0.049999997
96.87524600393606,0.049999997
96.87529400470407,0.055
96.87534200547208,0.065
96.8753900062401,0.055
96.8754380070081,0.055
96.87548600777612,0.055
96.87553400854414,0.06
96.87558200931214,0.06
96.87563001008016,0.055
96.87567801084816,0.055
96.87572601161618,0.06
96.8757740123842,0.055
96.8758220131522,0.055
96.87587001392022,0.055
96.87591801468822,0.055
96.87596601545624,0.055
96.87601401622426,0.04
96.87606201699226,0.055
96.87611001776028,0.049999997
96.87615801852829,0.055
96.8762060192963,0.055
96.87625402006431,0.055
96.87630202083233,0.055
96.87635002160035,0.049999997
96.87639802236835,0.055
96.87644602313637,0.055
96.87649402390437,0.055
96.87654202467239,0.055
96.87659002544041,0.055
96.87663802620841,0.049999997
96.87668602697643,0.06
96.87673402774443,0.049999997
96.87678202851245,0.055
96.87683002928047,0.055
96.87687803004847,0.06
96.87692603081649,0.055
96.8769740315845,0.049999997
96.87702203235251,0.049999997
96.87707003312052,0.055
96.87711803388854,0.055
96.87716603465655,0.055
96.87721403542456,0.055
96.87726203619258,0.055
96.87731003696058,0.055
96.8773580377286,0.055
96.87740603849662,0.049999997
96.87745403926462,0.049999997
96.87750204003264,0.055
96.87755004080064,0.049999997
96.87759804156866,0.049999997
96.87764604233666,0.049999997
96.87769404310468,0.049999997
96.8777420438727,0.055
96.8777900446407,0.049999997
96.87783804540872,0.065
96.87788604617673,0.055
96.87793404694474,0.049999997
96.87798204771276,0.049999997
96.87803004848077,0.055
96.87807804924878,0.055
96.87812605001679,0.055
96.8781740507848,0.055
96.87822205155283,0.055
96.87827005232083,0.049999997
96.87831805308885,0.055
96.87836605385685,0.055
96.87841405462487,0.055
96.87846205539287,0.049999997
96.87851005616089,0.049999997
96.87855805692891,0.049999997
96.87860605769691,0.055
96.87865405846493,0.055
96.87870205923294,0.049999997
96.87875006000095,0.055
96.87879806076897,0.049999997
96.87884606153698,0.049999997
96.878894062305,0.06
96.878942063073,0.049999997
96.87899006384102,0.055
96.87903806460903,0.049999997
96.87908606537704,0.049999997
96.87913406614506,0.055
96.87918206691306,0.049999997
96.87923006768108,0.055
96.87927806844908,0.049999997
96.8793260692171,0.06
96.87937406998512,0.049999997
96.87942207075312,0.044999998
96.87947007152114,0.055
96.87951807228914,0.055
96.87956607305716,0.049999997
96.87961407382518,0.044999998
96.87966207459318,0.055
96.8797100753612,0.055
96.8797580761292,0.049999997
96.87980607689722,0.06
96.87985407766524,0.049999997
96.87990207843325,0.049999997
96.87995007920127,0.055
96.87999807996927,0.055
96.88004608073729,0.055
96.88009408150529,0.049999997
96.88014208227331,0.055
96.88019008304133,0.044999998
96.88023808380933,0.055
96.88028608457735,0.055
96.88033408534535,0.055
96.88038208611337,0.055
96.88043008688139,0.055
96.8804780876494,0.049999997
96.88052608841741,0.055
96.88057408918542,0.049999997
96.88062208995343,0.049999997
96.88067009072145,0.055
96.88071809148946,0.049999997
96.88076609225747,0.055
96.88081409302548,0.06
96.8808620937935,0.049999997
96.8809100945615,0.055
96.88095809532952,0.055
96.88100609609754,0.06
96.88105409686554,0.055
96.88110209763356,0.065
96.88115009840156,0.049999997
96.88119809916958,0.049999997
96.8812460999376,0.055
96.8812941007056,0.055
96.88134210147362,0.055
96.88139010224162,0.06
96.88143810300964,0.055
96.88148610377766,0.049999997
96.88153410454566,0.06
96.88158210531368,0.049999997
96.88163010608169,0.055
96.8816781068497,0.055
96.88172610761771,0.049999997
96.88177410838573,0.049999997
96.88182210915375,0.06
96.88187010992175,0.049999997
96.88191811068977,0.049999997
96.88196611145777,0.055
96.88201411222579,0.055
96.88206211299381,0.049999997
96.88211011376181,0.055
96.88215811452983,0.055
96.88220611529783,0.055
96.88225411606585,0.055
96.88230211683387,0.049999997
96.88235011760187,0.049999997
96.88239811836989,0.049999997
96.8824461191379,0.049999997
96.88249411990591,0.055
96.88254212067392,0.049999997
96.88259012144194,0.055
96.88263812220995,0.044999998
96.88268612297796,0.055
96.88273412374598,0.049999997
96.88278212451398,0.06
96.882830125282,0.055
96.88287812605002,0.049999997
96.88292612681802,0.055
96.88297412758604,0.055
96.88302212835404,0.06
96.88307012912206,0.055
96.88311812989008,0.049999997
96.88316613065808,0.055
