Time (s),Data
252.27619641914268,0.049999997
252.2762444199107,0.049999997
252.27629242067871,0.049999997
252.27634042144672,0.055
252.27638842221475,0.049999997
252.27643642298275,0.055
252.27648442375076,0.055
252.27653242451876,0.049999997
252.2765804252868,0.049999997
252.2766284260548,0.055
252.2766764268228,0.055
252.27672442759084,0.055
252.27677242835884,0.055
252.27682042912684,0.049999997
252.27686842989488,0.055
252.27691643066288,0.055
252.27696443143088,0.055
252.2770124321989,0.06
252.27706043296692,0.049999997
252.27710843373492,0.049999997
252.27715643450293,0.049999997
252.27720443527096,0.055
252.27725243603896,0.049999997
252.27730043680697,0.055
252.27734843757497,0.049999997
252.277396438343,0.055
252.277444439111,0.049999997
252.277492439879,0.055
252.27754044064704,0.055
252.27758844141505,0.049999997
252.27763644218305,0.055
252.27768444295108,0.049999997
252.2777324437191,0.06
252.2777804444871,0.049999997
252.2778284452551,0.055
252.27787644602313,0.049999997
252.27792444679113,0.055
252.27797244755914,0.055
252.27802044832717,0.06
252.27806844909517,0.049999997
252.27811644986318,0.055
252.27816445063118,0.055
252.2782124513992,0.06
252.27826045216722,0.055
252.27830845293522,0.049999997
252.27835645370325,0.055
252.27840445447126,0.055
252.27845245523926,0.055
252.2785004560073,0.055
252.2785484567753,0.055
252.2785964575433,0.055
252.2786444583113,0.055
252.27869245907934,0.055
252.27874045984734,0.049999997
252.27878846061535,0.055
252.27883646138338,0.055
252.27888446215138,0.055
252.27893246291939,0.049999997
252.2789804636874,0.049999997
252.27902846445542,0.049999997
252.27907646522343,0.055
252.27912446599143,0.055
252.27917246675946,0.055
252.27922046752747,0.049999997
252.27926846829547,0.055
252.2793164690635,0.055
252.2793644698315,0.055
252.2794124705995,0.049999997
252.2794604713675,0.049999997
252.27950847213555,0.055
252.27955647290355,0.049999997
252.27960447367155,0.049999997
252.2796524744396,0.049999997
252.2797004752076,0.055
252.2797484759756,0.055
252.2797964767436,0.049999997
252.27984447751163,0.055
252.27989247827963,0.055
252.27994047904764,0.055
252.27998847981567,0.055
252.28003648058368,0.055
252.28008448135168,0.049999997
252.2801324821197,0.055
