Time (s),Data
112.79935678970863,0.055
112.79940479047664,0.055
112.79945279124465,0.055
112.79950079201267,0.055
112.79954879278068,0.055
112.79959679354869,0.055
112.7996447943167,0.049999997
112.79969279508471,0.055
112.79974079585273,0.049999997
112.79978879662075,0.055
112.79983679738875,0.055
112.79988479815677,0.055
112.79993279892477,0.049999997
112.79998079969279,0.055
112.8000288004608,0.049999997
112.80007680122881,0.055
112.80012480199683,0.055
112.80017280276483,0.065
112.80022080353285,0.049999997
112.80026880430086,0.06
112.80031680506887,0.055
112.80036480583689,0.06
112.8004128066049,0.049999997
112.80046080737291,0.049999997
112.80050880814092,0.055
112.80055680890894,0.055
112.80060480967695,0.049999997
112.80065281044496,0.055
112.80070081121298,0.049999997
112.80074881198098,0.055
112.800796812749,0.055
112.800844813517,0.06
112.80089281428502,0.049999997
112.80094081505304,0.055
112.80098881582104,0.049999997
112.80103681658906,0.055
112.80108481735707,0.055
112.80113281812508,0.055
112.8011808188931,0.06
112.8012288196611,0.06
112.80127682042912,0.055
112.80132482119713,0.055
112.80137282196515,0.049999997
112.80142082273316,0.049999997
112.80146882350117,0.055
112.80151682426919,0.049999997
112.80156482503719,0.049999997
112.80161282580521,0.06
112.80166082657321,0.055
112.80170882734123,0.049999997
112.80175682810925,0.049999997
112.80180482887725,0.049999997
112.80185282964527,0.055
112.80190083041327,0.055
112.80194883118129,0.055
112.80199683194931,0.049999997
112.80204483271731,0.049999997
112.80209283348533,0.049999997
112.80214083425334,0.055
112.80218883502135,0.055
112.80223683578937,0.055
112.80228483655738,0.049999997
112.8023328373254,0.065
112.8023808380934,0.049999997
112.80242883886142,0.06
112.80247683962942,0.055
112.80252484039744,0.065
112.80257284116546,0.049999997
112.80262084193346,0.06
112.80266884270148,0.055
112.80271684346948,0.055
112.8027648442375,0.055
112.80281284500552,0.049999997
112.80286084577352,0.055
112.80290884654154,0.055
112.80295684730955,0.049999997
112.80300484807756,0.055
112.80305284884558,0.06
112.80310084961359,0.055
112.8031488503816,0.055
112.80319685114961,0.049999997
112.80324485191763,0.055
112.80329285268563,0.055
112.80334085345365,0.055
112.80338885422167,0.055
112.80343685498967,0.055
112.80348485575769,0.06
112.80353285652569,0.049999997
112.80358085729371,0.055
112.80362885806173,0.055
112.80367685882973,0.055
112.80372485959775,0.055
112.80377286036575,0.055
112.80382086113377,0.049999997
112.80386886190179,0.055
112.8039168626698,0.06
112.80396486343781,0.049999997
112.80401286420582,0.055
112.80406086497383,0.055
112.80410886574184,0.049999997
112.80415686650986,0.049999997
112.80420486727787,0.055
112.80425286804588,0.055
112.8043008688139,0.055
112.8043488695819,0.055
112.80439687034992,0.055
112.80444487111794,0.055
112.80449287188594,0.055
112.80454087265396,0.055
112.80458887342196,0.049999997
112.80463687418998,0.055
112.804684874958,0.055
112.804732875726,0.049999997
112.80478087649402,0.055
112.80482887726203,0.055
112.80487687803004,0.049999997
112.80492487879805,0.06
112.80497287956607,0.055
112.80502088033408,0.049999997
112.80506888110209,0.055
112.8051168818701,0.06
112.80516488263811,0.055
112.80521288340613,0.055
112.80526088417415,0.055
112.80530888494215,0.049999997
112.80535688571017,0.055
112.80540488647817,0.055
112.80545288724619,0.049999997
112.80550088801421,0.055
112.80554888878221,0.055
112.80559688955023,0.055
112.80564489031823,0.055
112.80569289108625,0.049999997
112.80574089185426,0.049999997
112.80578889262227,0.049999997
112.80583689339029,0.055
112.8058848941583,0.055
112.80593289492631,0.06
112.80598089569432,0.049999997
112.80602889646234,0.06
112.80607689723035,0.049999997
112.80612489799836,0.065
112.80617289876638,0.055
112.80622089953438,0.06
112.8062689003024,0.055
112.80631690107042,0.055
112.80636490183842,0.049999997
112.80641290260644,0.055
112.80646090337444,0.06
112.80650890414246,0.055
112.80655690491047,0.055
112.80660490567848,0.055
112.8066529064465,0.049999997
112.8067009072145,0.055
112.80674890798252,0.055
112.80679690875053,0.049999997
112.80684490951855,0.055
112.80689291028656,0.049999997
112.80694091105457,0.049999997
112.80698891182259,0.06
112.80703691259059,0.065
112.80708491335861,0.06
112.80713291412663,0.055
112.80718091489463,0.049999997
112.80722891566265,0.06
112.80727691643065,0.055
112.80732491719867,0.06
112.80737291796667,0.055
112.80742091873469,0.06
112.80746891950271,0.055
112.80751692027071,0.06
112.80756492103873,0.055
112.80761292180674,0.055
112.80766092257475,0.049999997
112.80770892334277,0.055
112.80775692411078,0.055
112.8078049248788,0.06
112.8078529256468,0.055
112.80790092641482,0.055
112.80794892718284,0.055
112.80799692795084,0.055
112.80804492871886,0.055
112.80809292948686,0.055
112.80814093025488,0.055
112.80818893102288,0.055
112.8082369317909,0.055
112.80828493255892,0.049999997
112.80833293332692,0.055
112.80838093409494,0.049999997
112.80842893486295,0.06
112.80847693563096,0.049999997
112.80852493639898,0.049999997
112.80857293716699,0.055
112.808620937935,0.049999997
112.80866893870301,0.06
112.80871693947103,0.06
112.80876494023903,0.06
112.80881294100705,0.06
112.80886094177507,0.055
112.80890894254307,0.06
112.80895694331109,0.055
112.80900494407909,0.055
112.80905294484711,0.055
112.80910094561513,0.049999997
112.80914894638313,0.049999997
112.80919694715115,0.055
112.80924494791915,0.055
112.80929294868717,0.055
112.80934094945519,0.06
112.8093889502232,0.055
112.80943695099121,0.06
112.80948495175922,0.06
112.80953295252723,0.06
112.80958095329524,0.06
112.80962895406326,0.06
112.80967695483127,0.055
112.80972495559928,0.06
112.8097729563673,0.055
112.8098209571353,0.055
112.80986895790332,0.049999997
112.80991695867134,0.06
112.80996495943934,0.055
112.81001296020736,0.055
112.81006096097536,0.055
112.81010896174338,0.055
112.8101569625114,0.055
112.8102049632794,0.055
112.81025296404742,0.055
112.81030096481543,0.055
112.81034896558344,0.06
112.81039696635145,0.06
112.81044496711947,0.049999997
112.81049296788748,0.055
112.81054096865549,0.049999997
112.8105889694235,0.055
112.81063697019151,0.055
112.81068497095953,0.055
112.81073297172755,0.049999997
112.81078097249555,0.049999997
112.81082897326357,0.055
112.81087697403157,0.06
112.81092497479959,0.049999997
112.81097297556761,0.06
112.81102097633561,0.049999997
112.81106897710363,0.055
112.81111697787163,0.049999997
112.81116497863965,0.06
112.81121297940766,0.055
112.81126098017567,0.055
112.81130898094369,0.055
112.8113569817117,0.055
112.81140498247971,0.055
112.81145298324772,0.055
112.81150098401574,0.055
112.81154898478376,0.055
112.81159698555176,0.055
112.81164498631978,0.055
112.81169298708778,0.049999997
112.8117409878558,0.055
112.81178898862382,0.055
112.81183698939182,0.055
112.81188499015984,0.055
112.81193299092784,0.055
112.81198099169586,0.055
112.81202899246387,0.049999997
112.81207699323188,0.055
112.8121249939999,0.049999997
112.8121729947679,0.049999997
112.81222099553592,0.055
112.81226899630393,0.055
112.81231699707195,0.055
112.81236499783996,0.055
112.81241299860797,0.049999997
112.81246099937599,0.055
112.81250900014399,0.049999997
112.81255700091201,0.055
112.81260500168003,0.049999997
112.81265300244803,0.055
112.81270100321605,0.06
112.81274900398405,0.055
112.81279700475207,0.055
112.81284500552007,0.049999997
112.81289300628809,0.055
112.81294100705611,0.055
112.81298900782411,0.049999997
112.81303700859213,0.055
112.81308500936014,0.049999997
112.81313301012815,0.055
112.81318101089617,0.055
112.81322901166418,0.055
112.8132770124322,0.06
112.8133250132002,0.049999997
112.81337301396822,0.055
112.81342101473624,0.049999997
112.81346901550424,0.049999997
112.81351701627226,0.055
112.81356501704026,0.055
112.81361301780828,0.049999997
112.81366101857628,0.055
112.8137090193443,0.055
112.81375702011232,0.055
112.81380502088032,0.055
112.81385302164834,0.06
112.81390102241635,0.049999997
112.81394902318436,0.055
112.81399702395238,0.049999997
112.81404502472039,0.065
112.8140930254884,0.055
112.81414102625641,0.055
112.81418902702443,0.049999997
112.81423702779244,0.055
112.81428502856045,0.055
112.81433302932847,0.055
112.81438103009647,0.06
112.81442903086449,0.055
112.81447703163249,0.055
112.81452503240051,0.055
112.81457303316853,0.055
112.81462103393653,0.055
112.81466903470455,0.055
112.81471703547255,0.055
112.81476503624057,0.055
112.81481303700859,0.049999997
112.8148610377766,0.055
112.81490903854461,0.055
112.81495703931262,0.049999997
112.81500504008064,0.049999997
112.81505304084865,0.055
112.81510104161666,0.06
112.81514904238468,0.06
112.81519704315268,0.049999997
112.8152450439207,0.044999998
112.8152930446887,0.049999997
112.81534104545672,0.049999997
112.81538904622474,0.06
