Time (s),Data
142.66653866461863,0.049999997
142.66658666538663,0.055
142.66663466615464,0.055
142.66668266692267,0.055
142.66673066769067,0.055
142.66677866845868,0.049999997
142.6668266692267,0.06
142.6668746699947,0.055
142.66692267076272,0.055
142.66697067153075,0.055
142.66701867229875,0.049999997
142.66706667306676,0.06
142.66711467383476,0.049999997
142.6671626746028,0.055
142.6672106753708,0.055
142.6672586761388,0.055
142.66730667690683,0.06
142.66735467767484,0.06
142.66740267844284,0.055
142.66745067921084,0.049999997
142.66749867997888,0.055
142.66754668074688,0.055
142.66759468151488,0.055
142.66764268228292,0.049999997
142.66769068305092,0.06
142.66773868381892,0.055
142.66778668458696,0.055
142.66783468535496,0.055
142.66788268612297,0.055
142.66793068689097,0.049999997
142.667978687659,0.06
142.668026688427,0.049999997
142.668074689195,0.055
142.66812268996304,0.06
142.66817069073105,0.06
142.66821869149905,0.049999997
142.66826669226705,0.06
142.6683146930351,0.049999997
142.6683626938031,0.055
142.6684106945711,0.055
142.66845869533913,0.055
142.66850669610713,0.055
142.66855469687513,0.06
142.66860269764317,0.06
142.66865069841117,0.049999997
142.66869869917917,0.055
142.66874669994718,0.055
142.6687947007152,0.055
142.66884270148321,0.049999997
142.66889070225122,0.055
142.66893870301925,0.049999997
142.66898670378725,0.049999997
142.66903470455526,0.049999997
142.66908270532326,0.049999997
142.6691307060913,0.049999997
142.6691787068593,0.049999997
142.6692267076273,0.049999997
142.66927470839533,0.055
142.66932270916334,0.049999997
142.66937070993134,0.055
142.66941871069938,0.055
142.66946671146738,0.06
142.66951471223538,0.055
142.6695627130034,0.049999997
142.66961071377142,0.049999997
142.66965871453942,0.049999997
142.66970671530743,0.055
142.66975471607546,0.055
142.66980271684346,0.055
142.66985071761147,0.049999997
142.66989871837947,0.055
142.6699467191475,0.055
142.6699947199155,0.055
142.6700427206835,0.055
142.67009072145154,0.055
142.67013872221955,0.06
142.67018672298755,0.055
142.67023472375558,0.055
142.6702827245236,0.055
142.6703307252916,0.055
142.6703787260596,0.055
142.67042672682763,0.055
142.67047472759563,0.049999997
142.67052272836364,0.055
142.67057072913167,0.049999997
142.67061872989967,0.049999997
142.67066673066768,0.055
142.67071473143568,0.049999997
142.6707627322037,0.055
142.67081073297172,0.049999997
142.67085873373972,0.055
142.67090673450775,0.049999997
142.67095473527576,0.049999997
142.67100273604376,0.06
142.6710507368118,0.055
142.6710987375798,0.049999997
142.6711467383478,0.06
142.6711947391158,0.049999997
142.67124273988384,0.055
142.67129074065184,0.055
142.67133874141985,0.049999997
142.67138674218788,0.055
142.67143474295588,0.055
142.67148274372389,0.055
142.6715307444919,0.055
142.67157874525992,0.055
142.67162674602793,0.055
142.67167474679593,0.055
142.67172274756396,0.049999997
142.67177074833197,0.06
142.67181874909997,0.055
142.671866749868,0.06
142.671914750636,0.055
142.671962751404,0.055
142.672010752172,0.06
142.67205875294005,0.06
142.67210675370805,0.055
142.67215475447605,0.055
142.6722027552441,0.055
142.6722507560121,0.055
142.6722987567801,0.055
142.6723467575481,0.049999997
142.67239475831613,0.049999997
142.67244275908413,0.055
142.67249075985214,0.055
142.67253876062017,0.055
142.67258676138817,0.055
142.67263476215618,0.055
142.6726827629242,0.049999997
142.67273076369221,0.049999997
142.67277876446022,0.06
142.67282676522822,0.06
142.67287476599626,0.055
142.67292276676426,0.06
142.67297076753226,0.06
142.6730187683003,0.049999997
142.6730667690683,0.055
142.6731147698363,0.06
