Time (s),Data
253.43608697739162,0.06
253.43613497815963,0.049999997
253.43618297892766,0.055
253.43623097969567,0.049999997
253.43627898046367,0.055
253.43632698123167,0.049999997
253.4363749819997,0.06
253.4364229827677,0.049999997
253.4364709835357,0.049999997
253.43651898430375,0.055
253.43656698507175,0.06
253.43661498583975,0.049999997
253.43666298660776,0.055
253.4367109873758,0.049999997
253.4367589881438,0.06
253.4368069889118,0.049999997
253.43685498967983,0.065
253.43690299044783,0.055
253.43695099121584,0.06
253.43699899198387,0.06
253.43704699275187,0.055
253.43709499351988,0.055
253.43714299428788,0.049999997
253.43719099505591,0.055
253.43723899582392,0.055
253.43728699659192,0.055
253.43733499735995,0.055
253.43738299812796,0.055
253.43743099889596,0.055
253.43747899966397,0.055
253.437527000432,0.055
253.4375750012,0.055
253.437623001968,0.049999997
253.43767100273604,0.06
253.43771900350404,0.055
253.43776700427205,0.049999997
253.43781500504008,0.049999997
253.43786300580808,0.055
253.4379110065761,0.055
253.4379590073441,0.049999997
253.43800700811212,0.06
253.43805500888013,0.049999997
253.43810300964813,0.055
253.43815101041616,0.055
253.43819901118417,0.055
253.43824701195217,0.049999997
253.43829501272018,0.055
253.4383430134882,0.055
253.4383910142562,0.055
253.43843901502422,0.049999997
253.43848701579225,0.055
253.43853501656025,0.049999997
253.43858301732826,0.055
253.4386310180963,0.055
253.4386790188643,0.055
253.4387270196323,0.06
253.4387750204003,0.049999997
253.43882302116833,0.055
253.43887102193634,0.06
253.43891902270434,0.06
253.43896702347237,0.06
253.43901502424038,0.06
253.43906302500838,0.055
253.43911102577638,0.049999997
253.43915902654442,0.06
253.43920702731242,0.044999998
253.43925502808042,0.055
253.43930302884846,0.055
253.43935102961646,0.055
253.43939903038446,0.055
253.4394470311525,0.055
253.4394950319205,0.055
253.4395430326885,0.055
253.4395910334565,0.055
253.43963903422454,0.049999997
253.43968703499255,0.055
253.43973503576055,0.055
253.43978303652858,0.055
253.43983103729659,0.049999997
253.4398790380646,0.049999997
253.4399270388326,0.06
253.43997503960063,0.055
253.44002304036863,0.055
253.44007104113663,0.055
253.44011904190467,0.049999997
253.44016704267267,0.049999997
253.44021504344067,0.06
253.4402630442087,0.055
253.4403110449767,0.06
253.4403590457447,0.055
253.44040704651272,0.055
253.44045504728075,0.055
253.44050304804875,0.049999997
253.44055104881676,0.049999997
253.4405990495848,0.055
253.4406470503528,0.049999997
253.4406950511208,0.055
253.4407430518888,0.049999997
253.44079105265683,0.055
253.44083905342484,0.049999997
253.44088705419284,0.055
253.44093505496087,0.055
253.44098305572888,0.049999997
253.44103105649688,0.049999997
253.44107905726491,0.055
253.44112705803292,0.049999997
253.44117505880092,0.055
253.44122305956893,0.055
253.44127106033696,0.055
253.44131906110496,0.049999997
253.44136706187297,0.06
253.441415062641,0.049999997
253.441463063409,0.049999997
253.441511064177,0.06
253.441559064945,0.049999997
253.44160706571304,0.049999997
253.44165506648105,0.044999998
253.44170306724905,0.055
253.44175106801708,0.049999997
253.4417990687851,0.055
253.4418470695531,0.055
253.44189507032112,0.06
253.44194307108913,0.06
253.44199107185713,0.055
253.44203907262514,0.055
253.44208707339317,0.055
253.44213507416117,0.055
253.44218307492918,0.055
253.4422310756972,0.055
253.4422790764652,0.055
253.44232707723322,0.055
253.44237507800122,0.055
253.44242307876925,0.055
253.44247107953726,0.055
253.44251908030526,0.055
253.4425670810733,0.06
253.4426150818413,0.049999997
253.4426630826093,0.055
253.4427110833773,0.055
253.44275908414534,0.055
253.44280708491334,0.055
253.44285508568134,0.06
253.44290308644938,0.049999997
253.44295108721738,0.055
253.44299908798538,0.049999997
253.44304708875342,0.049999997
253.44309508952142,0.055
253.44314309028942,0.055
253.44319109105743,0.055
253.44323909182546,0.055
253.44328709259347,0.06
253.44333509336147,0.055
253.4433830941295,0.049999997
253.4434310948975,0.049999997
253.4434790956655,0.055
253.4435270964335,0.049999997
253.44357509720155,0.055
253.44362309796955,0.06
253.44367109873755,0.055
253.44371909950559,0.055
253.4437671002736,0.055
253.4438151010416,0.055
253.44386310180963,0.049999997
253.44391110257763,0.044999998
253.44395910334563,0.049999997
253.44400710411364,0.049999997
253.44405510488167,0.055
253.44410310564967,0.049999997
253.44415110641768,0.06
253.4441991071857,0.055
253.44424710795371,0.065
253.44429510872172,0.055
253.44434310948972,0.055
253.44439111025775,0.055
253.44443911102576,0.049999997
253.44448711179376,0.055
253.4445351125618,0.055
253.4445831133298,0.055
253.4446311140978,0.06
253.44467911486583,0.055
253.44472711563384,0.055
253.44477511640184,0.055
253.44482311716985,0.049999997
253.44487111793788,0.055
253.44491911870588,0.055
253.4449671194739,0.049999997
253.44501512024192,0.055
253.44506312100992,0.055
253.44511112177793,0.049999997
253.44515912254593,0.055
253.44520712331396,0.055
253.44525512408197,0.055
253.44530312484997,0.049999997
253.445351125618,0.055
253.445399126386,0.055
253.445447127154,0.055
253.44549512792204,0.055
253.44554312869005,0.055
253.44559112945805,0.055
253.44563913022606,0.055
253.4456871309941,0.049999997
253.4457351317621,0.049999997
253.4457831325301,0.055
253.44583113329813,0.055
253.44587913406613,0.049999997
253.44592713483414,0.049999997
253.44597513560214,0.06
253.44602313637017,0.055
253.44607113713818,0.049999997
253.44611913790618,0.06
253.4461671386742,0.055
253.44621513944222,0.055
253.44626314021022,0.055
253.44631114097825,0.044999998
253.44635914174626,0.055
253.44640714251426,0.055
253.44645514328226,0.055
253.4465031440503,0.055
253.4465511448183,0.055
253.4465991455863,0.06
253.44664714635434,0.055
253.44669514712234,0.055
253.44674314789034,0.049999997
253.44679114865835,0.055
253.44683914942638,0.055
253.44688715019439,0.055
253.4469351509624,0.049999997
253.44698315173042,0.06
253.44703115249843,0.055
253.44707915326643,0.06
253.44712715403446,0.055
253.44717515480247,0.055
253.44722315557047,0.055
253.44727115633847,0.055
253.4473191571065,0.06
253.4473671578745,0.049999997
253.4474151586425,0.06
253.44746315941055,0.055
253.44751116017855,0.055
253.44755916094655,0.055
253.44760716171456,0.049999997
253.4476551624826,0.055
253.4477031632506,0.055
253.4477511640186,0.049999997
253.44779916478663,0.049999997
253.44784716555463,0.055
253.44789516632264,0.055
253.44794316709067,0.049999997
253.44799116785867,0.055
253.44803916862668,0.049999997
253.44808716939468,0.055
253.44813517016271,0.055
253.44818317093072,0.055
253.44823117169872,0.055
253.44827917246675,0.055
253.44832717323476,0.049999997
253.44837517400276,0.055
253.44842317477077,0.049999997
253.4484711755388,0.049999997
253.4485191763068,0.055
253.4485671770748,0.055
253.44861517784284,0.055
253.44866317861084,0.055
253.44871117937885,0.055
253.44875918014688,0.06
253.44880718091488,0.055
253.4488551816829,0.055
253.4489031824509,0.06
253.44895118321892,0.06
253.44899918398693,0.055
253.44904718475493,0.06
253.44909518552296,0.055
253.44914318629097,0.06
253.44919118705897,0.049999997
253.44923918782698,0.055
253.449287188595,0.049999997
253.449335189363,0.055
253.44938319013102,0.049999997
253.44943119089905,0.06
253.44947919166705,0.055
253.44952719243506,0.055
253.4495751932031,0.055
253.4496231939711,0.06
253.4496711947391,0.055
253.4497191955071,0.055
253.44976719627513,0.055
253.44981519704314,0.055
253.44986319781114,0.055
253.44991119857917,0.049999997
253.44995919934718,0.055
253.45000720011518,0.055
253.45005520088318,0.055
253.45010320165122,0.06
253.45015120241922,0.065
253.45019920318722,0.06
253.45024720395526,0.055
253.45029520472326,0.06
253.45034320549127,0.06
253.4503912062593,0.055
253.4504392070273,0.055
253.4504872077953,0.06
253.4505352085633,0.055
253.45058320933134,0.055
253.45063121009935,0.055
253.45067921086735,0.049999997
253.45072721163538,0.049999997
253.45077521240339,0.055
253.4508232131714,0.049999997
253.4508712139394,0.055
253.45091921470743,0.055
253.45096721547543,0.049999997
253.45101521624343,0.049999997
253.45106321701147,0.055
253.45111121777947,0.055
253.45115921854747,0.055
253.4512072193155,0.06
253.4512552200835,0.055
253.4513032208515,0.049999997
253.45135122161952,0.055
253.45139922238755,0.055
253.45144722315555,0.065
253.45149522392356,0.055
253.4515432246916,0.055
253.4515912254596,0.055
253.4516392262276,0.055
253.4516872269956,0.055
253.45173522776363,0.055
253.45178322853164,0.055
253.45183122929964,0.055
253.45187923006768,0.055
253.45192723083568,0.055
253.45197523160368,0.055
253.45202323237172,0.055
253.45207123313972,0.055
253.45211923390772,0.049999997
253.45216723467573,0.055
253.45221523544376,0.055
253.45226323621176,0.055
253.45231123697977,0.055
253.4523592377478,0.049999997
253.4524072385158,0.049999997
253.4524552392838,0.049999997
253.4525032400518,0.049999997
253.45255124081984,0.055
253.45259924158785,0.055
253.45264724235585,0.055
253.45269524312388,0.049999997
253.4527432438919,0.06
253.4527912446599,0.055
