Time (s),Data
299.25176402822444,0.055
299.25181202899245,0.055
299.25186002976045,0.055
299.25190803052845,0.055
299.25195603129646,0.049999997
299.2520040320645,0.055
299.2520520328325,0.049999997
299.2521000336005,0.055
299.25214803436853,0.049999997
299.25219603513654,0.055
299.25224403590454,0.049999997
299.25229203667254,0.049999997
299.2523400374406,0.049999997
299.2523880382086,0.049999997
299.2524360389766,0.055
299.2524840397446,0.055
299.2525320405126,0.055
299.2525800412806,0.049999997
299.2526280420486,0.055
299.2526760428167,0.049999997
299.2527240435847,0.049999997
299.2527720443527,0.049999997
299.2528200451207,0.055
299.2528680458887,0.06
299.2529160466567,0.049999997
299.25296404742477,0.055
299.2530120481928,0.055
299.2530600489608,0.055
299.2531080497288,0.049999997
299.2531560504968,0.06
299.2532040512648,0.055
299.2532520520328,0.049999997
299.25330005280085,0.055
299.25334805356886,0.055
299.25339605433686,0.055
299.25344405510486,0.049999997
299.25349205587287,0.049999997
299.2535400566409,0.055
299.2535880574089,0.055
299.25363605817694,0.055
299.25368405894494,0.055
299.25373205971295,0.055
299.25378006048095,0.055
299.25382806124895,0.055
299.25387606201696,0.049999997
299.25392406278496,0.049999997
299.253972063553,0.055
299.254020064321,0.049999997
299.25406806508903,0.055
299.25411606585703,0.049999997
299.25416406662504,0.065
299.25421206739304,0.049999997
299.25426006816105,0.044999998
299.2543080689291,0.055
299.2543560696971,0.06
299.2544040704651,0.055
299.2544520712331,0.055
299.2545000720011,0.06
299.2545480727691,0.055
299.2545960735372,0.055
299.2546440743052,0.049999997
299.2546920750732,0.055
299.2547400758412,0.055
299.2547880766092,0.06
299.2548360773772,0.055
299.2548840781452,0.055
299.25493207891327,0.049999997
299.2549800796813,0.049999997
299.2550280804493,0.055
299.2550760812173,0.06
299.2551240819853,0.06
299.2551720827533,0.06
299.2552200835213,0.049999997
299.25526808428936,0.049999997
299.25531608505736,0.055
299.25536408582536,0.049999997
299.25541208659337,0.055
299.25546008736137,0.055
299.2555080881294,0.055
299.2555560888974,0.055
299.25560408966544,0.049999997
299.25565209043344,0.055
299.25570009120145,0.055
299.25574809196945,0.055
299.25579609273746,0.055
299.25584409350546,0.06
299.25589209427346,0.055
299.2559400950415,0.06
299.2559880958095,0.055
299.25603609657753,0.044999998
299.25608409734554,0.049999997
299.25613209811354,0.065
299.25618009888154,0.055
299.2562280996496,0.06
299.2562761004176,0.06
299.2563241011856,0.049999997
299.2563721019536,0.049999997
299.2564201027216,0.049999997
299.2564681034896,0.055
299.2565161042576,0.049999997
299.2565641050257,0.055
299.2566121057937,0.055
299.2566601065617,0.055
299.2567081073297,0.049999997
299.2567561080977,0.055
299.2568041088657,0.055
299.2568521096337,0.055
299.2569001104018,0.049999997
299.2569481111698,0.049999997
299.2569961119378,0.055
299.2570441127058,0.049999997
299.2570921134738,0.055
299.2571401142418,0.049999997
299.2571881150098,0.049999997
299.25723611577786,0.049999997
299.25728411654586,0.055
299.25733211731387,0.055
299.25738011808187,0.055
299.2574281188499,0.06
299.2574761196179,0.049999997
299.2575241203859,0.055
299.25757212115394,0.055
299.25762012192195,0.055
299.25766812268995,0.055
299.25771612345795,0.049999997
299.25776412422596,0.055
299.25781212499396,0.049999997
299.257860125762,0.049999997
299.25790812653,0.049999997
299.25795612729803,0.055
299.25800412806603,0.049999997
299.25805212883404,0.055
299.25810012960204,0.049999997
299.25814813037005,0.055
299.2581961311381,0.049999997
299.2582441319061,0.049999997
299.2582921326741,0.055
299.2583401334421,0.06
299.2583881342101,0.055
299.2584361349781,0.06
299.25848413574613,0.049999997
299.2585321365142,0.055
299.2585801372822,0.06
299.2586281380502,0.06
299.2586761388182,0.049999997
299.2587241395862,0.055
299.2587721403542,0.06
299.2588201411222,0.055
299.2588681418903,0.049999997
299.2589161426583,0.06
299.2589641434263,0.049999997
299.2590121441943,0.06
299.2590601449623,0.055
299.2591081457303,0.055
299.2591561464983,0.049999997
299.25920414726636,0.049999997
299.25925214803436,0.044999998
299.25930014880237,0.055
299.25934814957037,0.049999997
299.2593961503384,0.055
299.2594441511064,0.055
299.25949215187444,0.06
299.25954015264244,0.055
299.25958815341045,0.055
299.25963615417845,0.06
299.25968415494646,0.055
299.25973215571446,0.055
299.25978015648246,0.055
299.2598281572505,0.055
299.2598761580185,0.055
299.25992415878653,0.055
299.25997215955454,0.055
299.26002016032254,0.049999997
299.26006816109054,0.049999997
299.26011616185855,0.049999997
299.2601641626266,0.049999997
299.2602121633946,0.055
299.2602601641626,0.049999997
299.2603081649306,0.049999997
299.2603561656986,0.055
299.2604041664666,0.049999997
299.26045216723463,0.055
299.2605001680027,0.055
299.2605481687707,0.055
299.2605961695387,0.049999997
299.2606441703067,0.055
299.2606921710747,0.055
299.2607401718427,0.055
299.2607881726107,0.055
299.2608361733788,0.055
299.2608841741468,0.055
299.2609321749148,0.049999997
299.2609801756828,0.055
299.2610281764508,0.049999997
299.2610761772188,0.055
299.2611241779868,0.049999997
299.26117217875486,0.049999997
299.26122017952287,0.055
299.26126818029087,0.049999997
299.2613161810589,0.055
299.2613641818269,0.06
299.2614121825949,0.049999997
299.26146018336294,0.055
299.26150818413095,0.06
299.26155618489895,0.055
299.26160418566695,0.055
299.26165218643496,0.055
299.26170018720296,0.055
299.26174818797097,0.049999997
299.261796188739,0.055
299.26184418950703,0.055
299.26189219027503,0.06
299.26194019104304,0.055
299.26198819181104,0.055
299.26203619257905,0.055
299.26208419334705,0.055
299.2621321941151,0.049999997
299.2621801948831,0.055
299.2622281956511,0.055
299.2622761964191,0.049999997
299.2623241971871,0.049999997
299.26237219795513,0.055
299.26242019872313,0.055
299.2624681994912,0.055
299.2625162002592,0.044999998
299.2625642010272,0.055
299.2626122017952,0.049999997
299.2626602025632,0.055
299.2627082033312,0.049999997
299.2627562040992,0.055
299.2628042048673,0.055
299.2628522056353,0.06
299.2629002064033,0.055
299.2629482071713,0.055
299.2629962079393,0.055
299.2630442087073,0.055
299.26309220947536,0.055
299.26314021024336,0.055
299.26318821101137,0.055
299.2632362117794,0.055
299.2632842125474,0.055
299.2633322133154,0.055
299.2633802140834,0.055
299.26342821485144,0.055
299.26347621561945,0.049999997
299.26352421638745,0.049999997
299.26357221715546,0.055
299.26362021792346,0.055
299.26366821869146,0.055
299.26371621945947,0.049999997
299.26376422022753,0.055
299.26381222099553,0.049999997
299.26386022176354,0.055
299.26390822253154,0.055
299.26395622329954,0.049999997
299.26400422406755,0.055
299.26405222483555,0.055
299.2641002256036,0.055
299.2641482263716,0.055
299.2641962271396,0.055
299.2642442279076,0.055
299.26429222867563,0.055
299.26434022944363,0.055
299.26438823021164,0.06
299.2644362309797,0.049999997
299.2644842317477,0.049999997
299.2645322325157,0.055
299.2645802332837,0.055
299.2646282340517,0.055
