Time (s),Data
129.3277972447559,0.055
129.32784524552392,0.055
129.32789324629192,0.049999997
129.32794124705995,0.055
129.32798924782796,0.055
129.32803724859596,0.06
129.328085249364,0.06
129.328133250132,0.055
129.3281812509,0.055
129.328229251668,0.049999997
129.32827725243604,0.06
129.32832525320404,0.049999997
129.32837325397205,0.055
129.32842125474008,0.049999997
129.32846925550808,0.06
129.3285172562761,0.055
129.32856525704412,0.049999997
129.32861325781212,0.055
129.32866125858013,0.055
129.32870925934813,0.055
129.32875726011616,0.049999997
129.32880526088417,0.049999997
129.32885326165217,0.049999997
129.3289012624202,0.055
129.3289492631882,0.055
129.3289972639562,0.055
129.32904526472421,0.049999997
129.32909326549225,0.049999997
129.32914126626025,0.06
129.32918926702826,0.049999997
129.3292372677963,0.049999997
129.3292852685643,0.055
129.3293332693323,0.049999997
129.32938127010033,0.055
129.32942927086833,0.055
129.32947727163634,0.06
129.32952527240434,0.049999997
129.32957327317237,0.065
129.32962127394038,0.055
129.32966927470838,0.049999997
129.3297172754764,0.055
129.32976527624442,0.049999997
129.32981327701242,0.055
129.32986127778042,0.055
129.32990927854846,0.06
129.32995727931646,0.055
129.33000528008446,0.049999997
129.3300532808525,0.06
129.3301012816205,0.055
129.3301492823885,0.055
129.33019728315654,0.049999997
129.33024528392454,0.049999997
129.33029328469254,0.055
129.33034128546055,0.049999997
129.33038928622858,0.055
129.33043728699658,0.049999997
129.3304852877646,0.055
129.33053328853262,0.055
129.33058128930062,0.055
129.33062929006863,0.049999997
129.33067729083663,0.06
129.33072529160467,0.049999997
129.33077329237267,0.049999997
129.33082129314067,0.055
129.3308692939087,0.049999997
129.3309172946767,0.06
129.3309652954447,0.049999997
129.33101329621275,0.049999997
129.33106129698075,0.055
129.33110929774875,0.049999997
129.33115729851676,0.055
129.3312052992848,0.049999997
129.3312533000528,0.049999997
129.3313013008208,0.055
129.33134930158883,0.055
129.33139730235683,0.049999997
129.33144530312484,0.055
129.33149330389284,0.055
129.33154130466087,0.055
129.33158930542888,0.055
129.33163730619688,0.055
129.3316853069649,0.065
129.33173330773292,0.055
129.33178130850092,0.049999997
129.33182930926895,0.06
129.33187731003696,0.049999997
129.33192531080496,0.055
129.33197331157297,0.055
129.332021312341,0.06
129.332069313109,0.055
129.332117313877,0.055
129.33216531464504,0.055
129.33221331541304,0.06
129.33226131618105,0.055
129.33230931694905,0.055
129.33235731771708,0.055
129.3324053184851,0.049999997
129.3324533192531,0.055
129.33250132002112,0.055
129.33254932078913,0.049999997
129.33259732155713,0.055
129.33264532232516,0.055
129.33269332309317,0.049999997
129.33274132386117,0.055
129.33278932462918,0.049999997
129.3328373253972,0.049999997
129.3328853261652,0.049999997
129.33293332693322,0.055
129.33298132770125,0.049999997
129.33302932846925,0.049999997
129.33307732923726,0.055
129.33312533000526,0.06
129.3331733307733,0.055
129.3332213315413,0.049999997
129.3332693323093,0.049999997
129.33331733307733,0.049999997
129.33336533384534,0.06
129.33341333461334,0.049999997
129.33346133538137,0.06
129.33350933614938,0.055
129.33355733691738,0.055
129.33360533768538,0.049999997
129.33365333845342,0.055
129.33370133922142,0.055
129.33374933998942,0.055
129.33379734075746,0.055
129.33384534152546,0.055
129.33389334229346,0.055
129.33394134306147,0.055
129.3339893438295,0.055
129.3340373445975,0.049999997
129.3340853453655,0.055
129.33413334613354,0.06
129.33418134690154,0.055
129.33422934766955,0.049999997
129.33427734843758,0.055
129.33432534920559,0.049999997
129.3343733499736,0.049999997
129.3344213507416,0.055
129.33446935150963,0.055
129.33451735227763,0.055
129.33456535304563,0.055
129.33461335381367,0.055
129.33466135458167,0.055
129.33470935534967,0.055
129.33475735611768,0.065
129.3348053568857,0.055
129.3348533576537,0.065
129.33490135842172,0.055
129.33494935918975,0.055
129.33499735995775,0.055
129.33504536072576,0.055
129.3350933614938,0.055
129.3351413622618,0.055
129.3351893630298,0.055
129.3352373637978,0.06
129.33528536456583,0.055
129.33533336533384,0.049999997
129.33538136610184,0.06
129.33542936686987,0.055
129.33547736763788,0.055
129.33552536840588,0.055
129.3355733691739,0.055
129.33562136994192,0.06
129.33566937070992,0.055
129.33571737147793,0.055
129.33576537224596,0.049999997
129.33581337301396,0.055
129.33586137378197,0.055
129.33590937455,0.049999997
129.335957375318,0.055
129.336005376086,0.055
129.336053376854,0.055
129.33610137762204,0.055
129.33614937839005,0.055
129.33619737915805,0.049999997
129.33624537992608,0.055
129.3362933806941,0.055
129.3363413814621,0.06
129.3363893822301,0.055
129.33643738299813,0.049999997
129.33648538376613,0.055
129.33653338453414,0.06
129.33658138530217,0.055
129.33662938607017,0.049999997
129.33667738683818,0.049999997
129.33672538760618,0.055
129.3367733883742,0.055
129.33682138914222,0.055
129.33686938991022,0.049999997
129.33691739067825,0.055
129.33696539144626,0.049999997
129.33701339221426,0.055
129.3370613929823,0.049999997
129.3371093937503,0.049999997
129.3371573945183,0.055
129.3372053952863,0.049999997
129.33725339605434,0.049999997
129.33730139682234,0.055
129.33734939759034,0.049999997
129.33739739835838,0.055
129.33744539912638,0.049999997
129.33749339989438,0.06
129.3375414006624,0.049999997
129.33758940143042,0.055
129.33763740219842,0.055
129.33768540296643,0.049999997
129.33773340373446,0.055
129.33778140450246,0.055
129.33782940527047,0.055
129.3378774060385,0.055
129.3379254068065,0.055
129.3379734075745,0.055
129.3380214083425,0.055
129.33806940911055,0.055
129.33811740987855,0.049999997
129.33816541064655,0.055
129.33821341141459,0.055
129.3382614121826,0.049999997
129.3383094129506,0.055
129.3383574137186,0.055
129.33840541448663,0.055
129.33845341525463,0.049999997
129.33850141602264,0.049999997
129.33854941679067,0.06
129.33859741755867,0.065
129.33864541832668,0.055
129.3386934190947,0.049999997
129.3387414198627,0.049999997
129.33878942063072,0.06
129.33883742139872,0.055
129.33888542216675,0.049999997
129.33893342293476,0.055
129.33898142370276,0.049999997
129.3390294244708,0.055
129.3390774252388,0.055
