Time (s),Data
157.4551432822925,0.06
157.45519128306051,0.049999997
157.45523928382852,0.06
157.45528728459655,0.055
157.45533528536455,0.049999997
157.45538328613256,0.049999997
157.4554312869006,0.055
157.4554792876686,0.049999997
157.4555272884366,0.06
157.45557528920463,0.049999997
157.45562328997264,0.055
157.45567129074064,0.049999997
157.45571929150864,0.055
157.45576729227668,0.06
157.45581529304468,0.055
157.45586329381268,0.055
157.45591129458072,0.055
157.45595929534872,0.055
157.45600729611672,0.055
157.45605529688473,0.055
157.45610329765276,0.055
157.45615129842076,0.055
157.45619929918877,0.055
157.4562472999568,0.055
157.4562953007248,0.055
157.4563433014928,0.055
157.45639130226084,0.049999997
157.45643930302884,0.055
157.45648730379685,0.055
157.45653530456485,0.049999997
157.45658330533288,0.055
157.4566313061009,0.049999997
157.4566793068689,0.055
157.45672730763692,0.055
157.45677530840493,0.049999997
157.45682330917293,0.055
157.45687130994094,0.049999997
157.45691931070897,0.049999997
157.45696731147697,0.049999997
157.45701531224498,0.055
157.457063313013,0.049999997
157.457111313781,0.049999997
157.45715931454902,0.055
157.45720731531705,0.049999997
157.45725531608505,0.055
157.45730331685306,0.049999997
157.45735131762106,0.055
157.4573993183891,0.049999997
157.4574473191571,0.055
157.4574953199251,0.055
157.45754332069313,0.049999997
157.45759132146114,0.055
157.45763932222914,0.049999997
157.45768732299715,0.055
157.45773532376518,0.049999997
157.45778332453318,0.06
157.45783132530119,0.049999997
157.45787932606922,0.065
157.45792732683722,0.049999997
157.45797532760523,0.049999997
157.45802332837326,0.055
157.45807132914126,0.055
157.45811932990927,0.055
157.45816733067727,0.06
157.4582153314453,0.06
157.4582633322133,0.055
157.4583113329813,0.055
157.45835933374934,0.049999997
157.45840733451735,0.055
157.45845533528535,0.049999997
157.45850333605335,0.06
157.4585513368214,0.049999997
157.4585993375894,0.049999997
157.4586473383574,0.049999997
157.45869533912543,0.055
157.45874333989343,0.055
157.45879134066143,0.055
157.45883934142947,0.049999997
157.45888734219747,0.055
157.45893534296548,0.055
157.45898334373348,0.055
157.4590313445015,0.055
157.45907934526952,0.055
157.45912734603752,0.055
157.45917534680555,0.055
157.45922334757356,0.055
157.45927134834156,0.049999997
157.45931934910956,0.049999997
157.4593673498776,0.049999997
157.4594153506456,0.049999997
157.4594633514136,0.055
157.45951135218164,0.049999997
157.45955935294964,0.06
157.45960735371764,0.055
157.45965535448568,0.055
157.45970335525368,0.049999997
157.45975135602168,0.055
157.4597993567897,0.06
157.45984735755772,0.055
157.45989535832572,0.049999997
157.45994335909373,0.055
157.45999135986176,0.06
157.46003936062976,0.06
157.46008736139777,0.055
157.46013536216577,0.049999997
157.4601833629338,0.06
157.4602313637018,0.055
157.4602793644698,0.055
157.46032736523784,0.049999997
157.46037536600585,0.055
157.46042336677385,0.055
157.46047136754189,0.055
157.4605193683099,0.049999997
157.4605673690779,0.049999997
157.4606153698459,0.055
157.46066337061393,0.06
157.46071137138193,0.049999997
157.46075937214994,0.06
157.46080737291797,0.055
157.46085537368597,0.06
157.46090337445398,0.055
157.46095137522198,0.06
157.46099937599,0.049999997
157.46104737675802,0.065
157.46109537752602,0.049999997
157.46114337829405,0.049999997
157.46119137906206,0.055
157.46123937983006,0.055
157.4612873805981,0.055
157.4613353813661,0.06
157.4613833821341,0.055
157.4614313829021,0.055
157.46147938367014,0.055
157.46152738443814,0.055
157.46157538520615,0.055
157.46162338597418,0.049999997
157.46167138674218,0.055
157.4617193875102,0.049999997
157.4617673882782,0.049999997
157.46181538904622,0.055
157.46186338981423,0.049999997
157.46191139058223,0.06
157.46195939135026,0.055
157.46200739211827,0.049999997
157.46205539288627,0.055
157.4621033936543,0.06
157.4621513944223,0.049999997
157.4621993951903,0.049999997
157.46224739595831,0.055
157.46229539672635,0.055
157.46234339749435,0.055
157.46239139826235,0.06
157.4624393990304,0.055
157.4624873997984,0.06
157.4625354005664,0.049999997
157.4625834013344,0.055
157.46263140210243,0.055
157.46267940287044,0.055
157.46272740363844,0.055
157.46277540440647,0.055
157.46282340517448,0.055
157.46287140594248,0.055
