Tiempo (s),Datos
46.39562232995728,0.055
46.39567033072529,0.049999997
46.3957183314933,0.055
46.39576633226131,0.055
46.39581433302933,0.06
46.39586233379734,0.055
46.39591033456535,0.06
46.39595833533336,0.055
46.39600633610137,0.055
46.39605433686939,0.06
46.3961023376374,0.049999997
46.39615033840541,0.055
46.396198339173424,0.055
46.396246339941435,0.055
46.396294340709446,0.055
46.396342341477464,0.049999997
46.396390342245475,0.055
46.396438343013486,0.055
46.3964863437815,0.049999997
46.39653434454951,0.055
46.39658234531752,0.049999997
46.39663034608554,0.055
46.39667834685355,0.055
46.39672634762156,0.055
46.39677434838957,0.055
46.39682234915758,0.049999997
46.3968703499256,0.055
46.39691835069361,0.06
46.39696635146162,0.049999997
46.39701435222963,0.06
46.397062352997644,0.055
46.397110353765655,0.055
46.39715835453367,0.055
46.397206355301684,0.049999997
46.397254356069695,0.055
46.397302356837706,0.049999997
46.39735035760572,0.055
46.39739835837373,0.049999997
46.397446359141746,0.06
46.39749435990976,0.055
46.39754236067777,0.049999997
46.39759036144578,0.049999997
46.39763836221379,0.055
46.39768636298181,0.049999997
46.39773436374982,0.055
46.39778236451783,0.049999997
46.39783036528584,0.055
46.39787836605385,0.044999998
46.397926366821864,0.06
46.39797436758988,0.06
46.39802236835789,0.055
46.398070369125904,0.055
46.398118369893915,0.06
46.398166370661926,0.049999997
46.39821437142994,0.055
46.398262372197955,0.049999997
46.398310372965966,0.055
46.39835837373398,0.049999997
46.39840637450199,0.055
46.39845437527,0.055
46.39850237603802,0.055
46.39855037680603,0.055
46.39859837757404,0.055
46.39864637834205,0.049999997
46.39869437911006,0.055
46.39874237987807,0.049999997
46.39879038064609,0.055
46.3988383814141,0.06
46.39888638218211,0.06
46.398934382950124,0.055
46.398982383718135,0.049999997
46.399030384486146,0.049999997
46.399078385254164,0.055
46.399126386022175,0.055
46.399174386790186,0.055
46.3992223875582,0.055
46.39927038832621,0.055
46.39931838909422,0.055
46.39936638986224,0.055
46.39941439063025,0.055
46.39946239139826,0.055
46.39951039216627,0.055
46.39955839293428,0.055
46.3996063937023,0.055
46.39965439447031,0.049999997
46.39970239523832,0.055
46.39975039600633,0.049999997
46.399798396774344,0.055
46.399846397542355,0.06
46.39989439831037,0.06
46.399942399078384,0.055
46.399990399846395,0.055
46.400038400614406,0.049999997
46.40008640138242,0.055
46.40013440215043,0.055
46.400182402918446,0.049999997
46.40023040368646,0.055
46.40027840445447,0.06
46.40032640522248,0.049999997
46.40037440599049,0.049999997
46.40042240675851,0.055
46.40047040752652,0.055
46.40051840829453,0.06
46.40056640906254,0.055
46.40061440983055,0.06
46.400662410598564,0.055
46.40071041136658,0.055
46.40075841213459,0.055
46.400806412902604,0.055
46.400854413670615,0.055
46.400902414438626,0.049999997
46.40095041520664,0.049999997
46.400998415974655,0.055
46.401046416742666,0.055
46.40109441751068,0.055
46.40114241827869,0.06
46.4011904190467,0.049999997
46.40123841981472,0.049999997
46.40128642058273,0.06
46.40133442135074,0.055
46.40138242211875,0.055
46.40143042288676,0.055
46.40147842365477,0.055
46.40152642442279,0.049999997
46.4015744251908,0.049999997
46.40162242595881,0.055
46.401670426726824,0.06
46.401718427494835,0.055
46.401766428262846,0.06
46.401814429030864,0.055
46.401862429798875,0.055
46.401910430566886,0.055
46.4019584313349,0.049999997
46.40200643210291,0.055
46.402054432870926,0.055
46.40210243363894,0.055
46.40215043440695,0.06
46.40219843517496,0.06
46.40224643594297,0.055
46.40229443671098,0.049999997
46.402342437479,0.055
46.40239043824701,0.055
