Tiempo (s),Datos
77.42269476311621,0.0
77.42274276388422,-0.0025
77.42279076465223,0.0025
77.42283876542024,-0.01
77.42288676618826,-0.005
77.42293476695626,-0.0025
77.42298276772428,-0.0075
77.4230307684923,-0.0025
77.4230787692603,-0.0075
77.42312677002832,-0.0075
77.42317477079632,-0.005
77.42322277156434,-0.005
77.42327077233236,-0.005
77.42331877310036,-0.01
77.42336677386838,0.0
77.42341477463638,0.0025
77.4234627754044,-0.01
77.42351077617242,-0.005
77.42355877694042,-0.0025
77.42360677770844,0.0
77.42365477847645,-0.0025
77.42370277924446,-0.0025
77.42375078001247,-0.0025
77.42379878078049,0.0
77.4238467815485,0.0025
77.42389478231651,-0.0025
77.42394278308453,0.0025
77.42399078385253,0.005
77.42403878462055,0.0025
77.42408678538857,0.005
77.42413478615657,0.0
77.42418278692459,0.0075
77.4242307876926,0.005
77.42427878846061,0.015
77.42432678922863,0.005
77.42437478999663,0.005
77.42442279076465,0.005
77.42447079153266,0.01
77.42451879230067,0.005
77.42456679306868,0.0025
77.4246147938367,0.0
77.42466279460471,0.005
77.42471079537272,0.005
77.42475879614074,0.0075
77.42480679690874,0.0
77.42485479767676,0.005
77.42490279844478,0.0
77.42495079921278,0.0075
77.4249987999808,0.005
77.4250468007488,0.0075
77.42509480151682,0.0075
77.42514280228484,0.01
77.42519080305284,0.0075
77.42523880382086,0.015
77.42528680458886,0.012499999
77.42533480535688,0.005
77.42538280612489,0.012499999
77.4254308068929,0.015
77.42547880766092,0.0175
77.42552680842893,0.012499999
77.42557480919695,0.012499999
77.42562280996495,0.0175
77.42567081073297,0.012499999
77.42571881150099,0.0025
77.42576681226899,0.012499999
77.42581481303701,0.005
77.42586281380501,0.0025
77.42591081457303,0.012499999
77.42595881534105,0.01
77.42600681610905,0.005
77.42605481687707,0.0075
77.42610281764507,0.005
77.42615081841309,-0.0025
77.4261988191811,0.0
77.42624681994911,0.0075
77.42629482071713,0.005
77.42634282148514,0.012499999
77.42639082225315,0.01
77.42643882302116,0.01
77.42648682378918,0.015
77.4265348245572,0.0175
77.4265828253252,0.0175
77.42663082609322,0.01
77.42667882686122,0.0075
77.42672682762924,0.01
77.42677482839726,0.02
77.42682282916526,0.012499999
77.42687082993328,0.015
77.42691883070128,0.012499999
77.4269668314693,0.015
77.4270148322373,0.0175
77.42706283300532,0.0175
77.42711083377334,0.0175
77.42715883454134,0.02
77.42720683530936,0.015
77.42725483607737,0.015
77.42730283684539,0.022499999
77.4273508376134,0.012499999
77.42739883838141,0.024999999
77.42744683914943,0.02
77.42749483991743,0.024999999
77.42754284068545,0.022499999
77.42759084145347,0.024999999
77.42763884222147,0.0175
77.42768684298949,0.0275
77.42773484375749,0.03
77.42778284452551,0.024999999
77.42783084529351,0.022499999
77.42787884606153,0.03
77.42792684682955,0.03
77.42797484759755,0.03
77.42802284836557,0.022499999
77.42807084913358,0.024999999
77.4281188499016,0.024999999
