Tiempo (s),Datos
83.22214755436086,0.055
83.22219555512888,0.06
83.2222435558969,0.055
83.2222915566649,0.055
83.22233955743292,0.055
83.22238755820092,0.06
83.22243555896894,0.06
83.22248355973696,0.055
83.22253156050496,0.055
83.22257956127298,0.055
83.22262756204098,0.055
83.222675562809,0.055
83.222723563577,0.055
83.22277156434502,0.055
83.22281956511304,0.06
83.22286756588105,0.055
83.22291556664906,0.049999997
83.22296356741707,0.055
83.22301156818509,0.055
83.2230595689531,0.049999997
83.22310756972111,0.055
83.22315557048913,0.055
83.22320357125713,0.055
83.22325157202515,0.049999997
83.22329957279317,0.055
83.22334757356117,0.055
83.22339557432919,0.055
83.22344357509719,0.044999998
83.22349157586521,0.055
83.22353957663321,0.055
83.22358757740123,0.06
83.22363557816925,0.055
83.22368357893725,0.06
83.22373157970527,0.055
83.22377958047328,0.06
83.2238275812413,0.055
83.22387558200931,0.055
83.22392358277732,0.049999997
83.22397158354534,0.055
83.22401958431334,0.049999997
83.22406758508136,0.055
83.22411558584938,0.049999997
83.22416358661738,0.055
83.2242115873854,0.049999997
83.2242595881534,0.06
83.22430758892142,0.055
83.22435558968942,0.06
83.22440359045744,0.055
83.22445159122546,0.055
83.22449959199346,0.055
83.22454759276148,0.055
83.22459559352949,0.055
83.2246435942975,0.065
83.22469159506552,0.055
83.22473959583353,0.06
83.22478759660154,0.055
83.22483559736955,0.055
83.22488359813757,0.055
83.22493159890558,0.049999997
83.22497959967359,0.055
83.2250276004416,0.049999997
83.22507560120961,0.055
83.22512360197763,0.049999997
83.22517160274563,0.055
83.22521960351365,0.06
83.22526760428167,0.055
83.22531560504967,0.055
83.22536360581769,0.049999997
83.2254116065857,0.055
83.22545960735371,0.049999997
83.22550760812173,0.049999997
83.22555560888974,0.055
83.22560360965775,0.049999997
83.22565161042576,0.055
83.22569961119378,0.049999997
83.22574761196178,0.055
83.2257956127298,0.055
83.22584361349782,0.049999997
83.22589161426582,0.049999997
83.22593961503384,0.049999997
83.22598761580184,0.055
83.22603561656986,0.055
83.22608361733788,0.06
83.22613161810588,0.055
83.2261796188739,0.055
83.2262276196419,0.055
83.22627562040992,0.055
83.22632362117794,0.055
83.22637162194594,0.049999997
83.22641962271396,0.055
83.22646762348197,0.06
83.22651562424998,0.055
83.22656362501799,0.055
83.226611625786,0.055
83.22665962655402,0.055
83.22670762732203,0.055
83.22675562809005,0.055
83.22680362885805,0.049999997
83.22685162962607,0.049999997
83.22689963039409,0.055
83.22694763116209,0.055
83.22699563193011,0.055
83.22704363269811,0.055
83.22709163346613,0.055
83.22713963423415,0.055
83.22718763500215,0.055
83.22723563577017,0.055
83.22728363653817,0.055
83.2273316373062,0.06
83.2273796380742,0.055
83.22742763884222,0.049999997
83.22747563961023,0.049999997
83.22752364037824,0.055
83.22757164114626,0.055
83.22761964191426,0.055
83.22766764268228,0.049999997
83.2277156434503,0.049999997
83.2277636442183,0.055
83.22781164498632,0.049999997
83.22785964575432,0.06
83.22790764652234,0.055
83.22795564729036,0.06
83.22800364805836,0.055
83.22805164882638,0.06
83.22809964959438,0.055
83.2281476503624,0.055
83.2281956511304,0.055
83.22824365189842,0.055
83.22829165266644,0.055
83.22833965343445,0.055
83.22838765420246,0.055
83.22843565497047,0.055
83.22848365573849,0.055
83.2285316565065,0.049999997
83.22857965727451,0.055
83.22862765804253,0.06
83.22867565881053,0.055
83.22872365957855,0.06
83.22877166034657,0.055
83.22881966111457,0.055
83.22886766188259,0.055
83.22891566265059,0.055
83.22896366341861,0.055
83.22901166418661,0.055
83.22905966495463,0.055
83.22910766572265,0.055
83.22915566649066,0.055
83.22920366725867,0.055
83.22925166802668,0.049999997
83.2292996687947,0.055
83.22934766956271,0.055
83.22939567033072,0.055
83.22944367109874,0.055
83.22949167186674,0.055
83.22953967263476,0.055
83.22958767340278,0.055
83.22963567417078,0.049999997
83.2296836749388,0.055
83.2297316757068,0.049999997
83.22977967647482,0.049999997
83.22982767724282,0.055
83.22987567801084,0.06
83.22992367877886,0.049999997
83.22997167954686,0.055
83.23001968031488,0.055
83.23006768108289,0.055
83.2301156818509,0.049999997
83.23016368261892,0.049999997
83.23021168338693,0.055
83.23025968415494,0.055
83.23030768492295,0.049999997
83.23035568569097,0.06
83.23040368645898,0.055
83.23045168722699,0.06
83.230499687995,0.055
83.23054768876301,0.055
83.23059568953103,0.055
83.23064369029903,0.055
83.23069169106705,0.06
83.23073969183507,0.055
83.23078769260307,0.055
83.23083569337109,0.055
83.2308836941391,0.055
83.23093169490711,0.055
83.23097969567513,0.055
83.23102769644314,0.06
83.23107569721115,0.055
83.23112369797916,0.055
83.23117169874718,0.06
83.2312196995152,0.049999997
83.2312677002832,0.055
83.23131570105122,0.049999997
83.23136370181922,0.055
83.23141170258724,0.055
83.23145970335524,0.055
83.23150770412326,0.049999997
83.23155570489128,0.06
83.23160370565928,0.06
83.2316517064273,0.055
83.2316997071953,0.049999997
83.23174770796332,0.06
83.23179570873134,0.049999997
83.23184370949934,0.06
83.23189171026736,0.049999997
83.23193971103537,0.049999997
83.23198771180338,0.049999997
83.2320357125714,0.055
83.2320837133394,0.055
83.23213171410742,0.055
83.23217971487543,0.049999997
83.23222771564345,0.049999997
83.23227571641145,0.055
83.23232371717947,0.06
83.23237171794749,0.055
83.23241971871549,0.055
83.23246771948351,0.06
83.23251572025151,0.055
83.23256372101953,0.055
83.23261172178755,0.06
83.23265972255555,0.055
83.23270772332357,0.055
83.23275572409158,0.049999997
83.2328037248596,0.055
83.23285172562761,0.055
83.23289972639562,0.049999997
83.23294772716363,0.055
83.23299572793164,0.055
83.23304372869966,0.065
83.23309172946766,0.055
83.23313973023568,0.049999997
83.2331877310037,0.049999997
83.2332357317717,0.049999997
83.23328373253972,0.049999997
83.23333173330772,0.055
83.23337973407574,0.055
83.23342773484376,0.055
83.23347573561176,0.055
83.23352373637978,0.055
83.23357173714778,0.055
83.2336197379158,0.049999997
83.23366773868382,0.055
83.23371573945182,0.049999997
83.23376374021984,0.055
83.23381174098785,0.055
