Tiempo (s),Datos
150.49579993279892,0.0275
150.49584793356692,0.024999999
150.49589593433495,0.015
150.49594393510296,0.02
150.49599193587096,0.012499999
150.49603993663897,0.01
150.496087937407,0.012499999
150.496135938175,0.01
150.496183938943,0.005
150.49623193971104,0.0075
150.49627994047904,0.015
150.49632794124705,0.0175
150.49637594201505,0.01
150.49642394278308,0.015
150.4964719435511,0.024999999
150.4965199443191,0.022499999
150.49656794508712,0.024999999
150.49661594585513,0.0275
150.49666394662313,0.035
150.49671194739116,0.037499998
150.49675994815917,0.037499998
150.49680794892717,0.035
150.49685594969517,0.035
150.4969039504632,0.0425
150.4969519512312,0.0475
150.49699995199921,0.0475
150.49704795276725,0.055
150.49709595353525,0.057499997
150.49714395430325,0.057499997
150.49719195507126,0.055
150.4972399558393,0.057499997
150.4972879566073,0.06
150.4973359573753,0.0725
150.49738395814333,0.065
150.49743195891133,0.07
150.49747995967934,0.0625
150.49752796044737,0.06
150.49757596121538,0.057499997
150.49762396198338,0.067499995
150.49767196275138,0.067499995
150.49771996351942,0.057499997
150.49776796428742,0.06
150.49781596505542,0.06
150.49786396582346,0.055
150.49791196659146,0.049999997
150.49795996735946,0.049999997
150.49800796812747,0.055
150.4980559688955,0.0475
150.4981039696635,0.0475
150.4981519704315,0.0425
150.49819997119954,0.0425
150.49824797196754,0.0425
150.49829597273555,0.0325
150.49834397350358,0.0275
150.49839197427158,0.022499999
150.4984399750396,0.0175
150.4984879758076,0.012499999
150.49853597657562,0.0175
150.49858397734363,0.0075
150.49863197811163,0.0075
150.49867997887966,0.0025
150.49872797964767,0.0025
150.49877598041567,0.005
150.49882398118368,0.005
150.4988719819517,0.0
150.4989199827197,0.012499999
150.49896798348772,0.01
150.49901598425575,0.02
150.49906398502375,0.0275
150.49911198579176,0.024999999
150.4991599865598,0.02
150.4992079873278,0.03
150.4992559880958,0.0275
150.4993039888638,0.04
150.49935198963183,0.035
150.49939999039984,0.035
150.49944799116784,0.0425
150.49949599193587,0.035
150.49954399270388,0.044999998
150.49959199347188,0.0425
150.49963999423989,0.04
150.49968799500792,0.0525
150.49973599577592,0.0475
150.49978399654393,0.0475
150.49983199731196,0.049999997
150.49987999807996,0.049999997
150.49992799884797,0.055
150.499975999616,0.055
150.500024000384,0.06
150.500072001152,0.06
150.50012000192,0.055
150.50016800268804,0.057499997
150.50021600345605,0.0525
150.50026400422405,0.057499997
150.50031200499208,0.06
150.5003600057601,0.049999997
150.5004080065281,0.057499997
150.5004560072961,0.0525
150.50050400806413,0.06
150.50055200883213,0.0625
150.50060000960013,0.0525
150.50064801036817,0.06
150.50069601113617,0.055
150.50074401190417,0.049999997
150.5007920126722,0.049999997
150.5008400134402,0.0425
150.50088801420821,0.0475
150.50093601497622,0.049999997
150.50098401574425,0.055
150.50103201651226,0.0525
150.50108001728026,0.057499997
150.5011280180483,0.057499997
150.5011760188163,0.0475
150.5012240195843,0.0425
150.5012720203523,0.0425
150.50132002112034,0.0525
150.50136802188834,0.049999997
150.50141602265634,0.055
150.50146402342438,0.0525
150.50151202419238,0.055
150.50156002496038,0.0525
150.50160802572842,0.0525
150.50165602649642,0.049999997
150.50170402726442,0.0475
150.50175202803243,0.0475
150.50180002880046,0.049999997
150.50184802956846,0.0475
150.50189603033647,0.057499997
150.5019440311045,0.055
150.5019920318725,0.06
150.5020400326405,0.07
150.5020880334085,0.0625
150.50213603417654,0.06
150.50218403494455,0.065
150.50223203571255,0.0625
150.50228003648058,0.0625
150.5023280372486,0.06
150.5023760380166,0.057499997
150.50242403878462,0.057499997
150.50247203955263,0.065
150.50252004032063,0.0625
150.50256804108864,0.065
150.50261604185667,0.06
150.50266404262467,0.065
150.50271204339268,0.057499997
150.5027600441607,0.065
150.5028080449287,0.06
150.50285604569672,0.065
150.50290404646472,0.067499995
150.50295204723275,0.074999996
150.50300004800076,0.08
150.50304804876876,0.067499995
150.5030960495368,0.0625
150.5031440503048,0.0625
150.5031920510728,0.0725
150.50324005184083,0.06
150.50328805260884,0.06
150.50333605337684,0.065
150.50338405414485,0.067499995
150.50343205491288,0.07
150.50348005568088,0.0625
150.50352805644889,0.06
150.50357605721692,0.067499995
150.50362405798492,0.06
150.50367205875293,0.055
150.50372005952093,0.0625
150.50376806028896,0.0475
150.50381606105697,0.055
150.50386406182497,0.049999997
150.503912062593,0.0525
150.503960063361,0.0425
150.504008064129,0.04
150.50405606489704,0.0325
150.50410406566505,0.0275
150.50415206643305,0.0325
150.50420006720105,0.02
150.5042480679691,0.02
150.5042960687371,0.0075
150.5043440695051,0.01
150.50439207027313,0.005
150.50444007104113,-0.0025
150.50448807180913,-0.0025
150.50453607257714,-0.0025
150.50458407334517,-0.0075
150.50463207411318,-0.005
150.50468007488118,0.0025
150.5047280756492,0.0025
150.50477607641722,-0.005
150.50482407718522,0.005
150.50487207795325,0.015
150.50492007872126,0.0075
150.50496807948926,0.012499999
150.50501608025726,0.024999999
150.5050640810253,0.0075
150.5051120817933,0.02
150.5051600825613,0.0175
150.50520808332934,0.022499999
150.50525608409734,0.02
150.50530408486534,0.022499999
150.50535208563335,0.0325
150.50540008640138,0.035
150.50544808716938,0.037499998
150.5054960879374,0.035
150.50554408870542,0.035
150.50559208947342,0.0325
150.50564009024143,0.0325
150.50568809100946,0.044999998
150.50573609177746,0.0475
150.50578409254547,0.0475
150.50583209331347,0.0425
150.5058800940815,0.049999997
150.5059280948495,0.0525
150.5059760956175,0.057499997
150.50602409638554,0.06
150.50607209715355,0.055
150.50612009792155,0.065
150.50616809868956,0.06
150.5062160994576,0.0625
150.5062641002256,0.067499995
150.5063121009936,0.06
150.50636010176163,0.06
150.50640810252963,0.06
150.50645610329764,0.04
150.50650410406567,0.0475
150.50655210483367,0.049999997
150.50660010560168,0.0475
150.50664810636968,0.0425
150.5066961071377,0.044999998
150.50674410790572,0.044999998
150.50679210867372,0.035
150.50684010944175,0.0325
150.50688811020976,0.037499998
150.50693611097776,0.037499998
150.50698411174577,0.0325
150.5070321125138,0.0325
150.5070801132818,0.0325
150.5071281140498,0.03
150.50717611481784,0.024999999
150.50722411558584,0.0275
150.50727211635385,0.02
150.50732011712188,0.02
150.50736811788988,0.02
150.5074161186579,0.02
150.5074641194259,0.02
150.50751212019392,0.01
150.50756012096193,0.012499999
150.50760812172993,0.02
150.50765612249796,0.012499999
150.50770412326597,0.012499999
150.50775212403397,0.005
150.50780012480197,0.005
150.50784812557,0.005
150.507896126338,0.0075
150.50794412710601,0.0075
150.50799212787405,0.005
150.50804012864205,0.01
150.50808812941005,0.0025
150.5081361301781,0.005
150.5081841309461,0.0075
150.5082321317141,0.0025
150.5082801324821,0.0075
150.50832813325013,0.005
150.50837613401814,0.01
150.50842413478614,0.0175
150.50847213555417,0.015
150.50852013632218,0.005
150.50856813709018,0.012499999
150.50861613785818,0.01
150.50866413862622,0.0175
150.50871213939422,0.0075
150.50876014016222,0.015
150.50880814093026,0.0075
150.50885614169826,0.0025
150.50890414246626,0.015
150.5089521432343,0.0075
150.5090001440023,0.012499999
150.5090481447703,0.01
150.5090961455383,0.012499999
150.50914414630634,0.01
150.50919214707434,0.01
150.50924014784235,0.0175
150.50928814861038,0.0175
150.50933614937838,0.0175
150.5093841501464,0.015
150.5094321509144,0.0175
150.50948015168242,0.0275
150.50952815245043,0.015
150.50957615321843,0.022499999
150.50962415398646,0.024999999
150.50967215475447,0.02
150.50972015552247,0.0275
150.5097681562905,0.0275
150.5098161570585,0.0325
150.5098641578265,0.03
150.50991215859452,0.0325
150.50996015936255,0.0425
150.51000816013055,0.0425
150.51005616089856,0.035
150.5101041616666,0.0475
150.5101521624346,0.0475
150.5102001632026,0.06
150.5102481639706,0.057499997
150.51029616473863,0.0475
150.51034416550664,0.055
150.51039216627464,0.0525
150.51044016704267,0.057499997
150.51048816781068,0.0625
150.51053616857868,0.065
150.5105841693467,0.06
150.51063217011472,0.055
150.51068017088272,0.055
150.51072817165073,0.055
150.51077617241876,0.049999997
150.51082417318676,0.04
150.51087217395477,0.0425
150.5109201747228,0.044999998
150.5109681754908,0.0425
150.5110161762588,0.0475
150.5110641770268,0.0425
150.51111217779484,0.0425
