Tiempo (s),Datos
15.65852253636058,0.049999997
15.658570537128593,0.049999997
15.658618537896606,0.055
15.658666538664617,0.06
15.65871453943263,0.06
15.658762540200643,0.06
15.658810540968654,0.055
15.658858541736667,0.049999997
15.65890654250468,0.055
15.658954543272692,0.055
15.659002544040703,0.055
15.659050544808716,0.06
15.659098545576729,0.055
15.65914654634474,0.055
15.659194547112753,0.049999997
15.659242547880766,0.055
15.659290548648777,0.049999997
15.65933854941679,0.055
15.659386550184802,0.055
15.659434550952815,0.055
15.659482551720826,0.055
15.659530552488839,0.055
15.659578553256852,0.049999997
15.659626554024863,0.049999997
15.659674554792876,0.055
15.659722555560888,0.06
15.659770556328901,0.049999997
15.659818557096912,0.06
15.659866557864925,0.049999997
15.659914558632938,0.049999997
15.659962559400949,0.049999997
15.660010560168962,0.055
15.660058560936974,0.055
15.660106561704985,0.06
15.660154562472998,0.049999997
15.660202563241011,0.055
15.660250564009024,0.055
15.660298564777035,0.049999997
15.660346565545048,0.055
15.66039456631306,0.049999997
15.660442567081072,0.049999997
15.660490567849084,0.049999997
15.660538568617097,0.055
15.66058656938511,0.049999997
15.660634570153121,0.055
15.660682570921134,0.049999997
15.660730571689147,0.055
15.660778572457158,0.055
15.66082657322517,0.055
15.660874573993183,0.06
15.660922574761194,0.055
15.660970575529207,0.044999998
15.66101857629722,0.044999998
15.661066577065233,0.049999997
15.661114577833244,0.055
15.661162578601257,0.055
15.66121057936927,0.055
15.66125858013728,0.055
15.661306580905293,0.055
15.661354581673306,0.055
15.661402582441317,0.049999997
15.66145058320933,0.055
15.661498583977343,0.049999997
15.661546584745356,0.055
15.661594585513367,0.06
15.66164258628138,0.055
15.661690587049392,0.06
15.661738587817403,0.049999997
15.661786588585416,0.055
15.661834589353429,0.055
15.661882590121442,0.055
15.661930590889453,0.06
15.661978591657466,0.055
15.662026592425478,0.055
15.66207459319349,0.055
15.662122593961502,0.049999997
15.662170594729515,0.055
15.662218595497526,0.055
15.662266596265539,0.055
15.662314597033552,0.055
15.662362597801565,0.055
