Tiempo (s),Datos
222.11904190467047,-0.099999994
222.11908990543847,-0.095
222.11913790620648,-0.099999994
222.1191859069745,-0.099999994
222.1192339077425,-0.1025
222.11928190851052,-0.0975
222.11932990927855,-0.095
222.11937791004655,-0.089999996
222.11942591081456,-0.0975
222.11947391158256,-0.0975
222.1195219123506,-0.089999996
222.1195699131186,-0.089999996
222.1196179138866,-0.095
222.11966591465463,-0.0925
222.11971391542264,-0.099999994
222.11976191619064,-0.095
222.11980991695864,-0.0975
222.11985791772668,-0.1025
222.11990591849468,-0.099999994
222.11995391926268,-0.099999994
222.12000192003072,-0.099999994
222.12004992079872,-0.099999994
222.12009792156672,-0.0925
222.12014592233476,-0.1025
222.12019392310276,-0.1025
222.12024192387076,-0.095
222.12028992463877,-0.0925
222.1203379254068,-0.105
222.1203859261748,-0.1125
222.1204339269428,-0.11
222.12048192771084,-0.107499994
222.12052992847885,-0.107499994
222.12057792924685,-0.1025
222.12062593001485,-0.11
222.12067393078289,-0.107499994
222.1207219315509,-0.105
222.1207699323189,-0.107499994
222.12081793308693,-0.11
222.12086593385493,-0.107499994
222.12091393462293,-0.1025
222.12096193539097,-0.105
222.12100993615897,-0.105
222.12105793692697,-0.1025
222.12110593769498,-0.099999994
222.121153938463,-0.107499994
222.121201939231,-0.1025
222.12124993999902,-0.105
222.12129794076705,-0.095
222.12134594153505,-0.0875
222.12139394230306,-0.0875
222.12144194307106,-0.082499996
222.1214899438391,-0.085
222.1215379446071,-0.089999996
222.1215859453751,-0.082499996
222.12163394614313,-0.0875
222.12168194691114,-0.085
222.12172994767914,-0.074999996
222.12177794844717,-0.074999996
222.12182594921518,-0.0775
222.12187394998318,-0.0725
222.1219219507512,-0.0725
222.12196995151922,-0.0725
222.12201795228722,-0.067499995
222.12206595305523,-0.07
222.12211395382326,-0.07
222.12216195459126,-0.0625
222.12220995535927,-0.055
222.12225795612727,-0.0525
222.1223059568953,-0.055
222.1223539576633,-0.055
222.1224019584313,-0.057499997
222.12244995919934,-0.055
222.12249795996735,-0.057499997
222.12254596073535,-0.0625
222.12259396150338,-0.065
222.1226419622714,-0.06
222.1226899630394,-0.0625
222.1227379638074,-0.049999997
222.12278596457543,-0.057499997
222.12283396534343,-0.057499997
222.12288196611144,-0.06
222.12292996687947,-0.0525
222.12297796764747,-0.057499997
222.12302596841548,-0.049999997
222.12307396918348,-0.057499997
222.1231219699515,-0.055
222.12316997071952,-0.055
222.12321797148752,-0.06
222.12326597225555,-0.055
222.12331397302356,-0.0525
222.12336197379156,-0.057499997
222.1234099745596,-0.049999997
222.1234579753276,-0.0625
222.1235059760956,-0.049999997
222.1235539768636,-0.0525
222.12360197763164,-0.0525
222.12364997839964,-0.044999998
222.12369797916764,-0.0625
222.12374597993568,-0.057499997
222.12379398070368,-0.057499997
222.12384198147168,-0.0525
222.1238899822397,-0.049999997
222.12393798300772,-0.055
222.12398598377573,-0.057499997
222.12403398454373,-0.0525
222.12408198531176,-0.0525
222.12412998607977,-0.06
222.12417798684777,-0.0475
222.1242259876158,-0.049999997
222.1242739883838,-0.0525
222.1243219891518,-0.04
222.1243699899198,-0.044999998
222.12441799068785,-0.04
222.12446599145585,-0.04
222.12451399222385,-0.035
222.1245619929919,-0.044999998
222.1246099937599,-0.044999998
222.1246579945279,-0.0425
222.1247059952959,-0.0425
222.12475399606393,-0.04
222.12480199683193,-0.037499998
222.12484999759994,-0.03
222.12489799836797,-0.0325
222.12494599913597,-0.035
222.12499399990398,-0.037499998
222.125042000672,-0.044999998
222.12509000144001,-0.0425
222.12513800220802,-0.037499998
222.12518600297602,-0.04
222.12523400374405,-0.035
222.12528200451206,-0.0475
222.12533000528006,-0.037499998
222.1253780060481,-0.044999998
222.1254260068161,-0.044999998
222.1254740075841,-0.0475
222.1255220083521,-0.044999998
222.12557000912014,-0.06
222.12561800988814,-0.057499997
222.12566601065615,-0.055
222.12571401142418,-0.06
222.12576201219218,-0.065
222.1258100129602,-0.0725
222.12585801372822,-0.074999996
222.12590601449622,-0.067499995
222.12595401526423,-0.0775
222.12600201603223,-0.07
222.12605001680026,-0.07
222.12609801756827,-0.07
222.12614601833627,-0.0775
222.1261940191043,-0.0725
222.1262420198723,-0.074999996
222.1262900206403,-0.065
222.12633802140832,-0.0625
222.12638602217635,-0.067499995
222.12643402294435,-0.07
222.12648202371236,-0.065
222.1265300244804,-0.065
222.1265780252484,-0.0525
222.1266260260164,-0.055
222.12667402678443,-0.055
222.12672202755243,-0.06
222.12677002832044,-0.0625
222.12681802908844,-0.0475
222.12686602985647,-0.044999998
222.12691403062448,-0.049999997
222.12696203139248,-0.06
222.1270100321605,-0.057499997
222.12705803292852,-0.055
222.12710603369652,-0.055
222.12715403446452,-0.049999997
222.12720203523256,-0.0475
222.12725003600056,-0.049999997
222.12729803676856,-0.0475
222.1273460375366,-0.0525
222.1273940383046,-0.0475
222.1274420390726,-0.049999997
222.12749003984064,-0.0475
222.12753804060864,-0.04
222.12758604137665,-0.0425
222.12763404214465,-0.04
222.12768204291268,-0.04
222.12773004368069,-0.04
222.1277780444487,-0.037499998
222.12782604521672,-0.0325
222.12787404598473,-0.0425
222.12792204675273,-0.0425
222.12797004752073,-0.04
222.12801804828877,-0.037499998
222.12806604905677,-0.04
222.12811404982477,-0.037499998
222.1281620505928,-0.044999998
222.1282100513608,-0.044999998
222.1282580521288,-0.035
222.12830605289685,-0.04
222.12835405366485,-0.037499998
222.12840205443285,-0.04
222.12845005520086,-0.0475
222.1284980559689,-0.044999998
222.1285460567369,-0.0475
222.1285940575049,-0.0425
222.12864205827293,-0.044999998
222.12869005904093,-0.049999997
222.12873805980894,-0.049999997
222.12878606057694,-0.0425
222.12883406134497,-0.0475
222.12888206211298,-0.0475
222.12893006288098,-0.0525
222.12897806364901,-0.0525
222.12902606441702,-0.0525
222.12907406518502,-0.049999997
222.12912206595306,-0.049999997
222.12917006672106,-0.0475
222.12921806748906,-0.06
222.12926606825707,-0.057499997
222.1293140690251,-0.049999997
222.1293620697931,-0.0625
222.1294100705611,-0.0625
222.12945807132914,-0.055
222.12950607209714,-0.049999997
222.12955407286515,-0.049999997
222.12960207363315,-0.049999997
222.12965007440118,-0.065
222.1296980751692,-0.067499995
222.1297460759372,-0.065
222.12979407670522,-0.065
222.12984207747323,-0.049999997
222.12989007824123,-0.049999997
222.12993807900926,-0.055
222.12998607977727,-0.057499997
222.13003408054527,-0.06
222.13008208131328,-0.057499997
222.1301300820813,-0.055
222.1301780828493,-0.0525
222.13022608361732,-0.057499997
222.13027408438535,-0.049999997
222.13032208515335,-0.0475
222.13037008592136,-0.04
222.13041808668936,-0.049999997
222.1304660874574,-0.04
222.1305140882254,-0.04
222.1305620889934,-0.037499998
222.13061008976143,-0.04
222.13065809052944,-0.037499998
222.13070609129744,-0.044999998
222.13075409206547,-0.04
222.13080209283348,-0.04
222.13085009360148,-0.0325
222.13089809436948,-0.0325
222.13094609513752,-0.035
222.13099409590552,-0.035
222.13104209667353,-0.035
222.13109009744156,-0.04
222.13113809820956,-0.035
222.13118609897757,-0.035
222.13123409974557,-0.035
222.1312821005136,-0.024999999
222.1313301012816,-0.0325
222.1313781020496,-0.0275
222.13142610281764,-0.035
222.13147410358565,-0.037499998
222.13152210435365,-0.037499998
222.13157010512168,-0.03
222.1316181058897,-0.0275
222.1316661066577,-0.03
222.1317141074257,-0.035
222.13176210819373,-0.03
222.13181010896173,-0.024999999
222.13185810972973,-0.022499999
222.13190611049777,-0.022499999
222.13195411126577,-0.0175
222.13200211203377,-0.022499999
222.13205011280178,-0.0175
222.1320981135698,-0.02
222.13214611433781,-0.02
222.13219411510582,-0.022499999
222.13224211587385,-0.0175
222.13229011664185,-0.015
222.13233811740986,-0.015
222.1323861181779,-0.0175
222.1324341189459,-0.02
222.1324821197139,-0.024999999
222.1325301204819,-0.015
222.13257812124994,-0.022499999
222.13262612201794,-0.02
222.13267412278594,-0.012499999
222.13272212355398,-0.02
222.13277012432198,-0.015
222.13281812508998,-0.0075
222.132866125858,-0.015
222.13291412662602,-0.0075
222.13296212739402,-0.01
222.13301012816203,0.005
222.13305812893006,0.005
222.13310612969806,0.0025
222.13315413046607,0.0025
222.1332021312341,0.0075
222.1332501320021,0.012499999
222.1332981327701,0.0
222.1333461335381,0.005
222.13339413430614,0.0075
222.13344213507415,0.01
222.13349013584215,0.0075
222.13353813661018,0.012499999
222.1335861373782,0.01
222.1336341381462,0.01
222.1336821389142,0.012499999
222.13373013968223,0.0
222.13377814045023,0.0025
222.13382614121824,0.0075
222.13387414198627,0.005
222.13392214275427,-0.0025
222.13397014352228,-0.005
222.1340181442903,-0.01
222.1340661450583,-0.0175
222.13411414582632,-0.015
222.13416214659432,-0.0275
222.13421014736235,-0.03
222.13425814813036,-0.02
222.13430614889836,-0.0325
222.1343541496664,-0.024999999
222.1344021504344,-0.037499998
222.1344501512024,-0.035
222.1344981519704,-0.03
222.13454615273844,-0.035
222.13459415350644,-0.037499998
222.13464215427445,-0.037499998
222.13469015504248,-0.022499999
222.13473815581048,-0.03
222.13478615657849,-0.0275
222.13483415734652,-0.0275
222.13488215811452,-0.037499998
222.13493015888253,-0.035
222.13497815965053,-0.022499999
222.13502616041856,-0.0175
222.13507416118657,-0.015
222.13512216195457,-0.015
222.1351701627226,-0.02
222.1352181634906,-0.012499999
222.1352661642586,-0.012499999
222.1353141650266,-0.0025
222.13536216579465,-0.0025
222.13541016656265,0.0
222.13545816733065,0.0075
222.1355061680987,0.005
222.1355541688667,0.0025
222.1356021696347,-0.0025
222.13565017040273,0.0075
222.13569817117073,0.005
222.13574617193873,0.0075
222.13579417270674,0.0075
222.13584217347477,0.0025
222.13589017424277,0.015
222.13593817501078,0.01
222.1359861757788,0.01
222.13603417654681,0.015
222.13608217731482,0.015
222.13613017808282,0.022499999
222.13617817885086,0.024999999
222.13622617961886,0.0175
222.13627418038686,0.015
222.1363221811549,0.02
222.1363701819229,0.02
222.1364181826909,0.022499999
222.13646618345894,0.0175
222.13651418422694,0.02
222.13656218499494,0.0175
222.13661018576295,0.015
222.13665818653098,0.02
222.13670618729898,0.02
222.136754188067,0.0175
222.13680218883502,0.02
222.13685018960302,0.022499999
222.13689819037103,0.012499999
222.13694619113903,0.012499999
222.13699419190706,0.012499999
222.13704219267507,0.005
222.13709019344307,0.005
222.1371381942111,0.012499999
222.1371861949791,0.0075
222.1372341957471,0.0
222.13728219651514,0.01
222.13733019728315,0.0175
222.13737819805115,0.005
222.13742619881916,0.0075
222.1374741995872,0.0175
222.1375222003552,0.01
222.1375702011232,0.02
222.13761820189123,0.0275
222.13766620265923,0.0275
222.13771420342724,0.0275
