Tiempo (s),Datos
154.84538952623242,-0.0725
154.84543752700043,-0.06
154.84548552776843,-0.055
154.84553352853644,-0.06
154.84558152930447,-0.06
154.84562953007247,-0.055
154.84567753084048,-0.0475
154.8457255316085,-0.055
154.8457735323765,-0.0625
154.84582153314452,-0.057499997
154.84586953391252,-0.0475
154.84591753468055,-0.0625
154.84596553544856,-0.0625
154.84601353621656,-0.06
154.8460615369846,-0.065
154.8461095377526,-0.065
154.8461575385206,-0.07
154.84620553928863,-0.067499995
154.84625354005664,-0.0775
154.84630154082464,-0.0725
154.84634954159264,-0.0775
154.84639754236068,-0.085
154.84644554312868,-0.08
154.84649354389668,-0.085
154.84654154466472,-0.0775
154.84658954543272,-0.0775
154.84663754620072,-0.0775
154.84668554696873,-0.08
154.84673354773676,-0.074999996
154.84678154850477,-0.0775
154.84682954927277,-0.082499996
154.8468775500408,-0.082499996
154.8469255508088,-0.0775
154.8469735515768,-0.0725
154.84702155234484,-0.0775
154.84706955311285,-0.07
154.84711755388085,-0.074999996
154.84716555464885,-0.07
154.8472135554169,-0.0625
154.8472615561849,-0.0775
154.8473095569529,-0.07
154.84735755772093,-0.0725
154.84740555848893,-0.08
154.84745355925693,-0.07
154.84750156002494,-0.0775
154.84754956079297,-0.0775
154.84759756156097,-0.0775
154.84764556232898,-0.07
154.847693563097,-0.074999996
154.84774156386501,-0.067499995
154.84778956463302,-0.067499995
154.84783756540105,-0.065
154.84788556616905,-0.065
154.84793356693706,-0.074999996
154.84798156770506,-0.0725
154.8480295684731,-0.06
154.8480775692411,-0.065
154.8481255700091,-0.065
154.84817357077713,-0.067499995
154.84822157154514,-0.06
154.84826957231314,-0.06
154.84831757308115,-0.0625
154.84836557384918,-0.057499997
154.84841357461718,-0.0525
154.8484615753852,-0.055
154.84850957615322,-0.049999997
154.84855757692122,-0.065
154.84860557768923,-0.049999997
154.84865357845726,-0.0525
154.84870157922526,-0.0475
154.84874957999327,-0.0525
154.84879758076127,-0.044999998
154.8488455815293,-0.057499997
