Tiempo (s),Datos
8.699179186866989,0.145
8.699227187635001,0.155
8.699275188403014,0.155
8.699323189171027,0.1575
8.699371189939038,0.155
8.69941919070705,0.16
8.699467191475064,0.16749999
8.699515192243075,0.1575
8.699563193011087,0.16
8.6996111937791,0.14999999
8.699659194547111,0.1525
8.699707195315124,0.1575
8.699755196083137,0.14999999
8.69980319685115,0.1575
8.69985119761916,0.1525
8.699899198387174,0.1575
8.699947199155186,0.1525
8.699995199923197,0.1525
8.70004320069121,0.14999999
8.700091201459223,0.1525
8.700139202227236,0.14999999
8.700187202995247,0.145
8.70023520376326,0.14
8.700283204531273,0.1475
8.700331205299284,0.13499999
8.700379206067296,0.1425
8.70042720683531,0.1375
8.70047520760332,0.1375
8.700523208371333,0.1275
8.700571209139346,0.14
8.700619209907359,0.13499999
8.70066721067537,0.125
8.700715211443383,0.122499995
8.700763212211395,0.13499999
8.700811212979406,0.13499999
8.70085921374742,0.12
8.700907214515432,0.125
8.700955215283445,0.125
8.701003216051456,0.1275
8.701051216819469,0.125
8.701099217587482,0.122499995
8.701147218355493,0.1275
8.701195219123505,0.12
8.701243219891518,0.1175
8.70129122065953,0.11
8.701339221427542,0.12
8.701387222195555,0.1125
8.701435222963568,0.12
8.701483223731579,0.125
8.701531224499591,0.122499995
8.701579225267604,0.114999995
8.701627226035615,0.1125
8.701675226803628,0.1175
8.701723227571641,0.1125
8.701771228339654,0.122499995
8.701819229107665,0.11
8.701867229875678,0.1125
8.70191523064369,0.114999995
8.701963231411701,0.11
8.702011232179714,0.11
8.702059232947727,0.1125
8.702107233715738,0.1125
8.702155234483751,0.122499995
8.702203235251764,0.122499995
8.702251236019777,0.12
8.702299236787788,0.1325
8.7023472375558,0.13
8.702395238323813,0.125
8.702443239091824,0.13
8.702491239859837,0.1325
8.70253924062785,0.13
8.702587241395861,0.1275
8.702635242163874,0.1325
8.702683242931887,0.1325
8.7027312436999,0.1325
8.70277924446791,0.13
8.702827245235923,0.1375
8.702875246003936,0.13
8.702923246771947,0.125
8.70297124753996,0.122499995
8.703019248307973,0.13
8.703067249075986,0.14
8.703115249843997,0.1375
8.70316325061201,0.13
8.703211251380022,0.13499999
8.703259252148033,0.13499999
8.703307252916046,0.1375
8.703355253684059,0.1325
8.70340325445207,0.13499999
8.703451255220083,0.13
8.703499255988095,0.1325
8.703547256756108,0.13
8.70359525752412,0.13499999
8.703643258292132,0.13499999
8.703691259060145,0.145
8.703739259828156,0.1425
8.703787260596169,0.145
8.703835261364182,0.1375
8.703883262132194,0.1375
8.703931262900205,0.13499999
8.703979263668218,0.1425
8.704027264436231,0.13499999
8.704075265204242,0.13
8.704123265972255,0.14
8.704171266740268,0.1425
8.704219267508279,0.1525
8.704267268276292,0.145
8.704315269044304,0.145
8.704363269812317,0.14999999
8.704411270580328,0.145
8.704459271348341,0.1525
8.704507272116354,0.16
8.704555272884365,0.1625
8.704603273652378,0.16
8.70465127442039,0.1525
8.704699275188403,0.1575
8.704747275956414,0.155
8.704795276724427,0.1575
8.70484327749244,0.16
8.704891278260451,0.155
8.704939279028464,0.1625
8.704987279796477,0.16499999
8.705035280564488,0.16499999
8.7050832813325,0.1625
8.705131282100513,0.16
8.705179282868526,0.1575
8.705227283636537,0.1575
8.70527528440455,0.1625
8.705323285172563,0.145
8.705371285940574,0.1475
8.705419286708587,0.1525
8.7054672874766,0.1475
8.70551528824461,0.1425
8.705563289012623,0.1425
8.705611289780636,0.14
8.705659290548649,0.14
8.70570729131666,0.1425
8.705755292084673,0.1375
8.705803292852686,0.13
8.705851293620697,0.14
8.70589929438871,0.1325
8.705947295156722,0.125
8.705995295924735,0.1275
8.706043296692746,0.125
8.706091297460759,0.125
8.706139298228772,0.13
8.706187298996783,0.122499995
8.706235299764796,0.13499999
8.706283300532808,0.13499999
8.70633130130082,0.125
8.706379302068832,0.122499995
8.706427302836845,0.122499995
8.706475303604858,0.12
8.706523304372869,0.12
8.706571305140882,0.1125
8.706619305908895,0.114999995
8.706667306676906,0.107499994
8.706715307444918,0.114999995
8.706763308212931,0.1125
8.706811308980944,0.1025
