Tiempo (s),Datos
60.604281668506694,0.049999997
60.604329669274705,0.049999997
60.604377670042716,0.049999997
60.60442567081073,0.055
60.60447367157874,0.055
60.604521672346756,0.055
60.60456967311477,0.055
60.60461767388278,0.055
60.60466567465079,0.055
60.6047136754188,0.055
60.60476167618682,0.055
60.60480967695483,0.055
60.60485767772284,0.055
60.60490567849085,0.055
60.60495367925886,0.049999997
60.605001680026874,0.049999997
60.60504968079489,0.055
60.6050976815629,0.055
60.605145682330914,0.055
60.605193683098925,0.055
60.605241683866936,0.06
60.60528968463495,0.049999997
60.605337685402965,0.049999997
60.605385686170976,0.049999997
60.60543368693899,0.06
60.605481687707,0.055
60.60552968847501,0.055
60.60557768924303,0.055
60.60562569001104,0.049999997
60.60567369077905,0.06
60.60572169154706,0.055
60.60576969231507,0.055
60.60581769308308,0.06
60.6058656938511,0.055
60.60591369461911,0.049999997
60.60596169538712,0.049999997
60.606009696155134,0.049999997
60.606057696923145,0.055
60.606105697691156,0.055
60.606153698459174,0.055
60.606201699227185,0.055
60.606249699995196,0.055
60.60629770076321,0.055
60.60634570153122,0.055
60.606393702299236,0.06
60.60644170306725,0.055
60.60648970383526,0.049999997
60.60653770460327,0.055
60.60658570537128,0.055
60.60663370613929,0.055
60.60668170690731,0.055
60.60672970767532,0.055
60.60677770844333,0.055
60.60682570921134,0.055
60.606873709979354,0.055
60.606921710747365,0.055
60.60696971151538,0.049999997
60.607017712283394,0.049999997
60.607065713051405,0.049999997
60.607113713819416,0.055
60.60716171458743,0.055
60.607209715355445,0.049999997
60.607257716123456,0.055
60.60730571689147,0.055
60.60735371765948,0.049999997
60.60740171842749,0.049999997
60.6074497191955,0.06
60.60749771996352,0.049999997
60.60754572073153,0.049999997
60.60759372149954,0.049999997
60.60764172226755,0.055
60.60768972303556,0.055
60.607737723803574,0.055
60.60778572457159,0.055
60.6078337253396,0.055
60.607881726107614,0.055
60.607929726875625,0.049999997
60.607977727643636,0.049999997
60.608025728411654,0.049999997
60.608073729179665,0.055
60.608121729947676,0.055
60.60816973071569,0.055
60.6082177314837,0.055
60.60826573225171,0.055
60.60831373301973,0.055
60.60836173378774,0.055
60.60840973455575,0.055
60.60845773532376,0.055
60.60850573609177,0.049999997
60.60855373685978,0.049999997
60.6086017376278,0.049999997
60.60864973839581,0.055
60.60869773916382,0.055
60.608745739931834,0.055
60.608793740699845,0.055
60.60884174146786,0.065
60.608889742235874,0.055
60.608937743003885,0.06
60.608985743771896,0.049999997
60.60903374453991,0.06
60.60908174530792,0.049999997
60.609129746075936,0.049999997
60.60917774684395,0.055
60.60922574761196,0.06
60.60927374837997,0.055
60.60932174914798,0.055
60.60936974991599,0.055
60.60941775068401,0.06
60.60946575145202,0.055
60.60951375222003,0.049999997
60.60956175298804,0.055
60.609609753756054,0.06
60.60965775452407,0.055
60.60970575529208,0.055
60.609753756060094,0.055
60.609801756828105,0.049999997
60.609849757596116,0.055
60.60989775836413,0.055
60.609945759132145,0.055
60.609993759900156,0.049999997
60.61004176066817,0.06
60.61008976143618,0.049999997
60.61013776220419,0.044999998
60.6101857629722,0.049999997
60.61023376374022,0.055
60.61028176450823,0.06
60.61032976527624,0.065
60.61037776604425,0.055
60.61042576681226,0.049999997
60.61047376758028,0.055
60.61052176834829,0.055
60.6105697691163,0.06
60.610617769884314,0.065
60.610665770652325,0.049999997
60.610713771420336,0.055
60.610761772188354,0.055
60.610809772956365,0.055
60.610857773724376,0.055
60.61090577449239,0.049999997
60.6109537752604,0.055
60.61100177602841,0.049999997
60.61104977679643,0.055
60.61109777756444,0.055
60.61114577833245,0.055
60.61119377910046,0.06
60.61124177986847,0.06
60.61128978063649,0.049999997
60.6113377814045,0.055
60.61138578217251,0.055
60.61143378294052,0.055
60.611481783708534,0.06
60.611529784476545,0.055
60.61157778524456,0.049999997
60.611625786012574,0.055
60.611673786780585,0.049999997
60.611721787548596,0.055
60.61176978831661,0.055
60.61181778908462,0.049999997
60.61186578985264,0.06
60.61191379062065,0.049999997
60.61196179138866,0.049999997
60.61200979215667,0.049999997
60.61205779292468,0.055
60.6121057936927,0.055
60.61215379446071,0.049999997
60.61220179522872,0.049999997
60.61224979599673,0.055
60.61229779676474,0.055
60.612345797532754,0.055
60.61239379830077,0.055
60.61244179906878,0.06
60.612489799836794,0.055
60.612537800604805,0.049999997
60.612585801372816,0.049999997
60.61263380214083,0.07
60.612681802908845,0.055
60.61272980367686,0.055
60.61277780444487,0.055
