Tiempo (s),Datos
224.72879566073055,0.13
224.72884366149856,0.1325
224.7288916622666,0.122499995
224.7289396630346,0.12
224.7289876638026,0.125
224.72903566457063,0.1175
224.72908366533864,0.114999995
224.72913166610664,0.12
224.72917966687464,0.12
224.72922766764268,0.114999995
224.72927566841068,0.1175
224.72932366917868,0.1275
224.72937166994672,0.1275
224.72941967071472,0.11
224.72946767148272,0.11
224.72951567225076,0.1125
224.72956367301876,0.12
224.72961167378676,0.12
224.72965967455477,0.1275
224.7297076753228,0.1175
224.7297556760908,0.1275
224.7298036768588,0.13
224.72985167762684,0.1275
224.72989967839484,0.1325
224.72994767916285,0.12
224.72999567993085,0.1325
224.73004368069888,0.14
224.7300916814669,0.1375
224.7301396822349,0.13499999
224.73018768300292,0.14
224.73023568377093,0.14
224.73028368453893,0.1475
224.73033168530696,0.14999999
224.73037968607497,0.1475
224.73042768684297,0.145
224.73047568761098,0.1475
224.730523688379,0.145
224.730571689147,0.145
224.73061968991502,0.145
224.73066769068305,0.1475
224.73071569145105,0.1475
224.73076369221906,0.14999999
224.73081169298706,0.145
224.7308596937551,0.1475
224.7309076945231,0.14999999
224.7309556952911,0.155
224.73100369605913,0.1425
224.73105169682714,0.14
224.73109969759514,0.1375
224.73114769836317,0.14
224.73119569913118,0.1525
224.73124369989918,0.13499999
224.73129170066719,0.1375
224.73133970143522,0.13499999
224.73138770220322,0.1425
224.73143570297123,0.1325
224.73148370373926,0.1275
224.73153170450726,0.13
224.73157970527527,0.125
224.73162770604327,0.114999995
224.7316757068113,0.122499995
224.7317237075793,0.1175
224.7317717083473,0.1125
224.73181970911534,0.114999995
224.73186770988335,0.122499995
224.73191571065135,0.114999995
224.73196371141938,0.11
224.7320117121874,0.1175
224.7320597129554,0.105
224.7321077137234,0.105
224.73215571449143,0.105
224.73220371525943,0.107499994
224.73225171602743,0.1025
224.73229971679547,0.0975
224.73234771756347,0.095
224.73239571833147,0.1025
224.73244371909948,0.095
224.7324917198675,0.0875
224.73253972063551,0.082499996
224.73258772140352,0.0775
224.73263572217155,0.08
224.73268372293956,0.067499995
224.73273172370756,0.0775
224.7327797244756,0.0725
224.7328277252436,0.07
224.7328757260116,0.074999996
224.7329237267796,0.07
224.73297172754764,0.065
224.73301972831564,0.067499995
224.73306772908364,0.0625
224.73311572985168,0.065
224.73316373061968,0.067499995
224.73321173138768,0.074999996
224.7332597321557,0.08
224.73330773292372,0.08
224.73335573369172,0.08
224.73340373445973,0.0875
224.73345173522776,0.085
224.73349973599576,0.08
224.73354773676377,0.095
224.7335957375318,0.0925
224.7336437382998,0.1025
224.7336917390678,0.105
224.7337397398358,0.105
224.73378774060384,0.1025
224.73383574137185,0.1025
224.73388374213985,0.095
224.73393174290788,0.099999994
224.7339797436759,0.099999994
224.7340277444439,0.105
224.7340757452119,0.0975
224.73412374597993,0.099999994
224.73417174674793,0.0925
224.73421974751594,0.095
224.73426774828397,0.1025
224.73431574905197,0.0975
224.73436374981998,0.0875
224.734411750588,0.089999996
224.734459751356,0.0925
224.73450775212402,0.0875
224.73455575289202,0.0925
224.73460375366005,0.0925
224.73465175442806,0.0975
224.73469975519606,0.085
224.7347477559641,0.082499996
224.7347957567321,0.0925
224.7348437575001,0.0975
224.7348917582681,0.095
224.73493975903614,0.099999994
224.73498775980414,0.105
224.73503576057215,0.099999994
224.73508376134018,0.0975
224.73513176210818,0.0975
224.7351797628762,0.089999996
224.73522776364422,0.0925
224.73527576441222,0.089999996
224.73532376518023,0.085
224.73537176594823,0.095
224.73541976671626,0.089999996
224.73546776748427,0.0875
224.73551576825227,0.08
224.7355637690203,0.082499996
224.7356117697883,0.082499996
224.7356597705563,0.082499996
224.73570777132431,0.074999996
224.73575577209235,0.0725
224.73580377286035,0.074999996
224.73585177362835,0.0725
224.7358997743964,0.0625
224.7359477751644,0.057499997
224.7359957759324,0.0625
224.73604377670043,0.0525
224.73609177746843,0.0525
224.73613977823643,0.0525
224.73618777900444,0.065
224.73623577977247,0.06
224.73628378054048,0.065
224.73633178130848,0.065
224.7363797820765,0.07
224.73642778284452,0.067499995
224.73647578361252,0.07
224.73652378438052,0.07
224.73657178514856,0.0725
224.73661978591656,0.082499996
224.73666778668456,0.07
224.7367157874526,0.0875
224.7367637882206,0.089999996
224.7368117889886,0.082499996
224.73685978975664,0.0925
224.73690779052464,0.0875
224.73695579129264,0.095
224.73700379206065,0.089999996
224.73705179282868,0.0875
224.73709979359668,0.089999996
224.7371477943647,0.099999994
224.73719579513272,0.099999994
224.73724379590072,0.107499994
224.73729179666873,0.0925
224.73733979743673,0.099999994
224.73738779820476,0.0975
224.73743579897277,0.099999994
224.73748379974077,0.099999994
224.7375318005088,0.099999994
224.7375798012768,0.105
224.7376278020448,0.1025
224.73767580281284,0.095
224.73772380358085,0.095
224.73777180434885,0.089999996
224.73781980511686,0.089999996
224.7378678058849,0.099999994
224.7379158066529,0.0975
224.7379638074209,0.105
224.73801180818893,0.099999994
224.73805980895693,0.1025
224.73810780972494,0.095
224.73815581049294,0.1025
224.73820381126097,0.099999994
224.73825181202898,0.105
224.73829981279698,0.105
224.738347813565,0.1025
224.73839581433302,0.105
224.73844381510102,0.0975
224.73849181586905,0.1025
224.73853981663706,0.11
224.73858781740506,0.1025
224.73863581817307,0.099999994
224.7386838189411,0.095
224.7387318197091,0.1025
224.7387798204771,0.11
224.73882782124514,0.11
224.73887582201314,0.1125
224.73892382278115,0.11
224.73897182354915,0.107499994
224.73901982431718,0.1125
224.7390678250852,0.0975
224.7391158258532,0.107499994
224.73916382662122,0.11
224.73921182738923,0.11
224.73925982815723,0.107499994
224.73930782892526,0.107499994
224.73935582969327,0.1125
224.73940383046127,0.11
224.73945183122927,0.1175
224.7394998319973,0.107499994
224.7395478327653,0.12
224.73959583353331,0.1175
224.73964383430135,0.12
224.73969183506935,0.1125
224.73973983583736,0.1125
224.73978783660536,0.125
224.7398358373734,0.122499995
224.7398838381414,0.1175
224.7399318389094,0.122499995
224.73997983967743,0.1275
224.74002784044544,0.114999995
224.74007584121344,0.1275
224.74012384198147,0.1125
224.74017184274948,0.1175
224.74021984351748,0.12
224.74026784428548,0.1175
224.74031584505352,0.125
224.74036384582152,0.12
224.74041184658952,0.1125
224.74045984735756,0.1275
224.74050784812556,0.122499995
