Tiempo (s),Datos
54.5148562376998,0.0325
54.514904238467814,0.022499999
54.514952239235825,0.0175
54.515000240003836,0.012499999
54.51504824077185,0.012499999
54.51509624153986,0.015
54.515144242307876,0.0275
54.51519224307589,0.02
54.5152402438439,0.03
54.51528824461191,0.02
54.51533624537992,0.0275
54.51538424614794,0.03
54.51543224691595,0.02
54.51548024768396,0.02
54.51552824845197,0.024999999
54.51557624921998,0.024999999
54.515624249987994,0.03
54.51567225075601,0.035
54.51572025152402,0.022499999
54.515768252292034,0.022499999
54.515816253060045,0.022499999
54.515864253828056,0.015
54.51591225459607,0.022499999
54.515960255364085,0.022499999
54.516008256132096,0.022499999
54.51605625690011,0.0175
54.51610425766812,0.024999999
54.51615225843613,0.022499999
54.51620025920414,0.0175
54.51624825997216,0.022499999
54.51629626074017,0.022499999
54.51634426150818,0.022499999
54.51639226227619,0.015
54.5164402630442,0.024999999
54.51648826381222,0.0175
54.51653626458023,0.024999999
54.51658426534824,0.005
54.516632266116254,0.012499999
54.516680266884265,0.0175
54.516728267652276,0.0075
54.516776268420294,0.012499999
54.516824269188305,0.0075
54.516872269956316,0.0025
54.51692027072433,0.0025
54.51696827149234,0.0
54.51701627226035,0.0
54.51706427302837,0.0025
54.51711227379638,-0.0025
54.51716027456439,-0.005
54.5172082753324,-0.012499999
54.51725627610041,-0.01
54.51730427686843,-0.01
54.51735227763644,-0.01
54.51740027840445,-0.01
54.51744827917246,-0.0075
54.517496279940474,0.0
54.517544280708485,-0.005
54.5175922814765,0.0
54.517640282244514,-0.005
54.517688283012525,-0.005
54.517736283780536,-0.012499999
54.51778428454855,0.0
54.51783228531656,0.005
54.517880286084576,0.0025
54.51792828685259,0.0
54.5179762876206,0.0025
54.51802428838861,-0.0075
54.51807228915662,0.01
54.51812028992464,0.005
54.51816829069265,0.005
54.51821629146066,0.01
54.51826429222867,0.005
54.51831229299668,0.005
54.518360293764694,0.005
54.51840829453271,0.0025
54.51845629530072,0.0025
54.518504296068734,0.0
54.518552296836745,0.01
54.518600297604756,0.005
54.51864829837277,-0.005
54.518696299140785,-0.0075
54.518744299908796,-0.0075
54.51879230067681,0.0025
54.51884030144482,-0.0075
54.51888830221283,-0.0025
54.51893630298085,-0.012499999
54.51898430374886,-0.01
54.51903230451687,-0.01
54.51908030528488,-0.0075
54.51912830605289,-0.0075
54.5191763068209,-0.0075
54.51922430758892,-0.01
54.51927230835693,-0.0075
54.51932030912494,-0.015
54.519368309892954,-0.012499999
54.519416310660965,-0.0075
54.519464311428976,-0.015
54.519512312196994,-0.015
54.519560312965005,-0.012499999
54.519608313733016,-0.005
54.51965631450103,-0.012499999
54.51970431526904,-0.01
54.51975231603706,-0.02
54.51980031680507,-0.005
54.51984831757308,-0.01
54.51989631834109,-0.01
54.5199443191091,0.0025
54.51999231987711,0.0025
54.52004032064513,-0.0025
54.52008832141314,-0.0075
54.52013632218115,-0.0075
54.52018432294916,0.0
54.520232323717174,-0.0025
54.520280324485185,0.0025
54.5203283252532,-0.005
54.520376326021214,-0.01
54.520424326789225,-0.01
54.520472327557236,-0.01
54.52052032832525,-0.0075
54.520568329093265,-0.0175
54.52061632986128,-0.005
54.52066433062929,-0.0075
54.5207123313973,-0.005
54.52076033216531,-0.01
54.52080833293332,-0.015
54.52085633370134,-0.012499999
54.52090433446935,-0.0175
54.52095233523736,-0.012499999
54.52100033600537,-0.012499999
54.52104833677338,-0.01
54.521096337541394,-0.01
54.52114433830941,-0.015
54.52119233907742,-0.022499999
54.521240339845434,-0.022499999
54.521288340613445,-0.02
54.521336341381456,-0.02
54.521384342149474,-0.02
54.521432342917485,-0.02
54.5214803436855,-0.02
54.52152834445351,-0.024999999
54.52157634522152,-0.0275
54.52162434598953,-0.03
54.52167234675755,-0.037499998
54.52172034752556,-0.035
54.52176834829357,-0.037499998
54.52181634906158,-0.0325
54.52186434982959,-0.035
54.5219123505976,-0.037499998
54.52196035136562,-0.044999998
54.52200835213363,-0.049999997
54.52205635290164,-0.0475
54.522104353669654,-0.037499998
54.522152354437665,-0.037499998
54.52220035520568,-0.04
54.522248355973694,-0.04
54.522296356741705,-0.04
54.522344357509716,-0.037499998
54.52239235827773,-0.04
54.52244035904574,-0.0425
54.52248835981376,-0.0425
54.52253636058177,-0.049999997
54.52258436134978,-0.0475
54.52263236211779,-0.0425
54.5226803628858,-0.055
54.52272836365381,-0.0525
54.52277636442183,-0.0475
54.52282436518984,-0.0475
54.52287236595785,-0.049999997
54.52292036672586,-0.0425
54.522968367493874,-0.049999997
54.52301636826189,-0.055
54.5230643690299,-0.057499997
54.523112369797914,-0.06
54.523160370565925,-0.055
54.523208371333936,-0.049999997
54.52325637210195,-0.06
54.523304372869966,-0.0475
54.52335237363798,-0.055
54.52340037440599,-0.0525
54.523448375174,-0.0525
54.52349637594201,-0.0525
54.52354437671002,-0.0475
54.52359237747804,-0.0525
54.52364037824605,-0.044999998
54.52368837901406,-0.049999997
54.52373637978207,-0.044999998
54.52378438055008,-0.049999997
54.5238323813181,-0.0475
54.52388038208611,-0.0475
54.52392838285412,-0.044999998
54.523976383622134,-0.035
54.524024384390145,-0.0425
54.524072385158156,-0.04
54.524120385926174,-0.0525
54.524168386694186,-0.044999998
54.5242163874622,-0.044999998
54.52426438823021,-0.04
54.52431238899822,-0.044999998
54.52436038976623,-0.044999998
54.52440839053425,-0.0475
54.52445639130226,-0.055
54.52450439207027,-0.049999997
54.52455239283828,-0.049999997
54.52460039360629,-0.055
54.52464839437431,-0.055
54.52469639514232,-0.055
54.52474439591033,-0.0625
54.52479239667834,-0.06
54.524840397446354,-0.0475
54.524888398214365,-0.06
54.52493639898238,-0.06
54.524984399750394,-0.055
54.525032400518405,-0.06
54.52508040128642,-0.065
