Tiempo (s),Datos
35.95660730571689,0.055
35.956655306484905,0.049999997
35.956703307252916,0.055
35.95675130802093,0.055
35.95679930878894,0.06
35.95684730955695,0.055
35.95689531032496,0.049999997
35.95694331109298,0.055
35.95699131186099,0.055
35.957039312629,0.055
35.95708731339701,0.055
35.95713531416502,0.055
35.95718331493304,0.049999997
35.95723131570105,0.06
35.95727931646906,0.049999997
35.95732731723707,0.049999997
35.957375318005084,0.06
35.957423318773095,0.055
35.95747131954111,0.06
35.957519320309125,0.049999997
35.957567321077136,0.055
35.95761532184515,0.055
35.95766332261316,0.055
35.95771132338117,0.055
35.95775932414919,0.055
35.9578073249172,0.049999997
35.95785532568521,0.049999997
35.95790332645322,0.055
35.95795132722123,0.055
35.95799932798925,0.055
35.95804732875726,0.055
35.95809532952527,0.055
35.95814333029328,0.06
35.95819133106129,0.055
35.958239331829304,0.049999997
35.95828733259732,0.049999997
35.95833533336533,0.06
35.958383334133345,0.055
35.958431334901356,0.049999997
35.95847933566937,0.06
35.95852733643738,0.055
35.958575337205396,0.055
35.95862333797341,0.055
35.95867133874142,0.06
35.95871933950943,0.055
35.95876734027744,0.055
35.95881534104545,0.055
35.95886334181347,0.055
35.95891134258148,0.055
35.95895934334949,0.055
35.9590073441175,0.055
35.95905534488551,0.049999997
35.95910334565353,0.049999997
35.95915134642154,0.049999997
35.95919934718955,0.049999997
35.959247347957565,0.055
35.959295348725576,0.049999997
35.95934334949359,0.049999997
35.959391350261605,0.06
35.959439351029616,0.06
35.95948735179763,0.055
35.95953535256564,0.06
35.95958335333365,0.055
35.95963135410166,0.049999997
35.95967935486968,0.055
35.95972735563769,0.055
35.9597753564057,0.055
35.95982335717371,0.049999997
35.95987135794172,0.055
35.95991935870974,0.055
35.95996735947775,0.06
35.96001536024576,0.055
35.96006336101377,0.055
35.960111361781784,0.055
35.960159362549796,0.055
35.960207363317814,0.049999997
35.960255364085825,0.055
35.960303364853836,0.055
35.96035136562185,0.049999997
35.96039936638986,0.055
35.96044736715787,0.055
35.96049536792589,0.055
35.9605433686939,0.055
35.96059136946191,0.055
35.96063937022992,0.055
35.96068737099793,0.055
35.96073537176595,0.049999997
35.96078337253396,0.049999997
35.96083137330197,0.055
35.96087937406998,0.049999997
35.96092737483799,0.055
35.960975375606004,0.049999997
35.96102337637402,0.049999997
35.961071377142034,0.055
35.961119377910045,0.055
35.961167378678056,0.055
35.96121537944607,0.049999997
35.96126338021408,0.055
35.961311380982096,0.055
35.96135938175011,0.06
35.96140738251812,0.049999997
35.96145538328613,0.055
35.96150338405414,0.049999997
35.96155138482216,0.055
35.96159938559017,0.049999997
35.96164738635818,0.055
35.96169538712619,0.055
35.9617433878942,0.055
35.96179138866221,0.055
35.96183938943023,0.055
35.96188739019824,0.055
35.961935390966254,0.055
35.961983391734265,0.055
35.962031392502276,0.055
35.96207939327029,0.049999997
35.962127394038305,0.065
35.962175394806316,0.055
35.96222339557433,0.049999997
35.96227139634234,0.055
35.96231939711035,0.055
35.96236739787837,0.06
35.96241539864638,0.055
35.96246339941439,0.049999997
35.9625114001824,0.055
35.96255940095041,0.055
35.96260740171842,0.055
35.96265540248644,0.055
35.96270340325445,0.06
35.96275140402246,0.06
35.96279940479047,0.049999997
35.962847405558485,0.049999997
35.962895406326496,0.049999997
35.962943407094514,0.049999997
35.962991407862525,0.055
35.963039408630536,0.055
35.96308740939855,0.055
35.96313541016656,0.055
35.963183410934576,0.044999998
35.96323141170259,0.044999998
35.9632794124706,0.049999997
35.96332741323861,0.055
35.96337541400662,0.049999997
35.96342341477463,0.06
35.96347141554265,0.055
35.96351941631066,0.06
35.96356741707867,0.049999997
35.96361541784668,0.049999997
35.96366341861469,0.055
35.963711419382705,0.055
35.96375942015072,0.06
35.963807420918734,0.055
35.963855421686745,0.06
35.963903422454756,0.049999997
35.96395142322277,0.055
35.963999423990785,0.055
35.964047424758796,0.055
35.96409542552681,0.055
35.96414342629482,0.049999997
35.96419142706283,0.055
35.96423942783084,0.055
35.96428742859886,0.055
35.96433542936687,0.049999997
35.96438343013488,0.049999997
35.96443143090289,0.049999997
35.9644794316709,0.049999997
35.96452743243891,0.055
35.96457543320693,0.055
35.96462343397494,0.055
35.964671434742954,0.055
35.964719435510965,0.06
35.964767436278976,0.049999997
35.964815437046994,0.06
35.964863437815005,0.06
35.964911438583016,0.049999997
35.96495943935103,0.055
35.96500744011904,0.055
35.96505544088705,0.06
35.96510344165507,0.049999997
35.96515144242308,0.055
35.96519944319109,0.055
35.9652474439591,0.055
35.96529544472711,0.055
35.96534344549512,0.055
35.96539144626314,0.06
35.96543944703115,0.055
35.96548744779916,0.055
35.965535448567174,0.055
35.965583449335185,0.049999997
35.9656314501032,0.055
35.965679450871214,0.049999997
35.965727451639225,0.06
35.965775452407236,0.065
35.96582345317525,0.055
35.96587145394326,0.055
35.965919454711276,0.049999997
35.96596745547929,0.055
35.9660154562473,0.049999997
35.96606345701531,0.06
35.96611145778332,0.06
35.96615945855133,0.055
35.96620745931935,0.055
35.96625546008736,0.055
35.96630346085537,0.049999997
35.96635146162338,0.055
35.966399462391394,0.055
35.96644746315941,0.055
35.96649546392742,0.055
35.966543464695434,0.055
35.966591465463445,0.049999997
35.966639466231456,0.055
35.96668746699947,0.049999997
35.966735467767485,0.055
35.966783468535496,0.055
35.96683146930351,0.055
35.96687947007152,0.055
35.96692747083953,0.055
35.96697547160754,0.049999997
35.96702347237556,0.049999997
35.96707147314357,0.055
35.96711947391158,0.065
35.96716747467959,0.055
35.9672154754476,0.055
35.96726347621562,0.049999997
35.96731147698363,0.055
35.96735947775164,0.049999997
35.967407478519654,0.049999997
35.967455479287665,0.049999997
35.967503480055676,0.055
35.967551480823694,0.049999997
35.967599481591705,0.044999998
35.967647482359716,0.049999997
35.96769548312773,0.055
35.96774348389574,0.055
35.96779148466375,0.055
35.96783948543177,0.055
35.96788748619978,0.055
35.96793548696779,0.055
35.9679834877358,0.055
35.96803148850381,0.049999997
35.96807948927183,0.055
35.96812749003984,0.049999997
35.96817549080785,0.055
35.96822349157586,0.055
35.968271492343874,0.049999997
35.968319493111885,0.055
35.9683674938799,0.06
35.968415494647914,0.055
35.968463495415925,0.055
35.968511496183936,0.055
35.96855949695195,0.055
35.96860749771996,0.055
35.968655498487976,0.055
35.96870349925599,0.049999997
35.968751500024,0.055
35.96879950079201,0.06
35.96884750156002,0.06
35.96889550232804,0.055
35.96894350309605,0.055
35.96899150386406,0.055
35.96903950463207,0.055
35.96908750540008,0.055
35.969135506168094,0.049999997
35.96918350693611,0.055
35.96923150770412,0.049999997
35.969279508472134,0.049999997
35.969327509240145,0.06
35.969375510008156,0.055
35.96942351077617,0.055
35.969471511544185,0.055
35.969519512312196,0.055
35.96956751308021,0.049999997
35.96961551384822,0.049999997
35.96966351461623,0.055
35.96971151538424,0.055
35.96975951615226,0.06
35.96980751692027,0.049999997
35.96985551768828,0.055
35.96990351845629,0.049999997
35.9699515192243,0.06
35.96999951999232,0.049999997
35.97004752076033,0.055
35.97009552152834,0.049999997
35.970143522296354,0.049999997
35.970191523064365,0.055
35.970239523832376,0.055
35.970287524600394,0.055
35.970335525368405,0.055
35.970383526136416,0.055
35.97043152690443,0.049999997
35.97047952767244,0.055
35.97052752844045,0.06
35.97057552920847,0.055
35.97062352997648,0.06
35.97067153074449,0.055
35.9707195315125,0.055
35.97076753228051,0.055
35.97081553304853,0.06
35.97086353381654,0.055
35.97091153458455,0.055
35.97095953535256,0.049999997
35.971007536120574,0.049999997
35.971055536888585,0.055
35.9711035376566,0.055
35.971151538424614,0.055
35.971199539192625,0.055
35.971247539960636,0.055
35.97129554072865,0.055
35.97134354149666,0.049999997
35.971391542264676,0.049999997
35.97143954303269,0.049999997
35.9714875438007,0.055
35.97153554456871,0.06
