Tiempo (s),Datos
42.336005376086014,-0.065
42.336053376854025,-0.057499997
42.336101377622036,-0.067499995
42.336149378390054,-0.0725
42.336197379158065,-0.065
42.336245379926076,-0.0725
42.33629338069409,-0.06
42.3363413814621,-0.0725
42.33638938223012,-0.067499995
42.33643738299813,-0.0625
42.33648538376614,-0.0625
42.33653338453415,-0.065
42.33658138530216,-0.0625
42.33662938607017,-0.057499997
42.33667738683819,-0.06
42.3367253876062,-0.057499997
42.33677338837421,-0.0425
42.33682138914222,-0.057499997
42.336869389910234,-0.06
42.336917390678245,-0.057499997
42.33696539144626,-0.06
42.337013392214274,-0.057499997
42.337061392982285,-0.06
42.337109393750296,-0.055
42.33715739451831,-0.06
42.337205395286325,-0.06
42.33725339605434,-0.065
42.33730139682235,-0.0725
42.33734939759036,-0.057499997
42.33739739835837,-0.057499997
42.33744539912638,-0.055
42.3374933998944,-0.0625
42.33754140066241,-0.0625
42.33758940143042,-0.065
42.33763740219843,-0.065
42.33768540296644,-0.065
42.337733403734454,-0.0525
42.33778140450247,-0.06
42.33782940527048,-0.067499995
42.337877406038494,-0.0625
42.337925406806505,-0.065
42.337973407574516,-0.057499997
42.338021408342534,-0.0525
42.338069409110545,-0.057499997
42.338117409878556,-0.055
42.33816541064657,-0.0625
42.33821341141458,-0.044999998
42.33826141218259,-0.055
42.33830941295061,-0.0525
42.33835741371862,-0.0475
42.33840541448663,-0.0525
42.33845341525464,-0.055
42.33850141602265,-0.049999997
42.33854941679066,-0.0525
42.33859741755868,-0.057499997
42.33864541832669,-0.044999998
42.3386934190947,-0.055
42.338741419862714,-0.0525
42.338789420630725,-0.0525
42.33883742139874,-0.049999997
42.338885422166754,-0.0525
42.338933422934765,-0.049999997
42.338981423702776,-0.044999998
42.33902942447079,-0.0425
42.3390774252388,-0.0475
42.33912542600682,-0.0425
42.33917342677483,-0.04
42.33922142754284,-0.0475
42.33926942831085,-0.0425
42.33931742907886,-0.044999998
42.33936542984687,-0.049999997
42.33941343061489,-0.057499997
42.3394614313829,-0.049999997
42.33950943215091,-0.049999997
42.33955743291892,-0.06
42.339605433686934,-0.0625
42.33965343445495,-0.0525
42.33970143522296,-0.055
42.339749435990974,-0.0525
42.339797436758985,-0.055
42.339845437526996,-0.0525
42.33989343829501,-0.065
42.339941439063026,-0.0525
42.33998943983104,-0.057499997
42.34003744059905,-0.0475
42.34008544136706,-0.0475
42.34013344213507,-0.049999997
42.34018144290308,-0.049999997
42.3402294436711,-0.0525
42.34027744443911,-0.0625
42.34032544520712,-0.06
42.34037344597513,-0.0625
42.34042144674314,-0.049999997
42.340469447511154,-0.06
42.34051744827917,-0.055
42.34056544904718,-0.0525
42.340613449815194,-0.057499997
42.340661450583205,-0.0625
42.340709451351216,-0.057499997
42.340757452119234,-0.06
42.340805452887246,-0.065
42.34085345365526,-0.065
42.34090145442327,-0.07
42.34094945519128,-0.06
42.34099745595929,-0.06
42.34104545672731,-0.057499997
42.34109345749532,-0.0625
42.34114145826333,-0.067499995
42.34118945903134,-0.074999996
42.34123745979935,-0.07
42.34128546056736,-0.07
42.34133346133538,-0.0775
42.34138146210339,-0.0775
42.3414294628714,-0.082499996
42.341477463639414,-0.089999996
42.341525464407425,-0.082499996
42.34157346517544,-0.082499996
42.341621465943454,-0.082499996
42.341669466711465,-0.0925
42.34171746747948,-0.085
42.34176546824749,-0.0925
42.3418134690155,-0.089999996
42.34186146978352,-0.099999994
42.34190947055153,-0.095
42.34195747131954,-0.0875
42.34200547208755,-0.089999996
42.34205347285556,-0.082499996
42.34210147362357,-0.0975
42.34214947439159,-0.0975
42.3421974751596,-0.0925
42.34224547592761,-0.0925
42.34229347669562,-0.0875
42.342341477463634,-0.0875
42.34238947823165,-0.0925
42.34243747899966,-0.089999996
42.342485479767674,-0.0925
42.342533480535685,-0.0875
42.3425814813037,-0.089999996
42.34262948207171,-0.08
42.342677482839726,-0.0925
42.34272548360774,-0.0925
42.34277348437575,-0.0925
42.34282148514376,-0.082499996
42.34286948591177,-0.0775
42.34291748667978,-0.0875
42.3429654874478,-0.082499996
42.34301348821581,-0.0775
42.34306148898382,-0.085
42.34310948975183,-0.0925
42.34315749051984,-0.0875
42.34320549128786,-0.0975
42.34325349205587,-0.0925
42.34330149282388,-0.0925
42.343349493591894,-0.082499996
42.343397494359905,-0.0875
42.343445495127916,-0.085
42.343493495895935,-0.0975
42.343541496663946,-0.0875
42.34358949743196,-0.0975
42.34363749819997,-0.0975
42.34368549896798,-0.0925
42.34373349973599,-0.089999996
42.34378150050401,-0.089999996
42.34382950127202,-0.0925
42.34387750204003,-0.095
42.34392550280804,-0.0975
42.34397350357605,-0.099999994
42.34402150434407,-0.105
42.34406950511208,-0.0975
42.34411750588009,-0.099999994
42.3441655066481,-0.0975
42.344213507416114,-0.0925
42.344261508184125,-0.1025
42.34430950895214,-0.1025
42.344357509720155,-0.099999994
42.344405510488166,-0.0925
42.34445351125618,-0.0875
42.34450151202419,-0.089999996
42.3445495127922,-0.0925
42.34459751356022,-0.0925
42.34464551432823,-0.0875
42.34469351509624,-0.082499996
42.34474151586425,-0.089999996
42.34478951663226,-0.0925
42.34483751740028,-0.0925
42.34488551816829,-0.0875
42.3449335189363,-0.085
42.34498151970431,-0.095
42.34502952047232,-0.0925
42.345077521240334,-0.08
42.34512552200835,-0.0875
42.34517352277636,-0.0925
42.345221523544375,-0.0975
42.345269524312386,-0.0975
42.3453175250804,-0.089999996
