Tiempo (s),Datos
147.0161282580521,0.055
147.01617625882014,0.049999997
147.01622425958814,0.044999998
147.01627226035615,0.055
147.01632026112418,0.044999998
147.01636826189218,0.055
147.0164162626602,0.03
147.01646426342822,0.049999997
147.01651226419622,0.044999998
147.01656026496423,0.06
147.01660826573223,0.044999998
147.01665626650026,0.065
147.01670426726827,0.055
147.01675226803627,0.055
147.0168002688043,0.049999997
147.0168482695723,0.049999997
147.0168962703403,0.044999998
147.01694427110831,0.044999998
147.01699227187635,0.06
147.01704027264435,0.04
147.01708827341236,0.055
147.0171362741804,0.065
147.0171842749484,0.06
147.0172322757164,0.055
147.01728027648443,0.07
147.01732827725243,0.055
147.01737627802044,0.055
147.01742427878844,0.049999997
147.01747227955647,0.06
147.01752028032448,0.049999997
147.01756828109248,0.065
147.0176162818605,0.065
147.01766428262852,0.065
147.01771228339652,0.06
147.01776028416452,0.055
147.01780828493256,0.06
147.01785628570056,0.049999997
147.01790428646856,0.049999997
147.0179522872366,0.06
147.0180002880046,0.06
147.0180482887726,0.06
147.01809628954064,0.049999997
147.01814429030864,0.055
147.01819229107664,0.049999997
147.01824029184465,0.049999997
147.01828829261268,0.049999997
147.01833629338068,0.044999998
147.0183842941487,0.06
147.01843229491672,0.044999998
147.01848029568472,0.055
147.01852829645273,0.049999997
147.01857629722073,0.065
147.01862429798877,0.049999997
147.01867229875677,0.055
147.01872029952477,0.06
147.0187683002928,0.055
147.0188163010608,0.049999997
147.0188643018288,0.06
147.01891230259685,0.044999998
147.01896030336485,0.06
147.01900830413285,0.06
147.01905630490086,0.055
147.0191043056689,0.055
147.0191523064369,0.049999997
147.0192003072049,0.055
147.01924830797293,0.055
147.01929630874093,0.049999997
147.01934430950894,0.06
147.01939231027694,0.049999997
147.01944031104497,0.055
147.01948831181298,0.06
147.01953631258098,0.04
147.01958431334901,0.049999997
147.01963231411702,0.06
147.01968031488502,0.049999997
147.01972831565305,0.049999997
147.01977631642106,0.055
147.01982431718906,0.049999997
147.01987231795707,0.049999997
147.0199203187251,0.049999997
147.0199683194931,0.044999998
147.0200163202611,0.049999997
147.02006432102914,0.049999997
147.02011232179714,0.04
147.02016032256515,0.06
147.02020832333315,0.055
147.02025632410118,0.06
147.0203043248692,0.049999997
147.0203523256372,0.049999997
147.02040032640522,0.074999996
147.02044832717323,0.055
147.02049632794123,0.049999997
147.02054432870926,0.055
147.02059232947727,0.049999997
147.02064033024527,0.055
147.02068833101328,0.065
147.0207363317813,0.035
147.0207843325493,0.049999997
147.02083233331732,0.06
147.02088033408535,0.055
147.02092833485335,0.049999997
147.02097633562136,0.044999998
147.02102433638936,0.049999997
147.0210723371574,0.055
147.0211203379254,0.044999998
147.0211683386934,0.049999997
147.02121633946143,0.049999997
147.02126434022944,0.055
147.02131234099744,0.055
147.02136034176547,0.04
147.02140834253348,0.049999997
147.02145634330148,0.049999997
147.02150434406948,0.06
147.02155234483752,0.055
147.02160034560552,0.074999996
147.02164834637352,0.049999997
147.02169634714156,0.049999997
147.02174434790956,0.049999997
147.02179234867756,0.065
147.02184034944557,0.06
147.0218883502136,0.06
147.0219363509816,0.04
147.0219843517496,0.065
147.02203235251764,0.055
147.02208035328565,0.049999997
147.02212835405365,0.055
147.02217635482168,0.044999998
147.02222435558969,0.055
147.0222723563577,0.049999997
147.0223203571257,0.065
147.02236835789373,0.06
147.02241635866173,0.06
147.02246435942973,0.065
147.02251236019777,0.044999998
147.02256036096577,0.055
147.02260836173377,0.055
147.02265636250178,0.055
147.0227043632698,0.055
147.0227523640378,0.06
147.02280036480582,0.06
147.02284836557385,0.055
147.02289636634185,0.06
147.02294436710986,0.044999998
147.0229923678779,0.06
147.0230403686459,0.044999998
147.0230883694139,0.055
147.0231363701819,0.06
147.02318437094993,0.055
147.02323237171794,0.049999997
147.02328037248594,0.049999997
147.02332837325397,0.044999998
147.02337637402198,0.055
147.02342437478998,0.065
147.023472375558,0.044999998
147.02352037632602,0.065
147.02356837709402,0.055
147.02361637786203,0.06
147.02366437863006,0.055
147.02371237939806,0.055
147.02376038016607,0.06
147.0238083809341,0.049999997
147.0238563817021,0.049999997
147.0239043824701,0.049999997
147.0239523832381,0.055
147.02400038400614,0.044999998
147.02404838477415,0.044999998
147.02409638554215,0.049999997
147.02414438631018,0.055
147.0241923870782,0.044999998
147.0242403878462,0.06
147.0242883886142,0.049999997
147.02433638938223,0.065
147.02438439015023,0.055
147.02443239091824,0.049999997
147.02448039168627,0.044999998
147.02452839245427,0.044999998
147.02457639322228,0.06
147.0246243939903,0.044999998
147.0246723947583,0.049999997
147.02472039552632,0.074999996
147.02476839629432,0.049999997
147.02481639706235,0.055
147.02486439783036,0.04
147.02491239859836,0.049999997
147.0249603993664,0.055
147.0250084001344,0.055
147.0250564009024,0.049999997
147.0251044016704,0.06
147.02515240243844,0.06
147.02520040320644,0.044999998
147.02524840397444,0.049999997
147.02529640474248,0.055
147.02534440551048,0.049999997
147.02539240627848,0.049999997
147.02544040704652,0.044999998
147.02548840781452,0.049999997
147.02553640858252,0.06
147.02558440935053,0.055
147.02563241011856,0.04
147.02568041088657,0.06
147.02572841165457,0.055
147.0257764124226,0.049999997
147.0258244131906,0.055
147.0258724139586,0.04
147.0259204147266,0.06
147.02596841549465,0.055
147.02601641626265,0.049999997
147.02606441703065,0.055
147.02611241779869,0.06
147.0261604185667,0.055
147.0262084193347,0.065
147.02625642010273,0.049999997
147.02630442087073,0.049999997
147.02635242163873,0.055
147.02640042240674,0.055
147.02644842317477,0.049999997
147.02649642394277,0.055
147.02654442471078,0.055
147.0265924254788,0.06
147.02664042624681,0.055
147.02668842701482,0.06
147.02673642778282,0.055
147.02678442855085,0.055
147.02683242931886,0.055
147.02688043008686,0.055
147.0269284308549,0.049999997
147.0269764316229,0.065
147.0270244323909,0.065
147.02707243315893,0.055
147.02712043392694,0.06
147.02716843469494,0.049999997
147.02721643546295,0.044999998
147.02726443623098,0.044999998
147.02731243699898,0.055
147.027360437767,0.049999997
147.02740843853502,0.055
147.02745643930302,0.06
147.02750444007103,0.049999997
147.02755244083903,0.06
147.02760044160706,0.055
147.02764844237507,0.055
147.02769644314307,0.06
147.0277444439111,0.049999997
147.0277924446791,0.055
147.0278404454471,0.049999997
147.02788844621514,0.06
147.02793644698315,0.06
147.02798444775115,0.055
147.02803244851916,0.049999997
147.0280804492872,0.049999997
147.0281284500552,0.055
147.0281764508232,0.049999997
147.02822445159123,0.055
147.02827245235923,0.055
147.02832045312724,0.049999997
147.02836845389524,0.06
147.02841645466327,0.049999997
147.02846445543128,0.06
147.02851245619928,0.049999997
147.0285604569673,0.055
147.02860845773532,0.055
147.02865645850332,0.06
147.02870445927135,0.055
147.02875246003936,0.049999997
147.02880046080736,0.055
147.02884846157536,0.055
147.0288964623434,0.049999997
147.0289444631114,0.06
147.0289924638794,0.055
147.02904046464744,0.055
147.02908846541544,0.06
147.02913646618345,0.06
147.02918446695145,0.06
147.02923246771948,0.055
147.02928046848749,0.055
147.0293284692555,0.055
147.02937647002352,0.049999997
147.02942447079153,0.055
147.02947247155953,0.055
147.02952047232756,0.049999997
147.02956847309557,0.055
147.02961647386357,0.055
147.02966447463157,0.055
147.0297124753996,0.049999997
147.0297604761676,0.049999997
147.0298084769356,0.055
147.02985647770365,0.049999997
147.02990447847165,0.06
147.02995247923965,0.055
147.03000048000766,0.049999997
147.0300484807757,0.055
147.0300964815437,0.049999997
147.0301444823117,0.06
147.03019248307973,0.06
147.03024048384773,0.065
147.03028848461574,0.049999997
147.03033648538377,0.055
147.03038448615177,0.049999997
147.03043248691978,0.049999997
147.03048048768778,0.06
147.03052848845581,0.055
147.03057648922382,0.055
147.03062448999182,0.055
147.03067249075986,0.055
147.03072049152786,0.06
147.03076849229586,0.06
147.03081649306387,0.049999997
147.0308644938319,0.055
147.0309124945999,0.055
147.0309604953679,0.06
147.03100849613594,0.049999997
147.03105649690394,0.055
147.03110449767195,0.055
147.03115249843998,0.049999997
147.03120049920798,0.06
147.031248499976,0.055
147.031296500744,0.055
147.03134450151202,0.055
147.03139250228003,0.049999997
147.03144050304803,0.049999997
147.03148850381606,0.055
147.03153650458407,0.049999997
147.03158450535207,0.049999997
147.03163250612008,0.055
147.0316805068881,0.06
147.0317285076561,0.049999997
147.03177650842412,0.06
147.03182450919215,0.049999997
147.03187250996015,0.049999997
147.03192051072816,0.049999997
147.0319685114962,0.049999997
147.0320165122642,0.055
147.0320645130322,0.049999997
147.0321125138002,0.049999997
147.03216051456823,0.055
147.03220851533624,0.06
147.03225651610424,0.049999997
147.03230451687227,0.055
147.03235251764028,0.049999997
147.03240051840828,0.055
147.03244851917628,0.049999997
147.03249651994432,0.049999997
147.03254452071232,0.055
147.03259252148032,0.049999997
147.03264052224836,0.06
147.03268852301636,0.055
147.03273652378437,0.049999997
147.0327845245524,0.06
147.0328325253204,0.055
147.0328805260884,0.055
147.0329285268564,0.055
147.03297652762444,0.049999997
147.03302452839245,0.055
147.03307252916045,0.055
147.03312052992848,0.044999998
147.03316853069649,0.049999997
147.0332165314645,0.055
147.0332645322325,0.06
147.03331253300053,0.06
147.03336053376853,0.055
147.03340853453653,0.049999997
147.03345653530457,0.055
147.03350453607257,0.049999997
147.03355253684057,0.06
147.0336005376086,0.06
147.0336485383766,0.049999997
147.03369653914461,0.055
147.03374453991262,0.055
147.03379254068065,0.055
147.03384054144865,0.055
147.03388854221666,0.055
147.0339365429847,0.06
147.0339845437527,0.055
147.0340325445207,0.049999997
147.0340805452887,0.055
147.03412854605673,0.055
147.03417654682474,0.055
