Tiempo (s),Datos
216.3195891134258,-0.037499998
216.31963711419382,-0.0475
216.31968511496183,-0.0425
216.31973311572983,-0.0475
216.31978111649786,-0.055
216.31982911726587,-0.0475
216.31987711803387,-0.0525
216.31992511880188,-0.0525
216.3199731195699,-0.0525
216.3200211203379,-0.06
216.32006912110592,-0.0525
216.32011712187395,-0.0475
216.32016512264195,-0.035
216.32021312340996,-0.035
216.32026112417796,-0.03
216.320309124946,-0.02
216.320357125714,-0.0175
216.320405126482,-0.0175
216.32045312725003,-0.012499999
216.32050112801804,-0.0075
216.32054912878604,-0.012499999
216.32059712955407,-0.005
216.32064513032208,-0.0025
216.32069313109008,-0.005
216.32074113185809,0.005
216.32078913262612,0.0025
216.32083713339412,-0.0025
216.32088513416213,0.01
216.32093313493016,0.0
216.32098113569816,0.012499999
216.32102913646617,-0.0025
216.32107713723417,-0.0025
216.3211251380022,0.01
216.3211731387702,0.02
216.3212211395382,0.012499999
216.32126914030624,0.02
216.32131714107425,0.02
216.32136514184225,0.03
216.32141314261028,0.024999999
216.3214611433783,0.0275
216.3215091441463,0.03
216.3215571449143,0.037499998
216.32160514568233,0.0425
216.32165314645033,0.049999997
216.32170114721833,0.0475
216.32174914798637,0.04
216.32179714875437,0.044999998
216.32184514952237,0.04
216.32189315029038,0.037499998
216.3219411510584,0.044999998
216.32198915182641,0.037499998
216.32203715259442,0.0425
216.32208515336245,0.037499998
216.32213315413046,0.04
216.32218115489846,0.049999997
216.3222291556665,0.06
216.3222771564345,0.0625
216.3223251572025,0.06
216.3223731579705,0.065
216.32242115873854,0.07
216.32246915950654,0.0625
216.32251716027454,0.0725
216.32256516104258,0.082499996
216.32261316181058,0.08
216.32266116257858,0.0875
216.3227091633466,0.085
216.32275716411462,0.08
216.32280516488262,0.082499996
216.32285316565063,0.07
216.32290116641866,0.074999996
216.32294916718666,0.067499995
216.32299716795467,0.0625
216.3230451687227,0.074999996
216.3230931694907,0.074999996
216.3231411702587,0.0725
216.3231891710267,0.07
216.32323717179474,0.06
216.32328517256275,0.065
216.32333317333075,0.057499997
216.32338117409878,0.055
216.3234291748668,0.035
216.3234771756348,0.022499999
216.3235251764028,0.022499999
216.32357317717083,0.0275
216.32362117793883,0.015
216.32366917870684,0.022499999
216.32371717947487,0.012499999
216.32376518024287,0.0025
216.32381318101088,0.01
216.3238611817789,0.0075
216.3239091825469,-0.005
216.32395718331492,-0.012499999
216.32400518408292,-0.012499999
216.32405318485095,-0.01
216.32410118561896,-0.005
216.32414918638696,-0.012499999
216.324197187155,-0.015
216.324245187923,-0.024999999
216.324293188691,-0.02
216.324341189459,-0.0025
216.32438919022704,-0.015
216.32443719099504,-0.01
216.32448519176305,-0.005
216.32453319253108,-0.0175
216.32458119329908,-0.01
216.3246291940671,-0.01
216.32467719483512,-0.01
216.32472519560312,-0.0075
216.32477319637113,-0.0075
216.32482119713913,-0.0025
216.32486919790716,-0.0075
216.32491719867517,-0.012499999
216.32496519944317,-0.012499999
216.3250132002112,-0.0175
216.3250612009792,-0.02
216.3251092017472,-0.0175
216.32515720251521,-0.0275
216.32520520328325,-0.0275
216.32525320405125,-0.022499999
216.32530120481925,-0.024999999
216.3253492055873,-0.03
216.3253972063553,-0.0325
216.3254452071233,-0.024999999
216.32549320789133,-0.03
216.32554120865933,-0.02
216.32558920942733,-0.022499999
216.32563721019534,-0.02
216.32568521096337,-0.015
216.32573321173138,-0.0075
216.32578121249938,-0.0075
216.3258292132674,-0.0075
216.32587721403542,-0.01
216.32592521480342,-0.005
216.32597321557142,0.0075
216.32602121633946,0.0075
216.32606921710746,0.005
216.32611721787546,0.01
216.3261652186435,0.0075
216.3262132194115,0.01
216.3262612201795,0.0025
216.32630922094754,0.012499999
216.32635722171554,0.005
216.32640522248354,0.015
216.32645322325155,0.012499999
216.32650122401958,0.024999999
216.32654922478758,0.0175
216.3265972255556,0.0175
216.32664522632362,0.01
216.32669322709162,0.0075
216.32674122785963,0.02
216.32678922862763,0.015
216.32683722939566,0.02
216.32688523016367,0.022499999
216.32693323093167,0.03
216.3269812316997,0.0325
216.3270292324677,0.0325
216.3270772332357,0.035
216.32712523400374,0.04
216.32717323477175,0.03
216.32722123553975,0.0275
216.32726923630776,0.02
216.3273172370758,0.024999999
216.3273652378438,0.015
216.3274132386118,0.0175
216.32746123937983,0.022499999
216.32750924014783,0.0075
216.32755724091584,0.005
216.32760524168384,0.0075
216.32765324245187,0.0075
216.32770124321988,0.0
216.32774924398788,0.0025
216.3277972447559,-0.005
216.32784524552392,-0.0025
216.32789324629192,-0.015
216.32794124705993,-0.012499999
216.32798924782796,-0.0275
216.32803724859596,-0.024999999
216.32808524936397,-0.024999999
216.328133250132,-0.024999999
216.3281812509,-0.0325
216.328229251668,-0.024999999
216.32827725243604,-0.035
216.32832525320404,-0.0275
216.32837325397205,-0.0325
216.32842125474005,-0.035
216.32846925550808,-0.0275
216.3285172562761,-0.0275
216.3285652570441,-0.022499999
216.32861325781212,-0.0275
216.32866125858013,-0.03
216.32870925934813,-0.02
216.32875726011613,-0.0175
216.32880526088417,-0.02
216.32885326165217,-0.015
216.32890126242017,-0.012499999
216.3289492631882,-0.01
216.3289972639562,-0.0075
216.32904526472421,-0.0075
216.32909326549225,-0.015
216.32914126626025,-0.015
216.32918926702826,-0.012499999
216.32923726779626,-0.0075
216.3292852685643,-0.01
216.3293332693323,-0.0025
216.3293812701003,-0.012499999
216.32942927086833,-0.0075
216.32947727163634,-0.012499999
216.32952527240434,-0.012499999
216.32957327317234,-0.0025
216.32962127394038,-0.0025
216.32966927470838,-0.0025
216.32971727547638,-0.005
216.32976527624442,0.005
216.32981327701242,0.0025
216.32986127778042,0.0025
216.32990927854846,0.01
216.32995727931646,0.005
216.33000528008446,0.005
216.33005328085247,0.015
216.3301012816205,0.012499999
216.3301492823885,0.01
216.3301972831565,0.01
216.33024528392454,0.01
216.33029328469254,0.01
216.33034128546055,0.0075
216.33038928622855,0.0175
216.33043728699658,0.024999999
216.3304852877646,0.012499999
216.3305332885326,0.015
216.33058128930062,0.02
216.33062929006863,0.024999999
216.33067729083663,0.03
216.33072529160467,0.035
216.33077329237267,0.0475
216.33082129314067,0.044999998
216.33086929390868,0.057499997
216.3309172946767,0.0525
216.3309652954447,0.049999997
216.33101329621272,0.065
216.33106129698075,0.0725
216.33110929774875,0.0775
216.33115729851676,0.0875
216.33120529928476,0.095
216.3312533000528,0.089999996
216.3313013008208,0.107499994
216.3313493015888,0.1125
216.33139730235683,0.12
216.33144530312484,0.1175
216.33149330389284,0.125
216.33154130466087,0.12
216.33158930542888,0.13
216.33163730619688,0.122499995
216.33168530696489,0.1175
216.33173330773292,0.114999995
216.33178130850092,0.11
216.33182930926893,0.107499994
216.33187731003696,0.095
216.33192531080496,0.099999994
216.33197331157297,0.0925
216.33202131234097,0.085
216.332069313109,0.08
216.332117313877,0.074999996
216.332165314645,0.067499995
216.33221331541304,0.057499997
216.33226131618105,0.057499997
216.33230931694905,0.0525
216.33235731771708,0.0475
216.3324053184851,0.049999997
216.3324533192531,0.0475
216.3325013200211,0.044999998
216.33254932078913,0.0275
216.33259732155713,0.0275
216.33264532232513,0.0275
216.33269332309317,0.0275
216.33274132386117,0.0275
216.33278932462918,0.02
216.33283732539718,0.012499999
216.3328853261652,0.0075
216.33293332693322,0.01
216.33298132770122,-0.0025
216.33302932846925,-0.0075
216.33307732923726,-0.015
216.33312533000526,-0.0175
216.3331733307733,-0.0275
216.3332213315413,-0.0275
216.3332693323093,-0.02
216.3333173330773,-0.0175
216.33336533384534,-0.0275
216.33341333461334,-0.024999999
216.33346133538134,-0.022499999
216.33350933614938,-0.022499999
216.33355733691738,-0.012499999
216.33360533768538,-0.0075
216.3336533384534,-0.01
216.33370133922142,0.0
216.33374933998942,-0.0025
216.33379734075743,0.01
216.33384534152546,0.0075
216.33389334229346,0.01
216.33394134306147,0.015
216.3339893438295,0.0075
216.3340373445975,0.0075
216.3340853453655,0.012499999
216.3341333461335,0.0025
216.33418134690154,0.01
216.33422934766955,0.015
216.33427734843755,0.0175
216.33432534920559,0.01
216.3343733499736,0.015
216.3344213507416,0.015
216.3344693515096,0.0075
216.33451735227763,0.015
216.33456535304563,0.0175
216.33461335381364,0.015
216.33466135458167,0.0175
216.33470935534967,0.012499999
216.33475735611768,0.01
216.3348053568857,0.0175
216.3348533576537,0.012499999
216.33490135842172,0.01
216.33494935918972,0.0075
216.33499735995775,0.0075
216.33504536072576,0.0175
216.33509336149376,0.005
216.3351413622618,0.012499999
216.3351893630298,-0.0025
216.3352373637978,0.005
216.3352853645658,0.0025
216.33533336533384,-0.0025
216.33538136610184,0.0
216.33542936686985,-0.0075
216.33547736763788,-0.015
216.33552536840588,-0.01
216.3355733691739,-0.01
216.33562136994192,-0.01
216.33566937070992,-0.01
216.33571737147793,-0.02
216.33576537224593,-0.01
216.33581337301396,-0.0175
216.33586137378197,-0.01
216.33590937454997,-0.01
216.335957375318,-0.0075
216.336005376086,-0.0075
216.336053376854,-0.01
216.33610137762201,-0.0025
216.33614937839005,0.005
216.33619737915805,0.01
216.33624537992605,0.01
216.3362933806941,0.022499999
216.3363413814621,0.024999999
216.3363893822301,0.012499999
216.33643738299813,0.0175
216.33648538376613,0.03
216.33653338453414,0.02
216.33658138530214,0.022499999
216.33662938607017,0.024999999
216.33667738683818,0.024999999
216.33672538760618,0.0175
216.3367733883742,0.022499999
216.33682138914222,0.012499999
216.33686938991022,0.02
216.33691739067822,0.0175
216.33696539144626,0.022499999
216.33701339221426,0.015
216.33706139298226,0.01
216.3371093937503,0.01
216.3371573945183,0.015
216.3372053952863,0.012499999
216.33725339605434,0.02
216.33730139682234,0.02
216.33734939759034,0.024999999
216.33739739835835,0.02
216.33744539912638,0.024999999
216.33749339989438,0.035
216.3375414006624,0.03
216.33758940143042,0.0275
216.33763740219842,0.035
216.33768540296643,0.037499998
216.33773340373443,0.044999998
216.33778140450246,0.049999997
216.33782940527047,0.0525
216.33787740603847,0.0525
216.3379254068065,0.049999997
216.3379734075745,0.0475
216.3380214083425,0.049999997
216.33806940911055,0.055
